as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual
2024-08-11T21:59:00+00:00,2024-07,STATE_FAST_R15,0.2099844490112185,,0.2099844490112185,0.6622516556291425,HARD_BASE,0.6622516556291425,2.150537634408578,,research_estimated,True,False,2024-06,sa,2024-07,401,2024-07,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,1.6915836814562495,0.0,0.0
2024-08-11T21:59:00+00:00,2024-08,STATE_FAST_R15,-0.08066820460660826,,0.2099844490112185,0.6622516556291425,HARD_BASE,0.263157894736854,2.213279678068404,,research_estimated,True,False,2024-06,sa,2024-07,401,2024-07,1,research_estimated,0.024703542239323494,-0.10398507106230861,0.0,0.016265756583914666,-0.02422862863683538,0.006576196269297587,0.04723565251465379,-0.58605710574809,0.0,0.1922164500689284,-0.6835728137617507,0.006576196269297587,0.177431636,0.035444108,0.084622084,0.1795170765435589,0.5229850954564411,False,estimated,True,False,,,,,,,,1.405105130192236,-0.08070075891127333,0.262812240626963
2024-08-11T21:59:00+00:00,2024-09,STATE_FAST_R15,-0.3939512480937134,,0.2099844490112185,0.6622516556291425,HARD_BASE,-0.3937007874015741,2.567567567567563,,research_estimated,True,False,2024-06,sa,2024-07,401,2024-07,2,research_estimated,-0.3267530894253022,-0.10343367694670666,0.026927561481533836,0.03982204565420357,0.0,-0.03051408885744196,-0.6247847066083685,-0.5829494631200192,0.15000000000000002,0.47058691740803227,0.0,-0.03051408885744196,0.177431636,0.035444108,0.084622084,0.1795170765435589,0.5229850954564411,False,estimated,True,False,,,,,,,,1.7563358873483406,-0.4754300389843945,-0.13166558847467108
2024-08-11T21:59:00+00:00,2024-10,STATE_FAST_R15,0.26881540319485264,,0.2099844490112185,0.6622516556291425,HARD_BASE,0.3293807641633783,2.8359216745442346,,research_estimated,True,False,2024-06,sa,2024-07,401,2024-07,3,research_estimated,0.19270985099892513,0.11625613030411583,0.0,0.0032993586547151003,0.0,-0.043449936762903416,0.36848057941447726,0.6552164705515978,0.0,0.03898933350205722,0.0,-0.043449936762903416,0.177431636,0.035444108,0.084622084,0.1795170765435589,0.5229850954564411,False,estimated,True,False,,,,,,,,1.9609800378605948,-0.2069752981950317,0.1971739054839919
2024-08-11T21:59:00+00:00,2024-11,STATE_FAST_R15,0.05581850029752921,,0.2099844490112185,0.6622516556291425,HARD_BASE,0.0656598818122189,2.834008097166013,,research_estimated,True,False,2024-06,sa,2024-07,401,2024-07,4,research_estimated,-0.03600871169806407,0.07846801716574268,0.0,0.0017214147513176638,0.0,0.011637780078532929,-0.06885227133793759,0.4422436659815428,0.0,0.02034238191673067,0.0,0.011637780078532929,0.177431636,0.035444108,0.084622084,0.1795170765435589,0.5229850954564411,False,estimated,True,False,,,,,,,,1.949055143239728,-0.15117237062767297,0.26281224062697534
2024-08-11T21:59:00+00:00,2024-12,STATE_FAST_R15,-0.020925310510564912,,0.2099844490112185,0.6622516556291425,HARD_BASE,-0.2624671916010568,2.981029810298109,,research_estimated,True,False,2024-06,sa,2024-07,401,2024-07,5,research_estimated,0.018107816308198875,0.016228051762467333,0.0,-0.05193254613072114,0.0,-0.0033286324505099794,0.034623962452304834,0.09146086982181313,0.0,-0.6136996830605251,0.0,-0.0033286324505099794,0.177431636,0.035444108,0.084622084,0.1795170765435589,0.5229850954564411,False,estimated,True,False,,,,,,,,2.3420623201684445,-0.17209987078680355,1.730386667286865e-14
2024-08-11T21:59:00+00:00,2025-01,STATE_FAST_R15,0.9690150357059122,,0.2099844490112185,0.6622516556291425,HARD_BASE,1.3157894736842035,2.8037383177569937,,research_estimated,True,False,2024-06,sa,2024-07,401,2024-07,6,research_estimated,0.20185359035657455,0.3582255993822721,0.161565368889203,0.2650493394485174,0.0,-0.017678862370654826,0.38596432691911525,2.0189499880521424,0.9,3.1321532975779394,0.0,-0.017678862370654826,0.177431636,0.035444108,0.084622084,0.1795170765435589,0.5229850954564411,False,estimated,True,False,,,,,,,,1.8161868510333172,0.7922503253435649,1.3072081567352873
2024-08-11T21:59:00+00:00,2025-02,STATE_FAST_R15,0.20373632080264112,,0.2099844490112185,0.6622516556291425,HARD_BASE,0.1948051948051921,2.729693741677764,,research_estimated,True,False,2024-06,sa,2024-07,401,2024-07,7,research_estimated,0.1342109088955758,0.05932593018545289,0.01795170765435589,-0.024678661363377218,0.0,0.01692643543063376,0.256624729961839,0.33435937087032713,0.1,-0.2916338170468269,0.0,0.01692643543063376,0.177431636,0.035444108,0.084622084,0.1795170765435589,0.5229850954564411,False,estimated,True,False,,,,,,,,1.75192267599837,0.9957793851669876,1.5018238522838843
2024-08-11T21:59:00+00:00,2025-03,STATE_FAST_R15,-0.04162132566507602,,0.2099844490112185,0.6622516556291425,HARD_BASE,0.0648088139987068,2.659574468085101,,research_estimated,True,False,2024-06,sa,2024-07,401,2024-07,8,research_estimated,-0.09502779119573718,0.0025816175183403897,0.01795170765435589,0.06145177482454279,0.0,-0.028578634466577924,-0.18170267570015664,0.014549927941488348,0.1,0.7261907521037037,0.0,-0.028578634466577924,0.177431636,0.035444108,0.084622084,0.1795170765435589,0.5229850954564411,False,estimated,True,False,,,,,,,,1.5743200862301479,0.9541493954240081,1.5666116744399514
2024-08-11T21:59:00+00:00,2025-04,STATE_FAST_R15,0.21338740104083542,,0.2099844490112185,0.6622516556291425,HARD_BASE,-0.1295336787564882,1.8494055482166376,,research_estimated,True,False,2024-06,sa,2024-07,401,2024-07,9,research_estimated,0.11559959331325213,0.06515200383575326,0.01795170765435589,0.013983489481755578,0.0,0.0007006067557185442,0.2210380263559161,0.36719496761982884,0.1,0.16524633784433362,0.0,0.0007006067557185442,0.177431636,0.035444108,0.084622084,0.1795170765435589,0.5229850954564411,False,estimated,True,False,,,,,,,,1.1187348741958671,1.1673094489134699,1.4369940282952718
2024-08-11T21:59:00+00:00,2025-05,STATE_FAST_R15,0.3016961610334958,,0.2099844490112185,0.6622516556291425,HARD_BASE,0.5188067444876765,2.377807133421391,,research_estimated,True,False,2024-06,sa,2024-07,401,2024-07,10,research_estimated,0.0682836807680319,0.16154165982353144,0.026927561481533836,0.05904409576321023,0.0,-0.014100836802811623,0.13056525197613242,0.9104445152246211,0.15000000000000002,0.6977386158819987,0.0,-0.014100836802811623,0.177431636,0.035444108,0.084622084,0.1795170765435589,0.5229850954564411,False,estimated,True,False,,,,,,,,1.423806215396955,1.4685514203647752,1.9544596072970204
2024-08-11T21:59:00+00:00,2025-06,STATE_FAST_R15,0.19615443347395034,,0.2099844490112185,0.6622516556291425,HARD_BASE,0.2580645161290418,2.913907284768222,,research_estimated,True,False,2024-06,sa,2024-07,401,2024-07,11,research_estimated,0.12174343946803952,0.0380618419768718,0.01795170765435589,0.024033897025203282,0.0,-0.005636452650520157,0.23278567692600602,0.21451553305224438,0.1,0.28401447812610336,0.0,-0.005636452650520157,0.177431636,0.035444108,0.084622084,0.1795170765435589,0.5229850954564411,False,estimated,True,False,,,,,,,,1.8919528549272522,1.664513722238609,2.2121917087270746
2024-08-11T21:59:00+00:00,2025-07,STATE_FAST_R15,0.33350735061235165,,0.2099844490112185,0.6622516556291425,HARD_BASE,0.4504504504504458,2.697368421052633,,research_estimated,True,False,2024-06,sa,2024-07,401,2024-07,12,research_estimated,0.3547700736258582,-0.03667634791318677,0.008975853827177945,0.018125582612842764,0.0,-0.011687811540340518,0.6783559927577452,-0.20670692521364548,0.05,0.21419447212908116,0.0,-0.011687811540340518,0.177431636,0.035444108,0.084622084,0.1795170765435589,0.5229850954564411,False,estimated,True,False,,,,,,,,2.0175490191782357,1.9974661705041936,2.6616306675110013
2024-09-09T21:59:00+00:00,2024-08,STATE_FAST_R15,0.0728154743529428,,0.0728154743529428,0.263157894736854,HARD_BASE,0.263157894736854,2.213279678068404,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,2.0192350912249806,0.0,0.0
2024-09-09T21:59:00+00:00,2024-09,STATE_FAST_R15,-0.36384156274878077,,0.0728154743529428,0.263157894736854,HARD_BASE,-0.3937007874015741,2.567567567567563,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,1,research_estimated,-0.24693511014162814,-0.0803512931632195,0.02672720259982815,0.03982204565420357,-0.07259031884052286,-0.03051408885744196,-0.4709618616959354,-0.45285775961181746,0.15000000000000002,0.47058691740803227,-2.0480221660684155,-0.03051408885744196,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,,,,,,,,2.40353895104013,-0.3645050760764673,-0.3944778291016341
2024-09-09T21:59:00+00:00,2024-10,STATE_FAST_R15,0.3723229129011625,,0.0728154743529428,0.263157894736854,HARD_BASE,0.3293807641633783,2.8359216745442346,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,2,research_estimated,0.27153065803464027,0.14094283297471055,0.0,0.0032993586547151003,0.0,-0.043449936762903416,0.5178712097367257,0.7943500728061288,0.0,0.03898933350205722,0.0,-0.043449936762903416,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,,,,,,,,2.7154084871446704,0.007126430711504794,-0.06563833514297109
2024-09-09T21:59:00+00:00,2024-11,STATE_FAST_R15,0.14803784194242348,,0.0728154743529428,0.263157894736854,HARD_BASE,0.0656598818122189,2.834008097166013,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,3,research_estimated,0.03939365738243435,0.09528498973013853,0.0,0.0017214147513176638,0.0,0.011637780078532929,0.07513273511086455,0.5370236778414111,0.0,0.02034238191673067,0.0,0.011637780078532929,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,,,,,,,,2.798054915488576,0.15505480466340996,1.235990476633475e-14
2024-09-09T21:59:00+00:00,2024-12,STATE_FAST_R15,0.06876443526900122,,0.0728154743529428,0.263157894736854,HARD_BASE,-0.2624671916010568,2.981029810298109,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,4,research_estimated,0.09173020842576375,0.032295405424468585,0.0,-0.05193254613072114,0.0,-0.0033286324505099794,0.17495053542275116,0.18201604940659277,0.0,-0.6136996830605251,0.0,-0.0033286324505099794,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,,,,,,,,3.2869090410667665,0.2237956080275652,-0.2628122406269457
2024-09-09T21:59:00+00:00,2025-01,STATE_FAST_R15,1.0528389715492847,,0.0728154743529428,0.263157894736854,HARD_BASE,1.3157894736842035,2.8037383177569937,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,5,research_estimated,0.27460104335293334,0.3696731171954074,0.1603632155989689,0.2650493394485174,0.0,-0.01684774404654234,0.5237271383845304,2.0834678951808088,0.9,3.1321532975779394,0.0,-0.01684774404654234,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,,,,,,,,2.8414861915972045,1.2711308268088175,1.0443959161083243
2024-09-09T21:59:00+00:00,2025-02,STATE_FAST_R15,0.28312704703834046,,0.0728154743529428,0.263157894736854,HARD_BASE,0.1948051948051921,2.729693741677764,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,6,research_estimated,0.20541210392619547,0.06771582027223824,0.0178181350665521,-0.024678661363377218,0.0,0.01685964913673187,0.39176797023507354,0.38164456913556405,0.1,-0.2916338170468269,0.0,0.01685964913673187,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,,,,,,,,2.858004038191472,1.5538578241447185,1.2390116116569212
2024-09-09T21:59:00+00:00,2025-03,STATE_FAST_R15,0.034280284768264425,,0.0728154743529428,0.263157894736854,HARD_BASE,0.0648088139987068,2.659574468085101,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,7,research_estimated,-0.025741721807859053,0.00925058759892424,0.0178181350665521,0.06145177482454279,0.0,-0.028498490913895648,-0.04909536444183605,0.0521360666421643,0.1,0.7261907521037037,0.0,-0.028498490913895648,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,,,,,,,,2.7564379058735535,1.588132234565821,1.3037994338129884
2024-09-09T21:59:00+00:00,2025-04,STATE_FAST_R15,0.28757160050375363,,0.0728154743529428,0.263157894736854,HARD_BASE,-0.1295336787564882,1.8494055482166376,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,8,research_estimated,0.18488499195107735,0.0701710199898697,0.0178181350665521,0.013983489481755578,0.0,0.0007139640144989232,0.35261806212561986,0.39548200970130093,0.1,0.16524633784433362,0.0,0.0007139640144989232,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,,,,,,,,2.3712761581414243,1.8752911389510674,1.1741817876683087
2024-09-09T21:59:00+00:00,2025-05,STATE_FAST_R15,0.37382468375666156,,0.0728154743529428,0.263157894736854,HARD_BASE,0.5188067444876765,2.377807133421391,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,9,research_estimated,0.13673123182389763,0.1654363476313176,0.02672720259982815,0.05904409576321023,0.0,-0.014114194061592002,0.26077780294113656,0.9323948725317373,0.15000000000000002,0.6977386158819987,0.0,-0.014114194061592002,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,,,,,,,,2.753965257497254,2.248418834705559,1.6916473666700576
2024-09-09T21:59:00+00:00,2025-06,STATE_FAST_R15,0.2670506480964234,,0.0728154743529428,0.263157894736854,HARD_BASE,0.2580645161290418,2.913907284768222,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,10,research_estimated,0.18987292137303965,0.04097550454092896,0.0178181350665521,0.024033897025203282,0.0,-0.005649809909300536,0.36213118695111746,0.23093685807489797,0.1,0.28401447812610336,0.0,-0.005649809909300536,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,,,,,,,,3.3012932231261907,2.5151135361231884,1.9493794681001115
2024-09-09T21:59:00+00:00,2025-07,STATE_FAST_R15,0.43442827852023724,,0.0728154743529428,0.263157894736854,HARD_BASE,0.4504504504504458,2.697368421052633,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,11,research_estimated,0.4636311812625206,-0.03804998442876483,0.0,0.01631302435155849,0.0,-0.0074659426650770105,0.8842509440737186,-0.21444870422524218,0.0,0.19277502491617304,0.0,-0.0074659426650770105,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,,,,,,,,3.0674970473529473,2.9486008990821255,2.3988184268840382
2024-09-09T21:59:00+00:00,2025-08,STATE_FAST_R15,0.07621328718274746,,0.0728154743529428,0.263157894736854,HARD_BASE,0.0640614990390808,2.493438320209967,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,12,research_estimated,0.10788332159729146,-0.05451198726775625,0.0,0.016265756583914666,0.0,0.006576196269297587,0.20575822513153574,-0.3072281161165433,0.0,0.1922164500689284,0.0,0.006576196269297587,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,,,,,,,,3.0709965398189425,3.024785158686802,2.4628594153039627
2024-10-09T21:59:00+00:00,2024-09,STATE_FAST_R15,-0.4651739920724355,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.3937007874015741,2.567567567567563,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,2.4939694838389195,0.0,0.0
2024-10-09T21:59:00+00:00,2024-10,STATE_FAST_R15,0.33348783827726447,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.3293807641633783,2.8359216745442346,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,1,research_estimated,0.26989348286846543,0.16432050407037735,0.0,0.0032993586547151003,-0.06057557055339001,-0.043449936762903416,0.5146483656435913,0.9261060077830615,0.0,0.03898933350205722,-1.7090448588349298,-0.043449936762903416,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,2.7663376923781273,0.3329330007873694,0.32883949395866297
2024-10-09T21:59:00+00:00,2024-11,STATE_FAST_R15,0.17362823191922488,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0656598818122189,2.834008097166013,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,2,research_estimated,0.03778330252931501,0.12248573456005926,0.0,0.0017214147513176638,0.0,0.011637780078532929,0.07204736731196307,0.6903263551042231,0.0,0.02034238191673067,0.0,0.011637780078532929,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,2.8753056605933978,0.5064106731427438,0.3944778291016464
2024-10-09T21:59:00+00:00,2024-12,STATE_FAST_R15,0.08485971073940693,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.2624671916010568,2.981029810298109,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,3,research_estimated,0.09018022006985796,0.04994066925078009,0.0,-0.05193254613072114,0.0,-0.0033286324505099794,0.1719608134997116,0.2814642888756326,0.0,-0.6136996830605251,0.0,-0.0033286324505099794,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,3.3811525236081907,0.591234398386303,0.13166558847468834
2024-10-09T21:59:00+00:00,2025-01,STATE_FAST_R15,1.0689328659414912,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,1.3157894736842035,2.8037383177569937,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,4,research_estimated,0.2731228252967136,0.38727363582219826,0.16027117958106743,0.2650493394485174,0.0,-0.016784114207005547,0.5208062609181927,2.182663951890734,0.9,3.1321532975779394,0.0,-0.016784114207005547,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,2.9517169538185963,1.6544945660534758,1.4388737452099585
2024-10-09T21:59:00+00:00,2025-02,STATE_FAST_R15,0.29394209962998163,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.1948051948051921,2.729693741677764,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,5,research_estimated,0.2039556085668155,0.08000270755957628,0.017807908842340826,-0.024678661363377218,0.0,0.01685453602462623,0.38891424682496434,0.4508931403843691,0.1,-0.2916338170468269,0.0,0.01685453602462623,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,2.9793571355340904,1.9480055006042674,1.6334894407585554
2024-10-09T21:59:00+00:00,2025-03,STATE_FAST_R15,0.041618237925929245,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0648088139987068,2.659574468085101,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,6,research_estimated,-0.027210280373681818,0.018061189812096316,0.017807908842340826,0.06145177482454279,0.0,-0.028492355179368885,-0.05188612253317749,0.10179238730626547,0.1,0.7261907521037037,0.0,-0.028492355179368885,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,2.8852177026335184,1.9896150805436739,1.6982772629146226
2024-10-09T21:59:00+00:00,2025-04,STATE_FAST_R15,0.29328289468892715,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.1295336787564882,1.8494055482166376,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,7,research_estimated,0.18347287518259375,0.07730363454531697,0.017807908842340826,0.013983489481755578,0.0,0.0007149866369200508,0.3498565965695094,0.43568123637949757,0.1,0.16524633784433362,0.0,0.0007149866369200508,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,2.5054105156984807,2.282468739995241,1.5686596167699427
2024-10-09T21:59:00+00:00,2025-05,STATE_FAST_R15,0.3777934135516967,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.5188067444876765,2.377807133421391,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,8,research_estimated,0.13532802809119931,0.17082464311778903,0.026711863263511243,0.05904409576321023,0.0,-0.014115216684013129,0.25805124207778074,0.9627631631474617,0.15000000000000002,0.6977386158819987,0.0,-0.014115216684013129,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,2.892669205160918,2.6595503065410786,2.0861251957716918
2024-10-09T21:59:00+00:00,2025-06,STATE_FAST_R15,0.269825244878794,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.2580645161290418,2.913907284768222,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,9,research_estimated,0.18849223413942676,0.04514203740354477,0.017807908842340826,0.024033897025203282,0.0,-0.005650832531721663,0.359427797979258,0.2544193269093499,0.1,0.28401447812610336,0.0,-0.005650832531721663,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,3.443598408698282,2.929012176610551,2.3438572972017457
2024-10-09T21:59:00+00:00,2025-07,STATE_FAST_R15,0.43622835813045213,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.4504504504504458,2.697368421052633,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,10,research_estimated,0.4623074461366843,-0.03491185297881788,0.0,0.01631302435155849,0.0,-0.0074802593789727884,0.8815543415513374,-0.1967622785083145,0.0,0.19277502491617304,0.0,-0.0074802593789727884,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,3.211329978051104,3.364291816889036,2.7932962559856724
2024-10-09T21:59:00+00:00,2025-08,STATE_FAST_R15,0.12041184094224028,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0640614990390808,2.493438320209967,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,11,research_estimated,0.10564992544981083,-0.027999702961361582,0.008903954421170413,0.024466261648103928,0.0,0.00939140238451668,0.20145933456870938,-0.1578055841257169,0.05,0.28912383732010105,0.0,0.00939140238451668,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,3.06438657061596,3.4846312209166648,2.857337244405597
2024-10-09T21:59:00+00:00,2025-09,STATE_FAST_R15,-0.28372534939023963,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.5761843790012655,2.305665349143618,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,12,research_estimated,-0.24993762579109471,-0.06980754365941774,0.026711863263511243,0.03982204565420357,0.0,-0.03051408885744196,-0.47659539333491496,-0.39343346673204177,0.15000000000000002,0.47058691740803227,0.0,-0.03051408885744196,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,3.2522694835837482,3.2005026082028545,2.2794865193111913
2024-11-10T22:59:00+00:00,2024-10,STATE_FAST_R15,0.2218404811078794,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.3293807641633783,2.8359216745442346,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,2.725694699744607,0.0,0.0
2024-11-10T22:59:00+00:00,2024-11,STATE_FAST_R15,0.14366789780542735,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.0656598818122189,2.834008097166013,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,1,research_estimated,-0.004281483608510681,0.10643091664769343,0.0,0.0017214147513176638,0.028159269936394032,0.011637780078532929,-0.008152199219290638,0.5998418266722932,0.0,0.02034238191673067,0.7944697024508003,0.011637780078532929,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.803863378116025,0.14356479422048316,0.06563833514298344
2024-11-10T22:59:00+00:00,2024-12,STATE_FAST_R15,0.033261273465258576,,0.2218404811078794,0.3293807641633783,HARD_BASE,-0.2624671916010568,2.981029810298109,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,2,research_estimated,0.049761243427940166,0.03876120861854952,0.0,-0.05193254613072114,0.0,-0.0033286324505099794,0.09474836456638817,0.21845714491720924,0.0,-0.6136996830605251,0.0,-0.0033286324505099794,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,3.2560981353862797,0.17682053735045172,-0.19717390548397462
2024-11-10T22:59:00+00:00,2025-01,STATE_FAST_R15,1.0175745770540259,,0.2218404811078794,0.3293807641633783,HARD_BASE,1.3157894736842035,2.8037383177569937,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,3,research_estimated,0.23412467141730534,0.3751275587985307,0.15957763171164566,0.2650493394485174,0.0,-0.01630462432197321,0.4457872873204233,2.1142089835576487,0.9,3.1321532975779394,0.0,-0.01630462432197321,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.774930284621088,1.18925268028406,1.1100342512512955
2024-11-10T22:59:00+00:00,2025-02,STATE_FAST_R15,0.24684510916472846,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.1948051948051921,2.729693741677764,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,4,research_estimated,0.165940753321669,0.07103616365103993,0.01773084796796063,-0.024678661363377218,0.0,0.016816005587436133,0.31596105541274677,0.4003579364563821,0.1,-0.2916338170468269,0.0,0.016816005587436133,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.7542480092325423,1.4357936273458847,1.3046499467998924
2024-11-10T22:59:00+00:00,2025-03,STATE_FAST_R15,-0.006397489360569261,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.0648088139987068,2.659574468085101,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,5,research_estimated,-0.06457360662949958,0.007439613131167671,0.01773084796796063,0.06145177482454279,0.0,-0.028446118654740764,-0.12295198433210912,0.041929462517990145,0.1,0.7261907521037037,0.0,-0.028446118654740764,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.6110417715141025,1.4293959333372364,1.3694377689559594
2024-11-10T22:59:00+00:00,2025-04,STATE_FAST_R15,0.24882549913216384,,0.2218404811078794,0.3293807641633783,HARD_BASE,-0.1295336787564882,1.8494055482166376,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,6,research_estimated,0.14693015119548233,0.06945831776260725,0.01773084796796063,0.013983489481755578,0.0,0.0007226927243580705,0.2797637392526942,0.39146523882926515,0.1,0.16524633784433362,0.0,0.0007226927243580705,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.1869298344674117,1.6779123743950075,1.2398201228112797
