as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual
2023-07-12T21:59:00+00:00,2024-03,STATE_FAST_R15,0.09792517674197573,,0.0350440790407446,0.3387533875338855,HARD_BASE,0.1331557922769732,1.9661016949152728,,research_estimated,True,False,2023-05,sa,2023-06,388,2023-06,9,research_estimated,0.03419870176070081,0.013954133686454389,0.015131455516186455,0.06507205553004264,0.0,-0.030431169751408558,0.06196658541874121,0.07836079726307006,0.1,0.7483990812848167,0.0,-0.030431169751408558,0.178075443,0.031772263,0.086948337,0.15131455516186454,0.5518894018381354,False,estimated,True,False,,,,,,,,2.5431197222717885,2.4085088559669776,1.5410690241986449
2023-07-12T21:59:00+00:00,2024-04,STATE_FAST_R15,0.3202164536452932,,0.0350440790407446,0.3387533875338855,HARD_BASE,0.6648936170212671,2.853260869565235,,research_estimated,True,False,2023-05,sa,2023-06,388,2023-06,10,research_estimated,0.2785104738170396,0.030560742287108443,0.015131455516186455,-0.004900239066359156,0.0,0.0009140210913178878,0.504649070791043,0.17161682583661153,0.1,-0.05635805393677806,0.0,0.0009140210913178878,0.178075443,0.031772263,0.086948337,0.15131455516186454,0.5518894018381354,False,estimated,True,False,,,,,,,,3.0811362119313594,2.7282137085891724,2.203761972959531
2023-07-12T21:59:00+00:00,2024-05,STATE_FAST_R15,0.42120976000709,,0.0350440790407446,0.3387533875338855,HARD_BASE,0.0,2.574525745257463,,research_estimated,True,False,2023-05,sa,2023-06,388,2023-06,11,research_estimated,0.2004484510586519,0.1489296079976463,0.022697183274279685,0.06864580052561835,0.0,-0.01951128284910625,0.3632040231086767,0.8363287238748932,0.15000000000000002,0.7895010174331264,0.0,-0.01951128284910625,0.178075443,0.031772263,0.086948337,0.15131455516186454,0.5518894018381354,False,estimated,True,False,,,,,,,,3.234794684999061,3.148538863445497,2.203761972959531
2023-07-12T21:59:00+00:00,2024-06,STATE_FAST_R15,0.36099791894885713,,0.0350440790407446,0.3387533875338855,HARD_BASE,-0.264200792602387,1.958136394328148,,research_estimated,True,False,2023-05,sa,2023-06,388,2023-06,12,research_estimated,0.2804919688679676,0.04018080113382407,0.0075657277580932275,0.03047929282537347,0.0,0.0022801283635987503,0.5082394551041471,0.2256392035696021,0.05,0.3505448623516913,0.0,0.0022801283635987503,0.178075443,0.031772263,0.086948337,0.15131455516186454,0.5518894018381354,False,estimated,True,False,,,,,,,,3.5711745811593825,3.508886748842272,1.9392115541171144
2023-08-09T21:59:00+00:00,2023-07,STATE_FAST_R15,0.386175143410121,,0.386175143410121,0.4726536124240565,HARD_BASE,0.4726536124240565,8.771929824561415,,research_estimated,True,False,2023-06,sa,2023-07,389,2023-07,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,8.678308031718114,0.0,0.0
2023-08-09T21:59:00+00:00,2023-08,STATE_FAST_R15,0.14185561211773642,,0.386175143410121,0.4726536124240565,HARD_BASE,0.2016129032258007,8.515283842794778,,research_estimated,True,False,2023-06,sa,2023-07,389,2023-07,1,research_estimated,0.1756055695295127,-0.11396658312999751,0.0,0.008541757716039001,0.05005581845350796,0.021619049548674274,0.31819406963841407,-0.6399904512942726,0.0,0.09823946047454596,1.5754565059941736,0.021619049548674274,0.178075443,0.031772263,0.086948337,0.15132198846090847,0.5518819685390914,False,estimated,True,False,,,,,,,,8.357223331292504,0.1417550920952563,0.20140993717011857
2023-08-09T21:59:00+00:00,2023-09,STATE_FAST_R15,-0.21943938234509908,,0.386175143410121,0.4726536124240565,HARD_BASE,-0.7377598926894713,6.859205776173314,,research_estimated,True,False,2023-06,sa,2023-07,389,2023-07,2,research_estimated,-0.18072387150085062,-0.07638910991444695,0.022698298269136274,0.04385327906379951,0.0,-0.028877978262737303,-0.32746833889002014,-0.42897048929114245,0.15000000000000002,0.5043601818836341,0.0,-0.028877978262737303,0.178075443,0.031772263,0.086948337,0.15132198846090847,0.5518819685390914,False,estimated,True,False,,,,,,,,7.260734516903505,-0.07792541127002806,-0.5390848634876496
2023-08-09T21:59:00+00:00,2023-10,STATE_FAST_R15,0.40810636925562255,,0.386175143410121,0.4726536124240565,HARD_BASE,0.0675675675675613,8.498168498168521,,research_estimated,True,False,2023-06,sa,2023-07,389,2023-07,3,research_estimated,0.36622732745346903,0.07991865148135283,0.0,0.007436662297335007,0.0,-0.04547627197653433,0.6635971971016263,0.44879097384220923,0.0,0.08552966685648061,0.0,-0.04547627197653433,0.178075443,0.031772263,0.086948337,0.15132198846090847,0.5518819685390914,False,estimated,True,False,,,,,,,,9.276472001872259,0.32935046271175766,-0.47154011252385236
2023-08-09T21:59:00+00:00,2023-11,STATE_FAST_R15,0.17539357395127927,,0.386175143410121,0.4726536124240565,HARD_BASE,0.0675219446319985,7.313540912382349,,research_estimated,True,False,2023-06,sa,2023-07,389,2023-07,4,research_estimated,0.10747745279359532,0.06350491174941422,0.0,0.0005358427445017519,0.0,0.0038753666637679875,0.19474717225877686,0.35661801919209163,0.0,0.006162771629568395,0.0,0.0038753666637679875,0.178075443,0.031772263,0.086948337,0.15132198846090847,0.5518819685390914,False,estimated,True,False,,,,,,,,8.19985917403313,0.5045904017517286,-0.40404095370051774
2023-08-09T21:59:00+00:00,2023-12,STATE_FAST_R15,0.14567603859170158,,0.386175143410121,0.4726536124240565,HARD_BASE,-0.4048582995951344,6.879073135409149,,research_estimated,True,False,2023-06,sa,2023-07,389,2023-07,5,research_estimated,0.17999269101434676,0.018039152414840616,0.0,-0.04405771432018867,0.0,-0.008298090517297102,0.32614345326558236,0.10130061793439209,0.0,-0.5067114086401523,0.0,-0.008298090517297102,0.178075443,0.031772263,0.086948337,0.15132198846090847,0.5518819685390914,False,estimated,True,False,,,,,,,,8.35748044263966,0.650160435738716,-0.8097210232619495
2023-08-09T21:59:00+00:00,2024-01,STATE_FAST_R15,1.1322140143746553,,0.386175143410121,0.4726536124240565,HARD_BASE,1.4905149051490652,2.3224043715847307,,research_estimated,True,False,2023-06,sa,2023-07,389,2023-07,6,research_estimated,0.37282134493547087,0.38120307588605706,0.13618978961481762,0.2614295913830328,0.0,-0.019429787444723103,0.6755454357792863,2.1406830131320076,0.9,3.006723307232809,0.0,-0.019429787444723103,0.178075443,0.031772263,0.086948337,0.15132198846090847,0.5518819685390914,False,estimated,True,False,,,,,,,,3.3715468368534403,1.7760128799340147,0.6697948684127621
2023-08-09T21:59:00+00:00,2024-02,STATE_FAST_R15,0.36860401655567393,,0.386175143410121,0.4726536124240565,HARD_BASE,0.26702269692922,1.9687712152070571,,research_estimated,True,False,2023-06,sa,2023-07,389,2023-07,7,research_estimated,0.2846320337759496,0.06721833311499294,0.015132198846090848,-0.018111063297426535,0.0,0.01973251411606709,0.5157480222254955,0.37747109866795575,0.1,-0.208296833755734,0.0,0.01973251411606709,0.178075443,0.031772263,0.086948337,0.15132198846090847,0.5518819685390914,False,estimated,True,False,,,,,,,,3.1186523688579655,2.143939216677394,0.9364616931042697
2023-08-09T21:59:00+00:00,2024-03,STATE_FAST_R15,0.11789494972647388,,0.386175143410121,0.4726536124240565,HARD_BASE,0.1331557922769732,1.9661016949152728,,research_estimated,True,False,2023-06,sa,2023-07,389,2023-07,8,research_estimated,0.052431376724028055,0.01569164466868327,0.015132198846090848,0.06507205553004264,0.0,-0.030432326042370936,0.0950046925120986,0.08811795946891604,0.1,0.7483990812848167,0.0,-0.030432326042370936,0.178075443,0.031772263,0.086948337,0.15132198846090847,0.5518819685390914,False,estimated,True,False,,,,,,,,3.100237307749265,2.2617647248813526,1.0695289116747873
2023-08-09T21:59:00+00:00,2024-04,STATE_FAST_R15,0.33969391778634034,,0.386175143410121,0.4726536124240565,HARD_BASE,0.6648936170212671,2.853260869565235,,research_estimated,True,False,2023-06,sa,2023-07,389,2023-07,9,research_estimated,0.29665223893959014,0.03189743241214421,0.015132198846090848,-0.004900239066359156,0.0,0.0009122866548743135,0.5375284134121469,0.17912313946704156,0.1,-0.05635805393677806,0.0,0.0009122866548743135,0.178075443,0.031772263,0.086948337,0.15132198846090847,0.5518819685390914,False,estimated,True,False,,,,,,,,3.6612990836160297,2.6008829861571896,1.7322218604356732
2023-08-09T21:59:00+00:00,2024-05,STATE_FAST_R15,0.44020825843128353,,0.386175143410121,0.4726536124240565,HARD_BASE,0.0,2.574525745257463,,research_estimated,True,False,2023-06,sa,2023-07,389,2023-07,10,research_estimated,0.21843129302782746,0.1499441494578077,0.022698298269136274,0.06864580052561835,0.0,-0.019511282849106238,0.3957934947685382,0.8420259802908798,0.15000000000000002,0.7895010174331264,0.0,-0.019511282849106238,0.178075443,0.031772263,0.086948337,0.15132198846090847,0.5518819685390914,False,estimated,True,False,,,,,,,,3.8354630984725344,3.0401251621799243,1.7322218604356732
2023-08-09T21:59:00+00:00,2024-06,STATE_FAST_R15,0.3749835139529981,,0.386175143410121,0.4726536124240565,HARD_BASE,-0.264200792602387,1.958136394328148,,research_estimated,True,False,2023-06,sa,2023-07,389,2023-07,11,research_estimated,0.29383994750836967,0.03514651245086709,0.015132198846090848,0.03301561597344711,0.0,-0.002150760825776613,0.5324325929441127,0.1973686649813197,0.1,0.37971532420967535,0.0,-0.002150760825776613,0.178075443,0.031772263,0.086948337,0.15132198846090847,0.5518819685390914,False,estimated,True,False,,,,,,,,3.8729558101899606,3.4144073656067184,1.4676714415932566
2023-08-09T21:59:00+00:00,2024-07,STATE_FAST_R15,0.5029825917011582,,0.386175143410121,0.4726536124240565,HARD_BASE,0.6622516556291425,2.150537634408578,,research_estimated,True,False,2023-06,sa,2023-07,389,2023-07,12,research_estimated,0.5131243261789685,-0.022770199848615537,0.007566099423045424,0.016536719505133173,0.0,-0.011474353557373388,0.929771863243295,-0.12786827574319462,0.05,0.19019017586423964,0.0,-0.011474353557373388,0.178075443,0.031772263,0.086948337,0.15132198846090847,0.5518819685390914,False,estimated,True,False,,,,,,,,3.993820410293538,3.9161292256101854,2.127739844728466
2023-09-10T21:59:00+00:00,2023-08,STATE_FAST_R15,0.4746143904367312,,0.4746143904367312,0.2016129032258007,HARD_BASE,0.2016129032258007,8.515283842794778,,research_estimated,True,False,2023-07,sa,2023-08,390,2023-08,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,8.81093610842059,0.0,0.0
2023-09-10T21:59:00+00:00,2023-09,STATE_FAST_R15,-0.17557433016856358,,0.4746143904367312,0.2016129032258007,HARD_BASE,-0.7377598926894713,6.859205776173314,,research_estimated,True,False,2023-07,sa,2023-08,390,2023-08,1,research_estimated,-0.15390189233369966,-0.0868079051464131,0.022699770514271023,0.04385327906379951,0.027465671541282134,-0.02888325380780349,-0.27887236443748725,-0.48747824901613807,0.15000000000000002,0.5043601818836341,0.8644543683048995,-0.02888325380780349,0.178075443,0.031772263,0.086948337,0.15133180342847347,0.5518721535715265,False,estimated,True,False,,,,,,,,7.757206973094719,-0.17572864254403261,-0.7404948006577682
2023-09-10T21:59:00+00:00,2023-10,STATE_FAST_R15,0.4247245088700276,,0.4746143904367312,0.2016129032258007,HARD_BASE,0.0675675675675613,8.498168498168521,,research_estimated,True,False,2023-07,sa,2023-08,390,2023-08,2,research_estimated,0.3922716566950825,0.07047025549002858,0.0,0.007436662297335007,0.0,-0.045454065612418514,0.7108016850577357,0.39573258559872615,0.0,0.08552966685648061,0.0,-0.045454065612418514,0.178075443,0.031772263,0.086948337,0.15133180342847347,0.5518721535715265,False,estimated,True,False,,,,,,,,9.800444222739053,0.24809645755747797,-0.6729500496939709
2023-09-10T21:59:00+00:00,2023-11,STATE_FAST_R15,0.19287355275640444,,0.4746143904367312,0.2016129032258007,HARD_BASE,0.0675219446319985,7.313540912382349,,research_estimated,True,False,2023-07,sa,2023-08,390,2023-08,3,research_estimated,0.13258124837882831,0.05588649320146712,0.0,0.0005358427445017519,0.0,0.0038699684316072487,0.2402390617479214,0.31383604757601036,0.0,0.006162771629568395,0.0,0.0038699684316072487,0.178075443,0.031772263,0.086948337,0.15133180342847347,0.5518721535715265,False,estimated,True,False,,,,,,,,8.737639846646916,0.44078424809622563,-0.6054508908706363
2023-09-10T21:59:00+00:00,2023-12,STATE_FAST_R15,0.1635882117572769,,0.4746143904367312,0.2016129032258007,HARD_BASE,-0.4048582995951344,6.879073135409149,,research_estimated,True,False,2023-07,sa,2023-08,390,2023-08,4,research_estimated,0.204468224413778,0.011476528303552055,0.0,-0.04405771432018867,0.0,-0.00829882663986448,0.37049925982046755,0.06444756284308137,0.0,-0.5067114086401523,0.0,-0.00829882663986448,0.178075443,0.031772263,0.086948337,0.15133180342847347,0.5518721535715265,False,estimated,True,False,,,,,,,,8.915521807179116,0.6042388000862673,-1.0111309604320682
2023-09-10T21:59:00+00:00,2024-01,STATE_FAST_R15,1.1507187676063444,,0.4746143904367312,0.2016129032258007,HARD_BASE,1.4905149051490652,2.3224043715847307,,research_estimated,True,False,2023-07,sa,2023-08,390,2023-08,5,research_estimated,0.39684895012567195,0.3757272130847624,0.13619862308562614,0.2614295913830328,0.0,-0.019485610072748995,0.7190958042680758,2.109932772059775,0.9,3.006723307232809,0.0,-0.019485610072748995,0.178075443,0.031772263,0.086948337,0.15133180342847347,0.5518721535715265,False,estimated,True,False,,,,,,,,3.9229225344531535,1.7483871558830177,0.4683849312426436
2023-09-10T21:59:00+00:00,2024-02,STATE_FAST_R15,0.38801722591445853,,0.4746143904367312,0.2016129032258007,HARD_BASE,0.26702269692922,1.9687712152070571,,research_estimated,True,False,2023-07,sa,2023-08,390,2023-08,6,research_estimated,0.30819993531567097,0.06306353187886103,0.015133180342847347,-0.018111063297426535,0.0,0.019731641674505737,0.5584625593465935,0.3541394075255005,0.1,-0.208296833755734,0.0,0.019731641674505737,0.178075443,0.031772263,0.086948337,0.15133180342847347,0.5518721535715265,False,estimated,True,False,,,,,,,,3.688730654324949,2.135653536605169,0.7350517559341512
2023-09-10T21:59:00+00:00,2024-03,STATE_FAST_R15,0.1377775739222621,,0.4746143904367312,0.2016129032258007,HARD_BASE,0.1331557922769732,1.9661016949152728,,research_estimated,True,False,2023-07,sa,2023-08,390,2023-08,7,research_estimated,0.07556765535026093,0.012438535514214458,0.015133180342847347,0.06507205553004264,0.0,-0.030433852815103284,0.1369296400646655,0.06984980806261118,0.1,0.7483990812848167,0.0,-0.030433852815103284,0.178075443,0.031772263,0.086948337,0.15133180342847347,0.5518721535715265,False,estimated,True,False,,,,,,,,3.6908018746013127,2.2733362843175597,0.8681189745046682
2023-09-10T21:59:00+00:00,2024-04,STATE_FAST_R15,0.36011760274828614,,0.4746143904367312,0.2016129032258007,HARD_BASE,0.6648936170212671,2.853260869565235,,research_estimated,True,False,2023-07,sa,2023-08,390,2023-08,8,research_estimated,0.3196156101886422,0.029359054787379914,0.015133180342847347,-0.004900239066359156,0.0,0.0009099964957758025,0.5791479206192957,0.1648686326018569,0.1,-0.05635805393677806,0.0,0.0009099964957758025,0.178075443,0.031772263,0.086948337,0.15133180342847347,0.5518721535715265,False,estimated,True,False,,,,,,,,4.276298090529449,2.6328070161589765,1.5308119232655544
2023-09-10T21:59:00+00:00,2024-05,STATE_FAST_R15,0.46094058907871416,,0.4746143904367312,0.2016129032258007,HARD_BASE,0.0,2.574525745257463,,research_estimated,True,False,2023-07,sa,2023-08,390,2023-08,9,research_estimated,0.24114729769609,0.14795900319184102,0.022699770514271023,0.06864580052561835,0.0,-0.01951128284910626,0.43696224956354063,0.8308781980221778,0.15000000000000002,0.7895010174331264,0.0,-0.01951128284910626,0.178075443,0.031772263,0.086948337,0.15133180342847347,0.5518721535715265,False,estimated,True,False,,,,,,,,4.4730557001192555,3.092688527337294,1.5308119232655544
2023-09-10T21:59:00+00:00,2024-06,STATE_FAST_R15,0.39603102828154,,0.4746143904367312,0.2016129032258007,HARD_BASE,-0.264200792602387,1.958136394328148,,research_estimated,True,False,2023-07,sa,2023-08,390,2023-08,10,research_estimated,0.3164121962177118,0.03362036035252968,0.015133180342847347,0.03301561597344711,0.0,-0.002150324604995965,0.5733432900536856,0.1887984091805948,0.1,0.37971532420967535,0.0,-0.002150324604995965,0.178075443,0.031772263,0.086948337,0.15133180342847347,0.5518721535715265,False,estimated,True,False,,,,,,,,4.532693376990618,3.487937417069515,1.266261504423138
2023-09-10T21:59:00+00:00,2024-07,STATE_FAST_R15,0.5203606483439184,,0.4746143904367312,0.2016129032258007,HARD_BASE,0.6622516556291425,2.150537634408578,,research_estimated,True,False,2023-07,sa,2023-08,390,2023-08,11,research_estimated,0.5452314975652273,-0.039358025755597464,0.007566590171423674,0.018623853146216455,0.0,-0.01170326678335154,0.98796703917144,-0.2210188282704284,0.05,0.21419447212908116,0.0,-0.01170326678335154,0.178075443,0.031772263,0.086948337,0.15133180342847347,0.5518721535715265,False,estimated,True,False,,,,,,,,4.582328225662708,4.006948867829911,1.926329907558347
2023-09-10T21:59:00+00:00,2024-08,STATE_FAST_R15,0.20253851343472098,,0.4746143904367312,0.2016129032258007,HARD_BASE,0.263157894736854,2.213279678068404,,research_estimated,True,False,2023-07,sa,2023-08,390,2023-08,12,research_estimated,0.22774582089226686,-0.05536848278354284,0.0,0.008541757716039001,0.0,0.021619417609957954,0.4126785876373257,-0.3109271096045671,0.0,0.09823946047454596,0.0,0.021619417609957954,0.178075443,0.031772263,0.086948337,0.15133180342847347,0.5518721535715265,False,estimated,True,False,,,,,,,,4.299129043027999,4.209282548547639,2.18914214818531
2023-10-09T21:59:00+00:00,2023-09,STATE_FAST_R15,-0.2488983995990439,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,-0.7377598926894713,6.859205776173314,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,7.3854819394930455,0.0,0.0
2023-10-09T21:59:00+00:00,2023-10,STATE_FAST_R15,0.42274559363394676,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.0675675675675613,8.498168498168521,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,1,research_estimated,0.36008188053730583,0.052893170795600436,0.0,0.007436662297335007,0.047804896443225636,-0.04547101643952014,0.6524645063025148,0.2970267539674206,0.0,0.08552966685648061,1.5046110012127758,-0.04547101643952014,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,,,,,,,,9.4195145242812,0.4218545348410818,0.06754475096379729
2023-10-09T21:59:00+00:00,2023-11,STATE_FAST_R15,0.14395758881404322,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.0675219446319985,7.313540912382349,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,2,research_estimated,0.10176678342201771,0.037780873572864186,0.0,0.0005358427445017519,0.0,0.003874089074659565,0.18440032029482398,0.21216217652685657,0.0,0.006162771629568395,0.0,0.003874089074659565,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,,,,,,,,8.307493829867823,0.565708604055876,0.13504390978713188
2023-10-09T21:59:00+00:00,2023-12,STATE_FAST_R15,0.12052956252774351,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,-0.4048582995951344,6.879073135409149,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,3,research_estimated,0.17459871322622827,-0.0017131716443023913,0.0,-0.04405771432018867,0.0,-0.00829826473399371,0.31637099610848907,-0.009620482282345867,0.0,-0.5067114086401523,0.0,-0.00829826473399371,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,,,,,,,,8.438036378365727,0.6861655880196337,-0.27063615977429994
2023-10-09T21:59:00+00:00,2024-01,STATE_FAST_R15,1.1092412254801787,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,1.4905149051490652,2.3224043715847307,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,4,research_estimated,0.36766826638292643,0.36339448637659133,0.1361918802151769,0.2614295913830328,0.0,-0.01944299887754878,0.6662109561044244,2.0406771436564184,0.9,3.006723307232809,0.0,-0.01944299887754878,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,,,,,,,,3.424897168653348,1.78929985214049,1.2088797319004116
2023-10-09T21:59:00+00:00,2024-02,STATE_FAST_R15,0.3497705911724982,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.26702269692922,1.9687712152070571,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,5,research_estimated,0.2796955681528846,0.05332134754500122,0.015132431135019653,-0.018111063297426535,0.0,0.019732307637019254,0.5068053702606856,0.2994312222208046,0.1,-0.208296833755734,0.0,0.019732307637019254,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,,,,,,,,3.1525127432485625,2.138460168607696,1.4755465565919192
2023-10-09T21:59:00+00:00,2024-03,STATE_FAST_R15,0.10278321875325247,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.1331557922769732,1.9661016949152728,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,6,research_estimated,0.04768230252047743,0.00532911694841737,0.015132431135019653,0.06507205553004264,0.0,-0.030432687380704634,0.08639982086009809,0.02992617543799888,0.1,0.7483990812848167,0.0,-0.030432687380704634,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,,,,,,,,3.11852464154068,2.241190601577517,1.6086137751624363
2023-10-09T21:59:00+00:00,2024-04,STATE_FAST_R15,0.3269273373359858,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.6648936170212671,2.853260869565235,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,7,research_estimated,0.2920143332068056,0.023769067413145946,0.015132431135019653,-0.004900239066359156,0.0,0.0009117446473737609,0.5291268404417727,0.13347751387116272,0.1,-0.05635805393677806,0.0,0.0009117446473737609,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,,,,,,,,3.666494395696914,2.567584693394849,2.2713067239233222
2023-10-09T21:59:00+00:00,2024-05,STATE_FAST_R15,0.42932445523497176,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.0,2.574525745257463,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,8,research_estimated,0.21390665617931387,0.1435846346766163,0.022698646702529482,0.06864580052561835,0.0,-0.019511282849106238,0.38759656723243036,0.8063135054316068,0.15000000000000002,0.7895010174331264,0.0,-0.019511282849106238,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,,,,,,,,3.8294148589491943,2.99599018048828,2.2713067239233227
2023-10-09T21:59:00+00:00,2024-06,STATE_FAST_R15,0.36563384353011097,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,-0.264200792602387,1.958136394328148,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,9,research_estimated,0.28939407488215096,0.030242379125745924,0.015132431135019653,0.03301561597344711,0.0,-0.0021506575862527055,0.5243789604550603,0.16982902648595924,0.1,0.37971532420967535,0.0,-0.0021506575862527055,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,,,,,,,,3.857230452854874,3.36095720838884,2.006756305080906
2023-10-09T21:59:00+00:00,2024-07,STATE_FAST_R15,0.490840884196592,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.6622516556291425,2.150537634408578,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,10,research_estimated,0.5183127272157374,-0.04195722977917898,0.007566215567509827,0.018623853146216455,0.0,-0.011704681953692734,0.9391771037423512,-0.23561491170446774,0.05,0.21419447212908116,0.0,-0.011704681953692734,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,,,,,,,,3.876030391025864,3.85059739612063,2.6668247082161156
2023-10-09T21:59:00+00:00,2024-08,STATE_FAST_R15,0.14941122490589134,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.263157894736854,2.213279678068404,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,11,research_estimated,0.186448378582242,-0.06032426586867307,0.0,0.01671290067753686,0.0,0.006574211514785562,0.33784246266721946,-0.3387567923594781,0.0,0.1922164500689284,0.0,0.006574211514785562,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,,,,,,,,3.8219144644802654,3.999897113511893,2.9296369488430782
2023-10-09T21:59:00+00:00,2024-09,STATE_FAST_R15,-0.1478384803037568,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,-0.3937007874015741,2.567567567567563,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,12,research_estimated,-0.16124039653597397,-0.024270782718382188,0.022698646702529482,0.04385327906379951,0.0,-0.028879226815729644,-0.2921658695096892,-0.13629494504967868,0.15000000000000002,0.5043601818836341,0.0,-0.028879226815729644,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,,,,,,,,3.927098609101486,3.851949244300952,2.5351591197414445
2023-11-09T22:59:00+00:00,2023-10,STATE_FAST_R15,0.2905974273835784,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.0675675675675613,8.498168498168521,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,8.73998841943424,0.0,0.0
2023-11-09T22:59:00+00:00,2023-11,STATE_FAST_R15,0.02637466563141665,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.0675219446319985,7.313540912382349,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,1,research_estimated,0.05414448454253063,0.020223134247982073,0.0,0.0005358427445017519,-0.05239348695390336,0.0038646910503055522,0.09811226314411288,0.11356498070304996,0.0,0.006162771629568395,-1.6490322692438797,0.0038646910503055522,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,,,,,,,,7.508495388073823,0.026371188127920647,0.0674991588233346
2023-11-09T22:59:00+00:00,2023-12,STATE_FAST_R15,0.05576248100198046,,0.2905974273835784,0.0675675675675613,HARD_BASE,-0.4048582995951344,6.879073135409149,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,2,research_estimated,0.1287476160326789,-0.020627874427740507,0.0,-0.04405771432018867,0.0,-0.008299546282769254,0.23329652299955225,-0.1158378386161898,0.0,-0.5067114086401523,0.0,-0.008299546282769254,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,,,,,,,,7.568444792390111,0.08211812763574372,-0.3381809107380972
2023-11-09T22:59:00+00:00,2024-01,STATE_FAST_R15,1.051538751298759,,0.2905974273835784,0.0675675675675613,HARD_BASE,1.4905149051490652,2.3224043715847307,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,3,research_estimated,0.323125424911458,0.35031665919681276,0.13620725880048346,0.2614295913830328,0.0,-0.019540182993027934,0.5855179338269221,1.9672373309598492,0.9,3.006723307232809,0.0,-0.019540182993027934,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,,,,,,,,2.5369565151465983,1.1281666644903665,1.1413349809366145
