scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
all_models_common,headline_cumulative_log,2019-07,2019-11,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.3254869424712839,0.2565234431261119,0.2751033371890003,0.0021932952178527984,0.03180371121939518
all_models_common,headline_cumulative_log,2019-08,2019-12,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.712562034580447,0.6914654854763173,0.36630077587372,0.0141647709102255,0.021096549104129725
all_models_common,headline_cumulative_log,2019-09,2020-01,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.410863626381242,1.4718260584807064,2.370211230678816,0.11325190824606757,0.06096243209946439
all_models_common,headline_cumulative_log,2019-10,2020-02,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.0277243381612127,0.9596543405262367,2.1799228342584085,-0.16149382238674392,-0.06806999763497612
all_models_common,headline_cumulative_log,2019-11,2020-03,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.104187436364338,1.2187869629573527,1.814931850567724,0.14976889529733206,0.11459952659301464
all_models_common,headline_cumulative_log,2019-12,2020-04,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.1817077222039296,1.3180834671284034,1.4519311324453228,0.05510549393169822,0.1363757449244738
all_models_common,headline_cumulative_log,2020-01,2020-05,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.6123112626712296,0.719894998896376,0.3597126180849554,-0.06592527220016031,-0.10758373622514639
all_models_common,headline_cumulative_log,2020-02,2020-06,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.5337665969097926,0.9249771773293111,0.7162071796614986,-0.010300345691436313,-0.02632941491610641
all_models_common,headline_cumulative_log,2020-03,2020-07,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.5430838334799774,1.0179656943429771,1.2511333889107898,0.4469669991557024,0.47488186086299977
all_models_common,headline_cumulative_log,2020-04,2020-08,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.3767343272106254,0.5783969314385757,1.431151439325575,0.3846051955992319,0.20166260422795035
all_models_common,headline_cumulative_log,2020-05,2020-09,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,-0.0034249451147055996,0.12505855477227876,0.44782878246959446,0.09944930677094867,0.12848349988698438
all_models_common,headline_cumulative_log,2020-06,2020-10,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.6150881927719785,0.8050453673374954,5.963111948670274e-15,-0.2697645585840622,-0.18995717456551697
all_models_common,headline_cumulative_log,2020-07,2020-11,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.12156570357419576,0.6084564076887033,-0.44503856274758025,-0.7888112581205078,-0.4868907041145075
all_models_common,headline_cumulative_log,2020-08,2020-12,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.34392956907940914,0.9326372330956315,-0.6236100387710335,-1.4857726784330498,-0.5887076640162225
all_models_common,headline_cumulative_log,2020-09,2021-01,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.306374630883295,1.670143122303245,1.3315775975772155,-0.11399142500283685,-0.3133625580321091
all_models_common,headline_cumulative_log,2020-10,2021-02,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.201945847800608,1.265558485208873,1.3292176208936846,0.012145618670118328,0.06361263740826506
all_models_common,headline_cumulative_log,2020-11,2021-03,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.243919995278728,1.3324216176484516,1.5051191614116473,0.03840056276669142,0.08850162236972348
all_models_common,headline_cumulative_log,2020-12,2021-04,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.3872893459710272,1.4504929390164683,2.2095463627818055,0.09994450156467993,0.0632035930454411
all_models_common,headline_cumulative_log,2021-01,2021-05,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.7351598285724983,0.668909404615441,1.0526412986987477,-0.04645568266323749,-0.06625042395705727
all_models_common,headline_cumulative_log,2021-02,2021-06,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.8894508062926911,0.9402384450638811,1.3986241974740101,0.049140044274484374,0.05078763877118997
all_models_common,headline_cumulative_log,2021-03,2021-07,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.0143618124791256,1.0437125849840119,2.2590013605107133,0.07220079660308576,0.02935077250488627
all_models_common,headline_cumulative_log,2021-04,2021-08,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.6778705116178174,0.6483182054261657,2.418079819721485,-0.10372773542252922,-0.029552306191651834
all_models_common,headline_cumulative_log,2021-05,2021-09,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.08689189839709965,0.10614422890306185,2.413910311335702,0.08923040292879492,0.01925233050596198
all_models_common,headline_cumulative_log,2021-06,2021-10,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.6120847068165506,0.49095475782836817,2.9086738301834183,-0.5710439112623646,-0.12112994898818208
all_models_common,headline_cumulative_log,2021-07,2021-11,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.92355505710685,0.7554645965651224,2.0408871631206975,-0.4038801394809819,-0.1680904605417275
all_models_common,headline_cumulative_log,2021-08,2021-12,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.3068490289621215,1.2301708758631056,1.775945196095798,-0.07781839460595133,-0.07667815309901593
all_models_common,headline_cumulative_log,2021-09,2022-01,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,2.6543535245267593,2.6525723582170904,5.952169895935648,-0.01175109138587871,-0.0017811663096689578
all_models_common,headline_cumulative_log,2021-10,2022-02,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,2.7634543298986864,2.707853620297728,6.21114635434876,-0.3864796849981076,-0.05560070960095853
all_models_common,headline_cumulative_log,2021-11,2022-03,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,5.871198925117927,5.725709064029338,7.69298646930461,-0.5512705331528589,-0.1454898610885884
all_models_common,headline_cumulative_log,2021-12,2022-04,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,6.353507753840704,6.230398494718288,9.049788773846016,-0.6790302071990437,-0.12310925912241633
all_models_common,headline_cumulative_log,2022-01,2022-05,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.5303173730539004,2.4025003759478865,6.448835936584701,7.818993390523055,0.872183002893987
all_models_common,headline_cumulative_log,2022-02,2022-06,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.6204385382288953,2.878623308530642,6.740682833131667,11.301397867922887,1.2581847703017468
all_models_common,headline_cumulative_log,2022-03,2022-07,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.739445933106521,2.7860533855856824,6.414873356685947,8.691287210502425,1.0466074524791615
all_models_common,headline_cumulative_log,2022-04,2022-08,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,2.7163972938967653,2.644325801144453,5.07571629459184,-0.3452735845855237,-0.0720714927523125
all_models_common,headline_cumulative_log,2022-05,2022-09,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,2.845305785784663,2.8366798237129105,4.127335990819341,-0.022191895068603307,-0.008625962071752369
all_models_common,headline_cumulative_log,2022-06,2022-10,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,3.2809051539743637,3.2945025860482766,1.1049836186584867,-0.059358780708250514,-0.013597432073913396
all_models_common,headline_cumulative_log,2022-07,2022-11,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,2.6362667820107673,2.7261754261265465,0.9458055226796116,-0.3120577238001716,-0.08990864411577926
all_models_common,headline_cumulative_log,2022-08,2022-12,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,2.4199943515394637,2.601010965471039,0.5081680626997334,-0.7249116569815297,-0.18101661393157542
all_models_common,headline_cumulative_log,2022-09,2023-01,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,3.322002389171029,3.5368735483560316,5.547227589981804,0.9101038216422754,0.21487115918500255
all_models_common,headline_cumulative_log,2022-10,2023-02,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,2.203494821929598,3.6040307868453016,7.614670884357035,13.19559238681877,1.4005359649157034
all_models_common,headline_cumulative_log,2022-11,2023-03,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.8865337906173885,3.3094866043695657,6.585011536462818,11.346629547440243,1.4229528137521772
all_models_common,headline_cumulative_log,2022-12,2023-04,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.941715689546201,3.219111938963682,6.381414587952944,9.710768264709543,1.2773962494174813
all_models_common,headline_cumulative_log,2023-01,2023-05,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.2291551491890305,2.290418978338636,0.8163310639160943,-2.002511454065163,-1.0612638291496057
all_models_common,headline_cumulative_log,2023-02,2023-06,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.055479019151809,2.1128805847486145,0.5416397805168476,-2.2047669017219325,-1.0574015655968054
all_models_common,headline_cumulative_log,2023-03,2023-07,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.408091126476093,2.408031356637433,0.8774946619117253,-2.061009965693688,-0.9999402301613401
all_models_common,headline_cumulative_log,2023-04,2023-08,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.8653534134611923,1.8314437277567819,1.282501547591717,-0.12732495135579638,-0.13179404603454026
all_models_common,headline_cumulative_log,2023-05,2023-09,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.09573494742540775,0.6792465313964529,0.27063615977431604,-0.13637200171606284,-0.23370915927322852
all_models_common,headline_cumulative_log,2023-06,2023-10,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.07916914340171141,0.586563863842336,5.594483210025203e-15,-0.33778941309868415,-0.5073947204406247
all_models_common,headline_cumulative_log,2023-07,2023-11,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.23535244824806567,0.5045904017517286,-0.40404095370051774,-0.4167870176556037,-0.269237953503663
all_models_common,headline_cumulative_log,2023-08,2023-12,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,-0.01335269780340273,0.6042388000862673,-1.0111309604320682,-1.6138580018227866,-0.61759149788967
all_models_common,headline_cumulative_log,2023-09,2024-01,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.2608219242841328,1.78929985214049,1.2088797319004116,-0.33418952462987944,-0.5284779278563572
all_models_common,headline_cumulative_log,2023-10,2024-02,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.020960164859896,1.421549497470938,1.408001805628122,0.1496176917342926,0.3734939489254101
all_models_common,headline_cumulative_log,2023-11,2024-03,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.8894801577608593,1.1479056801710168,1.4735698653753047,0.23510362501635554,0.2584255224101575
all_models_common,headline_cumulative_log,2023-12,2024-04,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.3401463890272614,1.565838776326348,2.5419428836976223,0.4915355861748947,0.22569238729908658
all_models_common,headline_cumulative_log,2024-01,2024-05,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.6602505603693519,0.8120123784549543,1.0624269920229108,0.09903840348920073,0.1517618180856024
all_models_common,headline_cumulative_log,2024-02,2024-06,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.6213759718884236,0.5551477525284111,0.5312097484889866,0.007556919804725682,0.06622821936001255
all_models_common,headline_cumulative_log,2024-03,2024-07,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.3117277587765355,1.2269502267720327,1.0582109330536784,0.035797831680024435,0.08477753200450278
all_models_common,headline_cumulative_log,2024-04,2024-08,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.397036515216217,1.2254119723829646,0.6583302249197557,0.224105275017633,0.17162454283325235
all_models_common,headline_cumulative_log,2024-05,2024-09,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.09960789095039223,0.13216637150946475,0.2638523958181216,0.00963504838102541,0.03255848055907251
all_models_common,headline_cumulative_log,2024-06,2024-10,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.30750447605985987,0.29211604208230485,0.8572423086192011,-0.017156012582888902,-0.015388433977555072
all_models_common,headline_cumulative_log,2024-07,2024-11,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,-0.1407270765814722,-0.15117237062767297,0.26281224062697534,-0.008539277822602248,-0.01044529404620076
all_models_common,headline_cumulative_log,2024-08,2024-12,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.18364945413658704,0.2237956080275652,-0.2628122406269457,-0.03745915348104553,-0.0401461538909782
all_models_common,headline_cumulative_log,2024-09,2025-01,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.4271401879216872,1.6544945660534758,1.4388737452099585,-0.04635466201459504,-0.203887263555246
all_models_common,headline_cumulative_log,2024-10,2025-02,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.2144653006138826,1.4357936273458847,1.3046499467998924,-0.009065394539453483,-0.04095903435998238
all_models_common,headline_cumulative_log,2024-11,2025-03,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.1271793166208177,1.3180129026603864,1.3037994338129761,0.03099264310029547,0.16240664834474816
all_models_common,headline_cumulative_log,2024-12,2025-04,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.321685609258972,1.5109182158411765,1.4369940282952545,0.007831245996322272,0.041384231490360524
all_models_common,headline_cumulative_log,2025-01,2025-05,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.738230827762908,0.8404717414705231,0.6472514505617332,-0.029056833742963736,-0.10224091370761501
all_models_common,headline_cumulative_log,2025-02,2025-06,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.6394387989389725,0.8526786499290142,0.7103678564431902,-0.015221430744128215,-0.07138173598160624
all_models_common,headline_cumulative_log,2025-03,2025-07,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.2051878322734002,1.2974281026890022,1.0950189930710497,-0.028832274525138965,-0.09224027041560201
all_models_common,headline_cumulative_log,2025-04,2025-08,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.9522161774264485,1.1347376306180255,1.288677627635654,0.08950878479509419,0.18252145319157698
all_models_common,headline_cumulative_log,2025-05,2025-09,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.25751970172668326,0.3862463274873866,0.19336132353949975,-0.03308832725636665,-0.12872662576070332
all_models_common,headline_cumulative_log,2025-06,2025-10,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.38534462189312535,0.6248859190800551,0.44943895878393186,-0.026673551855677238,-0.11135262340531671
all_models_common,headline_cumulative_log,2025-07,2025-11,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.02627063800677709,0.2773964661080111,-0.32082157770950465,-0.23739182173801737,-0.251125828101234
all_models_common,headline_cumulative_log,2025-08,2025-12,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,-0.10283698218559417,0.13533103979206923,-0.6422629656467169,-0.3136720456613355,-0.2381680219776634
all_models_common,headline_cumulative_log,2025-09,2026-01,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.2497923461968394,1.59266297689497,0.7697279825566389,-0.44676021166935853,-0.3428706306981306
all_models_common,headline_cumulative_log,2025-10,2026-02,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.9881449177195927,1.1925140128789546,0.1920000589824383,-0.36718153584803703,-0.20436909515936208
all_models_common,headline_cumulative_log,2025-11,2026-03,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.8910215179365071,1.1056605307890952,1.0866198319940876,0.03789615225156571,0.17655761526257296
all_models_common,headline_cumulative_log,2025-12,2026-04,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.9814062098617204,1.1129072918769034,1.7880425277848315,0.19485456262810052,0.13150108201518296
all_models_common,headline_cumulative_log,2026-01,2026-05,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.57346579099607,0.696601281664423,1.1435956906758487,0.12524410082140083,0.12313549066835305
all_models_common,headline_cumulative_log,2026-02,2026-06,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,0.3307078956415546,0.5137639726198985,0.8911580300563051,0.17167807857719813,0.18305607697834392
all_models_common,headline_cumulative_log,2026-03,2026-07,4,CORE_PHASE_FIXED040_R29,STATE_FAST_R15,1.3159369105874446,1.420544077643079,0.9490738748803154,-0.0876956651249112,-0.10460716705563455
all_models_common,headline_cumulative_log,2019-02,2019-06,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.8419527961938172,0.8353065395034529,1.112152334386138,-0.003635803704882354,-0.006646256690364338
all_models_common,headline_cumulative_log,2019-03,2019-07,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,1.0970177975513453,1.0612560990110602,1.2939182371197377,-0.015361887407075177,-0.0357616985402851
all_models_common,headline_cumulative_log,2019-04,2019-08,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.7072046510158051,0.629116479043378,1.2927234501459808,-0.0975419479611277,-0.07808817197242712
all_models_common,headline_cumulative_log,2019-05,2019-09,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.45709243473518457,0.297192670922566,0.09229349986010649,0.0910945925839084,0.15989976381261856
all_models_common,headline_cumulative_log,2019-06,2019-10,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.4385112275845547,0.3863077896959152,0.36798569584008234,0.004638151504578627,0.05220343788863946
all_models_common,headline_cumulative_log,2019-07,2019-11,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.3254869424712839,0.2565234431261119,0.2751033371890003,0.0021932952178527984,0.03180371121939518
all_models_common,headline_cumulative_log,2019-08,2019-12,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.712562034580447,0.6914654854763173,0.36630077587372,0.0141647709102255,0.021096549104129725
all_models_common,headline_cumulative_log,2019-09,2020-01,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,1.410863626381242,1.4718260584807064,2.370211230678816,0.11325190824606757,0.06096243209946439
all_models_common,headline_cumulative_log,2019-10,2020-02,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,1.0277243381612127,0.9596543405262367,2.1799228342584085,-0.16149382238674392,-0.06806999763497612
all_models_common,headline_cumulative_log,2019-11,2020-03,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,1.1224940748627292,1.2187869629573527,1.814931850567724,0.12408134619929839,0.09629288809462344
all_models_common,headline_cumulative_log,2019-12,2020-04,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,1.1959222540857029,1.3180834671284034,1.4519311324453228,0.04762534828816061,0.12216121304270056
all_models_common,headline_cumulative_log,2020-01,2020-05,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.6110010943068196,0.719894998896376,0.3597126180849554,-0.06658544916507678,-0.10889390458955639
all_models_common,headline_cumulative_log,2020-02,2020-06,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.6108011700523166,0.9249771773293111,0.7162071796614986,-0.03247448506448745,-0.10336398805863045
all_models_common,headline_cumulative_log,2020-03,2020-07,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.6532731155566404,1.0179656943429771,1.2511333889107898,0.30306973266502957,0.36469257878633676
all_models_common,headline_cumulative_log,2020-04,2020-08,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.3949273755150724,0.5783969314385757,1.431151439325575,0.3465700596983542,0.18346955592350334
all_models_common,headline_cumulative_log,2020-05,2020-09,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,-0.02412889535629071,0.12505855477227876,0.44782878246959446,0.118563429771025,0.1491874501285695
all_models_common,headline_cumulative_log,2020-06,2020-10,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.6150881927719785,0.8050453673374954,5.963111948670274e-15,-0.2697645585840622,-0.18995717456551697
all_models_common,headline_cumulative_log,2020-07,2020-11,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.22544546606881893,0.6084564076887033,-0.44503856274758025,-0.6603028198366759,-0.38301094161988436
all_models_common,headline_cumulative_log,2020-08,2020-12,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.49734149787708837,0.9326372330956315,-0.6236100387710335,-1.1653732236786525,-0.43529573521854337
all_models_common,headline_cumulative_log,2020-09,2021-01,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,1.380320508014532,1.670143122303245,1.3315775975772155,-0.11225074321511144,-0.28982261428871303
all_models_common,headline_cumulative_log,2020-10,2021-02,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,1.201945847800608,1.265558485208873,1.3292176208936846,0.012145618670118328,0.06361263740826506
all_models_common,headline_cumulative_log,2020-11,2021-03,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,1.243919995278728,1.3324216176484516,1.5051191614116473,0.03840056276669142,0.08850162236972348
all_models_common,headline_cumulative_log,2020-12,2021-04,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,1.3872893459710272,1.4504929390164683,2.2095463627818055,0.09994450156467993,0.0632035930454411
all_models_common,headline_cumulative_log,2021-01,2021-05,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.7351598285724983,0.668909404615441,1.0526412986987477,-0.04645568266323749,-0.06625042395705727
all_models_common,headline_cumulative_log,2021-02,2021-06,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.8894508062926911,0.9402384450638811,1.3986241974740101,0.049140044274484374,0.05078763877118997
all_models_common,headline_cumulative_log,2021-03,2021-07,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,1.0143618124791256,1.0437125849840119,2.2590013605107133,0.07220079660308576,0.02935077250488627
all_models_common,headline_cumulative_log,2021-04,2021-08,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.6778705116178174,0.6483182054261657,2.418079819721485,-0.10372773542252922,-0.029552306191651834
all_models_common,headline_cumulative_log,2021-05,2021-09,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.08689189839709965,0.10614422890306185,2.413910311335702,0.08923040292879492,0.01925233050596198
all_models_common,headline_cumulative_log,2021-06,2021-10,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.6120847068165506,0.49095475782836817,2.9086738301834183,-0.5710439112623646,-0.12112994898818208
all_models_common,headline_cumulative_log,2021-07,2021-11,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.92355505710685,0.7554645965651224,2.0408871631206975,-0.4038801394809819,-0.1680904605417275
all_models_common,headline_cumulative_log,2021-08,2021-12,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,1.3068490289621215,1.2301708758631056,1.775945196095798,-0.07781839460595133,-0.07667815309901593
all_models_common,headline_cumulative_log,2021-09,2022-01,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,2.6543535245267593,2.6525723582170904,5.952169895935648,-0.01175109138587871,-0.0017811663096689578
all_models_common,headline_cumulative_log,2021-10,2022-02,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,2.7634543298986864,2.707853620297728,6.21114635434876,-0.3864796849981076,-0.05560070960095853
all_models_common,headline_cumulative_log,2021-11,2022-03,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,5.871198925117927,5.725709064029338,7.69298646930461,-0.5512705331528589,-0.1454898610885884
all_models_common,headline_cumulative_log,2021-12,2022-04,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,6.353507753840704,6.230398494718288,9.049788773846016,-0.6790302071990437,-0.12310925912241633
all_models_common,headline_cumulative_log,2022-01,2022-05,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,1.8653567243844662,2.4025003759478865,6.448835936584701,4.63545021939764,0.5371436515634205
all_models_common,headline_cumulative_log,2022-02,2022-06,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,2.0367328116573487,2.878623308530642,6.740682833131667,7.211642032966743,0.841890496873293
all_models_common,headline_cumulative_log,2022-03,2022-07,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,2.087922479534428,2.7860533855856824,6.414873356685947,5.554169510626176,0.6981309060512544
all_models_common,headline_cumulative_log,2022-04,2022-08,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,2.7163972938967653,2.644325801144453,5.07571629459184,-0.3452735845855237,-0.0720714927523125
all_models_common,headline_cumulative_log,2022-05,2022-09,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,2.845305785784663,2.8366798237129105,4.127335990819341,-0.022191895068603307,-0.008625962071752369
all_models_common,headline_cumulative_log,2022-06,2022-10,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,3.2809051539743637,3.2945025860482766,1.1049836186584867,-0.059358780708250514,-0.013597432073913396
all_models_common,headline_cumulative_log,2022-07,2022-11,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,2.6362667820107673,2.7261754261265465,0.9458055226796116,-0.3120577238001716,-0.08990864411577926
all_models_common,headline_cumulative_log,2022-08,2022-12,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,2.4199943515394637,2.601010965471039,0.5081680626997334,-0.7249116569815297,-0.18101661393157542
all_models_common,headline_cumulative_log,2022-09,2023-01,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,3.322002389171029,3.5368735483560316,5.547227589981804,0.9101038216422754,0.21487115918500255
all_models_common,headline_cumulative_log,2022-10,2023-02,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,2.6039596597989703,3.6040307868453016,7.614670884357035,9.021992984143257,1.0000711270463318
all_models_common,headline_cumulative_log,2022-11,2023-03,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,2.258324222854966,3.3094866043695657,6.585011536462818,7.991159528970629,1.0511623815146
all_models_common,headline_cumulative_log,2022-12,2023-04,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,2.2476095232868443,3.219111938963682,6.381414587952944,7.088186268854589,0.9715024156768375
all_models_common,headline_cumulative_log,2023-01,2023-05,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,1.4768895834016855,2.290418978338636,0.8163310639160943,-1.736597621781603,-0.8135293949369506
all_models_common,headline_cumulative_log,2023-02,2023-06,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,1.2814109149734538,2.1128805847486145,0.5416397805168476,-1.9215363335076754,-0.8314696697751607
all_models_common,headline_cumulative_log,2023-03,2023-07,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,1.6299663941316243,2.408031356637433,0.8774946619117253,-1.776328866111879,-0.7780649625058088
all_models_common,headline_cumulative_log,2023-04,2023-08,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,1.0697431181414176,1.8314437277567819,1.282501547591717,-0.25607136786221657,-0.3361837507147656
all_models_common,headline_cumulative_log,2023-05,2023-09,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.2119531074293323,0.6792465313964529,0.27063615977431604,-0.16351873516465665,-0.34992731927715304
all_models_common,headline_cumulative_log,2023-06,2023-10,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.15411359951659048,0.586563863842336,5.594483210025203e-15,-0.3203061648096857,-0.4324502643257456
all_models_common,headline_cumulative_log,2023-07,2023-11,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.23535244824806567,0.5045904017517286,-0.40404095370051774,-0.4167870176556037,-0.269237953503663
all_models_common,headline_cumulative_log,2023-08,2023-12,4,CORE_PHASE_FIXED060_R29,STATE_FAST_R15,0.10782719132728805,0.6042388000862673,-1.0111309604320682,-1.3573521178083499,-0.49641160875897916
