origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual
2022-03,2,2022-05,2022-04-10T21:59:00+00:00,FOOD_ECM_R27,0.6831616545773618,1.7611026033690802,15.968586387434565,12.777465143508604,1.4132627373874467,3.5225694097608953,0.895739214803701,1.4,1.994821951907804,2.8791517662742074
2022-03,3,2022-06,2022-04-10T21:59:00+00:00,FOOD_ECM_R27,0.6308517309279768,1.5801354401805856,17.187499999999993,12.897835590012773,2.0421329281372538,5.090350681683874,0.9930590078299162,1.5,2.9829825315980236,4.368013015649273
2022-03,4,2022-07,2022-04-10T21:59:00+00:00,FOOD_ECM_R27,0.7462099240125616,1.333333333333342,17.525773195876276,12.567710129333602,2.785572479225278,6.414873356685947,1.3805467599492753,1.6,4.354086553124482,5.955347931278288
2022-03,5,2022-08,2022-04-10T21:59:00+00:00,FOOD_ECM_R27,0.45388804944768835,0.4385964912280604,17.235494880546053,12.306773652989559,3.2384335632089347,6.852510816665824,0.8653363498992163,0.9,5.215700327814057,6.851322068425478
2022-03,6,2022-09,2022-04-10T21:59:00+00:00,FOOD_ECM_R27,0.13167665771060144,0.8005822416302655,17.972742759795548,12.263080236671556,3.3700236032371156,7.649905400580235,0.22193588919202173,0.3,5.437390303091797,7.150872966405326
2022-03,7,2022-10,2022-04-10T21:59:00+00:00,FOOD_ECM_R27,0.7230307220422116,-1.4440433212996373,15.092748735244497,11.93068124692131,4.090452989598958,6.195334300342361,1.1771077174665092,1.2,6.6076239981799745,8.343730052932706
2022-03,8,2022-11,2022-04-10T21:59:00+00:00,FOOD_ECM_R27,0.4890059360381555,1.172161172161168,16.24579124579122,12.288671971418783,4.578267175184246,7.360678879365558,0.7319247281901037,0.4,7.33688315607441,8.742932179886452
2022-03,9,2022-12,2022-04-10T21:59:00+00:00,FOOD_ECM_R27,0.4833427040825483,0.0,15.758591785414907,12.358521673919322,5.0604455287802805,7.360678879365558,0.8641061782832484,0.4,8.197277305506942,9.142134306840198
2022-03,10,2023-01,2022-04-10T21:59:00+00:00,FOOD_ECM_R27,1.4305229737440237,6.010137581462716,17.49598715890851,9.118172162385815,6.480833068087022,13.197132990562038,1.2012389438595996,0.8,9.3913586373661,9.938951271757885
2022-03,11,2023-02,2022-04-10T21:59:00+00:00,FOOD_ECM_R27,0.6751643930051661,0.6147540983606703,16.719492868462766,8.462127109411158,7.153728433688671,13.810005184699392,1.0432965390312474,0.7,10.42925039746763,10.636512645400408
2022-03,12,2023-03,2022-04-10T21:59:00+00:00,FOOD_ECM_R27,0.39246566475820555,0.1357773251866811,14.964925954793449,7.837390134805383,7.545425961084473,13.945690415828372,0.6227444608133306,0.2,11.050063817782084,10.836312911667713
2022-04,0,2022-04,2022-05-09T21:59:00+00:00,FOOD_ECM_R27,0.7418585559133414,1.7926734216679563,14.160839160839142,12.98234661471749,0.0,0.0,,1.5,,
2022-04,1,2022-05,2022-05-09T21:59:00+00:00,FOOD_ECM_R27,0.7363843951878413,1.7611026033690802,15.968586387434565,13.61570213461962,0.7336863226608153,1.7457748876869101,0.9099962542364861,1.4,0.9058807368500796,1.390290516899142
2022-04,2,2022-06,2022-05-09T21:59:00+00:00,FOOD_ECM_R27,0.6969820843384538,1.5801354401805856,17.187499999999993,13.81171039420421,1.4282507142924488,3.3135561596098886,1.006793185702332,1.5,1.90763952242455,2.8791517662742074
2022-04,3,2022-07,2022-05-09T21:59:00+00:00,FOOD_ECM_R27,0.7963590090579888,1.333333333333342,17.525773195876276,13.535399788824511,2.22145551978394,4.638078834611961,1.3939026971135942,1.6,3.291916739311068,4.4664866819032225
2022-04,4,2022-08,2022-05-09T21:59:00+00:00,FOOD_ECM_R27,0.4961686341574818,0.4385964912280604,17.235494880546053,13.319895931370008,2.7163972938967653,5.07571629459184,0.878281417685982,0.9,4.166363700941352,5.362460819050413
2022-04,5,2022-09,2022-05-09T21:59:00+00:00,FOOD_ECM_R27,0.16480602389598237,0.8005822416302655,17.972742759795548,13.31328656292439,2.881067661691019,5.8731108785062505,0.2345257378644667,0.3,4.400614856424319,5.662011717030261
2022-04,6,2022-10,2022-05-09T21:59:00+00:00,FOOD_ECM_R27,0.7501421736788272,-1.4440433212996373,15.092748735244497,13.008188066119846,3.6284102607755235,4.418539778268375,1.1895973602734764,1.2,5.583192126329339,6.854868803557641
2022-04,7,2022-11,2022-05-09T21:59:00+00:00,FOOD_ECM_R27,0.5044428116713752,1.172161172161168,16.24579124579122,13.387040572760506,4.13158502229973,5.583884357291572,0.7441840361390765,0.4,6.324620774729909,7.254070930511386
2022-04,8,2022-12,2022-05-09T21:59:00+00:00,FOOD_ECM_R27,0.49609413135670377,0.0,15.758591785414907,13.471971389599416,4.626452661418748,5.583884357291573,0.8762410851550655,0.4,7.197045147220009,7.653273057465131
2022-04,9,2023-01,2022-05-09T21:59:00+00:00,FOOD_ECM_R27,1.4413614928774106,6.010137581462716,17.49598715890851,10.211286227663443,6.057525288185681,11.420338468488055,1.2133016451857448,0.8,8.403045288177882,8.450090022382819
2022-04,10,2023-02,2022-05-09T21:59:00+00:00,FOOD_ECM_R27,0.6844283176836354,0.6147540983606703,16.719492868462766,9.558749553044056,6.739622027866702,12.03321066262541,1.0552503426176112,0.7,9.452766726211044,9.147651396025342
2022-04,11,2023-03,2022-05-09T21:59:00+00:00,FOOD_ECM_R27,0.4330610405418544,0.1357773251866811,14.964925954793449,8.232194650892637,7.171748057557584,12.16889589375439,0.6339937809863184,0.2,10.084759220859086,9.347451662292647
2022-04,12,2023-04,2022-05-09T21:59:00+00:00,FOOD_ECM_R27,0.6389380853266095,-0.2033898305084824,12.71056661562021,8.121621860537353,7.808653586755715,11.965298945244516,1.0864593928362314,0.2,11.165359046640566,9.547251928559952
2022-05,0,2022-05,2022-06-09T21:59:00+00:00,FOOD_ECM_R27,1.8273429935590184,1.7611026033690802,15.968586387434565,16.044074999640547,0.0,0.0,,1.4,,
2022-05,1,2022-06,2022-06-09T21:59:00+00:00,FOOD_ECM_R27,0.9365831366262503,1.5801354401805856,17.187499999999993,16.520867340072638,0.9322243911480685,1.567781271922979,1.1516549784505505,1.5,1.1450739117621869,1.4888612493750655
2022-05,2,2022-07,2022-06-09T21:59:00+00:00,FOOD_ECM_R27,0.9713635137236052,1.333333333333342,17.525773195876276,16.43979401034726,1.8989004995448873,2.8923039469250513,1.5338097908413955,1.6,2.6672397533022116,3.07619616500408
2022-05,3,2022-08,2022-06-09T21:59:00+00:00,FOOD_ECM_R27,0.6386455327808889,0.4385964912280604,17.235494880546053,16.38354464837379,2.535515333137018,3.329941406904929,1.0130917611498842,0.9,3.6752341383586344,3.9721703021512704
2022-05,4,2022-09,2022-06-09T21:59:00+00:00,FOOD_ECM_R27,0.3102707991648736,0.8005822416302655,17.972742759795548,16.54576524401384,2.845305785784663,4.127335990819341,0.36499009040937475,0.3,4.039559756285846,4.271721200131118
2022-05,5,2022-10,2022-06-09T21:59:00+00:00,FOOD_ECM_R27,0.8693752404376912,-1.4440433212996373,15.092748735244497,16.369518303496875,3.710923720697508,2.6727648905814654,1.318489785007864,1.2,5.349433119849595,5.464578286658498
2022-05,6,2022-11,2022-06-09T21:59:00+00:00,FOOD_ECM_R27,0.6206117985548864,1.172161172161168,16.24579124579122,16.8945971541378,4.329617655133604,3.838109469604662,0.8702670427498443,0.4,6.215935166880481,5.863780413612243
2022-05,7,2022-12,2022-06-09T21:59:00+00:00,FOOD_ECM_R27,0.5977002389539438,0.0,15.758591785414907,17.100429515083803,4.925538751980557,3.838109469604662,1.0006933974588739,0.4,7.211654781978167,6.2629825405659885
2022-05,8,2023-01,2022-06-09T21:59:00+00:00,FOOD_ECM_R27,1.5243573560138963,6.010137581462716,17.49598715890851,13.82853292287383,6.438394517528917,9.674563580801145,1.3367282430626866,0.8,8.539527640725442,7.059799505483676
2022-05,9,2023-02,2022-06-09T21:59:00+00:00,FOOD_ECM_R27,0.7685656589443104,0.6147540983606703,16.719492868462766,13.249137402140196,7.204021756798902,10.2874357749385,1.1773327769654243,0.7,9.70998377669346,7.7573608791262005
2022-05,10,2023-03,2022-06-09T21:59:00+00:00,FOOD_ECM_R27,0.5133183865472666,0.1357773251866811,14.964925954793449,11.967301754757473,7.71602715580385,10.42312100606748,0.7546500148304526,0.2,10.461800553392717,7.957161145393506
2022-05,11,2023-04,2022-06-09T21:59:00+00:00,FOOD_ECM_R27,0.8053309735010974,-0.2033898305084824,12.71056661562021,10.881270058043555,8.51813264506422,10.219524057557607,1.2266541213055702,0.2,11.680992236591974,8.156961411660811
2022-05,12,2023-05,2022-06-09T21:59:00+00:00,FOOD_ECM_R27,0.6911042259006962,0.2717391304347893,11.0609480812641,9.644003190979074,9.20685969194809,10.490894644717239,0.999544904794671,0.1,12.675574731581419,8.256911444969164
2022-06,0,2022-06,2022-07-12T21:59:00+00:00,FOOD_ECM_R27,1.3932606931984497,1.5801354401805856,17.187499999999993,16.97191272678883,0.0,0.0,,1.5,,
2022-06,1,2022-07,2022-07-12T21:59:00+00:00,FOOD_ECM_R27,1.144372943342493,1.333333333333342,17.525773195876276,17.090811692217116,1.1378745265977703,1.3245226750020722,1.6588582688819589,1.6,1.6452495089002568,1.5873349156290149
2022-06,2,2022-08,2022-07-12T21:59:00+00:00,FOOD_ECM_R27,0.7642344872464747,0.4385964912280604,17.235494880546053,17.180297189285557,1.8992035358075758,1.7621601349819505,1.1327622639214956,0.9,2.7716440633085337,2.4833090527762054
2022-06,3,2022-09,2022-07-12T21:59:00+00:00,FOOD_ECM_R27,0.41514277258489884,0.8005822416302655,17.972742759795548,17.466308272982605,2.3134869682889114,2.559554718896362,0.48012792688940636,0.3,3.250623052180898,2.782859950756053
2022-06,4,2022-10,2022-07-12T21:59:00+00:00,FOOD_ECM_R27,0.97211280206041,-1.4440433212996373,15.092748735244497,17.408130191345116,3.2809051539743637,1.1049836186584867,1.4316810699208327,1.2,4.6721523479644365,3.9757170372834336
2022-06,5,2022-11,2022-07-12T21:59:00+00:00,FOOD_ECM_R27,0.7121260914912206,1.172161172161168,16.24579124579122,18.045159769599348,3.990507601549411,2.2703281976816836,0.9805360880887867,0.4,5.647912376234824,4.374919164237179
2022-06,6,2022-12,2022-07-12T21:59:00+00:00,FOOD_ECM_R27,0.6860976805903736,0.0,15.758591785414907,18.356929647040577,4.6742623424682,2.2703281976816836,1.1091653646929311,0.4,6.750971611787779,4.774121291190924
2022-06,7,2023-01,2022-07-12T21:59:00+00:00,FOOD_ECM_R27,1.603519932277078,6.010137581462716,17.49598715890851,15.139634253578102,6.2650616983575045,8.106782308878167,1.4440042409374034,0.8,8.184649402362938,5.570938256108612
2022-06,8,2023-02,2022-07-12T21:59:00+00:00,FOOD_ECM_R27,0.8424956531081982,0.6147540983606703,16.719492868462766,14.63760864603231,7.104028165144527,8.719654503015521,1.283196524332921,0.7,9.459682719256932,6.268499629751136
2022-06,9,2023-03,2022-07-12T21:59:00+00:00,FOOD_ECM_R27,0.5833771800430788,0.1357773251866811,14.964925954793449,13.419056436329612,7.685710289699633,8.855339734144502,0.8590808577843929,0.2,10.31509447616064,6.468299896018442
2022-06,10,2023-04,2022-07-12T21:59:00+00:00,FOOD_ECM_R27,0.8725168601777565,-0.2033898305084824,12.71056661562021,12.393802992541971,8.554442718788783,8.651742785634628,1.3307779697491073,0.2,11.637095378987127,6.668100162285747
2022-06,11,2023-05,2022-07-12T21:59:00+00:00,FOOD_ECM_R27,0.8554067940207399,0.2717391304347893,11.0609480812641,11.393473851417884,9.406211639913236,8.92311337279426,1.1353281931584782,0.1,12.766027090127661,6.768050195594101
2022-06,12,2023-06,2022-07-12T21:59:00+00:00,FOOD_ECM_R27,0.7097278524254982,0.3387533875338855,9.703703703703706,10.642525542776156,10.113432777795342,9.261294283532367,1.204834797388606,0.5,13.963661530312987,7.266804346698008
2022-07,0,2022-07,2022-08-09T21:59:00+00:00,FOOD_ECM_R27,1.4018402902822626,1.333333333333342,17.525773195876276,17.60522714079126,0.0,0.0,,1.6,,
2022-07,1,2022-08,2022-08-09T21:59:00+00:00,FOOD_ECM_R27,0.5886820629967067,0.4385964912280604,17.235494880546053,17.490056222770136,0.5869561004489935,0.43763745997987813,1.2058971872878212,0.9,1.1986841769150018,0.8959741371471904
2022-07,2,2022-09,2022-08-09T21:59:00+00:00,FOOD_ECM_R27,0.3984529964663124,0.8005822416302655,17.972742759795548,17.75724793729315,0.984617375358679,1.2350320438942897,0.5499976827871922,0.3,1.7471748954340942,1.1955250351270383
2022-07,3,2022-10,2022-08-09T21:59:00+00:00,FOOD_ECM_R27,0.9569365398515003,-1.4440433212996373,15.092748735244497,17.68123543297219,1.9370042792281235,-0.21953905634358536,1.499956823702896,1.2,3.2359936065763644,2.3883821216544185
2022-07,4,2022-11,2022-08-09T21:59:00+00:00,FOOD_ECM_R27,0.7017130516146691,1.172161172161168,16.24579124579122,18.307513253594117,2.6362667820107673,0.9458055226796116,1.046711690512601,0.4,4.277265198775085,2.787584248608164
2022-07,5,2022-12,2022-08-09T21:59:00+00:00,FOOD_ECM_R27,0.6775891501600643,0.0,15.758591785414907,18.60995199257577,3.3115706144571417,0.9458055226796116,1.1739862730129542,0.4,5.444413717112057,3.1867863755619092
2022-07,6,2023-01,2022-08-09T21:59:00+00:00,FOOD_ECM_R27,1.603767308505579,6.010137581462716,17.49598715890851,15.386059627070129,4.902613442154825,6.782259633876094,1.5078848252972976,0.8,6.941042965555777,3.9836033404795965
2022-07,7,2023-02,2022-08-09T21:59:00+00:00,FOOD_ECM_R27,0.8462187700361876,0.6147540983606703,16.719492868462766,14.887201061460267,5.745271852677083,7.395131828013449,1.3460533293058954,0.7,8.278117480385967,4.68116471412212
2022-07,8,2023-03,2022-08-09T21:59:00+00:00,FOOD_ECM_R27,0.589792592984075,0.1357773251866811,14.964925954793449,13.673245632636508,6.333331977788038,7.530817059142428,0.9209395377002851,0.2,9.194842227279981,4.880964980389426
2022-07,9,2023-04,2022-08-09T21:59:00+00:00,FOOD_ECM_R27,0.8818352357299687,-0.2033898305084824,12.71056661562021,12.656100396526874,7.211301754634036,7.327220110632554,1.3923352705941872,0.2,10.577573553740061,5.080765246656732
2022-07,10,2023-05,2022-08-09T21:59:00+00:00,FOOD_ECM_R27,0.8670834330285743,0.2717391304347893,11.0609480812641,11.666363543901955,8.074647609007462,7.598590697792186,1.1962951309214467,0.1,11.766769635428819,5.180715279965085
2022-07,11,2023-06,2022-08-09T21:59:00+00:00,FOOD_ECM_R27,0.8009218599965252,0.3387533875338855,9.703703703703706,10.809779266413772,8.872379113390572,7.936771608530294,1.3030272882628546,0.5,13.06138055599207,5.679469431068992
2022-07,12,2023-07,2022-08-09T21:59:00+00:00,FOOD_ECM_R27,0.8540969549269162,0.4726536124240565,8.771929824561415,10.211216972952203,9.722849296409485,8.408311721054151,1.6573244972917047,1.0,14.705121309839566,6.6745025163858
2022-08,0,2022-08,2022-09-11T21:59:00+00:00,FOOD_ECM_R27,0.6308526564677204,0.4385964912280604,17.235494880546053,17.459903100723402,0.0,0.0,,0.9,,
2022-08,1,2022-09,2022-09-11T21:59:00+00:00,FOOD_ECM_R27,0.2767174673428755,0.8005822416302655,17.972742759795548,17.58427940282811,0.2763353093954095,0.7973945839144115,0.4807884211788565,0.3,0.47963632493696323,0.2995508979798479
2022-08,2,2022-10,2022-09-11T21:59:00+00:00,FOOD_ECM_R27,0.8912127755855616,-1.4440433212996373,15.092748735244497,17.43187966605311,1.1636002224895532,-0.6571765163234636,1.4326717288133841,1.2,1.9021422919580973,1.4924079845072282
2022-08,3,2022-11,2022-09-11T21:59:00+00:00,FOOD_ECM_R27,0.6383388162057876,1.172161172161168,16.24579124579122,17.982534194244163,1.7999102854432594,0.5081680626997334,0.9817803167013145,0.4,2.8791344596044754,1.8916101114609736
2022-08,4,2022-12,2022-09-11T21:59:00+00:00,FOOD_ECM_R27,0.6220105672584334,0.0,15.758591785414907,18.218843967350026,2.4199943515394637,0.5081680626997334,1.1106178223264827,0.4,3.983630209044139,2.290812238414719
2022-08,5,2023-01,2022-09-11T21:59:00+00:00,FOOD_ECM_R27,1.5495093193159546,6.010137581462716,17.49598715890851,14.944167395161614,3.95762136298219,6.344622173896215,1.4456273716805341,0.8,5.418908013114581,3.087629203332406
2022-08,6,2023-02,2022-09-11T21:59:00+00:00,FOOD_ECM_R27,0.7963197693624768,0.6147540983606703,16.719492868462766,14.390590485521027,4.75078723879057,6.95749436803357,1.2849495624205218,0.7,6.695672143190715,3.78519057697493
2022-08,7,2023-03,2022-09-11T21:59:00+00:00,FOOD_ECM_R27,0.5478525796213287,0.1357773251866811,14.964925954793449,13.134692319065556,5.297144564870961,7.093179599162551,0.8609320957300591,0.2,7.552919353026052,3.984990843242236
2022-08,8,2023-04,2022-09-11T21:59:00+00:00,FOOD_ECM_R27,0.8406838429596348,-0.2033898305084824,12.71056661562021,12.076629450120446,6.134314342263121,6.889582650652677,1.3327226929629328,0.2,8.876839420583757,4.184791109509542
2022-08,9,2023-05,2022-09-11T21:59:00+00:00,FOOD_ECM_R27,0.8269729932096044,0.2717391304347893,11.0609480812641,11.047807085800244,6.957886649454799,7.1609532378123095,1.1373368964182693,0.1,10.007757265895181,4.284741142817895
2022-08,10,2023-06,2022-09-11T21:59:00+00:00,FOOD_ECM_R27,0.7616184286742617,0.3387533875338855,9.703703703703706,10.15300104132783,7.716619407578694,7.499134148550417,1.2444385938721856,0.5,11.244516368101133,4.783495293921802
2022-08,11,2023-07,2022-09-11T21:59:00+00:00,FOOD_ECM_R27,0.8845066584780764,0.4726536124240565,8.771929824561415,9.665110200709002,8.597237220487777,7.970674261074275,1.6338877419078732,1.0,12.865199799175533,5.77852837923861
2022-08,12,2023-08,2022-09-11T21:59:00+00:00,FOOD_ECM_R27,0.5361866698833032,0.2016129032258007,8.515283842794778,9.56194545970776,9.131991527457698,8.172084198244393,1.0854788385341259,0.2,13.944829604774498,5.978328645505916
2022-09,0,2022-09,2022-10-10T21:59:00+00:00,FOOD_ECM_R27,0.1620924446428433,0.8005822416302655,17.972742759795548,17.2254812767796,0.0,0.0,,0.3,,
2022-09,1,2022-10,2022-10-10T21:59:00+00:00,FOOD_ECM_R27,0.7339739627141852,-1.4440433212996373,15.092748735244497,16.891087617165777,0.7312934818544382,-1.4545711002378752,1.3434053256410954,1.2,1.3344616471630482,1.1928570865273802
2022-09,2,2022-11,2022-10-10T21:59:00+00:00,FOOD_ECM_R27,0.564852634631395,1.172161172161168,16.24579124579122,17.35345210958895,1.294556806024254,-0.28922652121467807,0.8962783577330763,0.4,2.2267472700347195,1.5920592134811256
2022-09,3,2022-12,2022-10-10T21:59:00+00:00,FOOD_ECM_R27,0.5535341183566213,0.0,15.758591785414907,17.508479199688836,1.8465645543419982,-0.28922652121467807,1.0277044017869725,0.4,3.2492066947663796,1.991261340434871
2022-09,4,2023-01,2022-10-10T21:59:00+00:00,FOOD_ECM_R27,1.4863761486492535,6.010137581462716,17.49598715890851,14.182448610059481,3.322002389171029,5.547227589981804,1.3646045375998024,0.8,4.604584350182179,2.7880783053525584
2022-09,5,2023-02,2022-10-10T21:59:00+00:00,FOOD_ECM_R27,0.7372708506953588,0.6147540983606703,16.719492868462766,13.5659714899037,4.056568683465298,6.160099784119159,1.2057845910829315,0.7,5.803157272446362,3.4856396789950823
2022-09,6,2023-03,2022-10-10T21:59:00+00:00,FOOD_ECM_R27,0.4880797132638292,0.1357773251866811,14.964925954793449,12.252356285963474,4.543461149272094,6.295785015248138,0.7834763937594191,0.2,6.5835804271438985,3.685439945262388
2022-09,7,2023-04,2022-10-10T21:59:00+00:00,FOOD_ECM_R27,0.7911028652806606,-0.2033898305084824,12.71056661562021,11.147869576243309,5.33145120209033,6.092188066738266,1.2560121348778475,0.2,7.831770161703124,3.885240211529694
2022-09,8,2023-05,2022-10-10T21:59:00+00:00,FOOD_ECM_R27,0.778956908937413,0.2717391304347893,11.0609480812641,10.075127646794662,6.107389905247261,6.363558653897898,1.0616585117522366,0.1,8.887832651727528,3.985190244838047
2022-09,9,2023-06,2022-10-10T21:59:00+00:00,FOOD_ECM_R27,0.7148554706483973,0.3387533875338855,9.703703703703706,9.137485629644967,6.819702396070909,6.701739564636005,1.1693882330485639,0.5,10.050436380815624,4.483944395941954
2022-09,10,2023-07,2022-10-10T21:59:00+00:00,FOOD_ECM_R27,0.8385819147962752,0.4726536124240565,8.771929824561415,8.604631098419615,7.654787746830974,7.173279677159863,1.5591174056464168,1.0,11.597524424507503,5.478977481258762
2022-09,11,2023-08,2022-10-10T21:59:00+00:00,FOOD_ECM_R27,0.5088190554685881,0.2016129032258007,8.515283842794778,8.680563020514859,8.162316692509256,7.3746896143299825,0.996725989021876,0.2,12.589315862255638,5.678777747526068
2022-09,12,2023-09,2022-10-10T21:59:00+00:00,FOOD_ECM_R27,0.17871073832058518,-0.7377598926894713,6.859205776173314,8.69859464774285,8.340867933187889,6.634194813672215,0.3699114742264119,-0.6,12.958544846542823,5.076970514969767
2022-10,0,2022-10,2022-11-09T22:59:00+00:00,FOOD_ECM_R27,1.1729476113272232,-1.4440433212996373,15.092748735244497,18.148846915420044,0.0,0.0,,1.2,,
2022-10,1,2022-11,2022-11-09T22:59:00+00:00,FOOD_ECM_R27,0.652850924501598,1.172161172161168,16.24579124579122,18.71998042692532,0.6507290828220345,1.165344579023197,0.87477468566302,0.4,0.8709707000151748,0.39920212695374535
2022-10,2,2022-12,2022-11-09T22:59:00+00:00,FOOD_ECM_R27,0.5520274653335622,0.0,15.758591785414907,18.875031536425873,1.2012384608200095,1.165344579023197,1.0070364176516335,0.4,1.8729702928153475,0.7984042539074907
2022-10,3,2023-01,2022-11-09T22:59:00+00:00,FOOD_ECM_R27,1.484621699142181,6.010137581462716,17.49598715890851,15.50832433950801,2.674947526981871,7.00179869021968,1.3445608994571792,0.8,3.2085721890396677,1.595221218825178
2022-10,4,2023-02,2022-11-09T22:59:00+00:00,FOOD_ECM_R27,0.733566781596035,0.6147540983606703,16.719492868462766,14.880464481698638,3.4058367937288567,7.614670884357035,1.186326106628702,0.7,4.3879166103043765,2.2927825924677023
2022-10,5,2023-03,2022-11-09T22:59:00+00:00,FOOD_ECM_R27,0.4839543610475604,0.1357773251866811,14.964925954793449,13.546982912261482,3.888623860258734,7.750356115486015,0.764540257829782,0.2,5.149549070556043,2.492582858735008
2022-10,6,2023-04,2022-11-09T22:59:00+00:00,FOOD_ECM_R27,0.7791532033702276,-0.2033898305084824,12.71056661562021,12.416428432848559,4.664757340428313,7.546759166976141,1.2373417928955175,0.2,6.379298355912283,2.692383125002314
2022-10,7,2023-05,2022-11-09T22:59:00+00:00,FOOD_ECM_R27,0.7726792602203146,0.2717391304347893,11.0609480812641,11.324508050956377,5.434466723061286,7.818129754135773,1.0433071252512798,0.1,7.417200592928007,2.792333158310667
2022-10,8,2023-06,2022-11-09T22:59:00+00:00,FOOD_ECM_R27,0.7076842198805084,0.3387533875338855,9.703703703703706,10.368364386868052,6.139658609823505,8.156310664873882,1.151244021628852,0.5,8.56186822596287,3.2910873094145745
2022-10,9,2023-07,2022-11-09T22:59:00+00:00,FOOD_ECM_R27,0.8305664840218528,0.4726536124240565,8.771929824561415,9.82077009581758,6.966794870856874,8.62785077739774,1.5410853872576065,1.0,10.091199499165871,4.286120394731383
2022-10,10,2023-08,2022-11-09T22:59:00+00:00,FOOD_ECM_R27,0.500374717355962,0.2016129032258007,8.515283842794778,9.888319151713757,7.465921874356194,8.829260714567859,0.9789386890579441,0.2,11.065377626876614,4.485920660998689
2022-10,11,2023-09,2022-11-09T22:59:00+00:00,FOOD_ECM_R27,0.17150763027188967,-0.7377598926894713,6.859205776173314,9.20252994171215,7.637282598238338,8.088765913910091,0.3171882901270901,-0.6,11.382063936149626,3.884113428442387
2022-10,12,2023-10,2022-11-09T22:59:00+00:00,FOOD_ECM_R27,0.7614075566633655,0.0675675675675613,8.498168498168521,8.758328045823017,8.395806078033004,8.156310664873887,1.3110217883075557,0.3,12.684566214775446,4.183664326422235
2022-11,0,2022-11,2022-12-11T22:59:00+00:00,FOOD_ECM_R27,0.7585158740889214,1.172161172161168,16.24579124579122,15.770516976541545,0.0,0.0,,0.4,,
2022-11,1,2022-12,2022-12-11T22:59:00+00:00,FOOD_ECM_R27,0.3923377075511698,0.0,15.758591785414907,15.737617185427103,0.391570070332432,0.0,0.9603518167560811,0.4,0.9557697513043553,0.39920212695374535
2022-11,2,2023-01,2022-12-11T22:59:00+00:00,FOOD_ECM_R27,1.4523503598162157,6.010137581462716,17.49598715890851,12.424004600224254,1.833474838568124,5.836454111196482,1.29949280668623,0.8,2.2468915922892023,1.1960190918714328
2022-11,3,2023-02,2022-12-11T22:59:00+00:00,FOOD_ECM_R27,0.7053906179542563,0.6147540983606703,16.719492868462766,11.781634781560497,2.5363892148676315,6.449326305333837,1.1427441966904233,0.7,3.383155787319513,1.893580465513957
2022-11,4,2023-03,2022-12-11T22:59:00+00:00,FOOD_ECM_R27,0.4674627064270906,0.1357773251866811,14.964925954793449,10.46599015030407,3.00276270751168,6.585011536462818,0.722267960356717,0.2,4.102827884540843,2.0933807317812625
2022-11,5,2023-04,2022-12-11T22:59:00+00:00,FOOD_ECM_R27,0.7513915997284044,-0.2033898305084824,12.71056661562021,9.33598517431156,3.751345422267957,6.381414587952944,1.1957777471606952,0.2,5.291512697429994,2.2931809980485682
2022-11,6,2023-05,2022-12-11T22:59:00+00:00,FOOD_ECM_R27,0.7419617964710049,0.2717391304347893,11.0609480812641,8.240981668032187,4.490568222063921,6.652785175112576,1.0025466377044707,0.1,6.289067174429228,2.3931310313569214
2022-11,7,2023-06,2022-12-11T22:59:00+00:00,FOOD_ECM_R27,0.6861381470615842,0.3387533875338855,9.703703703703706,7.288362888814776,5.174363153698222,6.990966085850683,1.111019731298539,0.5,7.393960417408079,2.891885182460829
2022-11,8,2023-07,2022-12-11T22:59:00+00:00,FOOD_ECM_R27,0.8012950803159653,0.4726536124240565,8.771929824561415,6.725058482626036,5.972464912263161,7.462506198374541,1.5011716514487596,1.0,8.883975996523452,3.886918267777637
2022-11,9,2023-08,2022-12-11T22:59:00+00:00,FOOD_ECM_R27,0.47445397072455836,0.2016129032258007,8.515283842794778,6.7631602854189214,6.445796897605895,7.66391613554466,0.9396163257656601,0.2,9.819205386921274,4.086718534044943
2022-11,10,2023-09,2022-12-11T22:59:00+00:00,FOOD_ECM_R27,0.14648927779395565,-0.7377598926894713,6.859205776173314,6.070376271808534,6.59217898452663,6.923421334886893,0.27841800239860437,-0.6,10.09723652430113,3.484911301488641
2022-11,11,2023-10,2022-12-11T22:59:00+00:00,FOOD_ECM_R27,0.7646107534268507,0.0675675675675613,8.498168498168521,8.44742963981802,7.35388140547303,6.990966085850689,1.2661881144743832,0.3,11.355475507379847,3.784462199468489
2022-11,12,2023-11,2022-12-11T22:59:00+00:00,FOOD_ECM_R27,0.5020821799395251,0.0675219446319985,7.313540912382349,8.17142741050475,7.854707355950374,7.058465244674024,0.8284909441428049,0.1,12.18055330408675,3.884412232776842
2022-12,0,2022-12,2023-01-10T22:59:00+00:00,FOOD_ECM_R27,0.0474750657227316,0.0,15.758591785414907,15.813548252944742,0.0,0.0,,0.4,,
2022-12,1,2023-01,2023-01-10T22:59:00+00:00,FOOD_ECM_R27,1.2585733978457139,6.010137581462716,17.49598715890851,12.282887710668158,1.2507191948065115,5.836454111196482,1.14185578786162,0.8,1.1353858198807671,0.7968169649176874
