model,clock,report_date,quarter,next_report,forecast,cnb_current,cnb_next,realised,threshold,deviation,call,forecast_available,next_report_available,next_forecast_available,target_still_future,revision_eligible,revision,revision_direction_agrees,revision_distance_gain,revision_confirmed,abs_error_gain,material_gain,material_loss,joint_success,episode_start,is_baseline
CORE_PHASE_FIXED060_R29,cutoff,2023-05-11,2023Q3,2023-08-10,9.21420078991756,8.32302304,8.1866590723162,8.048806481176504,0.3,0.8911777499175599,True,True,True,True,False,False,,False,,False,-0.8911777499175599,False,True,False,True,False
CORE_PHASE_FIXED060_R29,cutoff,2023-08-10,2023Q3,2023-11-09,7.466730831835651,8.1866590723162,,8.048806481176504,0.3,-0.7199282404805487,True,True,True,False,False,False,,False,,False,-0.4442230582011568,False,True,False,True,False
CORE_PHASE_FIXED060_R29,cutoff,2023-02-09,2023Q4,2023-05-11,5.2312108624102,7.62282898,8.33257222,7.563594181986673,0.3,-2.3916181175898004,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-2.2731485215631455,False,True,False,True,False
CORE_PHASE_FIXED060_R29,cutoff,2023-05-11,2023Q4,2023-08-10,9.878546301206926,8.33257222,8.18874505,7.563594181986673,0.3,1.5459740812069267,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-1.5459740812069267,False,True,False,True,False
CORE_PHASE_FIXED060_R29,cutoff,2023-08-10,2023Q4,2023-11-09,7.54823440487107,8.18874505,7.4869530045711,7.563594181986673,0.3,-0.6405106451289297,True,True,True,True,False,False,,False,,False,0.6097910908977235,True,False,False,True,False
CORE_PHASE_FIXED060_R29,cutoff,2023-11-09,2023Q4,2024-02-15,8.47780536591254,7.4869530045711,,7.563594181986673,0.3,0.9908523613414397,True,True,True,False,False,False,,False,,False,-0.8375700065102931,False,True,False,True,False
CORE_PHASE_FIXED060_R29,cutoff,2023-05-11,2024Q1,2023-08-10,4.415535483629431,2.50204809,2.54878083,2.085759093902354,0.3,1.9134873936294308,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-1.9134873936294308,False,True,False,True,False
CORE_PHASE_FIXED060_R29,cutoff,2023-08-10,2024Q1,2023-11-09,1.852997540874762,2.54878083,2.72442838094152,2.085759093902354,0.3,-0.695783289125238,True,True,True,True,True,True,0.17564755094152007,False,-0.17564755094152007,False,0.23026018307005458,True,False,False,True,False
CORE_PHASE_FIXED060_R29,cutoff,2024-02-15,2024Q1,2024-05-09,1.7155394782643432,2.86348243690547,,2.085759093902354,0.3,-1.1479429586411267,True,True,True,False,False,False,,False,,False,0.40750372736510543,True,False,False,True,False
CORE_PHASE_FIXED060_R29,cutoff,2023-11-09,2024Q2,2024-02-15,2.959496326669843,2.60050989,2.64855616,2.4619743363836157,0.3,0.35898643666984276,True,True,True,True,True,True,0.048046269999999947,True,0.048046269999999947,False,-0.35898643666984276,False,True,False,True,False
CORE_PHASE_FIXED060_R29,cutoff,2024-02-15,2024Q2,2024-05-09,1.910668569869431,2.64855616,2.43930764498391,2.4619743363836157,0.3,-0.737887590130569,True,True,True,True,False,False,,False,,False,-0.3647239428978004,False,True,False,True,False
CORE_PHASE_FIXED060_R29,cutoff,2023-11-09,2024Q3,2024-02-15,2.7769932704159355,2.23573565,2.25182174,2.3104616266815143,0.3,0.5412576204159354,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.39180566705290687,False,True,False,True,False
CORE_PHASE_FIXED060_R29,cutoff,2024-02-15,2024Q3,2024-05-09,1.8419308940148469,2.25182174,2.11409498,2.3104616266815143,0.3,-0.40989084598515313,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.40989084598515313,False,True,False,True,False
CORE_PHASE_FIXED060_R29,cutoff,2024-05-09,2024Q3,2024-08-08,2.497974525279259,2.11409498,2.03928603786943,2.3104616266815143,0.3,0.38387954527925894,True,True,True,True,False,False,,False,,False,0.008853748083769819,False,False,False,True,False
CORE_PHASE_FIXED060_R29,cutoff,2024-05-09,2024Q4,2024-08-08,3.204744453788791,2.51517686,2.31618987,2.8836531940027847,0.3,0.6895675937887908,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.04738507421677873,False,False,False,True,False
CORE_PHASE_FIXED060_R29,cutoff,2024-05-09,2025Q1,2024-08-08,2.985230869936001,2.35125799,2.18682304,2.731002175839953,0.3,0.6339728799360009,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.12551549174390475,False,False,False,True,False
CORE_PHASE_FIXED060_R29,cutoff,2025-05-15,2025Q4,2025-08-14,2.8069294726990592,2.42499112,2.65166637,2.233358733189064,0.3,0.3819383526990592,True,True,True,True,True,True,0.22667525,True,0.22667525,True,-0.3819383526990592,False,True,False,True,False
CORE_PHASE_FIXED060_R29,cutoff,2025-05-15,2026Q1,2025-08-14,2.680962792205806,2.30364068,2.55792051,1.6208666864394388,0.3,0.3773221122058059,True,True,True,True,True,True,0.2542798300000002,True,0.2542798300000002,True,-0.3773221122058059,False,True,False,True,False
CORE_PHASE_FIXED060_R29,cutoff,2025-08-14,2026Q1,2025-11-13,2.2252009325261235,2.55792051,2.17627587,1.6208666864394388,0.3,-0.3327195774738767,True,True,True,True,True,True,-0.3816446400000002,True,0.2837945149477532,True,0.3327195774738767,True,False,True,True,False
CORE_PHASE_FIXED060_R29,cutoff,2026-08-13,2026Q4,,1.9748723660776977,2.3887179,,,0.3,-0.4138455339223024,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
CORE_PHASE_FIXED060_R29,cutoff,2026-08-13,2027Q1,,2.4425238157482743,2.8254517,,,0.3,-0.38292788425172564,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
CORE_PHASE_FIXED060_R29,report,2022-02-10,2022Q1,2022-05-12,10.872275145279238,9.63663198795535,,11.23658150891361,0.3,1.2356431573238869,True,True,True,False,False,False,,False,,False,1.2356431573238869,True,False,False,True,False
CORE_PHASE_FIXED060_R29,report,2022-02-10,2022Q2,2022-05-12,11.921078775268612,9.50510416,14.5366564687991,15.77230851609123,0.3,2.4159746152686115,True,True,True,True,False,False,,False,,False,2.4159746152686115,True,False,False,True,False
CORE_PHASE_FIXED060_R29,report,2022-05-12,2022Q2,2022-08-11,13.469919714513772,14.5366564687991,,15.77230851609123,0.3,-1.066736754285328,True,True,True,False,False,False,,False,,False,-1.066736754285328,False,True,False,True,False
CORE_PHASE_FIXED060_R29,report,2022-02-10,2022Q3,2022-05-12,11.68669924689568,8.17038043,13.8649926,17.578003612072624,0.3,3.51631881689568,True,True,True,True,True,True,5.694612170000001,True,1.3380254637913591,True,3.51631881689568,True,False,True,True,False
CORE_PHASE_FIXED060_R29,report,2022-05-12,2022Q3,2022-08-11,13.389527427706303,13.8649926,19.4927708743343,17.578003612072624,0.3,-0.47546517229369734,True,True,True,True,False,False,,False,,False,-0.47546517229369734,False,True,False,True,False
CORE_PHASE_FIXED060_R29,report,2022-02-10,2022Q4,2022-05-12,11.43087705880692,6.62746481,12.749894,15.699043922150208,0.3,4.803412248806921,True,True,True,True,True,True,6.122429189999999,True,3.484395307613842,True,4.80341224880692,True,False,True,True,False
CORE_PHASE_FIXED060_R29,report,2022-08-11,2022Q4,2022-11-10,18.19956689304736,19.6557739,18.4131830570712,15.699043922150208,0.3,-1.4562070069526385,True,True,True,True,False,False,,False,,False,1.4562070069526385,True,False,False,True,False
CORE_PHASE_FIXED060_R29,report,2022-05-12,2023Q1,2022-08-11,9.33407681053338,7.85719611,16.1682854,16.393468660721574,0.3,1.4768807005333802,True,True,True,True,True,True,8.311089289999998,True,-5.357327888933238,False,1.4768807005333802,True,False,False,True,False
CORE_PHASE_FIXED060_R29,report,2022-08-11,2023Q1,2022-11-10,14.64883544038897,16.1682854,14.8665554,16.393468660721574,0.3,-1.5194499596110287,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.5194499596110287,False,True,False,True,False
CORE_PHASE_FIXED060_R29,report,2022-11-10,2023Q2,2023-02-09,9.82123639018023,10.1921138,11.3077531,11.15840613352934,0.3,-0.37087740981976935,True,True,True,True,True,True,1.1156392999999998,False,-1.1156392999999998,False,-0.37087740981976935,False,True,False,True,False
CORE_PHASE_FIXED060_R29,report,2023-05-11,2023Q2,2023-08-10,11.984171704435632,11.6366874653985,,11.15840613352934,0.3,0.3474842390371311,True,True,True,False,False,False,,False,,False,-0.3474842390371311,False,True,False,True,False
CORE_PHASE_FIXED060_R29,report,2022-11-10,2023Q3,2023-02-09,7.465480657926453,6.95297995,7.77590417,8.048806481176504,0.3,0.5125007079264536,True,True,True,True,True,True,0.82292422,True,0.2020771958529073,True,0.5125007079264536,True,False,True,True,False
CORE_PHASE_FIXED060_R29,report,2023-02-09,2023Q3,2023-05-11,4.392400464400737,7.77590417,8.32302304,8.048806481176504,0.3,-3.3835037055992627,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-3.3835037055992627,False,True,False,True,False
CORE_PHASE_FIXED060_R29,report,2023-05-11,2023Q3,2023-08-10,8.874334576337004,8.32302304,8.1866590723162,8.048806481176504,0.3,0.5513115363370034,True,True,True,True,False,False,,False,,False,-0.5513115363370034,False,True,False,True,False
CORE_PHASE_FIXED060_R29,report,2023-02-09,2023Q4,2023-05-11,5.2312108624102,7.62282898,8.33257222,7.563594181986673,0.3,-2.3916181175898004,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-2.2731485215631455,False,True,False,True,False
CORE_PHASE_FIXED060_R29,report,2023-05-11,2023Q4,2023-08-10,9.40102319987052,8.33257222,8.18874505,7.563594181986673,0.3,1.068450979870521,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-1.068450979870521,False,True,False,True,False
CORE_PHASE_FIXED060_R29,report,2023-11-09,2023Q4,2024-02-15,8.47780536591254,7.4869530045711,,7.563594181986673,0.3,0.9908523613414397,True,True,True,False,False,False,,False,,False,-0.8375700065102931,False,True,False,True,False
CORE_PHASE_FIXED060_R29,report,2023-05-11,2024Q1,2023-08-10,3.937272616729875,2.50204809,2.54878083,2.085759093902354,0.3,1.4352245267298747,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-1.4352245267298747,False,True,False,True,False
CORE_PHASE_FIXED060_R29,report,2024-02-15,2024Q1,2024-05-09,1.4664924292932011,2.86348243690547,,2.085759093902354,0.3,-1.3969900076122688,True,True,True,False,False,False,,False,,False,0.15845667839396338,True,False,False,True,False
CORE_PHASE_FIXED060_R29,report,2023-08-10,2024Q2,2023-11-09,3.2644042070292616,2.34805158,2.60050989,2.4619743363836157,0.3,0.9163526270292617,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-0.68850711426203,False,True,False,True,False
CORE_PHASE_FIXED060_R29,report,2024-02-15,2024Q2,2024-05-09,1.581321573862012,2.64855616,2.43930764498391,2.4619743363836157,0.3,-1.067234586137988,True,True,True,True,False,False,,False,,False,-0.6940709389052193,False,True,False,True,False
CORE_PHASE_FIXED060_R29,report,2023-11-09,2024Q3,2024-02-15,2.7769932704159355,2.23573565,2.25182174,2.3104616266815143,0.3,0.5412576204159354,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.39180566705290687,False,True,False,True,False
CORE_PHASE_FIXED060_R29,report,2024-02-15,2024Q3,2024-05-09,1.3747734524292827,2.25182174,2.11409498,2.3104616266815143,0.3,-0.8770482875707173,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.8770482875707173,False,True,False,True,False
CORE_PHASE_FIXED060_R29,report,2024-05-09,2024Q3,2024-08-08,2.497974525279259,2.11409498,2.03928603786943,2.3104616266815143,0.3,0.38387954527925894,True,True,True,True,False,False,,False,,False,0.008853748083769819,False,False,False,True,False
CORE_PHASE_FIXED060_R29,report,2024-02-15,2024Q4,2024-05-09,1.970943110065036,2.71600921,2.51517686,2.8836531940027847,0.3,-0.7450660999349641,True,True,True,True,True,True,-0.20083235000000021,True,0.20083235000000021,True,-0.7450660999349641,False,True,False,True,False
CORE_PHASE_FIXED060_R29,report,2024-05-09,2024Q4,2024-08-08,3.204744453788791,2.51517686,2.31618987,2.8836531940027847,0.3,0.6895675937887908,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.04738507421677873,False,False,False,True,False
CORE_PHASE_FIXED060_R29,report,2024-05-09,2025Q1,2024-08-08,2.985230869936001,2.35125799,2.18682304,2.731002175839953,0.3,0.6339728799360009,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.12551549174390475,False,False,False,True,False
CORE_PHASE_FIXED060_R29,report,2024-11-14,2025Q1,2025-02-13,2.496225754427886,2.93713111860977,2.57546528631056,2.731002175839953,0.3,-0.4409053641818841,True,True,True,True,False,False,,False,,False,-0.028647478642250146,False,False,False,True,False
CORE_PHASE_FIXED060_R29,report,2024-11-14,2025Q2,2025-02-13,2.2314239616834204,2.56695573,2.23488009,2.380373322135417,0.3,-0.3355317683165797,True,True,True,True,True,True,-0.3320756400000002,True,0.3320756400000002,True,0.03763304741258633,False,False,False,True,False
CORE_PHASE_FIXED060_R29,report,2024-11-14,2025Q3,2025-02-13,2.188026941365766,2.63406164,2.39037316,2.498824030135406,0.3,-0.44603469863423406,True,True,True,True,True,True,-0.24368847999999987,True,0.24368847999999987,True,-0.17555947890504608,False,True,False,True,False
CORE_PHASE_FIXED060_R29,report,2025-11-13,2026Q3,2026-02-12,1.8501288842874064,2.15337699,1.47111427,,0.3,-0.30324810571259353,True,True,True,True,True,True,-0.68226272,True,-0.07576650857481293,False,,False,False,False,True,False
CORE_PHASE_FIXED060_R29,report,2026-08-13,2026Q4,,2.0622762523926226,2.3887179,,,0.3,-0.3264416476073775,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
CORE_PHASE_FIXED060_R29,report,2026-08-13,2027Q1,,2.4954888072699646,2.8254517,,,0.3,-0.3299628927300353,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2022-02-10,2022Q1,2022-05-12,10.872275145279238,9.63663198795535,,11.23658150891361,0.3,1.2356431573238869,True,True,True,False,False,False,,False,,False,1.2356431573238869,True,False,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2022-02-10,2022Q2,2022-05-12,11.921078775268612,9.50510416,14.5366564687991,15.77230851609123,0.3,2.4159746152686115,True,True,True,True,False,False,,False,,False,2.4159746152686115,True,False,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2022-05-12,2022Q2,2022-08-11,12.430552879680356,14.5366564687991,,15.77230851609123,0.3,-2.106103589118744,True,True,True,False,False,False,,False,,False,-2.106103589118744,False,True,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2022-02-10,2022Q3,2022-05-12,11.68669924689568,8.17038043,13.8649926,17.578003612072624,0.3,3.51631881689568,True,True,True,True,True,True,5.694612170000001,True,1.3380254637913591,True,3.51631881689568,True,False,True,True,False
CORE_PHASE_FIXED080_R29,cutoff,2022-05-12,2022Q3,2022-08-11,11.892067895564828,13.8649926,19.4927708743343,17.578003612072624,0.3,-1.9729247044351723,True,True,True,True,False,False,,False,,False,-1.9729247044351723,False,True,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2022-02-10,2022Q4,2022-05-12,11.43087705880692,6.62746481,12.749894,15.699043922150208,0.3,4.803412248806921,True,True,True,True,True,True,6.122429189999999,True,3.484395307613842,True,4.80341224880692,True,False,True,True,False
CORE_PHASE_FIXED080_R29,cutoff,2022-05-12,2022Q4,2022-08-11,11.421038063279724,12.749894,19.6557739,15.699043922150208,0.3,-1.3288559367202755,True,True,True,True,True,True,6.9058799,False,-6.9058799,False,-1.3288559367202755,False,True,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2022-05-12,2023Q1,2022-08-11,7.454319061081089,7.85719611,16.1682854,16.393468660721574,0.3,-0.40287704891891085,True,True,True,True,True,True,8.311089289999998,False,-8.311089289999998,False,-0.40287704891890996,False,True,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2023-02-09,2023Q2,2023-05-11,7.306111897843412,11.3077531,11.6366874653985,11.15840613352934,0.3,-4.001641202156588,True,True,True,True,False,False,,False,,False,-3.7029472692152687,False,True,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2023-05-11,2023Q2,2023-08-10,12.221915450256398,11.6366874653985,,11.15840613352934,0.3,0.5852279848578981,True,True,True,False,False,False,,False,,False,-0.5852279848578981,False,True,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2022-11-10,2023Q3,2023-02-09,8.661262922225774,6.95297995,7.77590417,8.048806481176504,0.3,1.7082829722257742,True,True,True,True,True,True,0.82292422,True,0.82292422,True,0.4833700901272344,True,False,True,True,False
CORE_PHASE_FIXED080_R29,cutoff,2023-02-09,2023Q3,2023-05-11,5.04024522285512,7.77590417,8.32302304,8.048806481176504,0.3,-2.73565894714488,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-2.73565894714488,False,True,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2023-05-11,2023Q3,2023-08-10,9.519463652943662,8.32302304,8.1866590723162,8.048806481176504,0.3,1.196440612943661,True,True,True,True,False,False,,False,,False,-1.196440612943661,False,True,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2023-08-10,2023Q3,2023-11-09,7.505112832985183,8.1866590723162,,8.048806481176504,0.3,-0.6815462393310172,True,True,True,False,False,False,,False,,False,-0.4058410570516253,False,True,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2023-02-09,2023Q4,2023-05-11,6.13459329273327,7.62282898,8.33257222,7.563594181986673,0.3,-1.4882356872667302,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-1.3697660912400753,False,True,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2023-05-11,2023Q4,2023-08-10,10.377158773255417,8.33257222,8.18874505,7.563594181986673,0.3,2.0445865532554173,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-2.0445865532554173,False,True,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2023-08-10,2023Q4,2023-11-09,7.65264586314203,8.18874505,7.4869530045711,7.563594181986673,0.3,-0.5360991868579692,True,True,True,True,False,False,,False,,False,0.5360991868579692,True,False,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2023-11-09,2023Q4,2024-02-15,8.530152328209788,7.4869530045711,,7.563594181986673,0.3,1.0431993236386878,True,True,True,False,False,False,,False,,False,-0.8899169688075412,False,True,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2023-05-11,2024Q1,2023-08-10,5.07339466306678,2.50204809,2.54878083,2.085759093902354,0.3,2.5713465730667795,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-2.5713465730667795,False,True,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2023-08-10,2024Q1,2023-11-09,2.0222328937812857,2.54878083,2.72442838094152,2.085759093902354,0.3,-0.5265479362187144,True,True,True,True,True,True,0.17564755094152007,False,-0.17564755094152007,False,0.39949553597657816,True,False,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2024-02-15,2024Q1,2024-05-09,1.7155394782643432,2.86348243690547,,2.085759093902354,0.3,-1.1479429586411267,True,True,True,False,False,False,,False,,False,0.40750372736510543,True,False,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2023-11-09,2024Q2,2024-02-15,3.1704278084563,2.60050989,2.64855616,2.4619743363836157,0.3,0.5699179184562997,True,True,True,True,True,True,0.048046269999999947,True,0.048046269999999947,False,-0.5699179184562997,False,True,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2024-02-15,2024Q2,2024-05-09,1.910668569869431,2.64855616,2.43930764498391,2.4619743363836157,0.3,-0.737887590130569,True,True,True,True,False,False,,False,,False,-0.3647239428978004,False,True,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2023-11-09,2024Q3,2024-02-15,3.072023870530806,2.23573565,2.25182174,2.3104616266815143,0.3,0.8362882205308058,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.6868362671677772,False,True,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2024-02-15,2024Q3,2024-05-09,1.8419308940148469,2.25182174,2.11409498,2.3104616266815143,0.3,-0.40989084598515313,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.40989084598515313,False,True,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2024-05-09,2024Q3,2024-08-08,2.497974525279259,2.11409498,2.03928603786943,2.3104616266815143,0.3,0.38387954527925894,True,True,True,True,False,False,,False,,False,0.008853748083769819,False,False,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2024-05-09,2024Q4,2024-08-08,3.204744453788791,2.51517686,2.31618987,2.8836531940027847,0.3,0.6895675937887908,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.04738507421677873,False,False,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2024-05-09,2025Q1,2024-08-08,2.985230869936001,2.35125799,2.18682304,2.731002175839953,0.3,0.6339728799360009,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.12551549174390475,False,False,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2025-05-15,2025Q4,2025-08-14,2.8069294726990592,2.42499112,2.65166637,2.233358733189064,0.3,0.3819383526990592,True,True,True,True,True,True,0.22667525,True,0.22667525,True,-0.3819383526990592,False,True,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2025-05-15,2026Q1,2025-08-14,2.680962792205806,2.30364068,2.55792051,1.6208666864394388,0.3,0.3773221122058059,True,True,True,True,True,True,0.2542798300000002,True,0.2542798300000002,True,-0.3773221122058059,False,True,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2026-02-12,2026Q3,2026-05-14,1.1636308911619426,1.47111427,2.34598729,,0.3,-0.3074833788380573,True,True,True,True,True,True,0.8748730200000001,False,-0.8748730200000001,False,,False,False,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2026-08-13,2026Q4,,1.9748723660776977,2.3887179,,,0.3,-0.4138455339223024,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
CORE_PHASE_FIXED080_R29,cutoff,2026-08-13,2027Q1,,2.4425238157482743,2.8254517,,,0.3,-0.38292788425172564,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
CORE_PHASE_FIXED080_R29,report,2022-02-10,2022Q1,2022-05-12,10.872275145279238,9.63663198795535,,11.23658150891361,0.3,1.2356431573238869,True,True,True,False,False,False,,False,,False,1.2356431573238869,True,False,False,True,False
CORE_PHASE_FIXED080_R29,report,2022-02-10,2022Q2,2022-05-12,11.921078775268612,9.50510416,14.5366564687991,15.77230851609123,0.3,2.4159746152686115,True,True,True,True,False,False,,False,,False,2.4159746152686115,True,False,False,True,False
CORE_PHASE_FIXED080_R29,report,2022-05-12,2022Q2,2022-08-11,13.469919714513772,14.5366564687991,,15.77230851609123,0.3,-1.066736754285328,True,True,True,False,False,False,,False,,False,-1.066736754285328,False,True,False,True,False
CORE_PHASE_FIXED080_R29,report,2022-02-10,2022Q3,2022-05-12,11.68669924689568,8.17038043,13.8649926,17.578003612072624,0.3,3.51631881689568,True,True,True,True,True,True,5.694612170000001,True,1.3380254637913591,True,3.51631881689568,True,False,True,True,False
CORE_PHASE_FIXED080_R29,report,2022-05-12,2022Q3,2022-08-11,13.389527427706303,13.8649926,19.4927708743343,17.578003612072624,0.3,-0.47546517229369734,True,True,True,True,False,False,,False,,False,-0.47546517229369734,False,True,False,True,False
CORE_PHASE_FIXED080_R29,report,2022-02-10,2022Q4,2022-05-12,11.43087705880692,6.62746481,12.749894,15.699043922150208,0.3,4.803412248806921,True,True,True,True,True,True,6.122429189999999,True,3.484395307613842,True,4.80341224880692,True,False,True,True,False
CORE_PHASE_FIXED080_R29,report,2022-08-11,2022Q4,2022-11-10,18.19956689304736,19.6557739,18.4131830570712,15.699043922150208,0.3,-1.4562070069526385,True,True,True,True,False,False,,False,,False,1.4562070069526385,True,False,False,True,False
CORE_PHASE_FIXED080_R29,report,2022-05-12,2023Q1,2022-08-11,9.33407681053338,7.85719611,16.1682854,16.393468660721574,0.3,1.4768807005333802,True,True,True,True,True,True,8.311089289999998,True,-5.357327888933238,False,1.4768807005333802,True,False,False,True,False
CORE_PHASE_FIXED080_R29,report,2022-08-11,2023Q1,2022-11-10,14.64883544038897,16.1682854,14.8665554,16.393468660721574,0.3,-1.5194499596110287,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.5194499596110287,False,True,False,True,False
CORE_PHASE_FIXED080_R29,report,2022-11-10,2023Q2,2023-02-09,10.592450390301018,10.1921138,11.3077531,11.15840613352934,0.3,0.4003365903010181,True,True,True,True,True,True,1.1156392999999998,True,-0.3149661193979636,False,0.4003365903010181,True,False,False,True,False
CORE_PHASE_FIXED080_R29,report,2023-02-09,2023Q2,2023-05-11,7.306111897843412,11.3077531,11.6366874653985,11.15840613352934,0.3,-4.001641202156588,True,True,True,True,False,False,,False,,False,-3.7029472692152687,False,True,False,True,False
CORE_PHASE_FIXED080_R29,report,2023-05-11,2023Q2,2023-08-10,12.04017541735651,11.6366874653985,,11.15840613352934,0.3,0.40348795195800946,True,True,True,False,False,False,,False,,False,-0.40348795195800946,False,True,False,True,False
CORE_PHASE_FIXED080_R29,report,2022-11-10,2023Q3,2023-02-09,8.545450535418842,6.95297995,7.77590417,8.048806481176504,0.3,1.5924705854188428,True,True,True,True,True,True,0.82292422,True,0.82292422,True,0.5991824769341658,True,False,True,True,False
CORE_PHASE_FIXED080_R29,report,2023-02-09,2023Q3,2023-05-11,5.04024522285512,7.77590417,8.32302304,8.048806481176504,0.3,-2.73565894714488,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-2.73565894714488,False,True,False,True,False
CORE_PHASE_FIXED080_R29,report,2023-05-11,2023Q3,2023-08-10,9.097167511447486,8.32302304,8.1866590723162,8.048806481176504,0.3,0.7741444714474852,True,True,True,True,False,False,,False,,False,-0.7741444714474852,False,True,False,True,False
CORE_PHASE_FIXED080_R29,report,2023-02-09,2023Q4,2023-05-11,6.13459329273327,7.62282898,8.33257222,7.563594181986673,0.3,-1.4882356872667302,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-1.3697660912400753,False,True,False,True,False
CORE_PHASE_FIXED080_R29,report,2023-05-11,2023Q4,2023-08-10,9.79980695322852,8.33257222,8.18874505,7.563594181986673,0.3,1.467234733228521,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-1.467234733228521,False,True,False,True,False
CORE_PHASE_FIXED080_R29,report,2023-11-09,2023Q4,2024-02-15,8.530152328209788,7.4869530045711,,7.563594181986673,0.3,1.0431993236386878,True,True,True,False,False,False,,False,,False,-0.8899169688075412,False,True,False,True,False
CORE_PHASE_FIXED080_R29,report,2023-05-11,2024Q1,2023-08-10,4.484795089193727,2.50204809,2.54878083,2.085759093902354,0.3,1.982746999193727,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-1.982746999193727,False,True,False,True,False
CORE_PHASE_FIXED080_R29,report,2024-02-15,2024Q1,2024-05-09,1.4717268654291449,2.86348243690547,,2.085759093902354,0.3,-1.391755571476325,True,True,True,False,False,False,,False,,False,0.16369111452990714,True,False,False,True,False
CORE_PHASE_FIXED080_R29,report,2023-08-10,2024Q2,2023-11-09,3.2644042070292616,2.34805158,2.60050989,2.4619743363836157,0.3,0.9163526270292617,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-0.68850711426203,False,True,False,True,False
