as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual
2020-04-13T21:59:00+00:00,2020-03,STATE_FAST_R15,-0.2620574219510465,,-0.2620574219510465,-0.0898472596585708,HARD_BASE,-0.0898472596585708,3.4418604651162905,,research_estimated,True,False,2020-02,sa,2020-03,349,2020-03,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,3.2635628738311504,0.0,0.0
2020-04-13T21:59:00+00:00,2020-04,STATE_FAST_R15,0.013294612888340718,,-0.2620574219510465,-0.0898472596585708,HARD_BASE,-0.1798561151079125,3.159851301115256,,research_estimated,True,False,2020-02,sa,2020-03,349,2020-03,1,research_estimated,0.36094238110367194,-0.06029813021528391,0.015159954579000313,0.01767395287175439,-0.3048095380674934,-0.015374007383308649,0.6562574342966122,-0.34033226927727656,0.1,0.2032116199155598,-8.899078269659134,-0.015374007383308649,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,3.1813087519774,0.013293729232999632,-0.18001805041478544
2020-04-13T21:59:00+00:00,2020-05,STATE_FAST_R15,0.38030721875816215,,-0.2620574219510465,-0.0898472596585708,HARD_BASE,0.3603603603603567,2.862419205909517,,research_estimated,True,False,2020-02,sa,2020-03,349,2020-03,2,research_estimated,0.1909585879670414,0.11846806072209615,0.015159954579000313,0.035136066984925766,0.0,0.0205845485050985,0.3471966705959087,0.6686526397830086,0.1,0.4039875596182707,0.0,0.0205845485050985,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.904263191233293,0.39287960838059977,0.179694567670162
2020-04-13T21:59:00+00:00,2020-06,STATE_FAST_R15,0.2385189087402907,,-0.2620574219510465,-0.0898472596585708,HARD_BASE,0.6283662477558183,3.317972350230406,,research_estimated,True,False,2020-02,sa,2020-03,349,2020-03,3,research_estimated,0.23609247146529327,0.017742805516315862,0.0,-0.013935315741173685,-1.251713014908118e-16,-0.001381052500144629,0.4292580968375046,0.10014322572116138,0.0,-0.16022550848397765,-3.654443414546904e-15,-0.001381052500144629,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.95957160381782,0.6311145122855971,0.8060948261632036
2020-04-13T21:59:00+00:00,2020-07,STATE_FAST_R15,0.38760041707263926,,-0.2620574219510465,-0.0898472596585708,HARD_BASE,0.4460303300624524,3.397612488521572,,research_estimated,True,False,2020-02,sa,2020-03,349,2020-03,4,research_estimated,0.40625420461642037,-0.05160450509356844,0.007579977289500156,0.02703338394615191,2.503426029816236e-16,-0.0016626436858649645,0.7386423871271754,-0.2912640617664339,0.05,0.31082451013413337,7.308886829093808e-15,-0.0016626436858649645,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.978997259922772,1.0179656943429771,1.2511333889107898
2020-04-13T21:59:00+00:00,2020-08,STATE_FAST_R15,0.1174358828635157,,-0.2620574219510465,-0.0898472596585708,HARD_BASE,0.0,3.302752293577968,,research_estimated,True,False,2020-02,sa,2020-03,349,2020-03,5,research_estimated,0.19434485143199864,-0.09183152520403806,0.0,-0.012191847524031718,-1.251713014908118e-16,0.027114404159586946,0.3533534997456751,-0.5183117826755076,0.0,-0.1401794552186142,-3.654443414546904e-15,0.027114404159586946,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,3.005344461349669,1.1353326752120745,1.2511333889107898
2020-04-13T21:59:00+00:00,2020-09,STATE_FAST_R15,-0.08693614818983912,,-0.2620574219510465,-0.0898472596585708,HARD_BASE,-0.6216696269982114,3.2287822878228734,,research_estimated,True,False,2020-02,sa,2020-03,349,2020-03,6,research_estimated,-0.1259232523022418,0.03854898090049129,0.015159954579000313,0.027440961615163826,2.503426029816236e-16,-0.04216279298225299,-0.22895086529176076,0.21757659982738856,0.1,0.31551075768510906,7.308886829093808e-15,-0.04216279298225299,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,3.485440207440374,1.0483587156368286,0.6275233501397564
2020-04-13T21:59:00+00:00,2020-10,STATE_FAST_R15,0.4135660635737212,,-0.2620574219510465,-0.0898472596585708,HARD_BASE,0.1787310098301908,2.9384756657483617,,research_estimated,True,False,2020-02,sa,2020-03,349,2020-03,7,research_estimated,0.3334326131970392,0.08182277259536266,0.0,0.00808572050280039,0.0,-0.009775042721481034,0.6062397842514748,0.4618207857609473,0.0,0.09296801759522964,0.0,-0.009775042721481034,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,3.4363160898659157,1.4610719453116559,0.8060948261632095
2020-04-13T21:59:00+00:00,2020-11,STATE_FAST_R15,0.1749135350705595,,-0.2620574219510465,-0.0898472596585708,HARD_BASE,0.0,2.655677655677633,,research_estimated,True,False,2020-02,sa,2020-03,349,2020-03,8,research_estimated,0.11134533349095396,0.0547708576479646,0.0,-0.0057621010621943455,-1.251713014908118e-16,0.014559444993835432,0.20244561653923973,0.30913546086823224,0.0,-0.06625150012915304,-3.654443414546904e-15,0.014559444993835432,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,3.3325774590643524,1.6358326848059435,0.8060948261632096
2020-04-13T21:59:00+00:00,2020-12,STATE_FAST_R15,0.23689997642056512,,-0.2620574219510465,-0.0898472596585708,HARD_BASE,-0.1784121320249632,2.285191956124307,,research_estimated,True,False,2020-02,sa,2020-03,349,2020-03,9,research_estimated,0.20882213241148267,0.08164290740649012,0.0,-0.04364607622873131,2.503426029816236e-16,-0.009918987168676601,0.3796757710238115,0.46080559793216347,0.0,-0.5018339653701975,7.308886829093808e-15,-0.009918987168676601,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,3.388016968266915,1.872452495619964,0.6275233501397564
2020-04-13T21:59:00+00:00,2021-01,STATE_FAST_R15,1.0154618854342088,,-0.2620574219510465,-0.0898472596585708,HARD_BASE,1.3404825737265424,2.162162162162171,,research_estimated,True,False,2020-02,sa,2020-03,349,2020-03,10,research_estimated,0.3234867504189611,0.23954511162359118,0.21223936410600436,0.2396730999767704,0.0,0.0005175593088819069,0.5881564370738737,1.352030836479752,1.4,2.7557139735446645,0.0,0.0005175593088819069,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.9324719503661374,2.8827932067195645,1.959100947716972
2020-04-13T21:59:00+00:00,2021-02,STATE_FAST_R15,0.36586682230316797,,-0.2620574219510465,-0.0898472596585708,HARD_BASE,0.1763668430335041,2.066486972147356,,research_estimated,True,False,2020-02,sa,2020-03,349,2020-03,11,research_estimated,0.2972658044696748,0.05873324832385562,0.015159954579000313,-0.03267740555432919,0.0,0.027385220484966413,0.5404820945350676,0.33149982615907003,0.1,-0.37571835601900583,0.0,0.027385220484966413,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,3.0306066156478337,3.24799236437782,2.135312447056894
2020-04-13T21:59:00+00:00,2021-03,STATE_FAST_R15,0.11922201414432,,-0.2620574219510465,-0.0898472596585708,HARD_BASE,0.1760563380281743,2.33812949640288,,research_estimated,True,False,2020-02,sa,2020-03,349,2020-03,12,research_estimated,0.12357285709818787,-0.03365788926904708,0.015159954579000313,0.04775856167834884,-1.251713014908118e-16,-0.03361146994216982,0.22467742884609035,-0.1899704981418246,0.1,0.5491185109475216,-3.654443414546904e-15,-0.03361146994216982,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,3.4244732884061664,3.3671433655153438,2.311213987574857
2020-05-12T21:59:00+00:00,2020-04,STATE_FAST_R15,-0.31758186237127,,-0.31758186237127,-0.1798561151079125,HARD_BASE,-0.1798561151079125,3.159851301115256,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,3.0175176292222696,0.0,0.0
2020-05-12T21:59:00+00:00,2020-05,STATE_FAST_R15,0.13067152048601866,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.3603603603603567,2.862419205909517,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,1,research_estimated,0.07587929333049537,0.1287335318546837,0.015159954579000313,0.035136066984925766,-0.144821874768185,0.0205845485050985,0.13796204869332906,0.726592597013529,0.1,0.4039875596182707,-4.2281524616709305,0.0205845485050985,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.485405569715463,0.13058621955595007,0.3597126180849475
2020-05-12T21:59:00+00:00,2020-06,STATE_FAST_R15,0.14066363656855113,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.6283662477558183,3.317972350230406,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,2,research_estimated,0.12529678467381297,0.03068322013605648,0.0,-0.013935315741173685,0.0,-0.001381052500144629,0.227811835740159,0.17318099085917338,0.0,-0.16022550848397765,0.0,-0.001381052500144629,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.440386345988598,0.2711510175070436,0.986112876577989
2020-05-12T21:59:00+00:00,2020-07,STATE_FAST_R15,0.2876616815463201,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.4460303300624524,3.397612488521572,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,3,research_estimated,0.29863041192715606,-0.04391944793062306,0.007579977289500156,0.02703338394615191,0.0,-0.0016626436858649645,0.5429631935573833,-0.24788837276160566,0.05,0.31082451013413337,0.0,-0.0016626436858649645,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.357712461954453,0.5583997445898308,1.431151439325575
2020-05-12T21:59:00+00:00,2020-08,STATE_FAST_R15,0.019999186419438056,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.0,3.302752293577968,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,4,research_estimated,0.08993266225116593,-0.08485603246728311,0.0,-0.012191847524031718,0.0,0.027114404159586946,0.1635135724653575,-0.4789409885239962,0.0,-0.1401794552186142,0.0,0.027114404159586946,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.284258232994768,0.5783969314385757,1.431151439325575
2020-05-12T21:59:00+00:00,2020-09,STATE_FAST_R15,-0.1860943650000001,,-0.31758186237127,-0.1798561151079125,HARD_BASE,-0.6216696269982114,3.2287822878228734,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,5,research_estimated,-0.2275024961625068,0.04097000795059558,0.015159954579000313,0.027440961615163826,0.0,-0.04216279298225299,-0.4136399942039467,0.23124126284433255,0.1,0.31551075768510906,0.0,-0.04216279298225299,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.6590084515072054,0.39212919575304556,0.8075414005545418
2020-05-12T21:59:00+00:00,2020-10,STATE_FAST_R15,0.3147371828988266,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.1787310098301908,2.9384756657483617,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,6,research_estimated,0.23279969392609562,0.0836268111914116,0.0,0.00808572050280039,0.0,-0.009775042721481034,0.4232712417251295,0.4720030674845272,0.0,0.09296801759522964,0.0,-0.009775042721481034,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.5092857140551703,0.706372117990214,0.9861128765779948
2020-05-12T21:59:00+00:00,2020-11,STATE_FAST_R15,0.07750460153960588,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.0,2.655677655677633,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,7,research_estimated,0.01254790994673601,0.05615934766122879,0.0,-0.0057621010621943455,0.0,0.014559444993835432,0.02281433164553959,0.31697232007756243,0.0,-0.06625150012915304,0.0,0.014559444993835432,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.3068979430727756,0.7838467002234154,0.9861128765779948
2020-05-12T21:59:00+00:00,2020-12,STATE_FAST_R15,0.13979400116582416,,-0.31758186237127,-0.1798561151079125,HARD_BASE,-0.1784121320249632,2.285191956124307,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,8,research_estimated,0.11099729193103167,0.0823617726322004,0.0,-0.04364607622873131,0.0,-0.009918987168676601,0.20181281509197052,0.4648629879821868,0.0,-0.5018339653701975,0.0,-0.009918987168676601,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.26262266846456,0.923543080543563,0.8075414005545418
2020-05-12T21:59:00+00:00,2021-01,STATE_FAST_R15,0.9188748079180804,,-0.31758186237127,-0.1798561151079125,HARD_BASE,1.3404825737265424,2.162162162162171,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,9,research_estimated,0.22637852152657645,0.2400662629998474,0.21223936410600436,0.2396730999767704,0.0,0.0005175593088819069,0.4115964084423227,1.35497229801239,1.4,2.7557139735446645,0.0,0.0005175593088819069,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,1.7146875962279948,1.8382219181218455,2.1391189981317575
2020-05-12T21:59:00+00:00,2021-02,STATE_FAST_R15,0.2698038064695918,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.1763668430335041,2.066486972147356,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,10,research_estimated,0.20093909171229632,0.05899694524765793,0.015159954579000313,-0.03267740555432919,0.0,0.027385220484966413,0.36534300121195085,0.3329881736776193,0.1,-0.37571835601900583,0.0,0.027385220484966413,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,1.7142144129042365,2.1076624074704062,2.3153304974716797
2020-05-12T21:59:00+00:00,2021-03,STATE_FAST_R15,0.03548480206684758,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.1760563380281743,2.33812949640288,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,11,research_estimated,-0.0016174288414898734,0.004313725325052295,0.015159954579000313,0.0599664862681892,0.0,-0.04233793526390436,-0.0029407732570163616,0.024347354116492692,0.1,0.6894828170939485,0.0,-0.04233793526390436,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,1.8418095756529287,2.1431409151703504,2.491232037989642
2020-05-12T21:59:00+00:00,2021-04,STATE_FAST_R15,0.20264079880248492,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.5272407732864748,3.0630630630630717,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,12,research_estimated,0.24718461821610305,-0.06200371948106417,0.015159954579000313,0.01767395287175439,0.0,-0.015374007383308649,0.4494255921182461,-0.34995888727033053,0.1,0.2032116199155598,0.0,-0.015374007383308649,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.3733016701068212,2.3455766744552244,3.017087763336347
2020-06-09T21:59:00+00:00,2020-05,STATE_FAST_R15,0.1755417858910625,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.3603603603603567,2.862419205909517,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,2.672992966148744,0.0,0.0
2020-06-09T21:59:00+00:00,2020-06,STATE_FAST_R15,0.1443739778506148,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.6283662477558183,3.317972350230406,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,1,research_estimated,0.08750479870446387,0.023845982305224802,0.0,-0.013935315741173685,0.04833956508224443,-0.001381052500144629,0.1407733151579111,0.13459052945933422,0.0,-0.16022550848397765,1.4112995804380681,-0.001381052500144629,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.631693836354704,0.14426985882501775,0.6264002584930415
2020-06-09T21:59:00+00:00,2020-07,STATE_FAST_R15,0.27134934027851587,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.4460303300624524,3.397612488521572,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,2,research_estimated,0.2852970209777341,-0.04331842095950513,0.004,0.02703338394615191,0.0,-0.0016626436858649645,0.45897148547652106,-0.244496080625065,0.05,0.31082451013413337,0.0,-0.0016626436858649645,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.532185420237372,0.4152517114146919,1.0714388212406278
2020-06-09T21:59:00+00:00,2020-08,STATE_FAST_R15,-0.019120482744349424,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.0,3.302752293577968,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,3,research_estimated,0.05127292251470063,-0.08531596189460529,0.0,-0.012191847524031718,0.0,0.027114404159586946,0.08248529665906087,-0.4815369036070858,0.0,-0.1401794552186142,0.0,0.027114404159586946,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.418532532176854,0.3961294004729968,1.0714388212406278
2020-06-09T21:59:00+00:00,2020-09,STATE_FAST_R15,-0.27070378042766147,,0.1755417858910625,0.3603603603603567,HARD_BASE,-0.6216696269982114,3.2287822878228734,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,4,research_estimated,-0.30588747248372045,0.04190552342314816,0.008,0.027440961615163826,0.0,-0.04216279298225299,-0.49209636733454926,0.23652146146046016,0.1,0.31551075768510906,0.0,-0.04216279298225299,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.7066393404995814,0.12505855477227876,0.44782878246959446
2020-06-09T21:59:00+00:00,2020-10,STATE_FAST_R15,0.2953568650555879,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.1787310098301908,2.9384756657483617,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,5,research_estimated,0.2149829342987761,0.08206325297549241,0.0,0.00808572050280039,0.0,-0.009775042721481034,0.34585372244356993,0.46317809540212546,0.0,0.09296801759522964,0.0,-0.009775042721481034,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.537033653365497,0.4199800983963677,0.6264002584930476
2020-06-09T21:59:00+00:00,2020-11,STATE_FAST_R15,0.03160225105018015,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.0,2.655677655677633,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,6,research_estimated,-0.03290836086626489,0.05571326798480396,0.0,-0.0057621010621943455,0.0,0.014559444993835432,-0.05294131435240537,0.31445457519867304,0.0,-0.06625150012915304,0.0,0.014559444993835432,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.2876534947530174,0.45157735698698276,0.6264002584930476
2020-06-09T21:59:00+00:00,2020-12,STATE_FAST_R15,0.10770226961850023,,0.1755417858910625,0.3603603603603567,HARD_BASE,-0.1784121320249632,2.285191956124307,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,7,research_estimated,0.07894707122931531,0.08232026178659282,0.0,-0.04364607622873131,0.0,-0.009918987168676601,0.12700607399250577,0.46462869414529984,0.0,-0.5018339653701975,0.0,-0.009918987168676601,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.2106206801317736,0.559221669321552,0.44782878246959434
2020-06-09T21:59:00+00:00,2021-01,STATE_FAST_R15,0.8118842175193345,,0.1755417858910625,0.3603603603603567,HARD_BASE,1.3404825737265424,2.162162162162171,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,8,research_estimated,0.2097917809980729,0.23987784082500874,0.11199999999999999,0.2396730999767704,0.0,0.010541495719482338,0.3375024563364274,1.3539088131892942,1.4,2.7557139735446645,0.0,0.010541495719482338,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,1.5551847931533267,1.3678278376180213,1.77940638004681
2020-06-09T21:59:00+00:00,2021-02,STATE_FAST_R15,0.23716667643768696,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.1763668430335041,2.066486972147356,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,9,research_estimated,0.18149398633367012,0.058931503989213235,0.008,-0.03267740555432919,0.0,0.02141859166913281,0.29197838879334514,0.33261881277187766,0.1,-0.37571835601900583,0.0,0.02141859166913281,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,1.5216569929397274,1.6047137177761468,1.9556178793867323
2020-06-09T21:59:00+00:00,2021-03,STATE_FAST_R15,-0.007521994008163481,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.1760563380281743,2.33812949640288,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,10,research_estimated,-0.04691969865055346,0.004222547532771396,0.008,0.0599664862681892,0.0,-0.03279132915857061,-0.07548204924802183,0.02383273210675772,0.1,0.6894828170939485,0.0,-0.03279132915857061,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,1.6053101268002528,1.5971914408518268,2.131519419904695
2020-06-09T21:59:00+00:00,2021-04,STATE_FAST_R15,0.19479064859304399,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.5272407732864748,3.0630630630630717,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,11,research_estimated,0.220372193085461,-0.02807986128212769,0.008,-0.001433095777254457,0.0,-0.004068587433034864,0.35452369068391554,-0.15848721804503565,0.1,-0.01647745224303739,0.0,-0.004068587433034864,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,1.9866570086253654,1.7917926184689046,2.6573751452514
2020-06-09T21:59:00+00:00,2021-05,STATE_FAST_R15,0.2347192487323425,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.1748251748251661,2.872531418312392,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,12,research_estimated,0.04754848703592721,0.12345014620639103,0.008,0.035136066984925766,0.0,0.0205845485050985,0.0764936123491588,0.6967723252948104,0.1,0.4039875596182707,0.0,0.0205845485050985,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.046904365393686,2.0262368318624646,2.8320476787455577
2020-07-09T21:59:00+00:00,2020-06,STATE_FAST_R15,0.3438817354017713,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.6283662477558183,3.317972350230406,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,3.0258841043664346,0.0,0.0
2020-07-09T21:59:00+00:00,2020-07,STATE_FAST_R15,0.43023905684423513,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.4460303300624524,3.397612488521572,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,1,research_estimated,0.38455931121995535,-0.058837810846162256,0.008095704888652404,0.02703338394615191,0.07105111132150267,-0.0016626436858649645,0.7125603486679477,-0.33208999372099807,0.05,0.31082451013413337,2.074375378162575,-0.0016626436858649645,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.0890897526539023,0.4293161747333694,0.44503856274758624
2020-07-09T21:59:00+00:00,2020-08,STATE_FAST_R15,0.09444986120357425,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.0,3.302752293577968,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,2,research_estimated,0.1756945061428669,-0.09616720157484866,0.0,-0.012191847524031718,7.605429619417237e-16,0.027114404159586946,0.3255491023193503,-0.5427830319971959,0.0,-0.1401794552186142,2.220446049250313e-14,0.027114404159586946,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.0917907802955806,0.5237214601211928,0.44503856274758624
2020-07-09T21:59:00+00:00,2020-09,STATE_FAST_R15,-0.10387732327040844,,0.3438817354017713,0.6283662477558183,HARD_BASE,-0.6216696269982114,3.2287822878228734,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,3,research_estimated,-0.13926243657048704,0.033915534889863326,0.016191409777304808,0.027440961615163826,-3.8027148097086186e-16,-0.04216279298225299,-0.2580431352558155,0.1914246911406569,0.1,0.31551075768510906,-1.1102230246251565e-14,-0.04216279298225299,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.554727812175653,0.4197901469672663,-0.17857147602344717
2020-07-09T21:59:00+00:00,2020-10,STATE_FAST_R15,0.3859982822160958,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.1787310098301908,2.9384756657483617,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,4,research_estimated,0.3107164554327152,0.07697114900206126,0.0,0.00808572050280039,0.0,-0.009775042721481034,0.5757349240033572,0.43443744798094897,0.0,0.09296801759522964,0.0,-0.009775042721481034,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.477154136299051,0.8050453673374954,5.963111948670274e-15
2020-07-09T21:59:00+00:00,2020-11,STATE_FAST_R15,0.1531889853898813,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.0,2.655677655677633,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,5,research_estimated,0.0923574995849699,0.05203414187326953,0.0,-0.0057621010621943455,7.605429619417237e-16,0.014559444993835432,0.1711317089101105,0.29368900031226614,0.0,-0.06625150012915304,2.220446049250313e-14,0.014559444993835432,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.3509563604273978,0.9581171380924904,5.963111948670274e-15
2020-07-09T21:59:00+00:00,2020-12,STATE_FAST_R15,0.21446344599938233,,0.3438817354017713,0.6283662477558183,HARD_BASE,-0.1784121320249632,2.285191956124307,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,6,research_estimated,0.1875734833513417,0.08045502604544894,0.0,-0.04364607622873131,-3.8027148097086186e-16,-0.009918987168676601,0.3475599804713761,0.4541010059689975,0.0,-0.5018339653701975,-1.1102230246251565e-14,-0.009918987168676601,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.383259753326442,1.172350939520684,-0.17857147602344728
