as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual
2019-10-09T21:59:00+00:00,2019-12,DAMPED_P95_Q001_R16,0.17353388459907812,,-0.3115374275151629,-0.5504587155963248,HARD_BASE,0.1831501831501825,3.207547169811327,,research_estimated,True,False,2019-08,sa,2019-09,343,2019-09,3,research_estimated,0.17608923236265783,0.06339068612382738,0.0,-0.04753595728397575,0.0,-0.018410076603431337,0.32006330592197774,0.35687392010468916,0.0,-0.5158842570692518,0.0,-0.018410076603431337,0.177627679,0.029072694,0.092144617,0.1509849995534313,0.5501700104465688,False,estimated,True,False,,,,,,,,3.137835200842973,0.610756251449611,0.918280098233501
2019-10-09T21:59:00+00:00,2020-01,DAMPED_P95_Q001_R16,0.8784142886590047,,-0.3115374275151629,-0.5504587155963248,HARD_BASE,1.4625228519195457,3.6414565826330487,,research_estimated,True,False,2019-08,sa,2019-09,343,2019-09,4,research_estimated,0.2352307689779273,0.19226396076864727,0.22647749933014696,0.21428908243768857,0.0,0.01015297714459457,0.4275601441579709,1.0823986545962088,1.5,2.3255735322844586,0.0,0.01015297714459457,0.177627679,0.029072694,0.092144617,0.1509849995534313,0.5501700104465688,False,estimated,True,False,,,,,,,,2.9752020944877744,1.4853349271452523,2.370211230678816
2019-10-09T21:59:00+00:00,2020-02,DAMPED_P95_Q001_R16,0.3379844075370903,,-0.3115374275151629,-0.5504587155963248,HARD_BASE,0.2702702702702675,3.7278657968313063,,research_estimated,True,False,2019-08,sa,2019-09,343,2019-09,5,research_estimated,0.24054680360695177,0.07046413963942001,0.015098499955343132,-0.01469860497938596,0.0,0.02657356931476133,0.4372226748813549,0.3966957178977721,0.1,-0.15951669731706586,0.0,0.02657356931476133,0.177627679,0.029072694,0.092144617,0.1509849995534313,0.5501700104465688,False,estimated,True,False,,,,,,,,3.1306546308498917,1.8227494511010676,2.6401169275953142
2019-10-09T21:59:00+00:00,2020-03,DAMPED_P95_Q001_R16,0.08963428275394274,,-0.3115374275151629,-0.5504587155963248,HARD_BASE,-0.0898472596585708,3.4418604651162905,,research_estimated,True,False,2019-08,sa,2019-09,343,2019-09,6,research_estimated,0.09282653288149624,-0.03538821334217943,0.015098499955343132,0.050598314878869684,0.0,-0.03350085161958689,0.16872336026849166,-0.19922690844921434,0.1,0.5491185109475216,0.0,-0.03350085161958689,0.177627679,0.029072694,0.092144617,0.1509849995534313,0.5501700104465688,False,estimated,True,False,,,,,,,,3.031052085886447,1.9123435863206313,2.550229281093609
2019-10-09T21:59:00+00:00,2020-04,DAMPED_P95_Q001_R16,0.267969514267086,,-0.3115374275151629,-0.5504587155963248,HARD_BASE,-0.1798561151079125,3.159851301115256,,research_estimated,True,False,2019-08,sa,2019-09,343,2019-09,7,research_estimated,0.3128545855849262,-0.06324838430382343,0.015098499955343132,0.01872485688706883,0.0,-0.015460043856428712,0.5686507436691879,-0.35607279597355673,0.1,0.2032116199155598,0.0,-0.015460043856428712,0.177627679,0.029072694,0.092144617,0.1509849995534313,0.5501700104465688,False,estimated,True,False,,,,,,,,3.211133538924872,2.1799547024073043,2.370211230678824
2019-10-09T21:59:00+00:00,2020-05,DAMPED_P95_Q001_R16,0.3437595340115436,,-0.3115374275151629,-0.5504587155963248,HARD_BASE,0.3603603603603567,2.862419205909517,,research_estimated,True,False,2019-08,sa,2019-09,343,2019-09,8,research_estimated,0.1477493700018432,0.12308954567073713,0.015098499955343132,0.03722527895379022,0.0,0.020596839429829934,0.26855220603885005,0.6929637676048063,0.1,0.4039875596182707,0.0,0.020596839429829934,0.177627679,0.029072694,0.092144617,0.1509849995534313,0.5501700104465688,False,estimated,True,False,,,,,,,,2.8965304303544848,2.523124733927105,2.7299238487637716
2019-10-09T21:59:00+00:00,2020-06,DAMPED_P95_Q001_R16,0.1991842220389348,,-0.3115374275151629,-0.5504587155963248,HARD_BASE,0.6283662477558183,3.317972350230406,,research_estimated,True,False,2019-08,sa,2019-09,343,2019-09,9,research_estimated,0.19689579919958738,0.018384229753452656,0.0,-0.014763918112886371,0.0,-0.0013318888012188834,0.35788173739199014,0.10349867687823955,0.0,-0.16022550848397765,0.0,-0.0013318888012188834,0.177627679,0.029072694,0.092144617,0.1509849995534313,0.5501700104465688,False,estimated,True,False,,,,,,,,2.9114352654092306,2.7221108472184525,3.356324107256813
2019-10-09T21:59:00+00:00,2020-07,DAMPED_P95_Q001_R16,0.3568259374463671,,-0.3115374275151629,-0.5504587155963248,HARD_BASE,0.4460303300624524,3.397612488521572,,research_estimated,True,False,2019-08,sa,2019-09,343,2019-09,10,research_estimated,0.3704210326326131,-0.047888979348677654,0.007549249977671566,0.028640805440522336,0.0,-0.0018961712557622758,0.6732846676465429,-0.2696031362807913,0.05,0.31082451013413337,0.0,-0.0018961712557622758,0.177627679,0.029072694,0.092144617,0.1509849995534313,0.5501700104465688,False,estimated,True,False,,,,,,,,2.899297709414569,3.078301671301056,3.8013626700043996
2019-10-09T21:59:00+00:00,2020-08,DAMPED_P95_Q001_R16,0.08503072905482136,,-0.3115374275151629,-0.5504587155963248,HARD_BASE,0.0,3.302752293577968,,research_estimated,True,False,2019-08,sa,2019-09,343,2019-09,11,research_estimated,0.16150400929416567,-0.09064632033708053,0.0,-0.012916782212387855,0.0,0.02708982231012408,0.2935529131496537,-0.5103164149157211,0.0,-0.1401794552186142,0.0,0.02708982231012408,0.177627679,0.029072694,0.092144617,0.1509849995534313,0.5501700104465688,False,estimated,True,False,,,,,,,,2.8923104354469236,3.1632962697114424,3.8013626700043996
2019-10-09T21:59:00+00:00,2020-09,DAMPED_P95_Q001_R16,-0.059411040381472935,,-0.3115374275151629,-0.5504587155963248,HARD_BASE,-0.6216696269982114,3.2287822878228734,,research_estimated,True,False,2019-08,sa,2019-09,343,2019-09,12,research_estimated,-0.12546211295519702,0.0738217508612815,0.015098499955343132,0.026029154569884028,0.0,-0.048898332812784585,-0.2280424424685751,0.4155982405269254,0.1,0.2824815536417502,0.0,-0.048898332812784585,0.177627679,0.029072694,0.092144617,0.1509849995534313,0.5501700104465688,False,estimated,True,False,,,,,,,,3.1525398122924604,3.1038675739782082,3.177752631233366
2019-11-10T22:59:00+00:00,2019-10,DAMPED_P95_Q001_R16,0.229406116745445,,0.229406116745445,0.4612546125461358,HARD_BASE,0.4612546125461358,2.735849056603792,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,2.498751160898179,0.0,0.0
2019-11-10T22:59:00+00:00,2019-11,DAMPED_P95_Q001_R16,-0.020627931085077544,,0.229406116745445,0.4612546125461358,HARD_BASE,0.2754820936639035,3.116147308781873,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,1,research_estimated,-0.03906281133556847,0.0244530995950281,0.0,-0.007630898881345322,-0.011726429648493743,0.013339109185301897,-0.07078489560891228,0.1376649164853868,0.0,-0.0828143751614413,-0.4033485733552502,0.013339109185301897,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,,,,,2.574376068455502,-0.02063005893540783,0.2751033371889798
2019-11-10T22:59:00+00:00,2019-12,DAMPED_P95_Q001_R16,0.05787483138807062,,0.229406116745445,0.4612546125461358,HARD_BASE,0.1831501831501825,3.207547169811327,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,2,research_estimated,0.056097172551552686,0.06776575133612263,0.0,-0.04753595728397575,-2.1652819585060714e-16,-0.01845213521562873,0.10165250188741977,0.3815044576252253,0.0,-0.5158842570692518,-7.4478201383954e-15,-0.01845213521562873,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,,,,,2.536916531864138,0.03722803143103573,0.45808600489659546
2019-11-10T22:59:00+00:00,2020-01,DAMPED_P95_Q001_R16,0.7624944478907725,,0.229406116745445,0.4612546125461358,HARD_BASE,1.4625228519195457,3.6414565826330487,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,3,research_estimated,0.1164311203729079,0.19648964419575055,0.2239539825983035,0.21428908243768857,4.330563917012143e-16,0.01133061828612152,0.21098237478162934,1.1061882095287106,1.5,2.3255735322844586,1.48956402767908e-14,0.01133061828612152,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,,,,,2.2575911457567535,0.7968301834989225,1.9100171373419104
2019-11-10T22:59:00+00:00,2020-02,DAMPED_P95_Q001_R16,0.22269560896888357,,0.229406116745445,0.4612546125461358,HARD_BASE,0.2702702702702675,3.7278657968313063,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,4,research_estimated,0.12211915481294826,0.07380487120376428,0.014930265506553568,-0.01469860497938596,0.0,0.026539922425003415,0.2212895418874322,0.41550321222045733,0.1,-0.15951669731706586,0.0,0.026539922425003415,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,,,,,2.2942885621268254,1.019278193323347,2.1799228342584085
2019-11-10T22:59:00+00:00,2020-03,DAMPED_P95_Q001_R16,-0.02560879506653621,,0.229406116745445,0.4612546125461358,HARD_BASE,-0.0898472596585708,3.4418604651162905,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,5,research_estimated,-0.025958029672595147,-0.03198131616759843,0.014930265506553568,0.050598314878869684,-2.1652819585060714e-16,-0.03319802961176567,-0.04703799746524197,-0.18004691806843023,0.1,0.5491185109475216,-7.4478201383954e-15,-0.03319802961176567,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,,,,,2.0778260093066914,0.9936661186449625,2.090035187756704
2019-11-10T22:59:00+00:00,2020-04,DAMPED_P95_Q001_R16,0.14968216990054506,,0.229406116745445,0.4612546125461358,HARD_BASE,-0.1798561151079125,3.159851301115256,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,6,research_estimated,0.19359483617947035,-0.06187221658781403,0.014930265506553568,0.01872485688706883,4.330563917012143e-16,-0.0156955720847341,0.35080911488084676,-0.3483253113261364,0.1,0.2032116199155598,1.48956402767908e-14,-0.0156955720847341,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,,,,,2.13560844594292,1.14323637644663,1.9100171373419184
2019-11-10T22:59:00+00:00,2020-05,DAMPED_P95_Q001_R16,0.2238366732661443,,0.229406116745445,0.4612546125461358,HARD_BASE,0.3603603603603567,2.862419205909517,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,7,research_estimated,0.027340156007557903,0.12371048647865476,0.014930265506553568,0.03722527895379022,0.0,0.020630486319587842,0.04954251941319468,0.6964595111252608,0.1,0.4039875596182707,0.0,0.020630486319587842,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,,,,,1.7025914349590863,1.3668229086333834,2.269729755426866
2019-11-10T22:59:00+00:00,2020-06,DAMPED_P95_Q001_R16,0.07827963336668098,,0.229406116745445,0.4612546125461358,HARD_BASE,0.6283662477558183,3.317972350230406,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,8,research_estimated,0.0752819484079166,0.018958904313838197,0.0,-0.014763918112886371,-2.1652819585060714e-16,-0.0011973012421872347,0.13641682912969857,0.10673395284210292,0.0,-0.16022550848397765,-7.4478201383954e-15,-0.0011973012421872347,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,,,,,1.5945868850354528,1.4450719194748227,2.8961300139199073
2019-11-10T22:59:00+00:00,2020-07,DAMPED_P95_Q001_R16,0.23350158371426458,,0.229406116745445,0.4612546125461358,HARD_BASE,0.4460303300624524,3.397612488521572,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,9,research_estimated,0.2475297851416216,-0.04759867745999398,0.007465132753276784,0.028640805440522336,4.330563917012143e-16,-0.002535462161162609,0.4485434970573192,-0.2679688082846254,0.05,0.31082451013413337,1.48956402767908e-14,-0.002535462161162609,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,,,,,1.4577739779635128,1.678301311872779,3.3411685766674935
2019-11-10T22:59:00+00:00,2020-08,DAMPED_P95_Q001_R16,-0.03943261466574886,,0.229406116745445,0.4612546125461358,HARD_BASE,0.0,3.302752293577968,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,10,research_estimated,0.03690659485651595,-0.09044495584048498,0.0,-0.012916782212387855,-2.1652819585060714e-16,0.02702252853060825,0.06687766125578791,-0.5091827824901376,0.0,-0.1401794552186142,-7.4478201383954e-15,0.02702252853060825,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,,,,,1.3247227024024204,1.6388609205070954,3.3411685766674935
2019-11-10T22:59:00+00:00,2020-09,DAMPED_P95_Q001_R16,-0.24092434341560126,,0.229406116745445,0.4612546125461358,HARD_BASE,-0.6216696269982114,3.2287822878228734,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,11,research_estimated,-0.2826226515130334,0.039352901687474115,0.014930265506553568,0.02907261792627418,4.330563917012143e-16,-0.04165747702287015,-0.5121345392221738,0.22154712547628408,0.1,0.31551075768510906,1.48956402767908e-14,-0.04165747702287015,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,,,,,1.6400935329061177,1.397645887406574,2.71755853789646
2019-11-10T22:59:00+00:00,2020-10,DAMPED_P95_Q001_R16,0.22698439635205514,,0.229406116745445,0.4612546125461358,HARD_BASE,0.1787310098301908,2.9384756657483617,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,12,research_estimated,0.15771001576878838,0.06626762133232401,0.0,0.01070812796820212,0.0,-0.007701368717259365,0.2857829895235608,0.3730703553939024,0.0,0.11621002199403706,0.0,-0.007701368717259365,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,,,,,1.6376377278002987,1.6243730633376368,2.8961300139199135
2019-12-09T22:59:00+00:00,2019-11,DAMPED_P95_Q001_R16,0.1602788573046094,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.2754820936639035,3.116147308781873,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,2.997680524650361,0.0,0.0
2019-12-09T22:59:00+00:00,2019-12,DAMPED_P95_Q001_R16,0.10547579568350297,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.1831501831501825,3.207547169811327,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,1,research_estimated,0.11369413629984841,0.06274523297336447,0.0,-0.04753595728397575,-0.005007131557594376,-0.01842048474813978,0.2064964726101395,0.35324017814455855,0.0,-0.5158842570692518,-0.17222798676979767,-0.01842048474813978,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,,,,,3.0090480362591787,0.10542020904965685,0.18298266770761573
2019-12-09T22:59:00+00:00,2020-01,DAMPED_P95_Q001_R16,0.8184132556373195,,0.1602788573046094,0.2754820936639035,HARD_BASE,1.4625228519195457,3.6414565826330487,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,2,research_estimated,0.17294516798921453,0.1948815893663444,0.22585301064764052,0.21428908243768857,4.330563917012143e-16,0.010444405196430924,0.3141108970699699,1.0971352576551112,1.5,2.3255735322844586,1.48956402767908e-14,0.010444405196430924,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,,,,,2.7854463158612215,0.9205026244201912,1.6349138001529306
2019-12-09T22:59:00+00:00,2020-02,DAMPED_P95_Q001_R16,0.27684475550330534,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.2702702702702675,3.7278657968313063,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,3,research_estimated,0.1780921714114301,0.07182907889575726,0.015056867376509367,-0.01469860497938596,0.0,0.02656524279899457,0.3234591192895995,0.40437998908805906,0.1,-0.15951669731706586,0.0,0.02656524279899457,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,,,,,2.8778868650319396,1.1969648706388802,1.904819497069429
2019-12-09T22:59:00+00:00,2020-03,DAMPED_P95_Q001_R16,0.02803565699635109,,0.1602788573046094,0.2754820936639035,HARD_BASE,-0.0898472596585708,3.4418604651162905,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,4,research_estimated,0.030036154143605658,-0.03422976642494729,0.015056867376509367,0.050598314878869684,-2.1652819585060714e-16,-0.033425912977686115,0.05455303222561412,-0.19270513817245388,0.1,0.5491185109475216,-7.4478201383954e-15,-0.033425912977686115,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,,,,,2.715274976320348,1.2249965983792932,1.814931850567724
2019-12-09T22:59:00+00:00,2020-04,DAMPED_P95_Q001_R16,0.2043038189244061,,0.1602788573046094,0.2754820936639035,HARD_BASE,-0.1798561151079125,3.159851301115256,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,5,research_estimated,0.2494191546894748,-0.06337873056185132,0.015056867376509367,0.01872485688706883,4.330563917012143e-16,-0.01551832946679598,0.4530064374555432,-0.35680661324101026,0.1,0.2032116199155598,1.48956402767908e-14,-0.01551832946679598,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,,,,,2.829470883963154,1.4290920008717733,1.6349138001529386
2019-12-09T22:59:00+00:00,2020-05,DAMPED_P95_Q001_R16,0.2796000100379964,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.3603603603603567,2.862419205909517,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,6,research_estimated,0.08369868687804352,0.12301401088405663,0.015056867376509367,0.03722527895379022,0.0,0.020605165945596686,0.15201737015561112,0.692538525395339,0.1,0.4039875596182707,0.0,0.020605165945596686,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,,,,,2.4504826722874977,1.7083018571591244,1.9946264182378861
2019-12-09T22:59:00+00:00,2020-06,DAMPED_P95_Q001_R16,0.13464745954580914,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.6283662477558183,3.317972350230406,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,7,research_estimated,0.13205868884623995,0.018651271550607668,0.0,-0.014763918112886371,-2.1652819585060714e-16,-0.0012985827381518738,0.23985101001470807,0.10500205629893788,0.0,-0.16022550848397765,-7.4478201383954e-15,-0.0012985827381518738,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,,,,,2.3993265483792636,1.842858748302709,2.6210266767309274
2019-12-09T22:59:00+00:00,2020-07,DAMPED_P95_Q001_R16,0.2908654079817734,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.4460303300624524,3.397612488521572,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,8,research_estimated,0.3046846135238164,-0.04793406961548992,0.0075284336882546835,0.028640805440522336,4.330563917012143e-16,-0.002054375055330568,0.553382082830736,-0.2698569833561239,0.05,0.31082451013413337,1.48956402767908e-14,-0.002054375055330568,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,,,,,2.3199543457635854,2.1333019613379194,3.066065239478514
2019-12-09T22:59:00+00:00,2020-08,DAMPED_P95_Q001_R16,0.01856391503882053,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.0,3.302752293577968,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,9,research_estimated,0.0949999313924094,-0.09059240341979137,0.0,-0.012916782212387855,-2.1652819585060714e-16,0.02707316927859057,0.1725432055616395,-0.5100128759763357,0.0,-0.1401794552186142,-7.4478201383954e-15,0.02707316927859057,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,,,,,2.2450599911788807,2.1518641534952514,3.066065239478514
2019-12-09T22:59:00+00:00,2020-09,DAMPED_P95_Q001_R16,-0.18197598291193146,,0.1602788573046094,0.2754820936639035,HARD_BASE,-0.6216696269982114,3.2287822878228734,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,10,research_estimated,-0.2234075490187629,0.039238081940820374,0.015056867376509367,0.02907261792627418,4.330563917012143e-16,-0.0419360011367729,-0.4057629736082782,0.22090071863642588,0.1,0.31551075768510906,1.48956402767908e-14,-0.0419360011367729,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,,,,,2.6239007442124778,1.9697223931442582,2.4424552007074807
2019-12-09T22:59:00+00:00,2020-10,DAMPED_P95_Q001_R16,0.31803279059610146,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.1787310098301908,2.9384756657483617,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,11,research_estimated,0.23691777509680328,0.0825709651321958,0.0,0.008566502374561696,0.0,-0.010022452007459302,0.4303008620172566,0.46485415784887785,0.0,0.09296801759522964,0.0,-0.010022452007459302,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,,,,,2.4775957622879337,2.2872505291558336,2.6210266767309336
2019-12-09T22:59:00+00:00,2020-11,DAMPED_P95_Q001_R16,0.04472054126993698,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.0,2.655677655677633,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,12,research_estimated,0.022827954435932073,0.016184376530048547,0.0,-0.007630898881345322,-2.1652819585060714e-16,0.013339109185301897,0.04146117136149303,0.09111404608314758,0.0,-0.0828143751614413,-7.4478201383954e-15,0.013339109185301897,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,,,,,2.3593638790236806,2.3319610737719736,2.6210266767309336
2020-01-12T22:59:00+00:00,2019-12,DAMPED_P95_Q001_R16,0.0151340522998336,,0.0151340522998336,0.1831501831501825,HARD_BASE,0.1831501831501825,3.207547169811327,,research_estimated,True,False,2019-11,sa,2019-12,346,2019-12,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,3.0344588538787023,0.0,0.0
2020-01-12T22:59:00+00:00,2020-01,DAMPED_P95_Q001_R16,0.8113478307874693,,0.0151340522998336,0.1831501831501825,HARD_BASE,1.4625228519195457,3.6414565826330487,,research_estimated,True,False,2019-11,sa,2019-12,346,2019-12,1,research_estimated,0.167800980853171,0.19639283849691447,0.22704063599387775,0.21428908243768857,-0.004065887029035952,0.009890180034853542,0.3052066810492843,1.105643217332781,1.5,2.3255735322844586,-0.1398524343508019,0.009890180034853542,0.177627679,0.029072694,0.092144617,0.1513604239959185,0.5497945860040815,False,estimated,True,False,,,,,,,,2.8035969213804446,0.8080740999168315,1.4519311324453148
2020-01-12T22:59:00+00:00,2020-02,DAMPED_P95_Q001_R16,0.28296971469991106,,0.0151340522998336,0.1831501831501825,HARD_BASE,0.2702702702702675,3.7278657968313063,,research_estimated,True,False,2019-11,sa,2019-12,346,2019-12,2,research_estimated,0.17302271506575834,0.08292848441033573,0.015136042399591852,-0.01469860497938596,0.0,0.026581077803611085,0.31470429042106624,0.4668669031606033,0.1,-0.15951669731706586,0.0,0.026581077803611085,0.177627679,0.029072694,0.092144617,0.1513604239959185,0.5497945860040815,False,estimated,True,False,,,,,,,,2.902338736157243,1.0906442089840076,1.7218368293618131
2020-01-12T22:59:00+00:00,2020-03,DAMPED_P95_Q001_R16,0.029026532754458916,,0.0151340522998336,0.1831501831501825,HARD_BASE,-0.0898472596585708,3.4418604651162905,,research_estimated,True,False,2019-11,sa,2019-12,346,2019-12,3,research_estimated,0.0252337200857535,-0.02837311659052132,0.015136042399591852,0.050598314878869684,-2.1652819585060714e-16,-0.033568428019234584,0.04589663253898643,-0.15973364483651964,0.1,0.5491185109475216,-7.4478201383954e-15,-0.033568428019234584,0.177627679,0.029072694,0.092144617,0.1513604239959185,0.5497945860040815,False,estimated,True,False,,,,,,,,2.740705935416135,1.1196665298554702,1.6319491828601083
2020-01-12T22:59:00+00:00,2020-04,DAMPED_P95_Q001_R16,0.20519383902621363,,0.0151340522998336,0.1831501831501825,HARD_BASE,-0.1798561151079125,3.159851301115256,,research_estimated,True,False,2019-11,sa,2019-12,346,2019-12,4,research_estimated,0.2442918556835678,-0.057551431509534796,0.015136042399591852,0.01872485688706883,4.330563917012143e-16,-0.015407484434480487,0.44433295980429,-0.3240003575655278,0.1,0.2032116199155598,1.48956402767908e-14,-0.015407484434480487,0.177627679,0.029072694,0.092144617,0.1513604239959185,0.5497945860040815,False,estimated,True,False,,,,,,,,2.855843679581994,1.3246501338675536,1.4519311324453228
2020-01-12T22:59:00+00:00,2020-05,DAMPED_P95_Q001_R16,0.2765430836696962,,0.0151340522998336,0.1831501831501825,HARD_BASE,0.3603603603603567,2.862419205909517,,research_estimated,True,False,2019-11,sa,2019-12,346,2019-12,5,research_estimated,0.0788093173233768,0.12478311405195713,0.015136042399591852,0.03722527895379022,0.0,0.020589330940980193,0.1433432036793315,0.7024981396731369,0.1,0.4039875596182707,0.0,0.020589330940980193,0.177627679,0.029072694,0.092144617,0.1513604239959185,0.5497945860040815,False,estimated,True,False,,,,,,,,2.4736343637456266,1.6008115406570416,1.81164375053027
2020-01-12T22:59:00+00:00,2020-06,DAMPED_P95_Q001_R16,0.13098742892217696,,0.0151340522998336,0.1831501831501825,HARD_BASE,0.6283662477558183,3.317972350230406,,research_estimated,True,False,2019-11,sa,2019-12,346,2019-12,6,research_estimated,0.12706265177862347,0.02005061801305793,0.0,-0.014763918112886371,-2.1652819585060714e-16,-0.0013619227566178545,0.2311093179402101,0.11288003156905477,0.0,-0.16022550848397765,-7.4478201383954e-15,-0.0013619227566178545,0.177627679,0.029072694,0.092144617,0.1513604239959185,0.5497945860040815,False,estimated,True,False,,,,,,,,2.4187230266983604,1.731713255887816,2.4380440090233115
2020-01-12T22:59:00+00:00,2020-07,DAMPED_P95_Q001_R16,0.28702415310064827,,0.0151340522998336,0.1831501831501825,HARD_BASE,0.4460303300624524,3.397612488521572,,research_estimated,True,False,2019-11,sa,2019-12,346,2019-12,7,research_estimated,0.2993786669723409,-0.0468098305443942,0.007568021199795926,0.028640805440522336,4.330563917012143e-16,-0.0017535099676171061,0.5445282194359738,-0.26352779481172073,0.05,0.31082451013413337,1.48956402767908e-14,-0.0017535099676171061,0.177627679,0.029072694,0.092144617,0.1513604239959185,0.5497945860040815,False,estimated,True,False,,,,,,,,2.335416075761453,2.0183262811690312,2.883082571770898
