origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2025-08,11,2026-07,2025-09-03T21:59:00+00:00,FOOD_ECM_R27,0.3806276569813317,0.6337135614702172,1.7296604740550945,2.4882174144055234,2.3353790407165387,1.6508311407449738
2025-08,12,2026-08,2025-09-03T21:59:00+00:00,FOOD_ECM_R27,0.06725696730279002,,,2.4317087050312,2.402613400657191,
2025-09,0,2025-09,2025-10-05T21:59:00+00:00,FOOD_ECM_R27,-0.4796923876781566,-0.5761843790012655,2.305665349143618,2.4049542097804406,0.0,0.0
2025-09,1,2025-10,2025-10-05T21:59:00+00:00,FOOD_ECM_R27,0.35044514091462026,0.5151320025756467,2.4950755088640726,2.4264543577952975,0.3498325127971042,0.5138097366744863
2025-09,2,2025-11,2025-10-05T21:59:00+00:00,FOOD_ECM_R27,0.06472411543432698,-0.3203074951953821,2.099737532808387,2.4254965143921963,0.41453569120955175,0.19298815896497645
2025-09,3,2025-12,2025-10-05T21:59:00+00:00,FOOD_ECM_R27,-0.03059647009310863,-0.2570694087403624,2.1052631578947296,2.6636162383202584,0.3839345394415565,-0.06441224055231129
2025-09,4,2026-01,2025-10-05T21:59:00+00:00,FOOD_ECM_R27,1.0097556374749532,0.8376288659793785,1.62337662337662,2.353511165066222,1.3886262053073604,0.7697279825566389
2025-09,5,2026-02,2025-10-05T21:59:00+00:00,FOOD_ECM_R27,0.2039093765979405,-0.0638977635782689,1.3609850939727857,2.3628114972636958,1.5923279689163072,0.7058097956569245
2025-09,6,2026-03,2025-10-05T21:59:00+00:00,FOOD_ECM_R27,0.02576534175129086,0.5754475703324768,1.8782383419689104,2.322871386077456,1.6180899919734566,1.279607990959064
2025-09,7,2026-04,2025-10-05T21:59:00+00:00,FOOD_ECM_R27,0.2337117309424468,0.4450095359186168,2.464332036316472,2.6950365987505545,1.8515290418258241,1.7236302872325204
2025-09,8,2026-05,2025-10-05T21:59:00+00:00,FOOD_ECM_R27,0.38115531512054585,0.18987341772152,2.129032258064519,2.5544050191033665,2.23195980061485,1.9133236732324876
2025-09,9,2026-06,2025-10-05T21:59:00+00:00,FOOD_ECM_R27,0.2355454794219204,-0.3158559696778251,1.544401544401539,2.5313701996876112,2.4672283065195244,1.5969678257132296
2025-09,10,2026-07,2025-10-05T21:59:00+00:00,FOOD_ECM_R27,0.40167783238921656,0.6337135614702172,1.7296604740550945,2.48158721379139,2.868101567307775,2.228681865839379
2025-09,11,2026-08,2025-10-05T21:59:00+00:00,FOOD_ECM_R27,0.10260491259823654,,,2.52106182774375,2.9706538770445703,
2025-09,12,2026-09,2025-10-05T21:59:00+00:00,FOOD_ECM_R27,-0.3201338113703259,,,2.685431442943538,2.650006541118293,
2025-10,0,2025-10,2025-11-04T22:59:00+00:00,FOOD_ECM_R27,0.2401825150651718,0.5151320025756467,2.4950755088640726,2.214710076097318,0.0,0.0
2025-10,1,2025-11,2025-11-04T22:59:00+00:00,FOOD_ECM_R27,0.0023805901592090922,-0.3203074951953821,2.099737532808387,2.1500717730293855,0.0023805618236112636,-0.3208215777095098
2025-10,2,2025-12,2025-11-04T22:59:00+00:00,FOOD_ECM_R27,-0.08365948949880048,-0.2570694087403624,2.1052631578947296,2.333204632736317,-0.08131394175586804,-0.5782219772267975
2025-10,3,2026-01,2025-11-04T22:59:00+00:00,FOOD_ECM_R27,0.9652129605328309,0.8376288659793785,1.62337662337662,1.9791076233154021,0.8792705973967228,0.2559182458821526
2025-10,4,2026-02,2025-11-04T22:59:00+00:00,FOOD_ECM_R27,0.15930018196989873,-0.0638977635782689,1.3609850939727857,1.942970325398032,1.0384440312155796,0.1920000589824383
2025-10,5,2026-03,2025-11-04T22:59:00+00:00,FOOD_ECM_R27,-0.014637567252475725,0.5754475703324768,1.8782383419689104,1.8620327791983078,1.0238053925666764,0.7657982542845778
2025-10,6,2026-04,2025-11-04T22:59:00+00:00,FOOD_ECM_R27,0.19169532862845748,0.4450095359186168,2.464332036316472,2.1896675733988684,1.2153172201712141,1.2098205505580342
2025-10,7,2026-05,2025-11-04T22:59:00+00:00,FOOD_ECM_R27,0.3448610797297345,0.18987341772152,2.129032258064519,2.0128305193873537,1.5595850176877453,1.3995139365580012
2025-10,8,2026-06,2025-11-04T22:59:00+00:00,FOOD_ECM_R27,0.2014139275224925,-0.3158559696778251,1.544401544401539,1.9551884042893337,1.7607963793109223,1.0831580890387433
2025-10,9,2026-07,2025-11-04T22:59:00+00:00,FOOD_ECM_R27,0.3689963670960325,0.6337135614702172,1.7296604740550945,1.8725141467080364,2.129113624922007,1.7148721291648932
2025-10,10,2026-08,2025-11-04T22:59:00+00:00,FOOD_ECM_R27,0.07129595163833971,,,1.8798793471978117,2.200384173070469,
2025-10,11,2026-09,2025-11-04T22:59:00+00:00,FOOD_ECM_R27,-0.3961649544108778,,,2.0643457865802404,1.803432406567402,
2025-10,12,2026-10,2025-11-04T22:59:00+00:00,FOOD_ECM_R27,0.3463377438584472,,,2.1724328202105117,2.149171782446507,
2025-11,0,2025-11,2025-12-03T22:59:00+00:00,FOOD_ECM_R27,0.013912520901711,-0.3203074951953821,2.099737532808387,2.4420718143881524,0.0,0.0
2025-11,1,2025-12,2025-12-03T22:59:00+00:00,FOOD_ECM_R27,-0.08348893291572725,-0.2570694087403624,2.1052631578947296,2.6259033481466525,-0.08352380433585962,-0.2574003995172877
2025-11,2,2026-01,2025-12-03T22:59:00+00:00,FOOD_ECM_R27,0.9203862521450699,0.8376288659793785,1.62337662337662,2.225387169888368,0.8326527044279785,0.5767398235916624
2025-11,3,2026-02,2025-12-03T22:59:00+00:00,FOOD_ECM_R27,0.12479193148767972,-0.0638977635782689,1.3609850939727857,2.1539549939811966,0.9573668355038673,0.512821636691948
2025-11,4,2026-03,2025-12-03T22:59:00+00:00,FOOD_ECM_R27,-0.045065678543711574,0.5754475703324768,1.8782383419689104,2.0417865493581906,0.9122909993313918,1.0866198319940876
2025-11,5,2026-04,2025-12-03T22:59:00+00:00,FOOD_ECM_R27,0.1639925063365476,0.4450095359186168,2.464332036316472,2.341694394281709,1.0761491847880005,1.530642128267544
2025-11,6,2026-05,2025-12-03T22:59:00+00:00,FOOD_ECM_R27,0.3186178887719158,0.18987341772152,2.129032258064519,2.1378751553120137,1.3942605623696824,1.7203355142675112
2025-11,7,2026-06,2025-12-03T22:59:00+00:00,FOOD_ECM_R27,0.18432198965096758,-0.3158559696778251,1.544401544401539,2.062749977109086,1.5784128874953323,1.4039796667482534
2025-11,8,2026-07,2025-12-03T22:59:00+00:00,FOOD_ECM_R27,0.3536926327275412,0.6337135614702172,1.7296604740550945,1.964439129180586,1.9314814988096154,2.0356937068744028
2025-11,9,2026-08,2025-12-03T22:59:00+00:00,FOOD_ECM_R27,0.0569662609030047,,,1.9572091410490335,1.9884315400977268,
2025-11,10,2026-09,2025-12-03T22:59:00+00:00,FOOD_ECM_R27,-0.40969491974014816,,,2.127940876817186,1.5778950714126279,
2025-11,11,2026-10,2025-12-03T22:59:00+00:00,FOOD_ECM_R27,0.32799059894855037,,,1.9377967082282925,1.9053489544611044,
2025-11,12,2026-11,2025-12-03T22:59:00+00:00,FOOD_ECM_R27,0.046377002801588005,,,1.970885682279338,1.9517152064545544,
2025-12,0,2025-12,2026-01-06T22:59:00+00:00,FOOD_ECM_R27,-0.3176359844265689,-0.2570694087403624,2.1052631578947296,2.043262110679113,0.0,0.0
2025-12,1,2026-01,2026-01-06T22:59:00+00:00,FOOD_ECM_R27,0.8099214416956451,0.8376288659793785,1.62337662337662,1.5337618200553127,0.80665918065063,0.8341402231089501
2025-12,2,2026-02,2026-01-06T22:59:00+00:00,FOOD_ECM_R27,0.09341070104452985,-0.0638977635782689,1.3609850939727857,1.431012337591186,0.9000262810494785,0.7702220362092358
2025-12,3,2026-03,2026-01-06T22:59:00+00:00,FOOD_ECM_R27,-0.07191999989754153,0.5754475703324768,1.8782383419689104,1.2924167396623127,0.8280804063131441,1.3440202315113754
2025-12,4,2026-04,2026-01-06T22:59:00+00:00,FOOD_ECM_R27,0.13749110141091092,0.4450095359186168,2.464332036316472,1.5632434045296986,0.9654770752568018,1.7880425277848315
2025-12,5,2026-05,2026-01-06T22:59:00+00:00,FOOD_ECM_R27,0.29595741387554986,0.18987341772152,2.129032258064519,1.3380785668189965,1.2609973973695034,1.9777359137847987
2025-12,6,2026-06,2026-01-06T22:59:00+00:00,FOOD_ECM_R27,0.1591851875627877,-0.3158559696778251,1.544401544401539,1.2381340764157396,1.4200560196102885,1.6613800662655407
2025-12,7,2026-07,2026-01-06T22:59:00+00:00,FOOD_ECM_R27,0.33421668508617497,0.6337135614702172,1.7296604740550945,1.120988862338684,1.7537154420315177,2.29309410639169
2025-12,8,2026-08,2026-01-06T22:59:00+00:00,FOOD_ECM_R27,0.03942526068624063,,,1.0960924035425221,1.7931329330039436,
2025-12,9,2026-09,2026-01-06T22:59:00+00:00,FOOD_ECM_R27,-0.42565855786108214,,,1.2491500208554212,1.3665658701005834,
2025-12,10,2026-10,2026-01-06T22:59:00+00:00,FOOD_ECM_R27,0.31268461669105113,,,1.045224250313388,1.678762645116763,
2025-12,11,2026-11,2026-01-06T22:59:00+00:00,FOOD_ECM_R27,-0.006891668826565825,,,1.3629336218336487,1.67187073880379,
2025-12,12,2026-12,2026-01-06T22:59:00+00:00,FOOD_ECM_R27,-0.06628896088719494,,,1.6185181669502422,1.6055597970704643,
2026-01,0,2026-01,2026-02-04T22:59:00+00:00,FOOD_ECM_R27,0.8514524588474814,0.8376288659793785,1.62337662337662,1.6373079325527864,0.0,0.0
2026-01,1,2026-02,2026-02-04T22:59:00+00:00,FOOD_ECM_R27,0.15796351648808038,-0.0638977635782689,1.3609850939727857,1.5999358452815144,0.1578388853559242,-0.0639181868997143
2026-01,2,2026-03,2026-02-04T22:59:00+00:00,FOOD_ECM_R27,-0.02680333971884124,0.5754475703324768,1.8782383419689104,1.5069182394851317,0.13103195289998587,0.5098800084024252
2026-01,3,2026-04,2026-02-04T22:59:00+00:00,FOOD_ECM_R27,0.18523579279357066,0.4450095359186168,2.464332036316472,1.8268454430904821,0.3160963957671957,0.9539023046758817
2026-01,4,2026-05,2026-02-04T22:59:00+00:00,FOOD_ECM_R27,0.33746148937935605,0.18987341772152,2.129032258064519,1.6431403647891485,0.6529897616357339,1.1435956906758487
2026-01,5,2026-06,2026-02-04T22:59:00+00:00,FOOD_ECM_R27,0.20007342941555348,-0.3158559696778251,1.544401544401539,1.5843481250309444,0.8528633107260413,0.8272398431565908
2026-01,6,2026-07,2026-02-04T22:59:00+00:00,FOOD_ECM_R27,0.37235768994609697,0.6337135614702172,1.7296604740550945,1.5053738433473434,1.2245294655503451,1.4589538832827404
2026-01,7,2026-08,2026-02-04T22:59:00+00:00,FOOD_ECM_R27,0.07377485500859747,,,1.5152271094869432,1.2982771202899355,
2026-01,8,2026-09,2026-02-04T22:59:00+00:00,FOOD_ECM_R27,-0.3908800580555248,,,1.7044293655830483,0.9066311295652791,
2026-01,9,2026-10,2026-02-04T22:59:00+00:00,FOOD_ECM_R27,0.348330333353458,,,1.535654095158743,1.2543561979534743,
2026-01,10,2026-11,2026-02-04T22:59:00+00:00,FOOD_ECM_R27,0.028932463516081745,,,1.8913966416380625,1.2832844768394553,
2026-01,11,2026-12,2026-02-04T22:59:00+00:00,FOOD_ECM_R27,-0.07991925611567029,,,2.0723626144565004,1.2033332682610467,
2026-01,12,2027-01,2026-02-04T22:59:00+00:00,FOOD_ECM_R27,1.0078796513322978,,,2.2306835183679916,2.2061676842486135,
2026-02,0,2026-02,2026-03-03T22:59:00+00:00,FOOD_ECM_R27,0.0758514397150598,-0.0638977635782689,1.3609850939727857,1.5027268328931094,0.0,0.0
2026-02,1,2026-03,2026-03-03T22:59:00+00:00,FOOD_ECM_R27,-0.12885016509656566,0.5754475703324768,1.8782383419689104,1.3062849999767756,-0.1289332482980227,0.5737981953021395
2026-02,2,2026-04,2026-03-03T22:59:00+00:00,FOOD_ECM_R27,0.09577121488210111,0.4450095359186168,2.464332036316472,1.5348290591726357,-0.033207864784083704,1.017820491575596
2026-02,3,2026-05,2026-03-03T22:59:00+00:00,FOOD_ECM_R27,0.25253757621811623,0.18987341772152,2.129032258064519,1.2658684998546106,0.21901137113696367,1.207513877575563
2026-02,4,2026-06,2026-03-03T22:59:00+00:00,FOOD_ECM_R27,0.1343218391148707,-0.3158559696778251,1.544401544401539,1.1408819492083917,0.35324307917097414,0.8911580300563051
2026-02,5,2026-07,2026-03-03T22:59:00+00:00,FOOD_ECM_R27,0.3272876891210189,0.6337135614702172,1.7296604740550945,1.0168726466288804,0.6799963478787453,1.5228720701824547
2026-02,6,2026-08,2026-03-03T22:59:00+00:00,FOOD_ECM_R27,0.02549221490451881,,,0.9779361053259861,0.7054853140702614,
2026-02,7,2026-09,2026-03-03T22:59:00+00:00,FOOD_ECM_R27,-0.4381368109494488,,,1.1181415321562138,0.26638587100247135,
2026-02,8,2026-10,2026-03-03T22:59:00+00:00,FOOD_ECM_R27,0.30956723115550017,,,0.9113435382983827,0.5754749293949075,
2026-02,9,2026-11,2026-03-03T22:59:00+00:00,FOOD_ECM_R27,-0.008095415123629345,,,1.2274133382469403,0.5673791865748623,
2026-02,10,2026-12,2026-03-03T22:59:00+00:00,FOOD_ECM_R27,-0.10887033387626907,,,1.3778180728851261,0.4584495459016888,
2026-02,11,2027-01,2026-03-03T22:59:00+00:00,FOOD_ECM_R27,1.0274733413722152,,,1.5686795489527234,1.4806802604192995,
2026-02,12,2027-02,2026-03-03T22:59:00+00:00,FOOD_ECM_R27,0.17454615400812823,,,1.6688464889786763,1.6550742596558379,
2026-03,0,2026-03,2026-04-06T21:59:00+00:00,FOOD_ECM_R27,0.5831477425464591,0.5754475703324768,1.8782383419689104,1.886038257346286,0.0,0.0
2026-03,1,2026-04,2026-04-06T21:59:00+00:00,FOOD_ECM_R27,0.4866644497406527,0.4450095359186168,2.464332036316472,2.5146724112333847,0.48548406642895975,0.44402229627345635
2026-03,2,2026-05,2026-04-06T21:59:00+00:00,FOOD_ECM_R27,0.2939599458961381,0.18987341772152,2.129032258064519,2.2853611345991722,0.7790127949403786,0.6337156822734235
2026-03,3,2026-06,2026-04-06T21:59:00+00:00,FOOD_ECM_R27,0.17394722110123623,-0.3158559696778251,1.544401544401539,2.1995429219585265,0.9528089030754626,0.3173598347541656
2026-03,4,2026-07,2026-04-06T21:59:00+00:00,FOOD_ECM_R27,0.3637881160323073,0.6337135614702172,1.7296604740550945,2.111371580502447,1.3159369105874446,0.9490738748803154
2026-03,5,2026-08,2026-04-06T21:59:00+00:00,FOOD_ECM_R27,0.06170986796913935,,,2.1089718350753106,1.3776277458471975,
2026-03,6,2026-09,2026-04-06T21:59:00+00:00,FOOD_ECM_R27,-0.40716282968165285,,,2.282558178661102,0.9696337514197304,
2026-03,7,2026-10,2026-04-06T21:59:00+00:00,FOOD_ECM_R27,0.3409843239432305,,,2.1053483425247634,1.3100380419916753,
2026-03,8,2026-11,2026-04-06T21:59:00+00:00,FOOD_ECM_R27,0.022780573238208254,,,2.4567852888003276,1.3328160208513,
2026-03,9,2026-12,2026-04-06T21:59:00+00:00,FOOD_ECM_R27,-0.07830823865148089,,,2.6404102806990135,1.2544771052825345,
2026-03,10,2027-01,2026-04-06T21:59:00+00:00,FOOD_ECM_R27,1.0579259016751437,,,2.8646458005314694,2.306846128304866,
2026-03,11,2027-02,2026-04-06T21:59:00+00:00,FOOD_ECM_R27,0.1909617537129052,,,3.1269737619825877,2.4976257818517915,
2026-03,12,2027-03,2026-04-06T21:59:00+00:00,FOOD_ECM_R27,0.01663560603376928,,,2.5461340930200675,2.514260004322061,
2026-04,0,2026-04,2026-05-05T21:59:00+00:00,FOOD_ECM_R27,0.4980319143303553,0.4450095359186168,2.464332036316472,2.518420363969951,0.0,0.0
2026-04,1,2026-05,2026-05-05T21:59:00+00:00,FOOD_ECM_R27,0.2873646288063195,0.18987341772152,2.129032258064519,2.2823741864057805,0.2869525259599802,0.18969338599996707
2026-04,2,2026-06,2026-05-05T21:59:00+00:00,FOOD_ECM_R27,0.24343443916595392,-0.3158559696778251,1.544401544401539,2.2674487136915755,0.5300911434856426,-0.12666246151929078
2026-04,3,2026-07,2026-05-05T21:59:00+00:00,FOOD_ECM_R27,0.43031987675334643,0.6337135614702172,1.7296604740550945,2.246954008053985,0.9594877918665417,0.5050515786068589
2026-04,4,2026-08,2026-05-05T21:59:00+00:00,FOOD_ECM_R27,0.12101056481653004,,,2.3051454148599584,1.0804251979130315,
2026-04,5,2026-09,2026-05-05T21:59:00+00:00,FOOD_ECM_R27,-0.3514155431975888,,,2.536428113959743,0.7283907398947683,
2026-04,6,2026-10,2026-05-05T21:59:00+00:00,FOOD_ECM_R27,0.394313729281515,,,2.4131802611473026,1.1219290902062413,
2026-04,7,2026-11,2026-05-05T21:59:00+00:00,FOOD_ECM_R27,0.06858901310810615,,,2.812741367396664,1.1904945918010141,
2026-04,8,2026-12,2026-05-05T21:59:00+00:00,FOOD_ECM_R27,-0.032903705228961556,,,3.0438062695600436,1.1575854721152266,
2026-04,9,2027-01,2026-05-05T21:59:00+00:00,FOOD_ECM_R27,1.1030629096941464,,,3.315047615528645,2.2546090143248927,
2026-04,10,2027-02,2026-05-05T21:59:00+00:00,FOOD_ECM_R27,0.23570839408550737,,,3.6247837744565796,2.4900400519246997,
2026-04,11,2027-03,2026-05-05T21:59:00+00:00,FOOD_ECM_R27,0.0627941764607968,,,3.0965872973387936,2.5528145210920994,
2026-04,12,2027-04,2026-05-05T21:59:00+00:00,FOOD_ECM_R27,0.2677446844309956,,,2.86034558147096,2.8202014079565725,
2026-05,0,2026-05,2026-06-03T21:59:00+00:00,FOOD_ECM_R27,0.3676493556665585,0.18987341772152,2.129032258064519,2.3102490206149455,0.0,0.0
2026-05,1,2026-06,2026-06-03T21:59:00+00:00,FOOD_ECM_R27,0.222229879334672,-0.3158559696778251,1.544401544401539,2.2736808838601665,0.22198331396537221,-0.3163558475192579
2026-05,2,2026-07,2026-06-03T21:59:00+00:00,FOOD_ECM_R27,0.4165522630284136,0.6337135614702172,1.7296604740550945,2.2391674258577825,0.6376703998324825,0.3153581926068918
2026-05,3,2026-08,2026-06-03T21:59:00+00:00,FOOD_ECM_R27,0.10451060193990303,,,2.2804957763339675,0.7421264274634458,
2026-05,4,2026-09,2026-06-03T21:59:00+00:00,FOOD_ECM_R27,-0.37046329176222165,,,2.4921277144469114,0.3709752209418523,
2026-05,5,2026-10,2026-06-03T21:59:00+00:00,FOOD_ECM_R27,0.3782183185272386,,,2.3525211247546713,0.7484800923460369,
2026-05,6,2026-11,2026-06-03T21:59:00+00:00,FOOD_ECM_R27,0.056003587390323524,,,2.7389226781902045,0.8044680035798911,
2026-05,7,2026-12,2026-06-03T21:59:00+00:00,FOOD_ECM_R27,-0.05229146277043792,,,2.9498515674106116,0.7521628640560024,
2026-05,8,2027-01,2026-06-03T21:59:00+00:00,FOOD_ECM_R27,1.0831145462540746,,,3.200479379968503,1.829453738329803,
2026-05,9,2027-02,2026-06-03T21:59:00+00:00,FOOD_ECM_R27,0.21739595880610163,,,3.490961461488619,2.046613734042315,
2026-05,10,2027-03,2026-06-03T21:59:00+00:00,FOOD_ECM_R27,0.04368704964768681,,,2.9437860933208904,2.0902912436768664,
2026-05,11,2027-04,2026-06-03T21:59:00+00:00,FOOD_ECM_R27,0.258326840369173,,,2.752459281100375,2.348284993781482,
2026-05,12,2027-05,2026-06-03T21:59:00+00:00,FOOD_ECM_R27,0.3898209646016186,,,2.7751577039380284,2.737348125283963,
2026-06,0,2026-06,2026-07-06T21:59:00+00:00,FOOD_ECM_R27,-0.058395297574722,-0.3158559696778251,1.544401544401539,1.8066668236417023,0.0,0.0
2026-06,1,2026-07,2026-07-06T21:59:00+00:00,FOOD_ECM_R27,0.27309399238662757,0.6337135614702172,1.7296604740550945,1.6269158145207332,0.27272176827037103,0.6317140401261497
2026-06,2,2026-08,2026-07-06T21:59:00+00:00,FOOD_ECM_R27,0.07995572269131124,,,1.6430582827040563,0.3526455434018609,
2026-06,3,2026-09,2026-07-06T21:59:00+00:00,FOOD_ECM_R27,-0.3918645382695748,,,1.831492333410446,-0.039988795658448414,
2026-06,4,2026-10,2026-07-06T21:59:00+00:00,FOOD_ECM_R27,0.35499618867875793,,,1.6692593583323485,0.3143787688390669,
2026-06,5,2026-11,2026-07-06T21:59:00+00:00,FOOD_ECM_R27,0.03408334206772211,,,2.0307236951749053,0.3484563038552105,
2026-06,6,2026-12,2026-07-06T21:59:00+00:00,FOOD_ECM_R27,-0.06750703149045552,,,2.2246340447258395,0.28092647610829036,
2026-06,7,2027-01,2026-07-06T21:59:00+00:00,FOOD_ECM_R27,1.0618397874769219,,,2.451928950969414,1.337168337384637,
2026-06,8,2027-02,2026-07-06T21:59:00+00:00,FOOD_ECM_R27,0.19677327047480334,,,2.719162209649059,1.5337482628522228,
2026-06,9,2027-03,2026-07-06T21:59:00+00:00,FOOD_ECM_R27,0.024508631283885248,,,2.156480286626351,1.558253891261703,
2026-06,10,2027-04,2026-07-06T21:59:00+00:00,FOOD_ECM_R27,0.23944285240092805,,,1.9474109764696077,1.797410536042882,
2026-06,11,2027-05,2026-07-06T21:59:00+00:00,FOOD_ECM_R27,0.3559939457427131,,,2.1164456020669005,2.1527723231918774,
2026-06,12,2027-06,2026-07-06T21:59:00+00:00,FOOD_ECM_R27,0.23716955181046112,,,2.418442272562554,2.389661071919445,
2026-07,0,2026-07,2026-08-04T21:59:00+00:00,FOOD_ECM_R27,0.4476725274894585,0.6337135614702172,1.7296604740550945,1.541593368596006,0.0,0.0
2026-07,1,2026-08,2026-08-04T21:59:00+00:00,FOOD_ECM_R27,0.2836221643966484,,,1.764396035882208,0.2832207156219635,
2026-07,2,2026-09,2026-08-04T21:59:00+00:00,FOOD_ECM_R27,-0.39806634081559034,,,1.9467072302962063,-0.11564001809338197,
2026-07,3,2026-10,2026-08-04T21:59:00+00:00,FOOD_ECM_R27,0.3406518939382806,,,1.7697421087430851,0.22443297160697806,
2026-07,4,2026-11,2026-08-04T21:59:00+00:00,FOOD_ECM_R27,0.02098747591375795,,,2.118193235747856,0.24541824545810936,
2026-07,5,2026-12,2026-08-04T21:59:00+00:00,FOOD_ECM_R27,-0.08057230636161945,,,2.298893412686926,0.16481346216761553,
2026-07,6,2027-01,2026-08-04T21:59:00+00:00,FOOD_ECM_R27,1.0576026598695025,,,2.5220549045607425,1.2168626267328144,
2026-07,7,2027-02,2026-08-04T21:59:00+00:00,FOOD_ECM_R27,0.17853749626917828,,,2.77076343395767,1.3952409342603547,
2026-07,8,2027-03,2026-08-04T21:59:00+00:00,FOOD_ECM_R27,0.01066014681332472,,,2.1936480832914813,1.405900512920406,
2026-07,9,2027-04,2026-08-04T21:59:00+00:00,FOOD_ECM_R27,0.22457297935151388,,,1.9693739656365328,1.630221704051722,
2026-07,10,2027-05,2026-08-04T21:59:00+00:00,FOOD_ECM_R27,0.3431013781557345,,,2.1253234510138093,1.9727358322873516,
2026-07,11,2027-06,2026-08-04T21:59:00+00:00,FOOD_ECM_R27,0.1919264639168211,,,2.645541042066425,2.1644783526863365,
2026-07,12,2027-07,2026-08-04T21:59:00+00:00,FOOD_ECM_R27,0.4026246618290486,,,2.5995074961698026,2.566294650479351,
2019-02,0,2019-02,2019-03-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.3177548805881821,0.1867413632119507,2.6794258373205744,2.8136990211578414,0.0,0.0
2019-02,1,2019-03,2019-03-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.08540619827245124,0.1863932898415576,2.969348659003822,3.0000729559107953,0.08536974793135844,0.18621979310646208
2019-02,2,2019-04,2019-03-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.30105710333711344,0.0930232558139509,2.769818529130847,3.014144335849484,0.38597458186985756,0.2791998091031148
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.23453568316908951,0.6505576208178487,2.9467680608364977,2.7649899984702344,0.6202356593872301,0.9276504370292084
2019-02,4,2019-06,2019-03-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.1596455314878826,0.1846722068328699,2.7462121212121224,2.5391669488726154,0.7797538928622095,1.112152334386138
2019-02,5,2019-07,2019-03-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.32321276828899026,0.3686635944700533,2.9300567107750517,2.676124272372068,1.1024454514588178,1.4801380302261997
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.03305395439959372,0.0918273645546419,2.9272898961284195,2.613075008106778,1.1354939442423913,1.571923259249096
2019-02,7,2019-09,2019-03-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.1094603223293694,-0.5504587155963248,2.6515151515151705,2.7919497304663294,1.0259736703494233,1.019943936889315
2019-02,8,2019-10,2019-03-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.30105974209901704,0.4612546125461358,2.735849056603792,2.712352966169737,1.326581135129456,1.4801380302262204
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.059540659629549395,0.2754820936639035,3.116147308781873,2.8705562732442216,1.3861040763410195,1.7552413674152
2019-02,10,2019-12,2019-03-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.13410063460883342,0.1831501831501825,3.207547169811327,2.911328505860552,1.5201148763523822,1.938224035122816
2019-02,11,2020-01,2019-03-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.8376991387722041,1.4625228519195457,3.6414565826330487,2.7075824160227615,2.3543247884942162,3.3901551675681305
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.31438896401984423,0.2702702702702675,3.7278657968313063,2.7041363146446002,2.6682205837855912,3.660060864484629
2019-02,0,2019-02,2019-03-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.3177548805881821,0.1867413632119507,2.6794258373205744,2.8136990211578414,0.0,0.0
2019-02,1,2019-03,2019-03-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.1012093976225355,0.1863932898415576,2.969348659003822,3.0163363728046724,0.10115821544290599,0.18621979310646208
2019-02,2,2019-04,2019-03-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.3169162562181833,0.0930232558139509,2.769818529130847,3.046700680478554,0.4175733505708023,0.2791998091031148
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.2500247010403219,0.6505576208178487,2.9467680608364977,2.8133526629456376,0.6672860098682043,0.9276504370292084
2019-02,4,2019-06,2019-03-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.1748194176092892,0.1846722068328699,2.7462121212121224,2.6029650249952296,0.8419527961938172,1.112152334386138
2019-02,5,2019-07,2019-03-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.3381002937733003,0.3686635944700533,2.9300567107750517,2.7552537281947838,1.1794828159610864,1.4801380302261997
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.047776946047792285,0.0918273645546419,2.9272898961284195,2.7072702353625013,1.2272483524599551,1.571923259249096
2019-02,7,2019-09,2019-03-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,-0.0949345839324762,-0.5504587155963248,2.6515151515151705,2.9012705313657636,1.1322686771108554,1.019943936889315
