origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,latest_known_yy,predicted_change,actual_change,predicted_direction,actual_direction,scope
2024-08,6,2025-02,2024-09-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.23813009871855353,0.1948051948051921,2.729693741677764,2.57885759341598,1.2820987889289925,1.2390116116569212,0.30594847482525434,0.5,0.6890160599538742,0.6942489354651141,2.1505376344085776,0.4283199590074025,0.5791561072691862,1,1,all_models_common
2024-08,9,2025-05,2024-09-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.32915855299774394,0.5188067444876765,2.377807133421391,2.338027358156266,1.8428072217998568,1.6916473666700576,0.17558925245550958,0.2,0.9968939259767008,1.0938494679997253,2.1505376344085776,0.18748972374768824,0.22726949901281346,0,0,all_models_common
2024-08,12,2025-08,2024-09-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.031710909983031485,0.0640614990390808,2.493438320209967,2.5166394670794725,2.485493567945598,2.4628594153039627,0.12088199022167573,0.3,2.1898425194372684,2.588925401106611,2.1505376344085776,0.3661018326708949,0.3429006858013892,1,1,all_models_common
2024-09,3,2024-12,2024-10-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.041277086006483256,-0.2624671916010568,2.981029810298109,3.2456433204443296,0.46007113658611376,0.13166558847468834,0.08885496614515202,0.0,0.5071428502775224,0.39920212695374535,2.2132796780684036,1.032363642375926,0.7677501322297053,1,1,all_models_common
2024-09,6,2025-03,2024-10-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.0015438139456939379,0.0648088139987068,2.659574468085101,2.6172573681047115,1.728829426939074,1.6982772629146226,-0.13418999744512036,0.0,1.1151903283391695,1.39671042916156,2.2132796780684036,0.4039776900363079,0.44629479001669736,1,1,all_models_common
2024-09,9,2025-06,2024-10-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2266517202098299,0.2580645161290418,2.913907284768222,3.040930632280339,2.538989457979877,2.3438572972017457,0.27710204607963057,0.3,1.8344755552262706,2.095861859676019,2.2132796780684036,0.8276509542119355,0.7006276066998183,1,1,all_models_common
2024-09,12,2025-09,2024-10-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.3264548652485619,-0.5761843790012655,2.305665349143618,2.7177091152810298,2.681435147823583,2.2794865193111913,-0.5580744837801807,-0.7,2.1898425194372684,2.588925401106611,2.2132796780684036,0.5044294372126261,0.09238567107521423,1,0,all_models_common
2024-10,3,2025-01,2024-11-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.0102058599247052,1.3157894736842035,2.8037383177569937,2.756215159656879,1.1710412068108023,1.1100342512512955,0.43175681201755994,0.5,0.4965853480144269,0.49875415110390736,2.5675675675675627,0.18864759208931625,0.236170750189431,0,0,all_models_common
2024-10,6,2025-04,2024-11-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.23920910412141994,-0.1295336787564882,1.8494055482166376,2.1408963036045296,1.632853869626682,1.2398201228112797,0.2614535516945439,0.2,0.917269879370904,1.1973085684751203,2.5675675675675627,-0.426671263963033,-0.718162019350925,-1,-1,all_models_common
2024-10,9,2025-07,2024-11-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3864733951403702,0.4504504504504458,2.697368421052633,2.6875081224896364,2.5620997009005215,2.4644567620270097,0.7929376631488254,0.9,2.147605295990036,2.592633869869464,2.5675675675675627,0.11994055492207378,0.12980085348507053,0,0,all_models_common
2024-10,12,2025-10,2024-11-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3303938523903107,0.5151320025756467,2.4950755088640726,2.662805132517711,2.627969526440469,2.464456762027014,0.4246360668127432,0.4,2.0891882582971237,2.5889254011066116,2.5675675675675627,0.09523756495014846,-0.07249205870349007,0,0,all_models_common
2024-11,3,2025-02,2024-12-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.24717597173564648,0.1948051948051921,2.729693741677764,2.9029856048958163,1.3422414874686348,1.239011611656909,0.30781726302197826,0.5,0.8363238947753883,0.9975083022078147,2.8359216745442337,0.06706393035158253,-0.10622793286646992,0,0,all_models_common
2024-11,6,2025-05,2024-12-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3327397182412532,0.5188067444876765,2.377807133421391,2.6735002245236954,1.9147412222956663,1.6916473666700453,0.177455611945065,0.2,1.149790973053629,1.397108834742426,2.8359216745442337,-0.16242145002053832,-0.45811454112284267,0,-1,all_models_common
2024-11,9,2025-08,2024-12-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.07699083664348115,0.0640614990390808,2.493438320209967,2.710414225516667,2.609017788475205,2.4628594153039503,0.12111165100416893,0.3,2.3466950912538764,2.892184767849312,2.8359216745442337,-0.1255074490275665,-0.3424833543342669,0,-1,all_models_common
2024-11,12,2025-11,2024-12-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.11171560897122541,-0.3203074951953821,2.099737532808387,2.791411413025309,2.7531616976862967,2.077996849174521,-0.009564936567505926,-0.1,2.1888394872710206,2.4888753677482582,2.8359216745442337,-0.044510261518924565,-0.7361841417358468,0,-1,all_models_common
2024-12,3,2025-03,2025-01-12T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.011536063720507795,0.0648088139987068,2.659574468085101,2.601101043087093,1.242586474106209,1.566611674439934,-0.14078888817116478,0.0,0.5882235500681694,0.9975083022078147,2.834008097166013,-0.23290705407891998,-0.17443362908091187,0,0,all_models_common
2024-12,6,2025-06,2025-01-12T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.22149147861791538,0.2580645161290418,2.913907284768222,3.006751964109359,2.0353165077788558,2.2121917087270573,0.27047597817200975,0.3,1.287684848961793,1.6966597327222739,2.834008097166013,0.1727438669433461,0.07989918760220904,0,0,all_models_common
2024-12,9,2025-09,2025-01-12T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.33404501928351776,-0.5761843790012655,2.305665349143618,2.5933816434999066,2.1616078351065564,2.147820930836503,-0.5945338390062578,-0.7,1.5931651708279984,2.189723274152866,2.834008097166013,-0.24062645366610624,-0.528342748022395,0,-1,all_models_common
2024-12,12,2025-12,2025-01-12T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.021503895751551465,-0.2570694087403624,2.1052631578947296,2.6477726876436,2.613325911814689,2.083408690284192,0.08224133714840526,0.2,2.088889453962667,2.688675634015564,2.834008097166013,-0.1862354095224128,-0.7287449392712833,0,-1,all_models_common
2025-01,3,2025-04,2025-02-05T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.24721231675289024,-0.1295336787564882,1.8494055482166376,2.071376295899862,0.536855053728251,0.12978587155998442,0.2630867423937968,0.2,0.42557128695325475,0.698554417371213,2.9810298102981085,-0.9096535143982467,-1.131624262081471,-1,-1,all_models_common
2025-01,6,2025-07,2025-02-05T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.39233081047370527,0.4504504504504458,2.697368421052633,2.635436339193875,1.483465074075719,1.354422510775714,0.7945795113617775,0.9,1.6607934591691644,2.093879718765557,2.9810298102981085,-0.34559347110423344,-0.28366138924547535,-1,-1,all_models_common
2025-01,9,2025-10,2025-02-05T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.36169219768786415,0.5151320025756467,2.4950755088640726,2.5406415296403972,1.5882355987337713,1.3544225107757193,0.4346443215482432,0.4,1.6155996977521743,2.0901712500027045,2.9810298102981085,-0.4403882806577113,-0.48595430143403595,-1,-1,all_models_common
2025-01,12,2026-01,2025-02-05T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.009154441161916,0.8376288659793785,1.62337662337662,2.674241212720533,2.639108364188645,1.6103407566578718,0.4333927768407754,0.4,2.0888894539626675,2.5891236098654025,2.9810298102981085,-0.3067885975775755,-1.3576531869214885,-1,-1,all_models_common
2025-02,3,2025-05,2025-03-04T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3463522102874199,0.5188067444876765,2.377807133421391,2.687336942677278,0.622335368988435,0.45263575501313613,0.19558912712700818,0.2,0.3677663436960863,0.39960053253461125,2.803738317756994,-0.11640137507971593,-0.42593118433560306,0,-1,all_models_common
2025-02,6,2025-08,2025-03-04T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.08953125983972614,0.0640614990390808,2.493438320209967,2.769579976100447,1.3607242641630486,1.2238478036470415,0.1392349671441731,0.3,1.6189697273141792,1.8946764656414974,2.803738317756994,-0.034158341656547186,-0.3102999975470273,0,-1,all_models_common
2025-02,9,2025-11,2025-03-04T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.0868337253440503,-0.3203074951953821,2.099737532808387,2.91617815962786,1.5032700677026394,0.8389852375176122,0.008603571360000756,-0.1,1.515482228920649,1.4913670655404434,2.803738317756994,0.11243984187086609,-0.7040007849486072,0,-1,all_models_common
2025-02,12,2026-02,2025-03-04T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2518785965614341,-0.0638977635782689,1.3609850939727857,2.7962495440606268,2.7578683333021576,1.3518068742095604,0.32597437547902197,0.5,2.387843338799269,2.589123609865402,2.803738317756994,-0.007488773696367357,-1.4427532237842084,0,-1,all_models_common
2025-03,3,2025-06,2025-04-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.23555023329427013,0.2580645161290418,2.913907284768222,3.0062393675458163,0.774087583664177,0.6455800342871231,0.29531703216927824,0.3,0.7737742325742193,0.6991514305144592,2.7296937416777642,0.2765456258680521,0.18421354309045768,1,0,all_models_common
2025-03,6,2025-09,2025-04-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.3222385919253184,-0.5761843790012655,2.305665349143618,2.6287878038725125,0.9353817468747558,0.5812092563965686,-0.5699070829403302,-0.7,1.1535674881210203,1.1922149719450514,2.7296937416777642,-0.1009059378052517,-0.42402839253414637,0,-1,all_models_common
2025-03,9,2025-12,2025-04-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.01588182176786413,-0.2570694087403624,2.1052631578947296,2.94627096741993,1.3759208123670768,0.5167970158442575,0.07875832590716904,0.2,1.6953535173640937,1.691167331807749,2.7296937416777642,0.21657722574216587,-0.6244305837830346,0,-1,all_models_common
2025-03,12,2026-03,2025-04-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.0002816227247548521,0.5754475703324768,1.8782383419689104,2.6367135899963414,2.6025515003055792,1.8608172473556328,-0.11604972112169766,0.2,2.387843338799269,2.7889238761327078,2.7296937416777642,-0.09298015168142282,-0.8514553997088539,0,-1,all_models_common
2025-04,3,2025-07,2025-05-05T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.38606486421086,0.4504504504504458,2.697368421052633,2.6763732060712564,0.8859779548158728,1.2246366392157295,0.808002639146589,0.9,1.2751714456670582,1.3953253013943439,2.659574468085101,0.016798737986155388,0.037793952967532185,0,0,all_models_common
2025-04,6,2025-10,2025-05-05T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.36164746641109047,0.5151320025756467,2.4950755088640726,2.5751709163349337,0.9845389135664067,1.2246366392157346,0.4480195156438568,0.4,1.2699269577012167,1.391616832631491,2.659574468085101,-0.08440355175016734,-0.16449895922102842,0,0,all_models_common
2025-04,9,2026-01,2025-05-05T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.0128640758268712,0.8376288659793785,1.62337662337662,2.521652075831481,2.042384309878462,1.4805548850978871,0.45680207093104563,0.4,1.7931551246204358,1.8905691924941885,2.659574468085101,-0.1379223922536199,-1.036197844708481,0,-1,all_models_common
2025-04,12,2026-04,2025-05-05T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.24798226679386032,0.4450095359186168,2.464332036316472,2.5495622567033576,2.5176029937115247,2.434457189773769,0.27643908963277786,0.3,2.2878933054909156,2.8886745078452494,2.659574468085101,-0.11001221138174344,-0.1952424317686292,0,0,all_models_common
2025-05,3,2025-08,2025-06-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.07691018595102597,0.0640614990390808,2.493438320209967,2.1364695446690405,0.6785262834209523,0.7712120486339054,0.13942034650263735,0.3,1.2517587479174204,1.4950759331068864,1.8494055482166383,0.2870639964524022,0.6440327719933285,1,1,all_models_common
2025-05,6,2025-11,2025-06-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.08002038318139465,-0.3203074951953821,2.099737532808387,2.251992574497904,0.7915689091474569,0.3863494825044762,0.008788708891529155,-0.1,1.1488266138232182,1.0917665330058324,1.8494055482166383,0.40258702628126564,0.25033198459174866,1,1,all_models_common
2025-05,9,2026-02,2025-06-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2093957705687478,-0.0638977635782689,1.3609850939727857,2.2154936100807867,1.9948790354622448,0.8991711191964245,0.3461914156969179,0.5,2.0417072884299974,2.1895230773307905,1.8494055482166383,0.36608806186414844,-0.4884204542438526,1,-1,all_models_common
2025-05,12,2026-05,2025-06-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3395400344664653,0.18987341772152,2.129032258064519,2.6278577094095716,2.5939227529906352,2.1066849967719876,0.19577461080919747,0.2,2.3877435384498678,2.88867450784525,1.8494055482166383,0.7784521611929334,0.27962670984788085,1,1,all_models_common
2025-06,3,2025-09,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.32127397695940785,-0.5761843790012655,2.305665349143618,2.567683778565793,0.23533699343472111,-0.06437077789055437,-0.5597303083381279,-0.7,0.4104969998682464,0.4930635414305924,2.3778071334213915,0.1898766451444014,-0.07214178427777362,0,0,all_models_common
2025-06,6,2025-12,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.011308510190584084,-0.2570694087403624,2.1052631578947296,2.899899485975662,0.6903781642126126,-0.12878301844286566,0.08900149209630853,0.2,0.9829867734327647,0.99201590129329,2.3778071334213915,0.5220923525542704,-0.2725439755266619,1,-1,all_models_common
2025-06,9,2026-03,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.035761827222124565,0.5754475703324768,1.8782383419689104,2.596789253503074,1.9619870781175492,1.2152372130685096,-0.09658243858479536,0.2,1.7154337592266293,2.089772445618248,2.3778071334213915,0.21898212008168239,-0.4995687914524811,0,-1,all_models_common
2025-06,12,2026-06,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.23844445215806434,-0.3158559696778251,1.544401544401539,2.859462701145877,2.819343075127606,1.5325970478226754,0.30558236336980527,0.3,2.4875937714088208,2.8886745078452494,2.3778071334213915,0.4816555677244856,-0.8334055890198524,1,-1,all_models_common
2025-07,3,2025-10,2025-08-04T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3928082692925516,0.5151320025756467,2.4950755088640726,2.7342540823663506,0.20098484870358482,5.117434254131581e-15,0.4844303955753759,0.4,0.10348124651700763,-0.0037084687628526902,2.9139072847682224,-0.17965320240187177,-0.4188317759041498,0,-1,all_models_common
2025-07,6,2026-01,2025-08-04T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.0385939465861362,0.8376288659793785,1.62337662337662,2.7656008760681225,1.3415269501441087,0.2559182458821577,0.4932161344053326,0.4,0.7354351479190762,0.49524389109984496,2.9139072847682224,-0.1483064087000998,-1.2905306613916023,0,-1,all_models_common
2025-07,9,2026-04,2025-08-04T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2471598774708265,0.4450095359186168,2.464332036316472,3.168864693855735,1.8629561846788316,1.2098205505580395,0.28115523503729367,0.3,1.3073601852596175,1.493349206450906,2.9139072847682224,0.25495740908751285,-0.44957524845175056,1,-1,all_models_common
2025-07,12,2026-07,2025-08-04T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4170351412882121,0.6337135614702172,1.7296604740550945,2.9633135242503115,2.920255941839371,1.714872129164898,0.8445440074874411,1.0,2.6871946360803154,2.987733456014868,2.9139072847682224,0.04940623948208911,-1.1842468107131279,0,-1,all_models_common
2025-08,3,2025-11,2025-09-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.09068192140955017,-0.3203074951953821,2.099737532808387,2.670213113785679,0.1139803246888755,-0.38486256612942915,0.013508311775454402,-0.1,-0.08877490376008573,-0.4033094001010539,2.697368421052633,-0.027155307266954143,-0.5976308882442463,0,-1,all_models_common
2025-08,6,2026-02,2025-09-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2160633308497239,-0.0638977635782689,1.3609850939727857,2.6568632766109688,1.3399884519264782,0.12795907056251893,0.350926941249327,0.5,0.8182630011808103,0.6944471442239044,2.697368421052633,-0.04050514444166442,-1.3363833270798475,0,-1,all_models_common
2025-08,9,2026-05,2025-09-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3829646341931458,0.18987341772152,2.129032258064519,2.862547170422353,1.9927843397807108,1.3354729481380818,0.19972239215737803,0.2,1.177677394834113,1.3935985747383635,2.697368421052633,0.16517874936971966,-0.5683361629881141,0,-1,all_models_common
2025-09,3,2025-12,2025-10-05T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.013846324284802534,-0.2570694087403624,2.1052631578947296,2.7312187114548117,0.4497613900458518,-0.06441224055231129,0.0929549762337015,0.2,0.584339445356089,0.49895235986269765,2.493438320209967,0.23778039124484485,-0.3881751623152372,0,-1,all_models_common
2025-09,6,2026-03,2025-10-05T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.03500989218232026,0.5754475703324768,1.8782383419689104,2.4253622992373822,1.7182040880763396,1.279607990959064,-0.09263628495440276,0.2,1.3286361029415243,1.5967089041876559,2.493438320209967,-0.06807602097258458,-0.6151999782410564,0,-1,all_models_common
2025-09,9,2026-06,2025-10-05T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.23875008593315775,-0.3158559696778251,1.544401544401539,2.6435215280884115,2.5765509810691545,1.5969678257132296,0.3062506495009774,0.3,2.109362144286761,2.395610966414657,2.493438320209967,0.15008320787844465,-0.9490367758084277,0,-1,all_models_common
2025-10,3,2026-01,2025-11-04T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.0083181989103454,0.8376288659793785,1.62337662337662,2.1192560225731567,1.016604791342897,0.2559182458821526,0.48362380755165646,0.4,0.6033167901894626,0.49895235986269765,2.305665349143618,-0.18640932657046116,-0.6822887257669978,0,-1,all_models_common
2025-10,6,2026-04,2025-11-04T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.22876706718538764,0.4450095359186168,2.464332036316472,2.4480837752234565,1.4678770117870148,1.2098205505580342,0.27158314992269084,0.3,1.1466047163173978,1.4970576752137585,2.305665349143618,0.14241842607983868,0.15866668717285393,0,0,all_models_common
2025-10,9,2026-07,2025-11-04T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4021363091949049,0.6337135614702172,1.7296604740550945,2.2323165004978347,2.4816802205813895,1.7148721291648932,0.884203208132134,1.0,2.5466670948624337,2.99144192477772,2.305665349143618,-0.07334884864578317,-0.5760048750885234,0,-1,all_models_common
2025-11,3,2026-02,2025-12-03T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.18695477591267226,-0.0638977635782689,1.3609850939727857,2.366228204228076,1.1649485843088212,0.512821636691948,0.3619922045371298,0.5,0.9401157855659368,1.0977565443249584,2.495075508864073,-0.12884730463599725,-1.1340904148912874,0,-1,all_models_common
2025-11,6,2026-05,2025-12-03T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.37002526943149683,0.18987341772152,2.129032258064519,2.5164854654000823,1.7642607332639777,1.7203355142675112,0.2107709827726204,0.2,1.3326080598442802,1.7969079748394177,2.495075508864073,0.0214099565360093,-0.3660432507995539,0,-1,all_models_common
2025-12,3,2026-03,2026-01-06T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.008832347977677697,0.5754475703324768,1.8782383419689104,1.4984682933044602,1.031296270299372,1.3440202315113754,-0.0968015993715866,0.2,0.731788867085224,1.0977565443249584,2.0997375328083874,-0.6012692395039272,-0.221499190839477,-1,0,all_models_common
2025-12,6,2026-06,2026-01-06T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.21510041055304205,-0.3158559696778251,1.544401544401539,1.620369325314423,1.7969055919479282,1.6613800662655407,0.3020687047831117,0.3,1.5000071179302494,1.8966586065519597,2.0997375328083874,-0.47936820749396447,-0.5553359884068483,-1,-1,all_models_common
2026-01,3,2026-04,2026-02-04T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.19656335917107337,0.4450095359186168,2.464332036316472,1.8491224249200529,0.3379713200909521,0.9539023046758817,0.2823417794329294,0.3,0.5754746694918911,0.998105315351061,2.1052631578947296,-0.25614073297467677,0.3590688784217422,-1,1,all_models_common
2026-01,6,2026-07,2026-02-04T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3899062999077349,0.6337135614702172,1.7296604740550945,1.575989074328846,1.2940732511670692,1.4589538832827404,0.8950275686503988,1.0,2.007723791400883,2.492489564915023,2.1052631578947296,-0.5292740835658836,-0.37560268383963513,-1,-1,all_models_common
2026-02,3,2026-05,2026-03-03T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3082740715358471,0.18987341772152,2.129032258064519,1.4496362411942882,0.4003174748949209,1.207513877575563,0.2116118047617146,0.2,0.39500942424155017,0.6991514305144592,1.62337662337662,-0.1737403821823318,0.5056556346878991,0,1,all_models_common
2026-03,3,2026-06,2026-04-06T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.1846672693662643,-0.3158559696778251,1.544401544401539,2.232329423497828,0.984884627319676,0.3173598347541656,0.30891377986665663,0.3,0.7886909338499806,0.7989020622270014,1.3609850939727859,0.871344329525042,0.1834164504287532,1,0,all_models_common
2026-04,3,2026-07,2026-05-05T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.38258648582489,0.6337135614702172,1.7296604740550945,2.0773345202433147,0.7934580672590171,0.5050515786068589,0.8986930503654498,1.0,1.4431478209494082,1.4943842495639619,1.8782383419689102,0.1990961782744045,-0.14857786791381566,0,0,all_models_common
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,STATE_FAST_R15,0.25170817441997406,0.6505576208178487,2.9467680608364977,2.801024191431436,0.6552941718288768,0.9276504370292084,0.25690219263366393,0.1,0.9830390582997928,0.39910212690374536,2.4880382775119636,0.3129859139194724,0.45872978332453407,1,1,all_models_common
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,STATE_FAST_R15,0.057882842874308324,0.0918273645546419,2.9272898961284195,2.718995869464546,1.238664257871774,1.571923259249096,0.2762988086245952,0.2,2.1689339954810785,1.8934863764677075,2.4880382775119636,0.23095759195258259,0.4392516186164559,0,1,all_models_common
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,STATE_FAST_R15,0.09037032029517136,0.2754820936639035,3.116147308781873,3.0726545385875057,1.5823701532083048,1.7552413674152,0.12466781469268841,0.0,2.505260463219493,1.5876190790075473,2.4880382775119636,0.5846162610755421,0.6281090312699096,1,1,all_models_common
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,STATE_FAST_R15,0.3448780342643371,0.2702702702702675,3.7278657968313063,2.999715375016489,2.9556038888371874,3.660060864484629,0.41039661813105244,0.7,3.605076501663881,3.1819474508761125,2.4880382775119636,0.5116770975045255,1.2398275193193427,1,1,all_models_common
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,STATE_FAST_R15,0.16083372477910707,0.1846722068328699,2.7462121212121224,2.46284283699846,0.7365651490135483,0.925932541279676,0.27507188630767787,0.3,0.9687067972748828,0.7987030582419465,2.679425837320575,-0.21658300032211475,0.06678628389154762,0,0,all_models_common
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,STATE_FAST_R15,-0.10347967889885837,-0.5504587155963248,2.6515151515151705,2.726294269369255,0.9933541592447094,0.8337241437828525,-0.31089923264228486,-0.9,1.4259816088312192,1.089461944611154,2.679425837320575,0.0468684320486803,-0.027910685805404345,0,0,all_models_common
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,STATE_FAST_R15,0.14193007298556803,0.1831501831501825,3.207547169811327,2.8701230901994137,1.5113402084073384,1.752004242016354,0.24846636066342578,0.1,2.1868230646320583,1.7876191456742536,2.679425837320575,0.19069725287883887,0.5281213324907523,0,1,all_models_common
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,STATE_FAST_R15,0.042907053292615766,-0.0898472596585708,3.4418604651162905,2.7304360990515075,2.6938246330374604,3.3839534248764616,0.1262728483702088,-0.3,3.030191759856843,2.9815465822045932,2.679425837320575,0.051010261730932704,0.7624346277957157,0,1,all_models_common
2019-04,3,2019-07,2019-05-12T21:59:00+00:00,STATE_FAST_R15,0.28266949274179043,0.3686635944700533,2.9300567107750517,2.649993988911115,0.6350968619879649,1.200938221123085,0.46466595855741655,1.0,0.7853716782884981,1.3945340166050095,2.969348659003822,-0.3193546700927068,-0.039291948228770135,-1,0,all_models_common
2019-04,6,2019-10,2019-05-12T21:59:00+00:00,STATE_FAST_R15,0.27000480807886207,0.4612546125461358,2.735849056603792,2.580005913460242,0.7557498010303152,1.2009382211231054,0.3624751104196742,0.6,0.9197280557311764,1.288466985412155,2.969348659003822,-0.38934274554357984,-0.23349960240002998,-1,0,all_models_common
2019-04,9,2020-01,2019-05-12T21:59:00+00:00,STATE_FAST_R15,0.8051014739168638,1.4625228519195457,3.6414565826330487,2.4788265939299405,1.689454916817859,3.110955358465016,0.28653196094135824,0.8,1.3955545594252543,2.185233983638196,2.969348659003822,-0.4905220650738813,0.6721079236292269,-1,1,all_models_common
2019-04,12,2020-04,2019-05-12T21:59:00+00:00,STATE_FAST_R15,0.23953183819269225,-0.1798561151079125,3.159851301115256,2.229548750191628,2.2050576706642753,3.1109553584650236,0.4171194897692399,0.2,2.1333580799900855,2.782144721518154,2.969348659003822,-0.739799908812194,0.1905026421114342,-1,0,all_models_common
2019-05,3,2019-08,2019-06-10T21:59:00+00:00,STATE_FAST_R15,-0.004978906729948204,0.0918273645546419,2.9272898961284195,2.2824181921652054,0.4389983364101726,0.6442728222198875,0.15179102743209702,0.2,0.8030148332854868,1.494384249563962,2.7698185291308475,-0.4874003369656421,0.15747136699757203,-1,0,all_models_common
2019-05,6,2019-11,2019-06-10T21:59:00+00:00,STATE_FAST_R15,0.027616557579583676,0.2754820936639035,3.116147308781873,2.441933771121881,0.5948328619154213,0.8275909303859917,0.00644746933141567,0.0,0.7797134684226128,1.188516952103802,2.7698185291308475,-0.3278847580089663,0.3463287796510257,-1,1,all_models_common
2019-05,9,2020-02,2019-06-10T21:59:00+00:00,STATE_FAST_R15,0.26179316975679895,0.2702702702702675,3.7278657968313063,2.288918156636729,1.7586927560750754,2.7324104274554206,0.29165744297544427,0.7,1.5285032385509658,2.782845323972367,2.7698185291308475,-0.4809003724941183,0.9580472677004588,-1,1,all_models_common
2019-05,12,2020-05,2019-06-10T21:59:00+00:00,STATE_FAST_R15,0.1782741117653195,0.3603603603603567,2.862419205909517,2.158954927586461,2.135979592257662,2.822217348623878,0.13229945314171543,0.7,2.103266796385894,3.3797560618523246,2.7698185291308475,-0.6108636015443865,0.09260067677866957,-1,0,all_models_common
2019-06,3,2019-09,2019-07-10T21:59:00+00:00,STATE_FAST_R15,-0.1369762712497601,-0.5504587155963248,2.6515151515151705,2.7995338336151865,0.11235860557159583,-0.09220839749682318,-0.389693619509307,-0.9,0.21420202369372998,0.29075888636920744,2.9467680608364977,-0.1472342272213112,-0.2952529093213272,0,-1,all_models_common
