model,clock,report_date,quarter,next_report,forecast,cnb_current,cnb_next,realised,threshold,deviation,call,forecast_available,next_report_available,next_forecast_available,target_still_future,revision_eligible,revision,revision_direction_agrees,revision_distance_gain,revision_confirmed,abs_error_gain,material_gain,material_loss,joint_success,episode_start,is_baseline
CORE_OWN_SHRINK_R25,cutoff,2023-05-11,2023Q3,2023-08-10,10.257784383790046,8.32302304,8.1866590723162,8.048806481176504,0.3,1.9347613437900453,True,True,True,True,False,False,,False,,False,-1.9347613437900453,False,True,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2023-08-10,2023Q3,2023-11-09,7.705115663111492,8.1866590723162,,8.048806481176504,0.3,-0.48154340920470773,True,True,True,False,False,False,,False,,False,-0.20583822692531584,False,True,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2022-02-10,2023Q4,2022-05-12,,2.0302141,2.22122913,7.563594181986673,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2022-05-12,2023Q4,2022-08-11,,2.22122913,4.24365217,7.563594181986673,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2022-08-11,2023Q4,2022-11-10,,4.24365217,4.23164098,7.563594181986673,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2022-11-10,2023Q4,2023-02-09,,4.23164098,7.62282898,7.563594181986673,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-02-09,2023Q4,2023-05-11,7.757432794836922,7.62282898,8.33257222,7.563594181986673,0.3,0.13460381483692174,False,True,True,True,True,True,0.709743239999999,True,-0.4405356103261555,False,-0.13460381483692174,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-05-11,2023Q4,2023-08-10,11.469700436193389,8.33257222,8.18874505,7.563594181986673,0.3,3.137128216193389,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-3.137128216193389,False,True,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2023-08-10,2023Q4,2023-11-09,8.087469375093377,8.18874505,7.4869530045711,7.563594181986673,0.3,-0.10127567490662237,False,True,True,True,False,False,,False,,False,0.10127567490662237,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-11-09,2023Q4,2024-02-15,8.699529493205596,7.4869530045711,,7.563594181986673,0.3,1.2125764886344959,True,True,True,False,False,False,,False,,False,-1.0592941338033492,False,True,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2022-08-11,2024Q1,2022-11-10,,2.67612758,2.72947414,2.085759093902354,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2022-11-10,2024Q1,2023-02-09,,2.72947414,2.28509891,2.085759093902354,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-02-09,2024Q1,2023-05-11,,2.28509891,2.50204809,2.085759093902354,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-05-11,2024Q1,2023-08-10,6.430832984681005,2.50204809,2.54878083,2.085759093902354,0.3,3.9287848946810047,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-3.9287848946810047,False,True,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2023-08-10,2024Q1,2023-11-09,2.614721412975102,2.54878083,2.72442838094152,2.085759093902354,0.3,0.06594058297510186,False,True,True,True,True,True,0.17564755094152007,True,-0.043766384991316354,False,-0.06594058297510186,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-11-09,2024Q1,2024-02-15,3.1513404900399045,2.72442838094152,2.86348243690547,2.085759093902354,0.3,0.4269121090983843,True,True,True,True,False,False,,False,,False,-0.4269121090983843,False,True,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2024-02-15,2024Q1,2024-05-09,1.8305976694285204,2.86348243690547,,2.085759093902354,0.3,-1.0328847674769495,True,True,True,False,False,False,,False,,False,0.5225619185292827,True,False,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2022-08-11,2024Q2,2022-11-10,,2.12552284,2.12845486,2.4619743363836157,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2022-11-10,2024Q2,2023-02-09,,2.12845486,1.95024725,2.4619743363836157,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-02-09,2024Q2,2023-05-11,,1.95024725,2.10115528,2.4619743363836157,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-05-11,2024Q2,2023-08-10,,2.10115528,2.34805158,2.4619743363836157,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-08-10,2024Q2,2023-11-09,3.247402655220276,2.34805158,2.60050989,2.4619743363836157,0.3,0.899351075220276,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-0.6715055624530444,False,True,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2023-11-09,2024Q2,2024-02-15,3.608955252773791,2.60050989,2.64855616,2.4619743363836157,0.3,1.008445362773791,True,True,True,True,True,True,0.048046269999999947,True,0.048046269999999947,False,-1.008445362773791,False,True,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-02-15,2024Q2,2024-05-09,2.1317920064962386,2.64855616,2.43930764498391,2.4619743363836157,0.3,-0.5167641535037615,True,True,True,True,False,False,,False,,False,-0.14360050627099286,False,False,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2024-05-09,2024Q2,2024-08-08,2.4680851080671826,2.43930764498391,,2.4619743363836157,0.3,0.028777463083272448,False,True,True,False,False,False,,False,,False,0.01655591971613868,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2022-08-11,2024Q3,2022-11-10,,2.26492047,2.15957969,2.3104616266815143,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2022-11-10,2024Q3,2023-02-09,,2.15957969,2.06427262,2.3104616266815143,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-02-09,2024Q3,2023-05-11,,2.06427262,1.97289662,2.3104616266815143,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-05-11,2024Q3,2023-08-10,,1.97289662,1.87132286,2.3104616266815143,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-08-10,2024Q3,2023-11-09,,1.87132286,2.23573565,2.3104616266815143,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-11-09,2024Q3,2024-02-15,3.59166095890794,2.23573565,2.25182174,2.3104616266815143,0.3,1.3559253089079397,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-1.2064733555449112,False,True,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2024-02-15,2024Q3,2024-05-09,2.099011000056745,2.25182174,2.11409498,2.3104616266815143,0.3,-0.15281073994325522,False,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.15281073994325522,False,True,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-05-09,2024Q3,2024-08-08,2.3766571404683527,2.11409498,2.03928603786943,2.3104616266815143,0.3,0.2625621604683528,False,True,True,True,False,False,,False,,False,0.13017113289467597,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-08-08,2024Q3,2024-11-14,2.141140670746657,2.03928603786943,,2.3104616266815143,0.3,0.10185463287722696,False,True,True,False,False,False,,False,,False,0.10185463287722696,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2022-08-11,2024Q4,2022-11-10,,2.4643242,2.38947523,2.8836531940027847,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2022-11-10,2024Q4,2023-02-09,,2.38947523,2.16216693,2.8836531940027847,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-02-09,2024Q4,2023-05-11,,2.16216693,1.81285974,2.8836531940027847,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-05-11,2024Q4,2023-08-10,,1.81285974,1.78466814,2.8836531940027847,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-08-10,2024Q4,2023-11-09,,1.78466814,2.75147403,2.8836531940027847,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-11-09,2024Q4,2024-02-15,,2.75147403,2.71600921,2.8836531940027847,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-02-15,2024Q4,2024-05-09,2.767424606464865,2.71600921,2.51517686,2.8836531940027847,0.3,0.051415396464864926,False,True,True,True,True,True,-0.20083235000000021,False,-0.20083235000000021,False,0.051415396464864926,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-05-09,2024Q4,2024-08-08,3.091232341978106,2.51517686,2.31618987,2.8836531940027847,0.3,0.5760554819781061,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.1608971860274635,True,False,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2024-08-08,2024Q4,2024-11-14,2.721734736865736,2.31618987,3.02197327563642,2.8836531940027847,0.3,0.405544866865736,True,True,True,True,False,False,,False,,False,0.405544866865736,True,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-11-14,2024Q4,2025-02-13,2.996335099571517,3.02197327563642,,2.8836531940027847,0.3,-0.02563817606490293,False,True,True,False,False,False,,False,,False,0.02563817606490293,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-08-10,2025Q1,2023-11-09,,1.57384912,1.84748967,2.731002175839953,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-11-09,2025Q1,2024-02-15,,1.84748967,1.74708136,2.731002175839953,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-02-15,2025Q1,2024-05-09,,1.74708136,2.35125799,2.731002175839953,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-05-09,2025Q1,2024-08-08,2.87511548887529,2.35125799,2.18682304,2.731002175839953,0.3,0.52385749887529,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.2356308728046157,True,False,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2024-08-08,2025Q1,2024-11-14,2.423809844567173,2.18682304,2.93713111860977,2.731002175839953,0.3,0.2369868045671728,False,True,True,True,True,True,0.7503080786097698,True,-0.27633446947542417,False,0.2369868045671728,True,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-11-14,2025Q1,2025-02-13,2.895462440058033,2.93713111860977,2.57546528631056,2.731002175839953,0.3,-0.04166867855173706,False,True,True,True,False,False,,False,,False,0.04166867855173706,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-02-13,2025Q1,2025-05-15,2.7158649246303974,2.57546528631056,,2.731002175839953,0.3,0.14039963831983737,False,True,True,False,False,False,,False,,False,0.14039963831983737,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-08-10,2025Q2,2023-11-09,,1.59045157,1.97308566,2.380373322135417,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-11-09,2025Q2,2024-02-15,,1.97308566,1.90133475,2.380373322135417,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-02-15,2025Q2,2024-05-09,,1.90133475,1.89757644,2.380373322135417,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-05-09,2025Q2,2024-08-08,,1.89757644,1.74934064,2.380373322135417,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-08-08,2025Q2,2024-11-14,2.1402503404017934,1.74934064,2.56695573,2.380373322135417,0.3,0.3909097004017934,True,True,True,True,True,True,0.8176150900000001,True,-0.035795689196413294,False,0.3909097004017934,True,False,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2024-11-14,2025Q2,2025-02-13,2.8478439564378317,2.56695573,2.23488009,2.380373322135417,0.3,0.2808882264378316,False,True,True,True,True,True,-0.3320756400000002,False,-0.3320756400000002,False,-0.2808882264378316,False,True,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-02-13,2025Q2,2025-05-15,2.580088982114082,2.23488009,2.38112069923411,2.380373322135417,0.3,0.3452088921140821,True,True,True,True,False,False,,False,,False,-0.05422242784324771,False,False,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2025-05-15,2025Q2,2025-08-14,2.604711242074243,2.38112069923411,,2.380373322135417,0.3,0.22359054284013302,False,True,True,False,False,False,,False,,False,-0.22359054284013302,False,True,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-08-10,2025Q3,2023-11-09,,1.81543984,2.22360544,2.498824030135406,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-11-09,2025Q3,2024-02-15,,2.22360544,2.10922648,2.498824030135406,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-02-15,2025Q3,2024-05-09,,2.10922648,1.8837879,2.498824030135406,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-05-09,2025Q3,2024-08-08,,1.8837879,1.90212711,2.498824030135406,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-08-08,2025Q3,2024-11-14,,1.90212711,2.63406164,2.498824030135406,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-11-14,2025Q3,2025-02-13,2.995976123814208,2.63406164,2.39037316,2.498824030135406,0.3,0.3619144838142079,True,True,True,True,True,True,-0.24368847999999987,False,-0.24368847999999987,False,-0.3619144838142079,False,True,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2025-02-13,2025Q3,2025-05-15,2.639814936957204,2.39037316,2.47042847,2.498824030135406,0.3,0.24944177695720393,False,True,True,True,True,True,0.08005530999999966,True,0.08005530999999966,False,-0.03254003668639216,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-05-15,2025Q3,2025-08-14,2.760620114164221,2.47042847,2.68603855284556,2.498824030135406,0.3,0.29019164416422116,False,True,True,True,False,False,,False,,False,-0.2334005238934087,False,True,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-08-14,2025Q3,2025-11-13,2.577084450154946,2.68603855284556,,2.498824030135406,0.3,-0.10895410269061401,False,True,True,False,False,False,,False,,False,0.10895410269061401,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-08-10,2025Q4,2023-11-09,,1.95397005,2.29729349,2.233358733189064,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2023-11-09,2025Q4,2024-02-15,,2.29729349,2.11605046,2.233358733189064,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-02-15,2025Q4,2024-05-09,,2.11605046,1.85637427,2.233358733189064,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-05-09,2025Q4,2024-08-08,,1.85637427,2.00095099,2.233358733189064,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-08-08,2025Q4,2024-11-14,,2.00095099,2.44980864,2.233358733189064,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-11-14,2025Q4,2025-02-13,,2.44980864,2.39852331,2.233358733189064,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-02-13,2025Q4,2025-05-15,2.65198315933014,2.39852331,2.42499112,2.233358733189064,0.3,0.2534598493301403,False,True,True,True,True,True,0.026467810000000203,True,0.026467810000000203,False,-0.2534598493301403,False,True,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-05-15,2025Q4,2025-08-14,2.932256046234728,2.42499112,2.65166637,2.233358733189064,0.3,0.5072649262347277,True,True,True,True,True,True,0.22667525,True,0.22667525,True,-0.5072649262347277,False,True,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2025-08-14,2025Q4,2025-11-13,2.715176902885267,2.65166637,2.21404464830904,2.233358733189064,0.3,0.06351053288526698,False,True,True,True,False,False,,False,,False,-0.06351053288526698,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-11-13,2025Q4,2026-02-12,2.6082193803157843,2.21404464830904,,2.233358733189064,0.3,0.39417473200674413,True,True,True,False,False,False,,False,,False,-0.35554656224669623,False,True,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2024-08-08,2026Q1,2024-11-14,,1.92161042,2.24170294,1.6208666864394388,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-11-14,2026Q1,2025-02-13,,2.24170294,2.24065602,1.6208666864394388,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-02-13,2026Q1,2025-05-15,,2.24065602,2.30364068,1.6208666864394388,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-05-15,2026Q1,2025-08-14,2.829444443337905,2.30364068,2.55792051,1.6208666864394388,0.3,0.5258037633379051,True,True,True,True,True,True,0.2542798300000002,True,0.2542798300000002,True,-0.5258037633379051,False,True,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2025-08-14,2026Q1,2025-11-13,2.5893380178934087,2.55792051,2.17627587,1.6208666864394388,0.3,0.03141750789340847,False,True,True,True,True,True,-0.3816446400000002,False,-0.3816446400000002,False,-0.03141750789340847,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-11-13,2026Q1,2026-02-12,2.5556320373426638,2.17627587,1.57154809020087,1.6208666864394388,0.3,0.37935616734266375,True,True,True,True,False,False,,False,,False,-0.37935616734266375,False,True,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2026-02-12,2026Q1,2026-05-14,1.500232428317111,1.57154809020087,,1.6208666864394388,0.3,-0.07131566188375915,False,True,True,False,False,False,,False,,False,-0.07131566188375915,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-08-08,2026Q2,2024-11-14,,2.00501145,2.27503037,2.045921946260844,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-11-14,2026Q2,2025-02-13,,2.27503037,2.1478959,2.045921946260844,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-02-13,2026Q2,2025-05-15,,2.1478959,2.20855665,2.045921946260844,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-05-15,2026Q2,2025-08-14,,2.20855665,2.48131069,2.045921946260844,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-08-14,2026Q2,2025-11-13,2.840879029697952,2.48131069,2.20112771,2.045921946260844,0.3,0.3595683396979519,True,True,True,True,True,True,-0.28018297999999975,False,-0.28018297999999975,False,-0.3595683396979519,False,True,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2025-11-13,2026Q2,2026-02-12,2.8569327081992983,2.20112771,1.51116058,2.045921946260844,0.3,0.6558049981992982,True,True,True,True,True,True,-0.6899671300000001,False,-0.6899671300000001,False,-0.6558049981992982,False,True,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2026-02-12,2026Q2,2026-05-14,1.563096131845989,1.51116058,2.17907766252644,2.045921946260844,0.3,0.05193555184598897,False,True,True,True,False,False,,False,,False,0.05193555184598897,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2026-05-14,2026Q2,2026-08-13,2.3801675176842862,2.17907766252644,,2.045921946260844,0.3,0.2010898551578464,False,True,True,False,False,False,,False,,False,-0.2010898551578464,False,True,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-08-08,2026Q3,2024-11-14,,2.09371414,2.22264411,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-11-14,2026Q3,2025-02-13,,2.22264411,1.9998135,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-02-13,2026Q3,2025-05-15,,1.9998135,2.10321404,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-05-15,2026Q3,2025-08-14,,2.10321404,2.17014952,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-08-14,2026Q3,2025-11-13,,2.17014952,2.15337699,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-11-13,2026Q3,2026-02-12,2.8496398385138915,2.15337699,1.47111427,,0.3,0.6962628485138915,True,True,True,True,True,True,-0.68226272,False,-0.68226272,False,,False,False,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2026-02-12,2026Q3,2026-05-14,1.4224971289489663,1.47111427,2.34598729,,0.3,-0.04861714105103365,False,True,True,True,True,True,0.8748730200000001,False,-0.8748730200000001,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2026-05-14,2026Q3,2026-08-13,2.2721703823791746,2.34598729,1.90445429798665,,0.3,-0.07381690762082549,False,True,True,True,False,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2026-08-13,2026Q3,,1.6848819521186889,1.90445429798665,,,0.3,-0.21957234586796104,False,True,False,False,False,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-08-08,2026Q4,2024-11-14,,2.15241041,2.14903127,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2024-11-14,2026Q4,2025-02-13,,2.14903127,1.98658277,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-02-13,2026Q4,2025-05-15,,1.98658277,2.06486034,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-05-15,2026Q4,2025-08-14,,2.06486034,2.14370275,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-08-14,2026Q4,2025-11-13,,2.14370275,2.25027363,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-11-13,2026Q4,2026-02-12,,2.25027363,1.64784477,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2026-02-12,2026Q4,2026-05-14,1.689844266889323,1.64784477,2.6040408,,0.3,0.04199949688932292,False,True,True,True,True,True,0.9561960299999999,True,-0.872197036221354,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2026-05-14,2026Q4,2026-08-13,2.5460247172222323,2.6040408,2.3887179,,0.3,-0.0580160827777676,False,True,True,True,True,True,-0.21532289999999987,True,-0.09929073444446468,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2026-08-13,2026Q4,,1.964223355595048,2.3887179,,,0.3,-0.42449454440495216,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2025-08-14,2027Q1,2025-11-13,,2.51232014,2.53390022,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-11-13,2027Q1,2026-02-12,,2.53390022,2.05955138,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2026-02-12,2027Q1,2026-05-14,,2.05955138,3.07913181,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2026-05-14,2027Q1,2026-08-13,3.0170642577496527,3.07913181,2.8254517,,0.3,-0.0620675522503471,False,True,True,True,True,True,-0.2536801099999999,True,-0.1295450054993057,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2026-08-13,2027Q1,,2.4546572347926623,2.8254517,,,0.3,-0.3707944652073376,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
CORE_OWN_SHRINK_R25,cutoff,2025-08-14,2027Q2,2025-11-13,,2.48846125,2.46729183,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-11-13,2027Q2,2026-02-12,,2.46729183,2.08366189,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2026-02-12,2027Q2,2026-05-14,,2.08366189,2.42050622,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2026-05-14,2027Q2,2026-08-13,,2.42050622,2.42139857,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2026-08-13,2027Q2,,2.18583131320632,2.42139857,,,0.3,-0.23556725679368018,False,True,False,False,False,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-08-14,2027Q3,2025-11-13,,2.48670568,2.46190771,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-11-13,2027Q3,2026-02-12,,2.46190771,2.07902957,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2026-02-12,2027Q3,2026-05-14,,2.07902957,2.12880495,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2026-05-14,2027Q3,2026-08-13,,2.12880495,2.50111116,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2026-08-13,2027Q3,,,2.50111116,,,0.3,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
CORE_OWN_SHRINK_R25,cutoff,2025-08-14,2027Q4,2025-11-13,,2.47457648,2.48082255,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
