model,clock,report_date,quarter,next_report,forecast,cnb_current,cnb_next,realised,threshold,deviation,call,forecast_available,next_report_available,next_forecast_available,target_still_future,revision_eligible,revision,revision_direction_agrees,revision_distance_gain,revision_confirmed,abs_error_gain,material_gain,material_loss,joint_success,episode_start,is_baseline
CORE_LEVELPHASE_FIXED080_R29B,report,2022-11-10,2023Q3,2023-02-09,9.637206396414497,6.95297995,7.77590417,8.048806481176504,0.3,2.684226446414497,True,True,True,True,True,True,0.82292422,True,0.82292422,True,-0.49257338406148854,False,True,False,True,False
CORE_LEVELPHASE_FIXED080_R29B,report,2023-02-09,2023Q3,2023-05-11,5.04024522285512,7.77590417,8.32302304,8.048806481176504,0.3,-2.73565894714488,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-2.73565894714488,False,True,False,True,False
CORE_LEVELPHASE_FIXED080_R29B,report,2023-05-11,2023Q3,2023-08-10,9.097167511447486,8.32302304,8.1866590723162,8.048806481176504,0.3,0.7741444714474852,True,True,True,True,False,False,,False,,False,-0.7741444714474852,False,True,False,True,False
CORE_LEVELPHASE_FIXED080_R29B,report,2023-02-09,2023Q4,2023-05-11,6.13459329273327,7.62282898,8.33257222,7.563594181986673,0.3,-1.4882356872667302,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-1.3697660912400753,False,True,False,True,False
CORE_LEVELPHASE_FIXED080_R29B,report,2023-05-11,2023Q4,2023-08-10,9.79980695322852,8.33257222,8.18874505,7.563594181986673,0.3,1.467234733228521,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-1.467234733228521,False,True,False,True,False
CORE_LEVELPHASE_FIXED080_R29B,report,2023-11-09,2023Q4,2024-02-15,8.530152328209788,7.4869530045711,,7.563594181986673,0.3,1.0431993236386878,True,True,True,False,False,False,,False,,False,-0.8899169688075412,False,True,False,True,False
CORE_LEVELPHASE_FIXED080_R29B,report,2023-05-11,2024Q1,2023-08-10,4.484795089193727,2.50204809,2.54878083,2.085759093902354,0.3,1.982746999193727,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-1.982746999193727,False,True,False,True,False
CORE_LEVELPHASE_FIXED080_R29B,report,2024-02-15,2024Q1,2024-05-09,1.4717268654291449,2.86348243690547,,2.085759093902354,0.3,-1.391755571476325,True,True,True,False,False,False,,False,,False,0.16369111452990714,True,False,False,True,False
CORE_LEVELPHASE_FIXED080_R29B,report,2023-08-10,2024Q2,2023-11-09,2.9965191254471626,2.34805158,2.60050989,2.4619743363836157,0.3,0.6484675454471627,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-0.42062203267993103,False,True,False,True,False
CORE_LEVELPHASE_FIXED080_R29B,report,2024-02-15,2024Q2,2024-05-09,1.6048621014268605,2.64855616,2.43930764498391,2.4619743363836157,0.3,-1.0436940585731396,True,True,True,True,False,False,,False,,False,-0.670530411340371,False,True,False,True,False
CORE_LEVELPHASE_FIXED080_R29B,report,2023-11-09,2024Q3,2024-02-15,3.072023870530806,2.23573565,2.25182174,2.3104616266815143,0.3,0.8362882205308058,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.6868362671677772,False,True,False,True,False
CORE_LEVELPHASE_FIXED080_R29B,report,2024-02-15,2024Q3,2024-05-09,1.4215368981851115,2.25182174,2.11409498,2.3104616266815143,0.3,-0.8302848418148885,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.8302848418148885,False,True,False,True,False
CORE_LEVELPHASE_FIXED080_R29B,report,2024-05-09,2024Q3,2024-08-08,2.453753874246503,2.11409498,2.03928603786943,2.3104616266815143,0.3,0.3396588942465031,True,True,True,True,False,False,,False,,False,0.05307439911652567,False,False,False,True,False
CORE_LEVELPHASE_FIXED080_R29B,report,2024-02-15,2024Q4,2024-05-09,2.0436712186183805,2.71600921,2.51517686,2.8836531940027847,0.3,-0.6723379913816196,True,True,True,True,True,True,-0.20083235000000021,True,0.20083235000000021,True,-0.6723379913816196,False,True,False,True,False
CORE_LEVELPHASE_FIXED080_R29B,report,2024-05-09,2024Q4,2024-08-08,3.130681641090046,2.51517686,2.31618987,2.8836531940027847,0.3,0.615504781090046,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.12144788691552355,False,False,False,True,False
CORE_LEVELPHASE_FIXED080_R29B,report,2024-05-09,2025Q1,2024-08-08,2.8810218295364187,2.35125799,2.18682304,2.731002175839953,0.3,0.5297638395364186,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.2297245321434871,True,False,False,True,False
CORE_LEVELPHASE_FIXED080_R29B,report,2024-11-14,2025Q1,2025-02-13,2.505590188561833,2.93713111860977,2.57546528631056,2.731002175839953,0.3,-0.4315409300479369,True,True,True,True,False,False,,False,,False,-0.019283044508302982,False,False,False,True,False
CORE_LEVELPHASE_FIXED080_R29B,report,2024-11-14,2025Q2,2025-02-13,2.24955098815234,2.56695573,2.23488009,2.380373322135417,0.3,-0.31740474184766,True,True,True,True,True,True,-0.3320756400000002,True,0.30273384369531975,True,0.055760073881506056,False,False,False,True,False
CORE_LEVELPHASE_FIXED080_R29B,report,2024-11-14,2025Q3,2025-02-13,2.215644876300232,2.63406164,2.39037316,2.498824030135406,0.3,-0.418416763699768,True,True,True,True,True,True,-0.24368847999999987,True,0.24368847999999987,True,-0.14794154397058001,False,False,False,True,False
CORE_LEVELPHASE_FIXED080_R29B,report,2026-08-13,2026Q4,,2.0622762523926226,2.3887179,,,0.3,-0.3264416476073775,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
CORE_LEVELPHASE_FIXED080_R29B,report,2026-08-13,2027Q1,,2.4954888072699646,2.8254517,,,0.3,-0.3299628927300353,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2022-02-10,2022Q1,2022-05-12,10.198719624561797,9.63663198795535,,11.23658150891361,0.3,0.5620876366064458,True,True,True,False,False,False,,False,,False,0.5620876366064458,True,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2022-02-10,2022Q2,2022-05-12,10.21785378882072,9.50510416,14.5366564687991,15.77230851609123,0.3,0.7127496288207205,True,True,True,True,False,False,,False,,False,0.7127496288207205,True,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2022-05-12,2022Q2,2022-08-11,11.998247085984609,14.5366564687991,,15.77230851609123,0.3,-2.538409382814491,True,True,True,False,False,False,,False,,False,-2.538409382814491,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2022-02-10,2022Q3,2022-05-12,9.239714088230604,8.17038043,13.8649926,17.578003612072624,0.3,1.0693336582306046,True,True,True,True,True,True,5.694612170000001,True,-3.555944853538792,False,1.0693336582306046,True,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2022-05-12,2022Q3,2022-08-11,10.788912967297115,13.8649926,19.4927708743343,17.578003612072624,0.3,-3.0760796327028856,True,True,True,True,False,False,,False,,False,-3.0760796327028856,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2022-02-10,2022Q4,2022-05-12,8.343164313350426,6.62746481,12.749894,15.699043922150208,0.3,1.715699503350426,True,True,True,True,True,True,6.122429189999999,True,-2.691030183299147,False,1.7156995033504252,True,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2022-05-12,2022Q4,2022-08-11,9.880915262776504,12.749894,19.6557739,15.699043922150208,0.3,-2.868978737223495,True,True,True,True,True,True,6.9058799,False,-6.9058799,False,-2.868978737223495,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2022-05-12,2023Q1,2022-08-11,5.622280338415904,7.85719611,16.1682854,16.393468660721574,0.3,-2.234915771584096,True,True,True,True,True,True,8.311089289999998,False,-8.311089289999998,False,-2.2349157715840953,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2022-08-11,2023Q2,2022-11-10,7.765296985053369,11.4594623,10.1921138,11.15840613352934,0.3,-3.6941653149466314,True,True,True,True,True,True,-1.2673485000000007,True,1.2673485000000007,True,-3.0920529820053106,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2023-05-11,2023Q2,2023-08-10,12.005187789332824,11.6366874653985,,11.15840613352934,0.3,0.36850032393432386,True,True,True,False,False,False,,False,,False,-0.36850032393432386,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2022-11-10,2023Q3,2023-02-09,5.599224233875693,6.95297995,7.77590417,8.048806481176504,0.3,-1.353755716124307,True,True,True,True,True,True,0.82292422,False,-0.82292422,False,-1.353755716124307,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2023-05-11,2023Q3,2023-08-10,8.961974722482042,8.32302304,8.1866590723162,8.048806481176504,0.3,0.6389516824820412,True,True,True,True,False,False,,False,,False,-0.6389516824820412,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2023-08-10,2023Q3,2023-11-09,7.437659018330611,8.1866590723162,,8.048806481176504,0.3,-0.749000053985589,True,True,True,False,False,False,,False,,False,-0.4732948717061971,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2023-02-09,2023Q4,2023-05-11,4.826999983029186,7.62282898,8.33257222,7.563594181986673,0.3,-2.7958289969708146,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-2.6773594009441597,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2023-05-11,2023Q4,2023-08-10,9.529060954714474,8.33257222,8.18874505,7.563594181986673,0.3,1.1964887347144746,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-1.1964887347144746,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2023-08-10,2023Q4,2023-11-09,7.461585507667036,8.18874505,7.4869530045711,7.563594181986673,0.3,-0.7271595423329638,True,True,True,True,False,False,,False,,False,0.5231421936936895,True,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2023-11-09,2023Q4,2024-02-15,8.43999622343307,7.4869530045711,,7.563594181986673,0.3,0.9530432188619704,True,True,True,False,False,False,,False,,False,-0.7997608640308238,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2023-05-11,2024Q1,2023-08-10,4.1229644635498905,2.50204809,2.54878083,2.085759093902354,0.3,1.6209163735498904,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-1.6209163735498904,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2023-08-10,2024Q1,2023-11-09,1.7359449625393806,2.54878083,2.72442838094152,2.085759093902354,0.3,-0.8128358674606195,True,True,True,True,True,True,0.17564755094152007,False,-0.17564755094152007,False,0.11320760473467306,False,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2024-02-15,2024Q1,2024-05-09,1.650165456764575,2.86348243690547,,2.085759093902354,0.3,-1.213316980140895,True,True,True,False,False,False,,False,,False,0.3421297058653372,True,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2024-02-15,2024Q2,2024-05-09,1.7308803004011686,2.64855616,2.43930764498391,2.4619743363836157,0.3,-0.9176758595988315,True,True,True,True,False,False,,False,,False,-0.5445122123660628,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2023-11-09,2024Q3,2024-02-15,2.6518635560005297,2.23573565,2.25182174,2.3104616266815143,0.3,0.4161279060005296,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.2666759526375011,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2024-02-15,2024Q3,2024-05-09,1.554235148231106,2.25182174,2.11409498,2.3104616266815143,0.3,-0.6975865917688939,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.6975865917688939,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2024-02-15,2024Q4,2024-05-09,2.1371488711846927,2.71600921,2.51517686,2.8836531940027847,0.3,-0.5788603388153075,True,True,True,True,True,True,-0.20083235000000021,True,0.20083235000000021,True,-0.5788603388153075,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2024-05-09,2024Q4,2024-08-08,2.992521103857255,2.51517686,2.31618987,2.8836531940027847,0.3,0.4773442438572548,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.25960842414831475,True,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2024-05-09,2025Q1,2024-08-08,2.7177521936760964,2.35125799,2.18682304,2.731002175839953,0.3,0.3664942036760963,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.3664942036760963,True,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2025-08-14,2026Q1,2025-11-13,2.1883249824758613,2.55792051,2.17627587,1.6208666864394388,0.3,-0.36959552752413893,True,True,True,True,True,True,-0.3816446400000002,True,0.35754641504827767,True,0.36959552752413893,True,False,True,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2026-05-14,2026Q3,2026-08-13,2.0368795555659767,2.34598729,1.90445429798665,,0.3,-0.3091077344340234,True,True,True,True,False,False,,False,,False,,False,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2026-05-14,2026Q4,2026-08-13,2.2008648136744937,2.6040408,2.3887179,,0.3,-0.4031759863255062,True,True,True,True,True,True,-0.21532289999999987,True,0.21532289999999987,True,,False,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2026-05-14,2027Q1,2026-08-13,2.593713890148088,3.07913181,2.8254517,,0.3,-0.48541791985191196,True,True,True,True,True,True,-0.2536801099999999,True,0.2536801099999999,True,,False,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,cutoff,2026-08-13,2027Q2,,1.9225776184145429,2.42139857,,,0.3,-0.49882095158545714,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2022-02-10,2022Q1,2022-05-12,10.198719624561797,9.63663198795535,,11.23658150891361,0.3,0.5620876366064458,True,True,True,False,False,False,,False,,False,0.5620876366064458,True,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2022-02-10,2022Q2,2022-05-12,10.21785378882072,9.50510416,14.5366564687991,15.77230851609123,0.3,0.7127496288207205,True,True,True,True,False,False,,False,,False,0.7127496288207205,True,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2022-05-12,2022Q2,2022-08-11,13.171994800059466,14.5366564687991,,15.77230851609123,0.3,-1.3646616687396342,True,True,True,False,False,False,,False,,False,-1.3646616687396342,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2022-02-10,2022Q3,2022-05-12,9.239714088230604,8.17038043,13.8649926,17.578003612072624,0.3,1.0693336582306046,True,True,True,True,True,True,5.694612170000001,True,-3.555944853538792,False,1.0693336582306046,True,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2022-05-12,2022Q3,2022-08-11,12.159938562348785,13.8649926,19.4927708743343,17.578003612072624,0.3,-1.705054037651216,True,True,True,True,False,False,,False,,False,-1.705054037651216,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2022-02-10,2022Q4,2022-05-12,8.343164313350426,6.62746481,12.749894,15.699043922150208,0.3,1.715699503350426,True,True,True,True,True,True,6.122429189999999,True,-2.691030183299147,False,1.7156995033504252,True,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2022-05-12,2022Q4,2022-08-11,11.223969326881724,12.749894,19.6557739,15.699043922150208,0.3,-1.5259246731182756,True,True,True,True,True,True,6.9058799,False,-6.9058799,False,-1.5259246731182756,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2022-05-12,2023Q1,2022-08-11,6.729636367218762,7.85719611,16.1682854,16.393468660721574,0.3,-1.127559742781238,True,True,True,True,True,True,8.311089289999998,False,-8.311089289999998,False,-1.1275597427812372,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2022-08-11,2023Q2,2022-11-10,8.380618559485049,11.4594623,10.1921138,11.15840613352934,0.3,-3.0788437405149516,True,True,True,True,True,True,-1.2673485000000007,True,1.2673485000000007,True,-2.476731407573631,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2023-05-11,2023Q2,2023-08-10,11.942379724070763,11.6366874653985,,11.15840613352934,0.3,0.3056922586722628,True,True,True,False,False,False,,False,,False,-0.3056922586722628,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2023-02-09,2023Q3,2023-05-11,3.93828977207564,7.77590417,8.32302304,8.048806481176504,0.3,-3.8376143979243595,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-3.8376143979243595,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2023-05-11,2023Q3,2023-08-10,8.693562956258193,8.32302304,8.1866590723162,8.048806481176504,0.3,0.37053991625819194,True,True,True,True,False,False,,False,,False,-0.37053991625819194,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2023-02-09,2023Q4,2023-05-11,4.826999983029186,7.62282898,8.33257222,7.563594181986673,0.3,-2.7958289969708146,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-2.6773594009441597,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2023-05-11,2023Q4,2023-08-10,9.09651369420351,8.33257222,8.18874505,7.563594181986673,0.3,0.7639414742035111,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-0.7639414742035111,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2023-11-09,2023Q4,2024-02-15,8.43999622343307,7.4869530045711,,7.563594181986673,0.3,0.9530432188619704,True,True,True,False,False,False,,False,,False,-0.7997608640308238,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2023-05-11,2024Q1,2023-08-10,3.646248509669257,2.50204809,2.54878083,2.085759093902354,0.3,1.1442004196692568,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-1.1442004196692568,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2024-02-15,2024Q1,2024-05-09,1.4621875903860957,2.86348243690547,,2.085759093902354,0.3,-1.4012948465193742,True,True,True,False,False,False,,False,,False,0.15415183948685796,True,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2024-02-15,2024Q2,2024-05-09,1.5588344380552095,2.64855616,2.43930764498391,2.4619743363836157,0.3,-1.0897217219447906,True,True,True,True,False,False,,False,,False,-0.7165580747120219,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2023-11-09,2024Q3,2024-02-15,2.6518635560005297,2.23573565,2.25182174,2.3104616266815143,0.3,0.4161279060005296,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.2666759526375011,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2024-02-15,2024Q3,2024-05-09,1.3311461755374725,2.25182174,2.11409498,2.3104616266815143,0.3,-0.9206755644625275,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.9206755644625275,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2024-02-15,2024Q4,2024-05-09,1.9237821811289628,2.71600921,2.51517686,2.8836531940027847,0.3,-0.7922270288710374,True,True,True,True,True,True,-0.20083235000000021,True,0.20083235000000021,True,-0.7922270288710374,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2024-05-09,2024Q4,2024-08-08,2.992521103857255,2.51517686,2.31618987,2.8836531940027847,0.3,0.4773442438572548,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.25960842414831475,True,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2024-05-09,2025Q1,2024-08-08,2.7177521936760964,2.35125799,2.18682304,2.731002175839953,0.3,0.3664942036760963,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.3664942036760963,True,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2024-11-14,2025Q1,2025-02-13,2.487563223124293,2.93713111860977,2.57546528631056,2.731002175839953,0.3,-0.44956789548547693,True,True,True,True,False,False,,False,,False,-0.03731000994584299,False,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2024-11-14,2025Q2,2025-02-13,2.2151055133109714,2.56695573,2.23488009,2.380373322135417,0.3,-0.3518502166890287,True,True,True,True,True,True,-0.3320756400000002,True,0.3320756400000002,True,0.021314599040137328,False,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2024-11-14,2025Q3,2025-02-13,2.1692660521710017,2.63406164,2.39037316,2.498824030135406,0.3,-0.46479558782899844,True,True,True,True,True,True,-0.24368847999999987,True,0.24368847999999987,True,-0.19432036809981046,False,True,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2025-11-13,2026Q3,2026-02-12,1.81822130828775,2.15337699,1.47111427,,0.3,-0.33515568171224985,True,True,True,True,True,True,-0.68226272,True,-0.011951356575500283,False,,False,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2026-08-13,2026Q4,,1.9994074830216848,2.3887179,,,0.3,-0.38931041697831525,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2026-08-13,2027Q1,,2.383791101387578,2.8254517,,,0.3,-0.441660598612422,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
CORE_LEVELPHASE_PANEL_R29B,report,2026-08-13,2027Q2,,2.088196003905475,2.42139857,,,0.3,-0.33320256609452503,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
FOOD_ECM_R27,cutoff,2022-02-10,2022Q1,2022-05-12,10.872275145279238,9.63663198795535,,11.23658150891361,0.3,1.2356431573238869,True,True,True,False,False,False,,False,,False,1.2356431573238869,True,False,False,True,False
FOOD_ECM_R27,cutoff,2022-02-10,2022Q2,2022-05-12,11.921078775268612,9.50510416,14.5366564687991,15.77230851609123,0.3,2.4159746152686115,True,True,True,True,False,False,,False,,False,2.4159746152686115,True,False,False,True,False
FOOD_ECM_R27,cutoff,2022-05-12,2022Q2,2022-08-11,12.62778893231413,14.5366564687991,,15.77230851609123,0.3,-1.9088675364849692,True,True,True,False,False,False,,False,,False,-1.9088675364849692,False,True,False,True,False
FOOD_ECM_R27,cutoff,2022-02-10,2022Q3,2022-05-12,11.68669924689568,8.17038043,13.8649926,17.578003612072624,0.3,3.51631881689568,True,True,True,True,True,True,5.694612170000001,True,1.3380254637913591,True,3.51631881689568,True,False,True,True,False
FOOD_ECM_R27,cutoff,2022-05-12,2022Q3,2022-08-11,12.379188006331573,13.8649926,19.4927708743343,17.578003612072624,0.3,-1.485804593668428,True,True,True,True,False,False,,False,,False,-1.485804593668428,False,True,False,True,False
FOOD_ECM_R27,cutoff,2022-02-10,2022Q4,2022-05-12,11.43087705880692,6.62746481,12.749894,15.699043922150208,0.3,4.803412248806921,True,True,True,True,True,True,6.122429189999999,True,3.484395307613842,True,4.80341224880692,True,False,True,True,False
FOOD_ECM_R27,cutoff,2022-05-12,2022Q4,2022-08-11,12.192624964086471,12.749894,19.6557739,15.699043922150208,0.3,-0.5572690359135279,True,True,True,True,True,True,6.9058799,False,-6.9058799,False,-0.5572690359135279,False,True,False,True,False
FOOD_ECM_R27,cutoff,2022-05-12,2023Q1,2022-08-11,8.472563135534118,7.85719611,16.1682854,16.393468660721574,0.3,0.6153670255341179,True,True,True,True,True,True,8.311089289999998,True,-7.080355238931762,False,0.6153670255341179,True,False,False,True,False
FOOD_ECM_R27,cutoff,2022-08-11,2023Q1,2022-11-10,14.398766445313342,16.1682854,14.8665554,16.393468660721574,0.3,-1.7695189546866565,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.7695189546866565,False,True,False,True,False
FOOD_ECM_R27,cutoff,2023-02-09,2023Q2,2023-05-11,7.718576869818249,11.3077531,11.6366874653985,11.15840613352934,0.3,-3.5891762301817502,True,True,True,True,False,False,,False,,False,-3.2904822972404313,False,True,False,True,False
FOOD_ECM_R27,cutoff,2023-05-11,2023Q2,2023-08-10,12.344936225468858,11.6366874653985,,11.15840613352934,0.3,0.708248760070358,True,True,True,False,False,False,,False,,False,-0.708248760070358,False,True,False,True,False
FOOD_ECM_R27,cutoff,2022-11-10,2023Q3,2023-02-09,8.661262922225774,6.95297995,7.77590417,8.048806481176504,0.3,1.7082829722257742,True,True,True,True,True,True,0.82292422,True,0.82292422,True,0.4833700901272344,True,False,True,True,False
FOOD_ECM_R27,cutoff,2023-02-09,2023Q3,2023-05-11,5.692569992422612,7.77590417,8.32302304,8.048806481176504,0.3,-2.0833341775773873,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-2.0833341775773873,False,True,False,True,False
FOOD_ECM_R27,cutoff,2023-05-11,2023Q3,2023-08-10,9.825742150339124,8.32302304,8.1866590723162,8.048806481176504,0.3,1.5027191103391235,True,True,True,True,False,False,,False,,False,-1.5027191103391235,False,True,False,True,False
FOOD_ECM_R27,cutoff,2023-08-10,2023Q3,2023-11-09,7.543516502300985,8.1866590723162,,8.048806481176504,0.3,-0.6431425700152147,True,True,True,False,False,False,,False,,False,-0.3674373877358228,False,True,False,True,False
FOOD_ECM_R27,cutoff,2023-02-09,2023Q4,2023-05-11,7.046360644383793,7.62282898,8.33257222,7.563594181986673,0.3,-0.576468335616207,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-0.4579987395895522,False,True,False,True,False
FOOD_ECM_R27,cutoff,2023-05-11,2023Q4,2023-08-10,10.878288753188135,8.33257222,8.18874505,7.563594181986673,0.3,2.545716533188136,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-2.545716533188136,False,True,False,True,False
FOOD_ECM_R27,cutoff,2023-08-10,2023Q4,2023-11-09,7.757178800952832,8.18874505,7.4869530045711,7.563594181986673,0.3,-0.4315662490471679,True,True,True,True,False,False,,False,,False,0.4315662490471679,True,False,False,True,False
FOOD_ECM_R27,cutoff,2023-11-09,2023Q4,2024-02-15,8.58253910479931,7.4869530045711,,7.563594181986673,0.3,1.0955861002282097,True,True,True,False,False,False,,False,,False,-0.9423037453970631,False,True,False,True,False
FOOD_ECM_R27,cutoff,2023-05-11,2024Q1,2023-08-10,5.735729922880718,2.50204809,2.54878083,2.085759093902354,0.3,3.2336818328807175,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-3.2336818328807175,False,True,False,True,False
FOOD_ECM_R27,cutoff,2023-08-10,2024Q1,2023-11-09,2.191782156114427,2.54878083,2.72442838094152,2.085759093902354,0.3,-0.35699867388557305,True,True,True,True,True,True,0.17564755094152007,False,-0.17564755094152007,False,0.35699867388557305,True,False,False,True,False
FOOD_ECM_R27,cutoff,2024-02-15,2024Q1,2024-05-09,1.7155394782643432,2.86348243690547,,2.085759093902354,0.3,-1.1479429586411267,True,True,True,False,False,False,,False,,False,0.40750372736510543,True,False,False,True,False
FOOD_ECM_R27,cutoff,2023-08-10,2024Q2,2023-11-09,2.711795425816597,2.34805158,2.60050989,2.4619743363836157,0.3,0.36374384581659713,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-0.1358983330493655,False,False,False,True,False
FOOD_ECM_R27,cutoff,2024-02-15,2024Q2,2024-05-09,1.910668569869431,2.64855616,2.43930764498391,2.4619743363836157,0.3,-0.737887590130569,True,True,True,True,False,False,,False,,False,-0.3647239428978004,False,True,False,True,False
