scope,sample,metric,h,model,n,mae,rmse,bias,block
all_models_common,recent_targets,monthly,8,GAP_IMPORTED_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,8,GAP_JOINT_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,8,GAP_FREE_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,8,GAP_ENET_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,8,GAP_HALF_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,full,monthly,9,STATE_FAST_R15,81,0.6939961032317925,0.8969979108660565,-0.11715847006295475,alcohol_tobacco
all_models_common,full,monthly,9,STABLE_LOCAL_CORE_R14B,81,0.6939961032317925,0.8969979108660565,-0.11715847006295475,alcohol_tobacco
all_models_common,full,monthly,9,DAMPED_P95_Q001_R16,81,0.6939961032317925,0.8969979108660565,-0.11715847006295475,alcohol_tobacco
all_models_common,full,monthly,9,CORE_FEEDBACK_R21,81,0.6939961032317925,0.8969979108660565,-0.11715847006295475,alcohol_tobacco
all_models_common,full,monthly,9,GAP_CALIBRATION_R23,81,0.6939961032317925,0.8969979108660565,-0.11715847006295475,alcohol_tobacco
all_models_common,full,monthly,9,GAP_DOMESTIC_R23,81,0.6939961032317925,0.8969979108660565,-0.11715847006295475,alcohol_tobacco
all_models_common,full,monthly,9,GAP_IMPORTED_R23,81,0.6939961032317925,0.8969979108660565,-0.11715847006295475,alcohol_tobacco
all_models_common,full,monthly,9,GAP_JOINT_R23,81,0.6939961032317925,0.8969979108660565,-0.11715847006295475,alcohol_tobacco
all_models_common,full,monthly,9,GAP_FREE_R23,81,0.6939961032317925,0.8969979108660565,-0.11715847006295475,alcohol_tobacco
all_models_common,full,monthly,9,GAP_ENET_R23,81,0.6939961032317925,0.8969979108660565,-0.11715847006295475,alcohol_tobacco
all_models_common,full,monthly,9,GAP_HALF_R23,81,0.6939961032317925,0.8969979108660565,-0.11715847006295475,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,9,STATE_FAST_R15,35,0.7438048205859815,1.0228731636604862,-0.30149280730834926,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,9,STABLE_LOCAL_CORE_R14B,35,0.7438048205859815,1.0228731636604862,-0.30149280730834926,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,9,DAMPED_P95_Q001_R16,35,0.7438048205859815,1.0228731636604862,-0.30149280730834926,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,9,CORE_FEEDBACK_R21,35,0.7438048205859815,1.0228731636604862,-0.30149280730834926,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,9,GAP_CALIBRATION_R23,35,0.7438048205859815,1.0228731636604862,-0.30149280730834926,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,9,GAP_DOMESTIC_R23,35,0.7438048205859815,1.0228731636604862,-0.30149280730834926,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,9,GAP_IMPORTED_R23,35,0.7438048205859815,1.0228731636604862,-0.30149280730834926,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,9,GAP_JOINT_R23,35,0.7438048205859815,1.0228731636604862,-0.30149280730834926,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,9,GAP_FREE_R23,35,0.7438048205859815,1.0228731636604862,-0.30149280730834926,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,9,GAP_ENET_R23,35,0.7438048205859815,1.0228731636604862,-0.30149280730834926,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,9,GAP_HALF_R23,35,0.7438048205859815,1.0228731636604862,-0.30149280730834926,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,9,STATE_FAST_R15,24,0.6773520266033856,0.8215491551475887,-0.058517419087828204,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,9,STABLE_LOCAL_CORE_R14B,24,0.6773520266033856,0.8215491551475887,-0.058517419087828204,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,9,DAMPED_P95_Q001_R16,24,0.6773520266033856,0.8215491551475887,-0.058517419087828204,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,9,CORE_FEEDBACK_R21,24,0.6773520266033856,0.8215491551475887,-0.058517419087828204,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,9,GAP_CALIBRATION_R23,24,0.6773520266033856,0.8215491551475887,-0.058517419087828204,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,9,GAP_DOMESTIC_R23,24,0.6773520266033856,0.8215491551475887,-0.058517419087828204,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,9,GAP_IMPORTED_R23,24,0.6773520266033856,0.8215491551475887,-0.058517419087828204,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,9,GAP_JOINT_R23,24,0.6773520266033856,0.8215491551475887,-0.058517419087828204,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,9,GAP_FREE_R23,24,0.6773520266033856,0.8215491551475887,-0.058517419087828204,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,9,GAP_ENET_R23,24,0.6773520266033856,0.8215491551475887,-0.058517419087828204,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,9,GAP_HALF_R23,24,0.6773520266033856,0.8215491551475887,-0.058517419087828204,alcohol_tobacco
all_models_common,origins_2024plus,monthly,9,STATE_FAST_R15,22,0.6329121364902088,0.7493924892078805,0.11212864721821666,alcohol_tobacco
all_models_common,origins_2024plus,monthly,9,STABLE_LOCAL_CORE_R14B,22,0.6329121364902088,0.7493924892078805,0.11212864721821666,alcohol_tobacco
all_models_common,origins_2024plus,monthly,9,DAMPED_P95_Q001_R16,22,0.6329121364902088,0.7493924892078805,0.11212864721821666,alcohol_tobacco
all_models_common,origins_2024plus,monthly,9,CORE_FEEDBACK_R21,22,0.6329121364902088,0.7493924892078805,0.11212864721821666,alcohol_tobacco
all_models_common,origins_2024plus,monthly,9,GAP_CALIBRATION_R23,22,0.6329121364902088,0.7493924892078805,0.11212864721821666,alcohol_tobacco
all_models_common,origins_2024plus,monthly,9,GAP_DOMESTIC_R23,22,0.6329121364902088,0.7493924892078805,0.11212864721821666,alcohol_tobacco
all_models_common,origins_2024plus,monthly,9,GAP_IMPORTED_R23,22,0.6329121364902088,0.7493924892078805,0.11212864721821666,alcohol_tobacco
all_models_common,origins_2024plus,monthly,9,GAP_JOINT_R23,22,0.6329121364902088,0.7493924892078805,0.11212864721821666,alcohol_tobacco
all_models_common,origins_2024plus,monthly,9,GAP_FREE_R23,22,0.6329121364902088,0.7493924892078805,0.11212864721821666,alcohol_tobacco
all_models_common,origins_2024plus,monthly,9,GAP_ENET_R23,22,0.6329121364902088,0.7493924892078805,0.11212864721821666,alcohol_tobacco
all_models_common,origins_2024plus,monthly,9,GAP_HALF_R23,22,0.6329121364902088,0.7493924892078805,0.11212864721821666,alcohol_tobacco
all_models_common,recent_targets,monthly,9,STATE_FAST_R15,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,9,STABLE_LOCAL_CORE_R14B,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,9,DAMPED_P95_Q001_R16,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,9,CORE_FEEDBACK_R21,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,9,GAP_CALIBRATION_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,9,GAP_DOMESTIC_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,9,GAP_IMPORTED_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,9,GAP_JOINT_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,9,GAP_FREE_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,9,GAP_ENET_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,9,GAP_HALF_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,full,monthly,10,STATE_FAST_R15,80,0.7016358748326719,0.9025392456786179,-0.11758777124922368,alcohol_tobacco
all_models_common,full,monthly,10,STABLE_LOCAL_CORE_R14B,80,0.7016358748326719,0.9025392456786179,-0.11758777124922368,alcohol_tobacco
all_models_common,full,monthly,10,DAMPED_P95_Q001_R16,80,0.7016358748326719,0.9025392456786179,-0.11758777124922368,alcohol_tobacco
all_models_common,full,monthly,10,CORE_FEEDBACK_R21,80,0.7016358748326719,0.9025392456786179,-0.11758777124922368,alcohol_tobacco
all_models_common,full,monthly,10,GAP_CALIBRATION_R23,80,0.7016358748326719,0.9025392456786179,-0.11758777124922368,alcohol_tobacco
all_models_common,full,monthly,10,GAP_DOMESTIC_R23,80,0.7016358748326719,0.9025392456786179,-0.11758777124922368,alcohol_tobacco
all_models_common,full,monthly,10,GAP_IMPORTED_R23,80,0.7016358748326719,0.9025392456786179,-0.11758777124922368,alcohol_tobacco
all_models_common,full,monthly,10,GAP_JOINT_R23,80,0.7016358748326719,0.9025392456786179,-0.11758777124922368,alcohol_tobacco
all_models_common,full,monthly,10,GAP_FREE_R23,80,0.7016358748326719,0.9025392456786179,-0.11758777124922368,alcohol_tobacco
all_models_common,full,monthly,10,GAP_ENET_R23,80,0.7016358748326719,0.9025392456786179,-0.11758777124922368,alcohol_tobacco
all_models_common,full,monthly,10,GAP_HALF_R23,80,0.7016358748326719,0.9025392456786179,-0.11758777124922368,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,10,STATE_FAST_R15,35,0.7526101358455343,1.0249105314553824,-0.3102981225679021,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,10,STABLE_LOCAL_CORE_R14B,35,0.7526101358455343,1.0249105314553824,-0.3102981225679021,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,10,DAMPED_P95_Q001_R16,35,0.7526101358455343,1.0249105314553824,-0.3102981225679021,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,10,CORE_FEEDBACK_R21,35,0.7526101358455343,1.0249105314553824,-0.3102981225679021,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,10,GAP_CALIBRATION_R23,35,0.7526101358455343,1.0249105314553824,-0.3102981225679021,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,10,GAP_DOMESTIC_R23,35,0.7526101358455343,1.0249105314553824,-0.3102981225679021,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,10,GAP_IMPORTED_R23,35,0.7526101358455343,1.0249105314553824,-0.3102981225679021,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,10,GAP_JOINT_R23,35,0.7526101358455343,1.0249105314553824,-0.3102981225679021,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,10,GAP_FREE_R23,35,0.7526101358455343,1.0249105314553824,-0.3102981225679021,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,10,GAP_ENET_R23,35,0.7526101358455343,1.0249105314553824,-0.3102981225679021,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,10,GAP_HALF_R23,35,0.7526101358455343,1.0249105314553824,-0.3102981225679021,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,10,STATE_FAST_R15,24,0.6620914066126437,0.8176787104604789,-0.043256799097086296,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,10,STABLE_LOCAL_CORE_R14B,24,0.6620914066126437,0.8176787104604789,-0.043256799097086296,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,10,DAMPED_P95_Q001_R16,24,0.6620914066126437,0.8176787104604789,-0.043256799097086296,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,10,CORE_FEEDBACK_R21,24,0.6620914066126437,0.8176787104604789,-0.043256799097086296,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,10,GAP_CALIBRATION_R23,24,0.6620914066126437,0.8176787104604789,-0.043256799097086296,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,10,GAP_DOMESTIC_R23,24,0.6620914066126437,0.8176787104604789,-0.043256799097086296,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,10,GAP_IMPORTED_R23,24,0.6620914066126437,0.8176787104604789,-0.043256799097086296,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,10,GAP_JOINT_R23,24,0.6620914066126437,0.8176787104604789,-0.043256799097086296,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,10,GAP_FREE_R23,24,0.6620914066126437,0.8176787104604789,-0.043256799097086296,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,10,GAP_ENET_R23,24,0.6620914066126437,0.8176787104604789,-0.043256799097086296,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,10,GAP_HALF_R23,24,0.6620914066126437,0.8176787104604789,-0.043256799097086296,alcohol_tobacco
all_models_common,origins_2024plus,monthly,10,STATE_FAST_R15,21,0.6618724511103148,0.7670086583654022,0.11864646515565494,alcohol_tobacco
all_models_common,origins_2024plus,monthly,10,STABLE_LOCAL_CORE_R14B,21,0.6618724511103148,0.7670086583654022,0.11864646515565494,alcohol_tobacco
all_models_common,origins_2024plus,monthly,10,DAMPED_P95_Q001_R16,21,0.6618724511103148,0.7670086583654022,0.11864646515565494,alcohol_tobacco
all_models_common,origins_2024plus,monthly,10,CORE_FEEDBACK_R21,21,0.6618724511103148,0.7670086583654022,0.11864646515565494,alcohol_tobacco
all_models_common,origins_2024plus,monthly,10,GAP_CALIBRATION_R23,21,0.6618724511103148,0.7670086583654022,0.11864646515565494,alcohol_tobacco
all_models_common,origins_2024plus,monthly,10,GAP_DOMESTIC_R23,21,0.6618724511103148,0.7670086583654022,0.11864646515565494,alcohol_tobacco
all_models_common,origins_2024plus,monthly,10,GAP_IMPORTED_R23,21,0.6618724511103148,0.7670086583654022,0.11864646515565494,alcohol_tobacco
all_models_common,origins_2024plus,monthly,10,GAP_JOINT_R23,21,0.6618724511103148,0.7670086583654022,0.11864646515565494,alcohol_tobacco
all_models_common,origins_2024plus,monthly,10,GAP_FREE_R23,21,0.6618724511103148,0.7670086583654022,0.11864646515565494,alcohol_tobacco
all_models_common,origins_2024plus,monthly,10,GAP_ENET_R23,21,0.6618724511103148,0.7670086583654022,0.11864646515565494,alcohol_tobacco
all_models_common,origins_2024plus,monthly,10,GAP_HALF_R23,21,0.6618724511103148,0.7670086583654022,0.11864646515565494,alcohol_tobacco
all_models_common,recent_targets,monthly,10,STATE_FAST_R15,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,10,STABLE_LOCAL_CORE_R14B,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,10,DAMPED_P95_Q001_R16,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,10,CORE_FEEDBACK_R21,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,10,GAP_CALIBRATION_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,10,GAP_DOMESTIC_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,10,GAP_IMPORTED_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,10,GAP_JOINT_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,10,GAP_FREE_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,10,GAP_ENET_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,10,GAP_HALF_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,full,monthly,11,STATE_FAST_R15,79,0.7096280826344111,0.908199163540445,-0.11818696508155217,alcohol_tobacco
all_models_common,full,monthly,11,STABLE_LOCAL_CORE_R14B,79,0.7096280826344111,0.908199163540445,-0.11818696508155217,alcohol_tobacco
all_models_common,full,monthly,11,DAMPED_P95_Q001_R16,79,0.7096280826344111,0.908199163540445,-0.11818696508155217,alcohol_tobacco
all_models_common,full,monthly,11,CORE_FEEDBACK_R21,79,0.7096280826344111,0.908199163540445,-0.11818696508155217,alcohol_tobacco
all_models_common,full,monthly,11,GAP_CALIBRATION_R23,79,0.7096280826344111,0.908199163540445,-0.11818696508155217,alcohol_tobacco
all_models_common,full,monthly,11,GAP_DOMESTIC_R23,79,0.7096280826344111,0.908199163540445,-0.11818696508155217,alcohol_tobacco
all_models_common,full,monthly,11,GAP_IMPORTED_R23,79,0.7096280826344111,0.908199163540445,-0.11818696508155217,alcohol_tobacco
all_models_common,full,monthly,11,GAP_JOINT_R23,79,0.7096280826344111,0.908199163540445,-0.11818696508155217,alcohol_tobacco
all_models_common,full,monthly,11,GAP_FREE_R23,79,0.7096280826344111,0.908199163540445,-0.11818696508155217,alcohol_tobacco
all_models_common,full,monthly,11,GAP_ENET_R23,79,0.7096280826344111,0.908199163540445,-0.11818696508155217,alcohol_tobacco
all_models_common,full,monthly,11,GAP_HALF_R23,79,0.7096280826344111,0.908199163540445,-0.11818696508155217,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,11,STATE_FAST_R15,35,0.7619890356385634,1.027053110561331,-0.31967702236093115,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,11,STABLE_LOCAL_CORE_R14B,35,0.7619890356385634,1.027053110561331,-0.31967702236093115,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,11,DAMPED_P95_Q001_R16,35,0.7619890356385634,1.027053110561331,-0.31967702236093115,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,11,CORE_FEEDBACK_R21,35,0.7619890356385634,1.027053110561331,-0.31967702236093115,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,11,GAP_CALIBRATION_R23,35,0.7619890356385634,1.027053110561331,-0.31967702236093115,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,11,GAP_DOMESTIC_R23,35,0.7619890356385634,1.027053110561331,-0.31967702236093115,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,11,GAP_IMPORTED_R23,35,0.7619890356385634,1.027053110561331,-0.31967702236093115,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,11,GAP_JOINT_R23,35,0.7619890356385634,1.027053110561331,-0.31967702236093115,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,11,GAP_FREE_R23,35,0.7619890356385634,1.027053110561331,-0.31967702236093115,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,11,GAP_ENET_R23,35,0.7619890356385634,1.027053110561331,-0.31967702236093115,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,11,GAP_HALF_R23,35,0.7619890356385634,1.027053110561331,-0.31967702236093115,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,11,STATE_FAST_R15,24,0.6569500108096911,0.815558129583418,-0.015188782295765016,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,11,STABLE_LOCAL_CORE_R14B,24,0.6569500108096911,0.815558129583418,-0.015188782295765016,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,11,DAMPED_P95_Q001_R16,24,0.6569500108096911,0.815558129583418,-0.015188782295765016,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,11,CORE_FEEDBACK_R21,24,0.6569500108096911,0.815558129583418,-0.015188782295765016,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,11,GAP_CALIBRATION_R23,24,0.6569500108096911,0.815558129583418,-0.015188782295765016,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,11,GAP_DOMESTIC_R23,24,0.6569500108096911,0.815558129583418,-0.015188782295765016,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,11,GAP_IMPORTED_R23,24,0.6569500108096911,0.815558129583418,-0.015188782295765016,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,11,GAP_JOINT_R23,24,0.6569500108096911,0.815558129583418,-0.015188782295765016,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,11,GAP_FREE_R23,24,0.6569500108096911,0.815558129583418,-0.015188782295765016,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,11,GAP_ENET_R23,24,0.6569500108096911,0.815558129583418,-0.015188782295765016,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,11,GAP_HALF_R23,24,0.6569500108096911,0.815558129583418,-0.015188782295765016,alcohol_tobacco
all_models_common,origins_2024plus,monthly,11,STATE_FAST_R15,20,0.6812101010668091,0.7835386783464927,0.11082281581441644,alcohol_tobacco
all_models_common,origins_2024plus,monthly,11,STABLE_LOCAL_CORE_R14B,20,0.6812101010668091,0.7835386783464927,0.11082281581441644,alcohol_tobacco
all_models_common,origins_2024plus,monthly,11,DAMPED_P95_Q001_R16,20,0.6812101010668091,0.7835386783464927,0.11082281581441644,alcohol_tobacco
all_models_common,origins_2024plus,monthly,11,CORE_FEEDBACK_R21,20,0.6812101010668091,0.7835386783464927,0.11082281581441644,alcohol_tobacco
all_models_common,origins_2024plus,monthly,11,GAP_CALIBRATION_R23,20,0.6812101010668091,0.7835386783464927,0.11082281581441644,alcohol_tobacco
all_models_common,origins_2024plus,monthly,11,GAP_DOMESTIC_R23,20,0.6812101010668091,0.7835386783464927,0.11082281581441644,alcohol_tobacco
all_models_common,origins_2024plus,monthly,11,GAP_IMPORTED_R23,20,0.6812101010668091,0.7835386783464927,0.11082281581441644,alcohol_tobacco
all_models_common,origins_2024plus,monthly,11,GAP_JOINT_R23,20,0.6812101010668091,0.7835386783464927,0.11082281581441644,alcohol_tobacco
all_models_common,origins_2024plus,monthly,11,GAP_FREE_R23,20,0.6812101010668091,0.7835386783464927,0.11082281581441644,alcohol_tobacco
all_models_common,origins_2024plus,monthly,11,GAP_ENET_R23,20,0.6812101010668091,0.7835386783464927,0.11082281581441644,alcohol_tobacco
all_models_common,origins_2024plus,monthly,11,GAP_HALF_R23,20,0.6812101010668091,0.7835386783464927,0.11082281581441644,alcohol_tobacco
all_models_common,recent_targets,monthly,11,STATE_FAST_R15,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,11,STABLE_LOCAL_CORE_R14B,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,11,DAMPED_P95_Q001_R16,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,11,CORE_FEEDBACK_R21,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,11,GAP_CALIBRATION_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,11,GAP_DOMESTIC_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,11,GAP_IMPORTED_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,11,GAP_JOINT_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,11,GAP_FREE_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,11,GAP_ENET_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,11,GAP_HALF_R23,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,full,monthly,12,STATE_FAST_R15,78,0.7087103520562026,0.9029625159335822,-0.10938875499241263,alcohol_tobacco
all_models_common,full,monthly,12,STABLE_LOCAL_CORE_R14B,78,0.7087103520562026,0.9029625159335822,-0.10938875499241263,alcohol_tobacco
all_models_common,full,monthly,12,DAMPED_P95_Q001_R16,78,0.7087103520562026,0.9029625159335822,-0.10938875499241263,alcohol_tobacco
all_models_common,full,monthly,12,CORE_FEEDBACK_R21,78,0.7087103520562026,0.9029625159335822,-0.10938875499241263,alcohol_tobacco
all_models_common,full,monthly,12,GAP_CALIBRATION_R23,78,0.7087103520562026,0.9029625159335822,-0.10938875499241263,alcohol_tobacco
all_models_common,full,monthly,12,GAP_DOMESTIC_R23,78,0.7087103520562026,0.9029625159335822,-0.10938875499241263,alcohol_tobacco
all_models_common,full,monthly,12,GAP_IMPORTED_R23,78,0.7087103520562026,0.9029625159335822,-0.10938875499241263,alcohol_tobacco
all_models_common,full,monthly,12,GAP_JOINT_R23,78,0.7087103520562026,0.9029625159335822,-0.10938875499241263,alcohol_tobacco
all_models_common,full,monthly,12,GAP_FREE_R23,78,0.7087103520562026,0.9029625159335822,-0.10938875499241263,alcohol_tobacco
all_models_common,full,monthly,12,GAP_ENET_R23,78,0.7087103520562026,0.9029625159335822,-0.10938875499241263,alcohol_tobacco
all_models_common,full,monthly,12,GAP_HALF_R23,78,0.7087103520562026,0.9029625159335822,-0.10938875499241263,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,12,STATE_FAST_R15,35,0.7528021170241819,1.0042245304842767,-0.2656301013382706,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,12,STABLE_LOCAL_CORE_R14B,35,0.7528021170241819,1.0042245304842767,-0.2656301013382706,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,12,DAMPED_P95_Q001_R16,35,0.7528021170241819,1.0042245304842767,-0.2656301013382706,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,12,CORE_FEEDBACK_R21,35,0.7528021170241819,1.0042245304842767,-0.2656301013382706,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,12,GAP_CALIBRATION_R23,35,0.7528021170241819,1.0042245304842767,-0.2656301013382706,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,12,GAP_DOMESTIC_R23,35,0.7528021170241819,1.0042245304842767,-0.2656301013382706,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,12,GAP_IMPORTED_R23,35,0.7528021170241819,1.0042245304842767,-0.2656301013382706,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,12,GAP_JOINT_R23,35,0.7528021170241819,1.0042245304842767,-0.2656301013382706,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,12,GAP_FREE_R23,35,0.7528021170241819,1.0042245304842767,-0.2656301013382706,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,12,GAP_ENET_R23,35,0.7528021170241819,1.0042245304842767,-0.2656301013382706,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,12,GAP_HALF_R23,35,0.7528021170241819,1.0042245304842767,-0.2656301013382706,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,12,STATE_FAST_R15,24,0.6708793891345634,0.8307668068043135,-0.033520251481348066,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,12,STABLE_LOCAL_CORE_R14B,24,0.6708793891345634,0.8307668068043135,-0.033520251481348066,alcohol_tobacco
