model,clock,report_date,quarter,next_report,forecast,cnb_current,cnb_next,realised,threshold,deviation,call,forecast_available,next_report_available,next_forecast_available,target_still_future,revision_eligible,revision,revision_direction_agrees,revision_distance_gain,revision_confirmed,abs_error_gain,material_gain,material_loss,joint_success,episode_start,is_baseline
PRESS_DOMESTIC_R23B,cutoff,2024-05-09,2025Q1,2024-08-08,2.8145688042338475,2.35125799,2.18682304,2.731002175839953,0.3,0.46331081423384735,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.29617755744605834,True,False,False,True,False
PRESS_DOMESTIC_R23B,cutoff,2024-08-08,2025Q2,2024-11-14,2.375292225516698,1.74934064,2.56695573,2.380373322135417,0.3,0.6259515855166982,True,True,True,True,True,True,0.8176150900000001,True,0.4342880810333962,True,0.6259515855166982,True,False,True,True,False
PRESS_DOMESTIC_R23B,cutoff,2024-11-14,2025Q3,2025-02-13,3.371181152802086,2.63406164,2.39037316,2.498824030135406,0.3,0.737119512802086,True,True,True,True,True,True,-0.24368847999999987,False,-0.24368847999999987,False,-0.737119512802086,False,True,False,True,False
PRESS_DOMESTIC_R23B,cutoff,2025-02-13,2025Q4,2025-05-15,2.8521998470598118,2.39852331,2.42499112,2.233358733189064,0.3,0.4536765370598119,True,True,True,True,True,True,0.026467810000000203,True,0.026467810000000203,False,-0.4536765370598119,False,True,False,True,False
PRESS_DOMESTIC_R23B,cutoff,2025-11-13,2025Q4,2026-02-12,2.694301091981514,2.21404464830904,,2.233358733189064,0.3,0.48025644367247367,True,True,True,False,False,False,,False,,False,-0.44162827391242576,False,True,False,True,False
PRESS_DOMESTIC_R23B,cutoff,2025-05-15,2026Q1,2025-08-14,3.141743132407431,2.30364068,2.55792051,1.6208666864394388,0.3,0.8381024524074312,True,True,True,True,True,True,0.2542798300000002,True,0.2542798300000002,True,-0.8381024524074312,False,True,False,True,False
PRESS_DOMESTIC_R23B,cutoff,2025-08-14,2026Q2,2025-11-13,3.148171461591172,2.48131069,2.20112771,2.045921946260844,0.3,0.6668607715911721,True,True,True,True,True,True,-0.28018297999999975,False,-0.28018297999999975,False,-0.6668607715911721,False,True,False,True,False
PRESS_DOMESTIC_R23B,cutoff,2025-11-13,2026Q3,2026-02-12,3.366098962002591,2.15337699,1.47111427,,0.3,1.212721972002591,True,True,True,True,True,True,-0.68226272,False,-0.68226272,False,,False,False,False,True,False
PRESS_DOMESTIC_R23B,report,2022-02-10,2022Q1,2022-05-12,10.79035743221643,9.63663198795535,,11.23658150891361,0.3,1.1537254442610791,True,True,True,False,False,False,,False,,False,1.1537254442610791,True,False,False,True,False
PRESS_DOMESTIC_R23B,report,2022-02-10,2022Q2,2022-05-12,11.766130674099614,9.50510416,14.5366564687991,15.77230851609123,0.3,2.2610265140996137,True,True,True,True,False,False,,False,,False,2.2610265140996137,True,False,False,True,False
PRESS_DOMESTIC_R23B,report,2022-05-12,2022Q2,2022-08-11,13.440064793966108,14.5366564687991,,15.77230851609123,0.3,-1.0965916748329914,True,True,True,False,False,False,,False,,False,-1.0965916748329914,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2022-02-10,2022Q3,2022-05-12,11.507533927035754,8.17038043,13.8649926,17.578003612072624,0.3,3.3371534970357537,True,True,True,True,True,True,5.694612170000001,True,0.9796948240715064,True,3.3371534970357537,True,False,True,True,False
PRESS_DOMESTIC_R23B,report,2022-05-12,2022Q3,2022-08-11,13.30921695087846,13.8649926,19.4927708743343,17.578003612072624,0.3,-0.5557756491215411,True,True,True,True,False,False,,False,,False,-0.5557756491215411,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2022-02-10,2022Q4,2022-05-12,11.23918381980794,6.62746481,12.749894,15.699043922150208,0.3,4.611719009807939,True,True,True,True,True,True,6.122429189999999,True,3.1010088296158793,True,4.611719009807938,True,False,True,True,False
PRESS_DOMESTIC_R23B,report,2022-08-11,2022Q4,2022-11-10,18.306023230426096,19.6557739,18.4131830570712,15.699043922150208,0.3,-1.349750669573904,True,True,True,True,False,False,,False,,False,1.349750669573904,True,False,False,True,False
PRESS_DOMESTIC_R23B,report,2022-05-12,2023Q1,2022-08-11,9.272676304246366,7.85719611,16.1682854,16.393468660721574,0.3,1.4154801942463653,True,True,True,True,True,True,8.311089289999998,True,-5.480128901507268,False,1.4154801942463653,True,False,False,True,False
PRESS_DOMESTIC_R23B,report,2022-08-11,2023Q1,2022-11-10,14.83261558972412,16.1682854,14.8665554,16.393468660721574,0.3,-1.3356698102758777,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.3356698102758777,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2023-02-09,2023Q1,2023-05-11,11.525193832723966,16.3076255004732,,16.393468660721574,0.3,-4.7824316677492344,True,True,True,False,False,False,,False,,False,-4.7824316677492344,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2022-08-11,2023Q2,2022-11-10,11.969527021094242,11.4594623,10.1921138,11.15840613352934,0.3,0.510064721094242,True,True,True,True,True,True,-1.2673485000000007,False,-1.2673485000000007,False,-0.510064721094242,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2023-02-09,2023Q2,2023-05-11,8.170087745368837,11.3077531,11.6366874653985,11.15840613352934,0.3,-3.137665354631162,True,True,True,True,False,False,,False,,False,-2.838971421689843,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2023-05-11,2023Q2,2023-08-10,12.17191362688196,11.6366874653985,,11.15840613352934,0.3,0.5352261614834593,True,True,True,False,False,False,,False,,False,-0.5352261614834593,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2022-11-10,2023Q3,2023-02-09,10.06914985596992,6.95297995,7.77590417,8.048806481176504,0.3,3.1161699059699206,True,True,True,True,True,True,0.82292422,True,0.82292422,True,-0.924516843616912,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2023-02-09,2023Q3,2023-05-11,6.27566585533134,7.77590417,8.32302304,8.048806481176504,0.3,-1.5002383146686595,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-1.5002383146686595,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2023-05-11,2023Q3,2023-08-10,9.48903101284086,8.32302304,8.1866590723162,8.048806481176504,0.3,1.166007972840859,True,True,True,True,False,False,,False,,False,-1.166007972840859,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2023-05-11,2023Q4,2023-08-10,10.401529068638832,8.33257222,8.18874505,7.563594181986673,0.3,2.068956848638832,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-2.068956848638832,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2023-11-09,2023Q4,2024-02-15,8.552561241702385,7.4869530045711,,7.563594181986673,0.3,1.0656082371312854,True,True,True,False,False,False,,False,,False,-0.9123258823001388,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2023-05-11,2024Q1,2023-08-10,5.369220156629865,2.50204809,2.54878083,2.085759093902354,0.3,2.867172066629865,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-2.867172066629865,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2024-02-15,2024Q1,2024-05-09,1.448267967057028,2.86348243690547,,2.085759093902354,0.3,-1.415214469848442,True,True,True,False,False,False,,False,,False,0.14023221615779025,False,False,False,True,False
PRESS_DOMESTIC_R23B,report,2023-08-10,2024Q2,2023-11-09,3.270265381596568,2.34805158,2.60050989,2.4619743363836157,0.3,0.922213801596568,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-0.6943682888293363,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2024-02-15,2024Q2,2024-05-09,1.4499336713505502,2.64855616,2.43930764498391,2.4619743363836157,0.3,-1.1986224886494499,True,True,True,True,False,False,,False,,False,-0.8254588414166812,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2023-11-09,2024Q3,2024-02-15,3.190402523434558,2.23573565,2.25182174,2.3104616266815143,0.3,0.954666873434558,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.8052149200715295,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2024-02-15,2024Q3,2024-05-09,1.181655469119722,2.25182174,2.11409498,2.3104616266815143,0.3,-1.070166270880278,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-1.070166270880278,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2024-02-15,2024Q4,2024-05-09,1.9378256250995864,2.71600921,2.51517686,2.8836531940027847,0.3,-0.7781835849004137,True,True,True,True,True,True,-0.20083235000000021,True,0.20083235000000021,True,-0.7781835849004137,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2024-05-09,2024Q4,2024-08-08,2.939979525702354,2.51517686,2.31618987,2.8836531940027847,0.3,0.42480266570235425,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.3121500023032153,True,False,False,True,False
PRESS_DOMESTIC_R23B,report,2024-05-09,2025Q1,2024-08-08,2.8145688042338475,2.35125799,2.18682304,2.731002175839953,0.3,0.46331081423384735,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.29617755744605834,True,False,False,True,False
PRESS_DOMESTIC_R23B,report,2024-08-08,2025Q2,2024-11-14,2.375292225516698,1.74934064,2.56695573,2.380373322135417,0.3,0.6259515855166982,True,True,True,True,True,True,0.8176150900000001,True,0.4342880810333962,True,0.6259515855166982,True,False,True,True,False
PRESS_DOMESTIC_R23B,report,2025-05-15,2025Q3,2025-08-14,2.8340800042141154,2.47042847,2.68603855284556,2.498824030135406,0.3,0.36365153421411556,True,True,True,True,False,False,,False,,False,-0.3068604139433031,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2025-05-15,2025Q4,2025-08-14,3.119892583561452,2.42499112,2.65166637,2.233358733189064,0.3,0.6949014635614521,True,True,True,True,True,True,0.22667525,True,0.22667525,True,-0.6949014635614521,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2025-05-15,2026Q1,2025-08-14,3.0910895731368875,2.30364068,2.55792051,1.6208666864394388,0.3,0.7874488931368875,True,True,True,True,True,True,0.2542798300000002,True,0.2542798300000002,True,-0.7874488931368875,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2025-08-14,2026Q2,2025-11-13,3.2479499149257207,2.48131069,2.20112771,2.045921946260844,0.3,0.7666392249257208,True,True,True,True,True,True,-0.28018297999999975,False,-0.28018297999999975,False,-0.7666392249257208,False,True,False,True,False
PRESS_DOMESTIC_R23B,report,2025-11-13,2026Q3,2026-02-12,2.5410769716304444,2.15337699,1.47111427,,0.3,0.3876999816304445,True,True,True,True,True,True,-0.68226272,False,-0.68226272,False,,False,False,False,True,False
PRESS_DOMESTIC_R23B,report,2026-02-12,2026Q4,2026-05-14,2.1274079167402853,1.64784477,2.6040408,,0.3,0.4795631467402852,True,True,True,True,True,True,0.9561960299999999,True,0.002930263480570572,False,,False,False,False,True,False
PRESS_DOMESTIC_R23B,report,2026-08-13,2026Q4,,2.0159366347124283,2.3887179,,,0.3,-0.3727812652875717,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
PRESS_DOMESTIC_R23B,report,2026-05-14,2027Q1,2026-08-13,3.725898491383468,3.07913181,2.8254517,,0.3,0.6467666813834683,True,True,True,True,True,True,-0.2536801099999999,False,-0.2536801099999999,False,,False,False,False,True,False
PRESS_DOMESTIC_R23B,report,2026-08-13,2027Q1,,2.5002342285466965,2.8254517,,,0.3,-0.3252174714533034,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
PRESS_JOINT_R23B,cutoff,2022-02-10,2022Q1,2022-05-12,10.873123018532814,9.63663198795535,,11.23658150891361,0.3,1.2364910305774632,True,True,True,False,False,False,,False,,False,1.2364910305774632,True,False,False,True,False
PRESS_JOINT_R23B,cutoff,2022-02-10,2022Q2,2022-05-12,11.912494274897862,9.50510416,14.5366564687991,15.77230851609123,0.3,2.4073901148978614,True,True,True,True,False,False,,False,,False,2.4073901148978614,True,False,False,True,False
PRESS_JOINT_R23B,cutoff,2022-05-12,2022Q2,2022-08-11,12.650794465142482,14.5366564687991,,15.77230851609123,0.3,-1.8858620036566176,True,True,True,False,False,False,,False,,False,-1.8858620036566176,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2022-02-10,2022Q3,2022-05-12,11.660081657420752,8.17038043,13.8649926,17.578003612072624,0.3,3.4897012274207526,True,True,True,True,True,True,5.694612170000001,True,1.2847902848415043,True,3.4897012274207526,True,False,True,True,False
PRESS_JOINT_R23B,cutoff,2022-05-12,2022Q3,2022-08-11,12.441776400714,13.8649926,19.4927708743343,17.578003612072624,0.3,-1.423216199286001,True,True,True,True,False,False,,False,,False,-1.423216199286001,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2022-02-10,2022Q4,2022-05-12,11.390394012014497,6.62746481,12.749894,15.699043922150208,0.3,4.762929202014496,True,True,True,True,True,True,6.122429189999999,True,3.4034292140289937,True,4.7629292020144955,True,False,True,True,False
PRESS_JOINT_R23B,cutoff,2022-05-12,2022Q4,2022-08-11,12.278189835420724,12.749894,19.6557739,15.699043922150208,0.3,-0.47170416457927544,True,True,True,True,True,True,6.9058799,False,-6.9058799,False,-0.47170416457927544,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2022-05-12,2023Q1,2022-08-11,8.568621308308908,7.85719611,16.1682854,16.393468660721574,0.3,0.7114251983089073,True,True,True,True,True,True,8.311089289999998,True,-6.888238893382184,False,0.7114251983089073,True,False,False,True,False
PRESS_JOINT_R23B,cutoff,2022-08-11,2023Q1,2022-11-10,15.079675343861174,16.1682854,14.8665554,16.393468660721574,0.3,-1.0886100561388243,True,True,True,True,True,True,-1.3017299999999992,True,0.8754901122776495,True,-1.0886100561388243,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2022-08-11,2023Q2,2022-11-10,12.194416017374392,11.4594623,10.1921138,11.15840613352934,0.3,0.7349537173743919,True,True,True,True,True,True,-1.2673485000000007,False,-1.2673485000000007,False,-0.7349537173743919,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2023-02-09,2023Q2,2023-05-11,7.524094446978153,11.3077531,11.6366874653985,11.15840613352934,0.3,-3.7836586530218463,True,True,True,True,False,False,,False,,False,-3.4849647200805274,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2023-05-11,2023Q2,2023-08-10,12.538351790947845,11.6366874653985,,11.15840613352934,0.3,0.9016643255493442,True,True,True,False,False,False,,False,,False,-0.9016643255493442,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2022-11-10,2023Q3,2023-02-09,8.920041549510925,6.95297995,7.77590417,8.048806481176504,0.3,1.9670615995109255,True,True,True,True,True,True,0.82292422,True,0.82292422,True,0.2245914628420831,True,False,True,True,False
PRESS_JOINT_R23B,cutoff,2023-02-09,2023Q3,2023-05-11,5.476409568853415,7.77590417,8.32302304,8.048806481176504,0.3,-2.299494601146584,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-2.299494601146584,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2023-05-11,2023Q3,2023-08-10,10.223810052803488,8.32302304,8.1866590723162,8.048806481176504,0.3,1.9007870128034874,True,True,True,True,False,False,,False,,False,-1.9007870128034874,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2023-08-10,2023Q3,2023-11-09,7.65011464267828,8.1866590723162,,8.048806481176504,0.3,-0.53654442963792,True,True,True,False,False,False,,False,,False,-0.26083924735852815,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2023-02-09,2023Q4,2023-05-11,6.971739594670278,7.62282898,8.33257222,7.563594181986673,0.3,-0.6510893853297226,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-0.5326197893030677,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2023-05-11,2023Q4,2023-08-10,11.431195691037615,8.33257222,8.18874505,7.563594181986673,0.3,3.098623471037616,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-3.098623471037616,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2023-11-09,2023Q4,2024-02-15,8.43806391740784,7.4869530045711,,7.563594181986673,0.3,0.9511109128367403,True,True,True,False,False,False,,False,,False,-0.7978285580055937,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2023-05-11,2024Q1,2023-08-10,6.394658557262869,2.50204809,2.54878083,2.085759093902354,0.3,3.892610467262869,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-3.892610467262869,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2024-02-15,2024Q1,2024-05-09,1.7608545559557225,2.86348243690547,,2.085759093902354,0.3,-1.1026278809497474,True,True,True,False,False,False,,False,,False,0.45281880505648475,True,False,False,True,False
PRESS_JOINT_R23B,cutoff,2023-08-10,2024Q2,2023-11-09,3.17963591863423,2.34805158,2.60050989,2.4619743363836157,0.3,0.8315843386342299,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-0.6037388258669982,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2024-02-15,2024Q2,2024-05-09,1.7357836268021665,2.64855616,2.43930764498391,2.4619743363836157,0.3,-0.9127725331978336,True,True,True,True,False,False,,False,,False,-0.539608885965065,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2023-11-09,2024Q3,2024-02-15,3.0375190084376213,2.23573565,2.25182174,2.3104616266815143,0.3,0.8017833584376213,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.6523314050745928,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2024-02-15,2024Q3,2024-05-09,1.6132983167902208,2.25182174,2.11409498,2.3104616266815143,0.3,-0.6385234232097792,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.6385234232097792,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2024-02-15,2024Q4,2024-05-09,2.397789854282537,2.71600921,2.51517686,2.8836531940027847,0.3,-0.31821935571746307,True,True,True,True,True,True,-0.20083235000000021,True,0.20083235000000021,True,-0.31821935571746307,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2024-05-09,2024Q4,2024-08-08,2.826148830226682,2.51517686,2.31618987,2.8836531940027847,0.3,0.310971970226682,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.310971970226682,True,False,False,True,False
PRESS_JOINT_R23B,cutoff,2024-05-09,2025Q1,2024-08-08,2.708009005636621,2.35125799,2.18682304,2.731002175839953,0.3,0.3567510156366209,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.3567510156366209,True,False,False,True,False
PRESS_JOINT_R23B,cutoff,2024-08-08,2025Q2,2024-11-14,2.398649273323869,1.74934064,2.56695573,2.380373322135417,0.3,0.6493086333238691,True,True,True,True,True,True,0.8176150900000001,True,0.48100217664773814,True,0.612756730946965,True,False,True,True,False
PRESS_JOINT_R23B,cutoff,2024-11-14,2025Q3,2025-02-13,3.2773711711567004,2.63406164,2.39037316,2.498824030135406,0.3,0.6433095311567003,True,True,True,True,True,True,-0.24368847999999987,False,-0.24368847999999987,False,-0.6433095311567003,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2025-02-13,2025Q4,2025-05-15,2.801042512371201,2.39852331,2.42499112,2.233358733189064,0.3,0.402519202371201,True,True,True,True,True,True,0.026467810000000203,True,0.026467810000000203,False,-0.402519202371201,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2025-11-13,2025Q4,2026-02-12,2.65924857321922,2.21404464830904,,2.233358733189064,0.3,0.4452039249101798,True,True,True,False,False,False,,False,,False,-0.4065757551501319,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2025-05-15,2026Q1,2025-08-14,3.117057450161179,2.30364068,2.55792051,1.6208666864394388,0.3,0.813416770161179,True,True,True,True,True,True,0.2542798300000002,True,0.2542798300000002,True,-0.813416770161179,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2025-11-13,2026Q1,2026-02-12,2.7582973505303308,2.17627587,1.57154809020087,1.6208666864394388,0.3,0.5820214805303308,True,True,True,True,False,False,,False,,False,-0.5820214805303308,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2025-08-14,2026Q2,2025-11-13,3.111556207208792,2.48131069,2.20112771,2.045921946260844,0.3,0.6302455172087922,True,True,True,True,True,True,-0.28018297999999975,False,-0.28018297999999975,False,-0.6302455172087922,False,True,False,True,False
PRESS_JOINT_R23B,cutoff,2025-11-13,2026Q3,2026-02-12,3.218948398194486,2.15337699,1.47111427,,0.3,1.065571408194486,True,True,True,True,True,True,-0.68226272,False,-0.68226272,False,,False,False,False,True,False
PRESS_JOINT_R23B,report,2022-02-10,2022Q1,2022-05-12,10.873123018532814,9.63663198795535,,11.23658150891361,0.3,1.2364910305774632,True,True,True,False,False,False,,False,,False,1.2364910305774632,True,False,False,True,False
PRESS_JOINT_R23B,report,2022-02-10,2022Q2,2022-05-12,11.912494274897862,9.50510416,14.5366564687991,15.77230851609123,0.3,2.4073901148978614,True,True,True,True,False,False,,False,,False,2.4073901148978614,True,False,False,True,False
PRESS_JOINT_R23B,report,2022-05-12,2022Q2,2022-08-11,13.550845380293149,14.5366564687991,,15.77230851609123,0.3,-0.985811088505951,True,True,True,False,False,False,,False,,False,-0.985811088505951,False,True,False,True,False
PRESS_JOINT_R23B,report,2022-02-10,2022Q3,2022-05-12,11.660081657420752,8.17038043,13.8649926,17.578003612072624,0.3,3.4897012274207526,True,True,True,True,True,True,5.694612170000001,True,1.2847902848415043,True,3.4897012274207526,True,False,True,True,False
PRESS_JOINT_R23B,report,2022-08-11,2022Q3,2022-11-10,17.831417001113675,19.4927708743343,,17.578003612072624,0.3,-1.6613538732206266,True,True,True,False,False,False,,False,,False,1.6613538732206266,True,False,False,True,False
PRESS_JOINT_R23B,report,2022-02-10,2022Q4,2022-05-12,11.390394012014497,6.62746481,12.749894,15.699043922150208,0.3,4.762929202014496,True,True,True,True,True,True,6.122429189999999,True,3.4034292140289937,True,4.7629292020144955,True,False,True,True,False
PRESS_JOINT_R23B,report,2022-08-11,2022Q4,2022-11-10,19.034010724910114,19.6557739,18.4131830570712,15.699043922150208,0.3,-0.6217631750898853,True,True,True,True,False,False,,False,,False,0.6217631750898853,True,False,False,True,False
PRESS_JOINT_R23B,report,2022-05-12,2023Q1,2022-08-11,9.895694479305968,7.85719611,16.1682854,16.393468660721574,0.3,2.0384983693059677,True,True,True,True,True,True,8.311089289999998,True,-4.234092551388063,False,2.0384983693059677,True,False,False,True,False
PRESS_JOINT_R23B,report,2022-08-11,2023Q1,2022-11-10,15.815128817953942,16.1682854,14.8665554,16.393468660721574,0.3,-0.35315658204605604,True,True,True,True,True,True,-1.3017299999999992,True,-0.5954168359078871,False,-0.35315658204605604,False,True,False,True,False
PRESS_JOINT_R23B,report,2022-08-11,2023Q2,2022-11-10,12.90788201429598,11.4594623,10.1921138,11.15840613352934,0.3,1.44841971429598,True,True,True,True,True,True,-1.2673485000000007,False,-1.2673485000000007,False,-1.44841971429598,False,True,False,True,False
PRESS_JOINT_R23B,report,2023-02-09,2023Q2,2023-05-11,7.524094446978153,11.3077531,11.6366874653985,11.15840613352934,0.3,-3.7836586530218463,True,True,True,True,False,False,,False,,False,-3.4849647200805274,False,True,False,True,False
PRESS_JOINT_R23B,report,2023-05-11,2023Q2,2023-08-10,12.21330980674623,11.6366874653985,,11.15840613352934,0.3,0.5766223413477292,True,True,True,False,False,False,,False,,False,-0.5766223413477292,False,True,False,True,False
PRESS_JOINT_R23B,report,2022-11-10,2023Q3,2023-02-09,9.130343386706032,6.95297995,7.77590417,8.048806481176504,0.3,2.177363436706033,True,True,True,True,True,True,0.82292422,True,0.82292422,True,0.014289625646975779,False,False,False,True,False
PRESS_JOINT_R23B,report,2023-02-09,2023Q3,2023-05-11,5.476409568853415,7.77590417,8.32302304,8.048806481176504,0.3,-2.299494601146584,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-2.299494601146584,False,True,False,True,False
PRESS_JOINT_R23B,report,2023-05-11,2023Q3,2023-08-10,9.809153718527975,8.32302304,8.1866590723162,8.048806481176504,0.3,1.4861306785279744,True,True,True,True,False,False,,False,,False,-1.4861306785279744,False,True,False,True,False
PRESS_JOINT_R23B,report,2023-02-09,2023Q4,2023-05-11,6.971739594670278,7.62282898,8.33257222,7.563594181986673,0.3,-0.6510893853297226,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-0.5326197893030677,False,True,False,True,False
PRESS_JOINT_R23B,report,2023-05-11,2023Q4,2023-08-10,11.027251735586582,8.33257222,8.18874505,7.563594181986673,0.3,2.694679515586582,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-2.694679515586582,False,True,False,True,False
PRESS_JOINT_R23B,report,2023-11-09,2023Q4,2024-02-15,8.43806391740784,7.4869530045711,,7.563594181986673,0.3,0.9511109128367403,True,True,True,False,False,False,,False,,False,-0.7978285580055937,False,True,False,True,False
PRESS_JOINT_R23B,report,2023-05-11,2024Q1,2023-08-10,5.944115279403651,2.50204809,2.54878083,2.085759093902354,0.3,3.442067189403651,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-3.442067189403651,False,True,False,True,False
PRESS_JOINT_R23B,report,2024-02-15,2024Q1,2024-05-09,1.4596010444556622,2.86348243690547,,2.085759093902354,0.3,-1.4038813924498077,True,True,True,False,False,False,,False,,False,0.15156529355642445,True,False,False,True,False
PRESS_JOINT_R23B,report,2023-08-10,2024Q2,2023-11-09,3.373972847107481,2.34805158,2.60050989,2.4619743363836157,0.3,1.0259212671074809,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-0.7980757543402492,False,True,False,True,False
PRESS_JOINT_R23B,report,2024-02-15,2024Q2,2024-05-09,1.412305225061467,2.64855616,2.43930764498391,2.4619743363836157,0.3,-1.236250934938533,True,True,True,True,False,False,,False,,False,-0.8630872877057645,False,True,False,True,False
PRESS_JOINT_R23B,report,2023-11-09,2024Q3,2024-02-15,3.0375190084376213,2.23573565,2.25182174,2.3104616266815143,0.3,0.8017833584376213,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.6523314050745928,False,True,False,True,False
PRESS_JOINT_R23B,report,2024-02-15,2024Q3,2024-05-09,1.0430137164227926,2.25182174,2.11409498,2.3104616266815143,0.3,-1.2088080235772074,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-1.2088080235772074,False,True,False,True,False
PRESS_JOINT_R23B,report,2024-02-15,2024Q4,2024-05-09,1.8062401007835076,2.71600921,2.51517686,2.8836531940027847,0.3,-0.9097691092164926,True,True,True,True,True,True,-0.20083235000000021,True,0.20083235000000021,True,-0.9097691092164926,False,True,False,True,False
PRESS_JOINT_R23B,report,2024-05-09,2024Q4,2024-08-08,2.826148830226682,2.51517686,2.31618987,2.8836531940027847,0.3,0.310971970226682,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.310971970226682,True,False,False,True,False
PRESS_JOINT_R23B,report,2024-05-09,2025Q1,2024-08-08,2.708009005636621,2.35125799,2.18682304,2.731002175839953,0.3,0.3567510156366209,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.3567510156366209,True,False,False,True,False
PRESS_JOINT_R23B,report,2024-08-08,2025Q2,2024-11-14,2.398649273323869,1.74934064,2.56695573,2.380373322135417,0.3,0.6493086333238691,True,True,True,True,True,True,0.8176150900000001,True,0.48100217664773814,True,0.612756730946965,True,False,True,True,False
PRESS_JOINT_R23B,report,2025-05-15,2025Q3,2025-08-14,2.791413751897816,2.47042847,2.68603855284556,2.498824030135406,0.3,0.32098528189781605,True,True,True,True,False,False,,False,,False,-0.2641941616270036,False,True,False,True,False
