as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual
2020-04-13T21:59:00+00:00,2021-03,DAMPED_P95_Q001_R16,0.1366435096565689,,-0.2620574219510465,-0.0898472596585708,HARD_BASE,0.1760563380281743,2.33812949640288,,research_estimated,True,False,2020-02,sa,2020-03,349,2020-03,12,research_estimated,0.14099435261043677,-0.03365788926904708,0.015159954579000313,0.04775856167834884,-1.251713014908118e-16,-0.03361146994216982,0.2563528057068491,-0.1899704981418246,0.1,0.5491185109475216,-3.654443414546904e-15,-0.03361146994216982,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,3.494681503633248,3.435003895867803,2.311213987574857
2020-05-12T21:59:00+00:00,2020-04,DAMPED_P95_Q001_R16,-0.31758186237127,,-0.31758186237127,-0.1798561151079125,HARD_BASE,-0.1798561151079125,3.159851301115256,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,3.0175176292222696,0.0,0.0
2020-05-12T21:59:00+00:00,2020-05,DAMPED_P95_Q001_R16,0.14152867341710956,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.3603603603603567,2.862419205909517,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,1,research_estimated,0.08673644626158628,0.1287335318546837,0.015159954579000313,0.035136066984925766,-0.144821874768185,0.0205845485050985,0.15770228342147855,0.726592597013529,0.1,0.4039875596182707,-4.2281524616709305,0.0205845485050985,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.4965180460883754,0.1414286159856245,0.3597126180849475
2020-05-12T21:59:00+00:00,2020-06,DAMPED_P95_Q001_R16,0.15146887232088305,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.6283662477558183,3.317972350230406,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,2,research_estimated,0.1361020204261449,0.03068322013605648,0.0,-0.013935315741173685,0.0,-0.001381052500144629,0.247457675805027,0.17318099085917338,0.0,-0.16022550848397765,0.0,-0.001381052500144629,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.4625485166181167,0.2927828899160949,0.986112876577989
2020-05-12T21:59:00+00:00,2020-07,DAMPED_P95_Q001_R16,0.2984402343362126,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.4460303300624524,3.397612488521572,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,3,research_estimated,0.30940896471704854,-0.04391944793062306,0.007579977289500156,0.02703338394615191,0.0,-0.0016626436858649645,0.5625605192515742,-0.24788837276160566,0.05,0.31082451013413337,0.0,-0.0016626436858649645,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.3908601610394746,0.5907786754414325,1.431151439325575
2020-05-12T21:59:00+00:00,2020-08,DAMPED_P95_Q001_R16,0.030678139991389783,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.0,3.302752293577968,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,4,research_estimated,0.10061161582311766,-0.08485603246728311,0.0,-0.012191847524031718,0.0,0.027114404159586946,0.18292980906986075,-0.4789409885239962,0.0,-0.1401794552186142,0.0,0.027114404159586946,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.328306385510852,0.6214521106536568,1.431151439325575
2020-05-12T21:59:00+00:00,2020-09,DAMPED_P95_Q001_R16,-0.17553380043779065,,-0.31758186237127,-0.1798561151079125,HARD_BASE,-0.6216696269982114,3.2287822878228734,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,5,research_estimated,-0.21694193160029737,0.04097000795059558,0.015159954579000313,0.027440961615163826,0.0,-0.04216279298225299,-0.39443900987196634,0.23124126284433255,0.1,0.31551075768510906,0.0,-0.04216279298225299,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.7140842492838733,0.44576406911711625,0.8075414005545418
2020-05-12T21:59:00+00:00,2020-10,DAMPED_P95_Q001_R16,0.3253310595703518,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.1787310098301908,2.9384756657483617,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,6,research_estimated,0.24339357059762087,0.0836268111914116,0.0,0.00808572050280039,0.0,-0.009775042721481034,0.4425327933956522,0.4720030674845272,0.0,0.09296801759522964,0.0,-0.009775042721481034,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.5751126295717586,0.7705670721738024,0.9861128765779948
2020-05-12T21:59:00+00:00,2020-11,DAMPED_P95_Q001_R16,0.08800300396328403,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.0,2.655677655677633,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,7,research_estimated,0.023046312370414154,0.05615934766122879,0.0,-0.0057621010621943455,0.0,0.014559444993835432,0.041902294155537735,0.31697232007756243,0.0,-0.06625150012915304,0.0,0.014559444993835432,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.383334057779225,0.8585313761966294,0.9861128765779948
2020-05-12T21:59:00+00:00,2020-12,DAMPED_P95_Q001_R16,0.15025991320395274,,-0.31758186237127,-0.1798561151079125,HARD_BASE,-0.1784121320249632,2.285191956124307,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,8,research_estimated,0.12146320396916026,0.0823617726322004,0.0,-0.04364607622873131,0.0,-0.009918987168676601,0.22084170430335834,0.4648629879821868,0.0,-0.5018339653701975,0.0,-0.009918987168676601,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.349721464354091,1.0086785121515316,0.8075414005545418
2020-05-12T21:59:00+00:00,2021-01,DAMPED_P95_Q001_R16,0.9293133183895165,,-0.31758186237127,-0.1798561151079125,HARD_BASE,1.3404825737265424,2.162162162162171,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,9,research_estimated,0.23681703199801254,0.2400662629998474,0.21223936410600436,0.2396730999767704,0.0,0.0005175593088819069,0.43057547673271385,1.35497229801239,1.4,2.7557139735446645,0.0,0.0005175593088819069,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,1.811849492467634,1.9337002817894366,2.1391189981317575
2020-05-12T21:59:00+00:00,2021-02,DAMPED_P95_Q001_R16,0.2801902853185477,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.1763668430335041,2.066486972147356,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,10,research_estimated,0.21132557056125226,0.05899694524765793,0.015159954579000313,-0.03267740555432919,0.0,0.027385220484966413,0.38422746676002417,0.3329881736776193,0.1,-0.37571835601900583,0.0,0.027385220484966413,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,1.8219220202102662,2.2134987658168583,2.3153304974716797
2020-05-12T21:59:00+00:00,2021-03,DAMPED_P95_Q001_R16,0.04578815425057958,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.1760563380281743,2.33812949640288,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,11,research_estimated,0.008685923342242125,0.004313725325052295,0.015159954579000313,0.0599664862681892,0.0,-0.04233793526390436,0.01579255323147998,0.024347354116492692,0.1,0.6894828170939485,0.0,-0.04233793526390436,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,1.9601528021622197,2.259276440490904,2.491232037989642
2020-05-12T21:59:00+00:00,2021-04,DAMPED_P95_Q001_R16,0.21294754980184277,,-0.31758186237127,-0.1798561151079125,HARD_BASE,0.5272407732864748,3.0630630630630717,,research_estimated,True,False,2020-03,sa,2020-04,350,2020-04,12,research_estimated,0.2574913692154609,-0.06200371948106417,0.015159954579000313,0.01767395287175439,0.0,-0.015374007383308649,0.4681650982579529,-0.34995888727033053,0.1,0.2032116199155598,0.0,-0.015374007383308649,0.177174296,0.03425181,0.086973141,0.15159954579000312,0.5500012072099969,False,estimated,True,False,,,,,,,,2.5028047656862924,2.4719975783667056,3.017087763336347
2020-06-09T21:59:00+00:00,2020-05,DAMPED_P95_Q001_R16,0.1755417858910625,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.3603603603603567,2.862419205909517,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,2.672992966148744,0.0,0.0
2020-06-09T21:59:00+00:00,2020-06,DAMPED_P95_Q001_R16,0.1577400807451835,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.6283662477558183,3.317972350230406,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,1,research_estimated,0.10087090159903259,0.023845982305224802,0.0,-0.013935315741173685,0.04833956508224443,-0.001381052500144629,0.1622760286441168,0.13459052945933422,0.0,-0.16022550848397765,1.4112995804380681,-0.001381052500144629,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.645391917690397,0.15761580175450451,0.6264002584930415
2020-06-09T21:59:00+00:00,2020-07,DAMPED_P95_Q001_R16,0.2835523501701081,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.4460303300624524,3.397612488521572,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,2,research_estimated,0.2975000308693263,-0.04331842095950513,0.004,0.02703338394615191,0.0,-0.0016626436858649645,0.4786030734897232,-0.244496080625065,0.05,0.31082451013413337,0.0,-0.0016626436858649645,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.5583500391308864,0.44076690057430756,1.0714388212406278
2020-06-09T21:59:00+00:00,2020-08,DAMPED_P95_Q001_R16,-0.008183691069614599,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.0,3.302752293577968,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,3,research_estimated,0.06220971418943545,-0.08531596189460529,0.0,-0.012191847524031718,0.0,0.027114404159586946,0.1000798565464985,-0.4815369036070858,0.0,-0.1401794552186142,0.0,0.027114404159586946,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.455874451257587,0.4325828746224248,1.0714388212406278
2020-06-09T21:59:00+00:00,2020-09,DAMPED_P95_Q001_R16,-0.2610458046018124,,0.1755417858910625,0.3603603603603567,HARD_BASE,-0.6216696269982114,3.2287822878228734,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,4,research_estimated,-0.2962294966578714,0.04190552342314816,0.008,0.027440961615163826,0.0,-0.04216279298225299,-0.47655910200911766,0.23652146146046016,0.1,0.31551075768510906,0.0,-0.04216279298225299,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.7540362375309746,0.17119575133196901,0.44782878246959446
2020-06-09T21:59:00+00:00,2020-10,DAMPED_P95_Q001_R16,0.30388021839684914,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.1787310098301908,2.9384756657483617,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,5,research_estimated,0.22350628764003738,0.08206325297549241,0.0,0.00808572050280039,0.0,-0.009775042721481034,0.3595656642327738,0.46317809540212546,0.0,0.09296801759522964,0.0,-0.009775042721481034,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.59307015900008,0.47461518704210276,0.6264002584930476
2020-06-09T21:59:00+00:00,2020-11,DAMPED_P95_Q001_R16,0.03890053601088834,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.0,2.655677655677633,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,6,research_estimated,-0.025610075905556702,0.05571326798480396,0.0,-0.0057621010621943455,0.0,0.014559444993835432,-0.04120020090380537,0.31445457519867304,0.0,-0.06625150012915304,0.0,0.014559444993835432,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.3510206785503125,0.5135081587561192,0.6264002584930476
2020-06-09T21:59:00+00:00,2020-12,DAMPED_P95_Q001_R16,0.11384746264860147,,0.1755417858910625,0.3603603603603567,HARD_BASE,-0.1784121320249632,2.285191956124307,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,7,research_estimated,0.08509226425941656,0.08232026178659282,0.0,-0.04364607622873131,0.0,-0.009918987168676601,0.13689215118987566,0.46462869414529984,0.0,-0.5018339653701975,0.0,-0.009918987168676601,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.2802183114240075,0.6272908643258304,0.44782878246959434
2020-06-09T21:59:00+00:00,2021-01,DAMPED_P95_Q001_R16,0.816905981464007,,0.1755417858910625,0.3603603603603567,HARD_BASE,1.3404825737265424,2.162162162162171,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,8,research_estimated,0.2148135449427454,0.23987784082500874,0.11199999999999999,0.2396730999767704,0.0,0.010541495719482338,0.3455812173746601,1.3539088131892942,1.4,2.7557139735446645,0.0,0.010541495719482338,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,1.6293983574188775,1.4408782299411498,1.77940638004681
2020-06-09T21:59:00+00:00,2021-02,DAMPED_P95_Q001_R16,0.24108625502252717,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.1763668430335041,2.066486972147356,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,9,research_estimated,0.18541356491851033,0.058931503989213235,0.008,-0.03267740555432919,0.0,0.02141859166913281,0.29828400950876954,0.33261881277187766,0.1,-0.37571835601900583,0.0,0.02141859166913281,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,1.5998187631554224,1.6816743382941306,1.9556178793867323
2020-06-09T21:59:00+00:00,2021-03,DAMPED_P95_Q001_R16,-0.004674488289850669,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.1760563380281743,2.33812949640288,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,10,research_estimated,-0.04407219293224065,0.004222547532771396,0.008,0.0599664862681892,0.0,-0.03279132915857061,-0.07090112539204187,0.02383273210675772,0.1,0.6894828170939485,0.0,-0.03279132915857061,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,1.68643196408914,1.6769997407466712,2.131519419904695
2020-06-09T21:59:00+00:00,2021-04,DAMPED_P95_Q001_R16,0.1966278999500181,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.5272407732864748,3.0630630630630717,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,11,research_estimated,0.2222094444424351,-0.02807986128212769,0.008,-0.001433095777254457,0.0,-0.004068587433034864,0.35747936817965065,-0.15848721804503565,0.1,-0.01647745224303739,0.0,-0.004068587433034864,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.069954915397464,1.873434581072794,2.6573751452514
2020-06-09T21:59:00+00:00,2021-05,DAMPED_P95_Q001_R16,0.23557206432303526,,0.1755417858910625,0.3603603603603567,HARD_BASE,0.1748251748251661,2.872531418312392,,research_estimated,True,False,2020-04,sa,2020-05,351,2020-05,12,research_estimated,0.04840130262661995,0.12345014620639103,0.008,0.035136066984925766,0.0,0.0205845485050985,0.0778655791406674,0.6967723252948104,0.1,0.4039875596182707,0.0,0.0205845485050985,0.177174296,0.03425181,0.086973141,0.08,0.6216007530000001,False,estimated,True,False,,,,,,,,2.1311204225050404,2.108729609402684,2.8320476787455577
2020-07-09T21:59:00+00:00,2020-06,DAMPED_P95_Q001_R16,0.3438817354017713,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.6283662477558183,3.317972350230406,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,3.0258841043664346,0.0,0.0
2020-07-09T21:59:00+00:00,2020-07,DAMPED_P95_Q001_R16,0.4218039973422706,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.4460303300624524,3.397612488521572,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,1,research_estimated,0.37612425171799085,-0.058837810846162256,0.008095704888652404,0.02703338394615191,0.07105111132150267,-0.0016626436858649645,0.6969307987795642,-0.33208999372099807,0.05,0.31082451013413337,2.074375378162575,-0.0016626436858649645,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.080431378301385,0.42091689795364773,0.44503856274758624
2020-07-09T21:59:00+00:00,2020-08,DAMPED_P95_Q001_R16,0.08809212773346771,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.0,3.302752293577968,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,2,research_estimated,0.16933677267276037,-0.09616720157484866,0.0,-0.012191847524031718,7.605429619417237e-16,0.027114404159586946,0.31376868601939023,-0.5427830319971959,0.0,-0.1401794552186142,2.220446049250313e-14,0.027114404159586946,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.076584612456812,0.5089702473443796,0.44503856274758624
2020-07-09T21:59:00+00:00,2020-09,DAMPED_P95_Q001_R16,-0.10824221855071159,,0.3438817354017713,0.6283662477558183,HARD_BASE,-0.6216696269982114,3.2287822878228734,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,3,research_estimated,-0.14362733185079019,0.033915534889863326,0.016191409777304808,0.027440961615163826,-3.8027148097086186e-16,-0.04216279298225299,-0.2661309677749791,0.1914246911406569,0.1,0.31551075768510906,-1.1102230246251565e-14,-0.04216279298225299,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.534929272332031,0.4006694045963781,-0.17857147602344717
2020-07-09T21:59:00+00:00,2020-10,DAMPED_P95_Q001_R16,0.38349025872915543,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.1787310098301908,2.9384756657483617,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,4,research_estimated,0.3082084319457748,0.07697114900206126,0.0,0.00808572050280039,0.0,-0.009775042721481034,0.5710877394516367,0.43443744798094897,0.0,0.09296801759522964,0.0,-0.009775042721481034,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.4547856696724617,0.7834262139726884,5.963111948670274e-15
2020-07-09T21:59:00+00:00,2020-11,DAMPED_P95_Q001_R16,0.15249826368919128,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.0,2.655677655677633,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,5,research_estimated,0.0916667778842799,0.05203414187326953,0.0,-0.0057621010621943455,7.605429619417237e-16,0.014559444993835432,0.1698518519894321,0.29368900031226614,0.0,-0.06625150012915304,2.220446049250313e-14,0.014559444993835432,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.3279025522321994,0.9358083171399291,5.963111948670274e-15
2020-07-09T21:59:00+00:00,2020-12,DAMPED_P95_Q001_R16,0.21550401851432405,,0.3438817354017713,0.6283662477558183,HARD_BASE,-0.1784121320249632,2.285191956124307,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,6,research_estimated,0.1886140558662834,0.08045502604544894,0.0,-0.04364607622873131,-3.8027148097086186e-16,-0.009918987168676601,0.3494880854279534,0.4541010059689975,0.0,-0.5018339653701975,-1.1102230246251565e-14,-0.009918987168676601,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.3612719755492466,1.1510804588204457,-0.17857147602344728
2020-07-09T21:59:00+00:00,2021-01,DAMPED_P95_Q001_R16,1.0066546190762946,,0.3438817354017713,0.6283662477558183,HARD_BASE,1.3404825737265424,2.162162162162171,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,7,research_estimated,0.30243090876492085,0.23879735142108047,0.22667973688226728,0.2396730999767704,0.0,-0.0009264779687443797,0.5603824104891773,1.3478103585696226,1.4,2.7557139735446645,0.0,-0.0009264779687443797,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,2.896872716832877,2.1527020588485644,1.1530061215537684
2020-07-09T21:59:00+00:00,2021-02,DAMPED_P95_Q001_R16,0.34803751032015917,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.1763668430335041,2.066486972147356,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,8,research_estimated,0.2780343584311474,0.05824438118248269,0.016191409777304808,-0.03267740555432919,0.0,0.028244766483553493,0.5151773825391827,0.3287405820000136,0.1,-0.37571835601900583,0.0,0.028244766483553493,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,2.9766770873545108,2.500135320228546,1.3292176208936906
2020-07-09T21:59:00+00:00,2021-03,DAMPED_P95_Q001_R16,0.11599163319325848,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.1760563380281743,2.33812949640288,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,9,research_estimated,0.07970339349917471,0.003843552510232677,0.016191409777304808,0.0599664862681892,7.605429619417237e-16,-0.04371320886164368,0.14768457349692557,0.02169362371973346,0.1,0.6894828170939485,2.220446049250313e-14,-0.04371320886164368,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.188833756319974,2.616059735100349,1.505119161411653
2020-07-09T21:59:00+00:00,2021-04,DAMPED_P95_Q001_R16,0.29934089488787446,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.5272407732864748,3.0630630630630717,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,10,research_estimated,0.31286257872100404,-0.028307115288797095,0.016191409777304808,-0.001433095777254457,-3.8027148097086186e-16,2.7117455617541492e-05,0.579711533888933,-0.15976987592374625,0.1,-0.01647745224303739,-1.1102230246251565e-14,2.7117455617541492e-05,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.6842025133316016,2.914953497210071,2.030974886758358
2020-07-09T21:59:00+00:00,2021-05,DAMPED_P95_Q001_R16,0.3571608280245958,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.1748251748251661,2.872531418312392,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,11,research_estimated,0.18069221807174474,0.1201730292796411,0.016191409777304808,0.07202487793698999,7.605429619417237e-16,-0.03192070704108557,0.3348094979220101,0.6782757543997302,0.1,0.8281278232436148,2.220446049250313e-14,-0.03192070704108557,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.6808970154491916,3.271478020586506,2.205647420252516
2020-07-09T21:59:00+00:00,2021-06,DAMPED_P95_Q001_R16,0.21483571027749052,,0.3438817354017713,0.6283662477558183,HARD_BASE,0.523560209424101,2.765388046387192,,research_estimated,True,False,2020-05,sa,2020-06,352,2020-06,12,research_estimated,0.2115045705570047,0.0186475079618045,0.0,-0.013935315741173685,-3.8027148097086186e-16,-0.001381052500144629,0.391902539202237,0.10524951069541431,0.0,-0.16022550848397765,-1.1102230246251565e-14,-0.001381052500144629,0.177174296,0.03425181,0.086973141,0.16191409777304808,0.5396866552269519,False,estimated,True,False,,,,,,,,3.5475594625284823,3.486083288940619,2.7278418183677005
2020-08-12T21:59:00+00:00,2020-07,DAMPED_P95_Q001_R16,0.4869502977384474,,0.4869502977384474,0.4460303300624524,HARD_BASE,0.4460303300624524,3.397612488521572,,research_estimated,True,False,2020-06,sa,2020-07,353,2020-07,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,3.4397348794901577,0.0,0.0
2020-08-12T21:59:00+00:00,2020-08,DAMPED_P95_Q001_R16,0.13159816590865409,,0.4869502977384474,0.4460303300624524,HARD_BASE,0.0,3.302752293577968,,research_estimated,True,False,2020-06,sa,2020-07,353,2020-07,1,research_estimated,0.19485642713426873,-0.1050651686392847,0.0,-0.012191847524031718,0.026884350778114793,0.027114404159586946,0.3513169006371617,-0.5930045780415275,0.0,-0.1401794552186142,0.7849030687170924,0.027114404159586946,0.177174296,0.03425181,0.086973141,0.14695499932043127,0.5546457536795688,False,estimated,True,False,,,,,,,,3.4808359489413148,0.13151165141497492,0.0
2020-08-12T21:59:00+00:00,2020-09,DAMPED_P95_Q001_R16,-0.10236469047102947,,0.4869502977384474,0.4460303300624524,HARD_BASE,-0.6216696269982114,3.2287822878228734,,research_estimated,True,False,2020-06,sa,2020-07,353,2020-07,2,research_estimated,-0.12726429197499609,0.02492593293901265,0.014695499932043127,0.027440961615163826,0.0,-0.04216279298225299,-0.22945148526012063,0.14068594317435668,0.1,0.31551075768510906,0.0,-0.04216279298225299,0.177174296,0.03425181,0.086973141,0.14695499932043127,0.5546457536795688,False,estimated,True,False,,,,,,,,3.947093949781018,0.02909453251281472,-0.6236100387710334
2020-08-12T21:59:00+00:00,2020-10,DAMPED_P95_Q001_R16,0.4057976018191853,,0.4869502977384474,0.4460303300624524,HARD_BASE,0.1787310098301908,2.9384756657483617,,research_estimated,True,False,2020-06,sa,2020-07,353,2020-07,3,research_estimated,0.33707269027950826,0.07041423375835766,0.0,0.00808572050280039,0.0,-0.009775042721481034,0.6077260810947137,0.39742917199658384,0.0,0.09296801759522964,0.0,-0.009775042721481034,0.177174296,0.03425181,0.086973141,0.14695499932043127,0.5546457536795688,False,estimated,True,False,,,,,,,,3.8897126725270064,0.43407099655247666,-0.44503856274758025
2020-08-12T21:59:00+00:00,2020-11,DAMPED_P95_Q001_R16,0.170341493355208,,0.4869502977384474,0.4460303300624524,HARD_BASE,0.0,2.655677655677633,,research_estimated,True,False,2020-06,sa,2020-07,353,2020-07,4,research_estimated,0.11438629015627635,0.04715785926729057,0.0,-0.0057621010621943455,0.0,0.014559444993835432,0.20623305848359538,0.2661664831296441,0.0,-0.06625150012915304,0.0,0.014559444993835432,0.177174296,0.03425181,0.086973141,0.14695499932043127,0.5546457536795688,False,estimated,True,False,,,,,,,,3.7807824881167775,0.6042675733312597,-0.44503856274758025
2020-08-12T21:59:00+00:00,2020-12,DAMPED_P95_Q001_R16,0.23897127491326933,,0.4869502977384474,0.4460303300624524,HARD_BASE,-0.1784121320249632,2.285191956124307,,research_estimated,True,False,2020-06,sa,2020-07,353,2020-07,5,research_estimated,0.2140958629536728,0.07844047535700444,0.0,-0.04364607622873131,0.0,-0.009918987168676601,0.3860046913427931,0.44273056040253395,0.0,-0.5018339653701975,0.0,-0.009918987168676601,0.177174296,0.03425181,0.086973141,0.14695499932043127,0.5546457536795688,False,estimated,True,False,,,,,,,,3.8386081461433355,0.842953765979512,-0.6236100387710335
