model,clock,report_date,quarter,next_report,forecast,cnb_current,cnb_next,realised,threshold,deviation,call,forecast_available,next_report_available,next_forecast_available,target_still_future,revision_eligible,revision,revision_direction_agrees,revision_distance_gain,revision_confirmed,abs_error_gain,material_gain,material_loss,joint_success,episode_start,is_baseline
FOOD_NORM_REFIT_R24,cutoff,2024-05-09,2025Q3,2024-08-08,,1.8837879,1.90212711,2.498824030135406,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2024-08-08,2025Q3,2024-11-14,,1.90212711,2.63406164,2.498824030135406,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2024-11-14,2025Q3,2025-02-13,2.821064590690252,2.63406164,2.39037316,2.498824030135406,0.3,0.18700295069025197,False,True,True,True,True,True,-0.24368847999999987,False,-0.24368847999999987,False,-0.18700295069025197,False,True,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-02-13,2025Q3,2025-05-15,2.425457646146083,2.39037316,2.47042847,2.498824030135406,0.3,0.03508448614608284,False,True,True,True,True,True,0.08005530999999966,True,-0.009886337707833981,False,0.03508448614608284,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-05-15,2025Q3,2025-08-14,2.656304992469772,2.47042847,2.68603855284556,2.498824030135406,0.3,0.18587652246977227,False,True,True,True,False,False,,False,,False,-0.1290854021989598,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-08-14,2025Q3,2025-11-13,2.524415850895213,2.68603855284556,,2.498824030135406,0.3,-0.16162270195034711,False,True,True,False,False,False,,False,,False,0.16162270195034711,True,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2023-08-10,2025Q4,2023-11-09,,1.95397005,2.29729349,2.233358733189064,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2023-11-09,2025Q4,2024-02-15,,2.29729349,2.11605046,2.233358733189064,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2024-02-15,2025Q4,2024-05-09,,2.11605046,1.85637427,2.233358733189064,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2024-05-09,2025Q4,2024-08-08,,1.85637427,2.00095099,2.233358733189064,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2024-08-08,2025Q4,2024-11-14,,2.00095099,2.44980864,2.233358733189064,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2024-11-14,2025Q4,2025-02-13,,2.44980864,2.39852331,2.233358733189064,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-02-13,2025Q4,2025-05-15,2.3698566930408966,2.39852331,2.42499112,2.233358733189064,0.3,-0.02866661695910322,False,True,True,True,True,True,0.026467810000000203,False,-0.026467810000000203,False,0.02866661695910322,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-05-15,2025Q4,2025-08-14,2.784960742684394,2.42499112,2.65166637,2.233358733189064,0.3,0.3599696226843938,True,True,True,True,True,True,0.22667525,True,0.22667525,True,-0.3599696226843938,False,True,False,True,False
FOOD_NORM_REFIT_R24,cutoff,2025-08-14,2025Q4,2025-11-13,2.581839323436972,2.65166637,2.21404464830904,2.233358733189064,0.3,-0.06982704656302818,False,True,True,True,False,False,,False,,False,0.06982704656302818,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-11-13,2025Q4,2026-02-12,2.563057989664692,2.21404464830904,,2.233358733189064,0.3,0.349013341355652,True,True,True,False,False,False,,False,,False,-0.3103851715956041,False,True,False,True,False
FOOD_NORM_REFIT_R24,cutoff,2024-08-08,2026Q1,2024-11-14,,1.92161042,2.24170294,1.6208666864394388,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2024-11-14,2026Q1,2025-02-13,,2.24170294,2.24065602,1.6208666864394388,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-02-13,2026Q1,2025-05-15,,2.24065602,2.30364068,1.6208666864394388,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-05-15,2026Q1,2025-08-14,2.659104904540761,2.30364068,2.55792051,1.6208666864394388,0.3,0.3554642245407611,True,True,True,True,True,True,0.2542798300000002,True,0.2542798300000002,True,-0.3554642245407611,False,True,False,True,False
FOOD_NORM_REFIT_R24,cutoff,2025-08-14,2026Q1,2025-11-13,2.383004699742345,2.55792051,2.17627587,1.6208666864394388,0.3,-0.17491581025765512,False,True,True,True,True,True,-0.3816446400000002,True,-0.03181301948468995,False,0.17491581025765512,True,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-11-13,2026Q1,2026-02-12,2.448430803089348,2.17627587,1.57154809020087,1.6208666864394388,0.3,0.272154933089348,False,True,True,True,False,False,,False,,False,-0.272154933089348,False,True,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-02-12,2026Q1,2026-05-14,1.450766250715773,1.57154809020087,,1.6208666864394388,0.3,-0.12078183948509702,False,True,True,False,False,False,,False,,False,-0.12078183948509702,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2024-08-08,2026Q2,2024-11-14,,2.00501145,2.27503037,2.045921946260844,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2024-11-14,2026Q2,2025-02-13,,2.27503037,2.1478959,2.045921946260844,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-02-13,2026Q2,2025-05-15,,2.1478959,2.20855665,2.045921946260844,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-05-15,2026Q2,2025-08-14,,2.20855665,2.48131069,2.045921946260844,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-08-14,2026Q2,2025-11-13,2.5724437738290327,2.48131069,2.20112771,2.045921946260844,0.3,0.09113308382903273,False,True,True,True,True,True,-0.28018297999999975,False,-0.28018297999999975,False,-0.09113308382903273,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-11-13,2026Q2,2026-02-12,2.7044535724244674,2.20112771,1.51116058,2.045921946260844,0.3,0.5033258624244672,True,True,True,True,True,True,-0.6899671300000001,False,-0.6899671300000001,False,-0.5033258624244672,False,True,False,True,False
FOOD_NORM_REFIT_R24,cutoff,2026-02-12,2026Q2,2026-05-14,1.4336728268941823,1.51116058,2.17907766252644,2.045921946260844,0.3,-0.07748775310581779,False,True,True,True,False,False,,False,,False,-0.07748775310581779,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-05-14,2026Q2,2026-08-13,2.34176507827734,2.17907766252644,,2.045921946260844,0.3,0.16268741575089996,False,True,True,False,False,False,,False,,False,-0.16268741575089996,False,True,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2024-08-08,2026Q3,2024-11-14,,2.09371414,2.22264411,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2024-11-14,2026Q3,2025-02-13,,2.22264411,1.9998135,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-02-13,2026Q3,2025-05-15,,1.9998135,2.10321404,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-05-15,2026Q3,2025-08-14,,2.10321404,2.17014952,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-08-14,2026Q3,2025-11-13,,2.17014952,2.15337699,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-11-13,2026Q3,2026-02-12,2.673571432034448,2.15337699,1.47111427,,0.3,0.5201944420344482,True,True,True,True,True,True,-0.68226272,False,-0.68226272,False,,False,False,False,True,False
FOOD_NORM_REFIT_R24,cutoff,2026-02-12,2026Q3,2026-05-14,1.2116590582953013,1.47111427,2.34598729,,0.3,-0.25945521170469865,False,True,True,True,True,True,0.8748730200000001,False,-0.8748730200000001,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-05-14,2026Q3,2026-08-13,2.1798958778520503,2.34598729,1.90445429798665,,0.3,-0.16609141214794976,False,True,True,True,False,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-08-13,2026Q3,,1.649537949468013,1.90445429798665,,,0.3,-0.254916348518637,False,True,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2024-08-08,2026Q4,2024-11-14,,2.15241041,2.14903127,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2024-11-14,2026Q4,2025-02-13,,2.14903127,1.98658277,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-02-13,2026Q4,2025-05-15,,1.98658277,2.06486034,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-05-15,2026Q4,2025-08-14,,2.06486034,2.14370275,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-08-14,2026Q4,2025-11-13,,2.14370275,2.25027363,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-11-13,2026Q4,2026-02-12,,2.25027363,1.64784477,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-02-12,2026Q4,2026-05-14,1.39728073209601,1.64784477,2.6040408,,0.3,-0.2505640379039902,False,True,True,True,True,True,0.9561960299999999,False,-0.9561960299999999,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-05-14,2026Q4,2026-08-13,2.4117122508484186,2.6040408,2.3887179,,0.3,-0.19232854915158137,False,True,True,True,True,True,-0.21532289999999987,True,0.16933419830316288,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-08-13,2026Q4,,1.8810538027716144,2.3887179,,,0.3,-0.5076640972283857,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
FOOD_NORM_REFIT_R24,cutoff,2025-08-14,2027Q1,2025-11-13,,2.51232014,2.53390022,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-11-13,2027Q1,2026-02-12,,2.53390022,2.05955138,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-02-12,2027Q1,2026-05-14,,2.05955138,3.07913181,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-05-14,2027Q1,2026-08-13,2.855251735962668,3.07913181,2.8254517,,0.3,-0.22388007403733168,False,True,True,True,True,True,-0.2536801099999999,True,0.19408003807466345,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-08-13,2027Q1,,2.3386220756374363,2.8254517,,,0.3,-0.4868296243625636,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
FOOD_NORM_REFIT_R24,cutoff,2025-08-14,2027Q2,2025-11-13,,2.48846125,2.46729183,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-11-13,2027Q2,2026-02-12,,2.46729183,2.08366189,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-02-12,2027Q2,2026-05-14,,2.08366189,2.42050622,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-05-14,2027Q2,2026-08-13,,2.42050622,2.42139857,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-08-13,2027Q2,,2.056319271217573,2.42139857,,,0.3,-0.36507929878242695,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
FOOD_NORM_REFIT_R24,cutoff,2025-08-14,2027Q3,2025-11-13,,2.48670568,2.46190771,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-11-13,2027Q3,2026-02-12,,2.46190771,2.07902957,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-02-12,2027Q3,2026-05-14,,2.07902957,2.12880495,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-05-14,2027Q3,2026-08-13,,2.12880495,2.50111116,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-08-13,2027Q3,,,2.50111116,,,0.3,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-08-14,2027Q4,2025-11-13,,2.47457648,2.48082255,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2025-11-13,2027Q4,2026-02-12,,2.48082255,2.05689212,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-02-12,2027Q4,2026-05-14,,2.05689212,1.95721369,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-05-14,2027Q4,2026-08-13,,1.95721369,2.18409287,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-08-13,2027Q4,,,2.18409287,,,0.3,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-08-13,2028Q1,,,2.46878444,,,0.3,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-08-13,2028Q2,,,2.40259892,,,0.3,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-08-13,2028Q3,,,2.39096806,,,0.3,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,cutoff,2026-08-13,2028Q4,,,2.39391459,,,0.3,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2022-02-10,2022Q1,2022-05-12,10.799139880302963,9.63663198795535,,11.23658150891361,0.3,1.1625078923476124,True,True,True,False,False,False,,False,,False,1.1625078923476124,True,False,False,True,False
FOOD_NORM_REFIT_R24,report,2022-02-10,2022Q2,2022-05-12,11.788226864221135,9.50510416,14.5366564687991,15.77230851609123,0.3,2.2831227042211353,True,True,True,True,False,False,,False,,False,2.2831227042211353,True,False,False,True,False
FOOD_NORM_REFIT_R24,report,2022-05-12,2022Q2,2022-08-11,13.432182865355244,14.5366564687991,,15.77230851609123,0.3,-1.1044736034438554,True,True,True,False,False,False,,False,,False,-1.1044736034438554,False,True,False,True,False
FOOD_NORM_REFIT_R24,report,2022-02-10,2022Q3,2022-05-12,11.542623630744153,8.17038043,13.8649926,17.578003612072624,0.3,3.372243200744153,True,True,True,True,True,True,5.694612170000001,True,1.049874231488305,True,3.372243200744153,True,False,True,True,False
FOOD_NORM_REFIT_R24,report,2022-05-12,2022Q3,2022-08-11,13.278703083822696,13.8649926,19.4927708743343,17.578003612072624,0.3,-0.5862895161773043,True,True,True,True,False,False,,False,,False,-0.5862895161773043,False,True,False,True,False
FOOD_NORM_REFIT_R24,report,2022-08-11,2022Q3,2022-11-10,17.616228640651627,19.4927708743343,,17.578003612072624,0.3,-1.8765422336826738,True,True,True,False,False,False,,False,,False,1.8765422336826738,True,False,False,False,False
FOOD_NORM_REFIT_R24,report,2022-02-10,2022Q4,2022-05-12,11.287161965949265,6.62746481,12.749894,15.699043922150208,0.3,4.659697155949265,True,True,True,True,True,True,6.122429189999999,True,3.19696512189853,True,4.659697155949264,True,False,True,True,False
FOOD_NORM_REFIT_R24,report,2022-05-12,2022Q4,2022-08-11,13.153588477248343,12.749894,19.6557739,15.699043922150208,0.3,0.40369447724834373,True,True,True,True,True,True,6.9058799,True,-6.098490945503313,False,0.40369447724834373,True,False,False,False,False
FOOD_NORM_REFIT_R24,report,2022-08-11,2022Q4,2022-11-10,18.19356176152561,19.6557739,18.4131830570712,15.699043922150208,0.3,-1.4622121384743885,True,True,True,True,False,False,,False,,False,1.4622121384743885,True,False,False,True,False
FOOD_NORM_REFIT_R24,report,2022-11-10,2022Q4,2023-02-09,18.61678317191711,18.4131830570712,,15.699043922150208,0.3,0.20360011484590856,False,True,True,False,False,False,,False,,False,-0.20360011484590856,False,True,False,False,False
FOOD_NORM_REFIT_R24,report,2022-02-10,2023Q1,2022-05-12,,3.03275659,7.85719611,16.393468660721574,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2022-05-12,2023Q1,2022-08-11,9.202784997217895,7.85719611,16.1682854,16.393468660721574,0.3,1.345588887217895,True,True,True,True,True,True,8.311089289999998,True,-5.619911515564208,False,1.345588887217895,True,False,False,True,False
FOOD_NORM_REFIT_R24,report,2022-08-11,2023Q1,2022-11-10,14.640535501785571,16.1682854,14.8665554,16.393468660721574,0.3,-1.5277498982144273,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.5277498982144273,False,True,False,True,False
FOOD_NORM_REFIT_R24,report,2022-11-10,2023Q1,2023-02-09,14.745614366277508,14.8665554,16.3076255004732,16.393468660721574,0.3,-0.12094103372249165,False,True,True,True,False,False,,False,,False,-0.12094103372249165,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2023-02-09,2023Q1,2023-05-11,11.464887202451246,16.3076255004732,,16.393468660721574,0.3,-4.842738298021954,True,True,True,False,False,False,,False,,False,-4.842738298021954,False,True,False,True,False
FOOD_NORM_REFIT_R24,report,2022-02-10,2023Q2,2022-05-12,,2.25633869,3.78559228,11.15840613352934,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2022-05-12,2023Q2,2022-08-11,,3.78559228,11.4594623,11.15840613352934,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2022-08-11,2023Q2,2022-11-10,11.702115768660285,11.4594623,10.1921138,11.15840613352934,0.3,0.2426534686602846,False,True,True,True,True,True,-1.2673485000000007,False,-1.2673485000000007,False,-0.2426534686602846,False,True,False,False,False
FOOD_NORM_REFIT_R24,report,2022-11-10,2023Q2,2023-02-09,11.488079237480088,10.1921138,11.3077531,11.15840613352934,0.3,1.2959654374800884,True,True,True,True,True,True,1.1156392999999998,True,1.1156392999999998,True,0.6366192295785922,True,False,True,True,False
FOOD_NORM_REFIT_R24,report,2023-02-09,2023Q2,2023-05-11,8.008322573429899,11.3077531,11.6366874653985,11.15840613352934,0.3,-3.2994305265701005,True,True,True,True,False,False,,False,,False,-3.0007365936287815,False,True,False,True,False
FOOD_NORM_REFIT_R24,report,2023-05-11,2023Q2,2023-08-10,12.177561907548316,11.6366874653985,,11.15840613352934,0.3,0.540874442149816,True,True,True,False,False,False,,False,,False,-0.540874442149816,False,True,False,True,False
FOOD_NORM_REFIT_R24,report,2022-02-10,2023Q3,2022-05-12,,1.99303356,2.66301702,8.048806481176504,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2022-05-12,2023Q3,2022-08-11,,2.66301702,6.2621601,8.048806481176504,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2022-08-11,2023Q3,2022-11-10,,6.2621601,6.95297995,8.048806481176504,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2022-11-10,2023Q3,2023-02-09,9.754442709060893,6.95297995,7.77590417,8.048806481176504,0.3,2.801462759060893,True,True,True,True,True,True,0.82292422,True,0.82292422,True,-0.6098096967078845,False,True,False,True,False
FOOD_NORM_REFIT_R24,report,2023-02-09,2023Q3,2023-05-11,6.005196916019114,7.77590417,8.32302304,8.048806481176504,0.3,-1.770707253980886,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-1.770707253980886,False,True,False,True,False
FOOD_NORM_REFIT_R24,report,2023-05-11,2023Q3,2023-08-10,9.552866151365912,8.32302304,8.1866590723162,8.048806481176504,0.3,1.229843111365911,True,True,True,True,False,False,,False,,False,-1.229843111365911,False,True,False,True,False
FOOD_NORM_REFIT_R24,report,2023-08-10,2023Q3,2023-11-09,8.064921644567614,8.1866590723162,,8.048806481176504,0.3,-0.12173742774858631,False,True,True,False,False,False,,False,,False,0.12173742774858631,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2022-02-10,2023Q4,2022-05-12,,2.0302141,2.22122913,7.563594181986673,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2022-05-12,2023Q4,2022-08-11,,2.22122913,4.24365217,7.563594181986673,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2022-08-11,2023Q4,2022-11-10,,4.24365217,4.23164098,7.563594181986673,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2022-11-10,2023Q4,2023-02-09,,4.23164098,7.62282898,7.563594181986673,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2023-02-09,2023Q4,2023-05-11,7.366062290425045,7.62282898,8.33257222,7.563594181986673,0.3,-0.2567666895749552,False,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-0.13829709354830033,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2023-05-11,2023Q4,2023-08-10,10.483390651290955,8.33257222,8.18874505,7.563594181986673,0.3,2.150818431290956,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-2.150818431290956,False,True,False,True,False
FOOD_NORM_REFIT_R24,report,2023-08-10,2023Q4,2023-11-09,8.466637532039734,8.18874505,7.4869530045711,7.563594181986673,0.3,0.27789248203973393,False,True,True,True,False,False,,False,,False,-0.27789248203973393,False,True,False,False,False
FOOD_NORM_REFIT_R24,report,2023-11-09,2023Q4,2024-02-15,8.652345731251716,7.4869530045711,,7.563594181986673,0.3,1.1653927266806159,True,True,True,False,False,False,,False,,False,-1.0121103718494693,False,True,False,True,False
FOOD_NORM_REFIT_R24,report,2022-08-11,2024Q1,2022-11-10,,2.67612758,2.72947414,2.085759093902354,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2022-11-10,2024Q1,2023-02-09,,2.72947414,2.28509891,2.085759093902354,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2023-02-09,2024Q1,2023-05-11,,2.28509891,2.50204809,2.085759093902354,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2023-05-11,2024Q1,2023-08-10,5.305556883629564,2.50204809,2.54878083,2.085759093902354,0.3,2.803508793629564,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-2.803508793629564,False,True,False,True,False
FOOD_NORM_REFIT_R24,report,2023-08-10,2024Q1,2023-11-09,2.9474871380839853,2.54878083,2.72442838094152,2.085759093902354,0.3,0.3987063080839852,True,True,True,True,True,True,0.17564755094152007,True,0.17564755094152007,True,-0.3987063080839852,False,True,False,False,False
FOOD_NORM_REFIT_R24,report,2023-11-09,2024Q1,2024-02-15,3.060329287530339,2.72442838094152,2.86348243690547,2.085759093902354,0.3,0.33590090658881877,True,True,True,True,False,False,,False,,False,-0.33590090658881877,False,True,False,False,False
FOOD_NORM_REFIT_R24,report,2024-02-15,2024Q1,2024-05-09,1.4623117334578513,2.86348243690547,,2.085759093902354,0.3,-1.4011707034476186,True,True,True,False,False,False,,False,,False,0.15427598255861352,True,False,False,True,False
FOOD_NORM_REFIT_R24,report,2022-08-11,2024Q2,2022-11-10,,2.12552284,2.12845486,2.4619743363836157,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2022-11-10,2024Q2,2023-02-09,,2.12845486,1.95024725,2.4619743363836157,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2023-02-09,2024Q2,2023-05-11,,1.95024725,2.10115528,2.4619743363836157,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2023-05-11,2024Q2,2023-08-10,,2.10115528,2.34805158,2.4619743363836157,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2023-08-10,2024Q2,2023-11-09,3.4272759865466145,2.34805158,2.60050989,2.4619743363836157,0.3,1.0792244065466146,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-0.8513788937793829,False,True,False,True,False
FOOD_NORM_REFIT_R24,report,2023-11-09,2024Q2,2024-02-15,3.503712745962289,2.60050989,2.64855616,2.4619743363836157,0.3,0.9032028559622889,True,True,True,True,True,True,0.048046269999999947,True,0.048046269999999947,False,-0.9032028559622889,False,True,False,False,False
FOOD_NORM_REFIT_R24,report,2024-02-15,2024Q2,2024-05-09,1.582620276970183,2.64855616,2.43930764498391,2.4619743363836157,0.3,-1.0659358830298171,True,True,True,True,False,False,,False,,False,-0.6927722357970485,False,True,False,True,False
FOOD_NORM_REFIT_R24,report,2024-05-09,2024Q2,2024-08-08,2.41992331363577,2.43930764498391,,2.4619743363836157,0.3,-0.019384331348140105,False,True,True,False,False,False,,False,,False,-0.019384331348140105,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2022-08-11,2024Q3,2022-11-10,,2.26492047,2.15957969,2.3104616266815143,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2022-11-10,2024Q3,2023-02-09,,2.15957969,2.06427262,2.3104616266815143,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2023-02-09,2024Q3,2023-05-11,,2.06427262,1.97289662,2.3104616266815143,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2023-05-11,2024Q3,2023-08-10,,1.97289662,1.87132286,2.3104616266815143,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_NORM_REFIT_R24,report,2023-08-10,2024Q3,2023-11-09,,1.87132286,2.23573565,2.3104616266815143,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
