scope,sample,metric,h,model,n,mae,rmse,bias,block
all_models_common,recent_targets,cumulative_log,5,STATE_FAST_R15,31,1.4090877062686689,2.3171750792907284,-0.29807455717587106,administered
all_models_common,recent_targets,cumulative_log,5,STABLE_LOCAL_CORE_R14B,31,1.4090877062686689,2.3171750792907284,-0.29807455717587106,administered
all_models_common,recent_targets,cumulative_log,5,DAMPED_P95_Q001_R16,31,1.4090877062686689,2.3171750792907284,-0.29807455717587106,administered
all_models_common,recent_targets,cumulative_log,5,FOOD_ZERO_DRIFT_R24,31,1.4090877062686689,2.3171750792907284,-0.29807455717587106,administered
all_models_common,recent_targets,cumulative_log,5,FOOD_ROBUST_WINDOW_R24,31,1.4090877062686689,2.3171750792907284,-0.29807455717587106,administered
all_models_common,recent_targets,cumulative_log,5,FOOD_NORM_SHIFT_R24,31,1.4090877062686689,2.3171750792907284,-0.29807455717587106,administered
all_models_common,recent_targets,cumulative_log,5,FOOD_NORM_REFIT_R24,31,1.4090877062686689,2.3171750792907284,-0.29807455717587106,administered
all_models_common,full,cumulative_log,6,STATE_FAST_R15,84,4.102095898412232,7.655306277421459,-2.4397198802161917,administered
all_models_common,full,cumulative_log,6,STABLE_LOCAL_CORE_R14B,84,4.102095898412232,7.655306277421459,-2.4397198802161917,administered
all_models_common,full,cumulative_log,6,DAMPED_P95_Q001_R16,84,4.102095898412232,7.655306277421459,-2.4397198802161917,administered
all_models_common,full,cumulative_log,6,FOOD_ZERO_DRIFT_R24,84,4.102095898412232,7.655306277421459,-2.4397198802161917,administered
all_models_common,full,cumulative_log,6,FOOD_ROBUST_WINDOW_R24,84,4.102095898412232,7.655306277421459,-2.4397198802161917,administered
all_models_common,full,cumulative_log,6,FOOD_NORM_SHIFT_R24,84,4.102095898412232,7.655306277421459,-2.4397198802161917,administered
all_models_common,full,cumulative_log,6,FOOD_NORM_REFIT_R24,84,4.102095898412232,7.655306277421459,-2.4397198802161917,administered
all_models_common,origins_2019_2021,cumulative_log,6,STATE_FAST_R15,35,2.767950938271417,4.980359435530443,-1.578831513894847,administered
all_models_common,origins_2019_2021,cumulative_log,6,STABLE_LOCAL_CORE_R14B,35,2.767950938271417,4.980359435530443,-1.578831513894847,administered
all_models_common,origins_2019_2021,cumulative_log,6,DAMPED_P95_Q001_R16,35,2.767950938271417,4.980359435530443,-1.578831513894847,administered
all_models_common,origins_2019_2021,cumulative_log,6,FOOD_ZERO_DRIFT_R24,35,2.767950938271417,4.980359435530443,-1.578831513894847,administered
all_models_common,origins_2019_2021,cumulative_log,6,FOOD_ROBUST_WINDOW_R24,35,2.767950938271417,4.980359435530443,-1.578831513894847,administered
all_models_common,origins_2019_2021,cumulative_log,6,FOOD_NORM_SHIFT_R24,35,2.767950938271417,4.980359435530443,-1.578831513894847,administered
all_models_common,origins_2019_2021,cumulative_log,6,FOOD_NORM_REFIT_R24,35,2.767950938271417,4.980359435530443,-1.578831513894847,administered
all_models_common,origins_2022_2023,cumulative_log,6,STATE_FAST_R15,24,9.469684504689623,12.941856814716349,-7.071185014873677,administered
all_models_common,origins_2022_2023,cumulative_log,6,STABLE_LOCAL_CORE_R14B,24,9.469684504689623,12.941856814716349,-7.071185014873677,administered
all_models_common,origins_2022_2023,cumulative_log,6,DAMPED_P95_Q001_R16,24,9.469684504689623,12.941856814716349,-7.071185014873677,administered
all_models_common,origins_2022_2023,cumulative_log,6,FOOD_ZERO_DRIFT_R24,24,9.469684504689623,12.941856814716349,-7.071185014873677,administered
all_models_common,origins_2022_2023,cumulative_log,6,FOOD_ROBUST_WINDOW_R24,24,9.469684504689623,12.941856814716349,-7.071185014873677,administered
all_models_common,origins_2022_2023,cumulative_log,6,FOOD_NORM_SHIFT_R24,24,9.469684504689623,12.941856814716349,-7.071185014873677,administered
all_models_common,origins_2022_2023,cumulative_log,6,FOOD_NORM_REFIT_R24,24,9.469684504689623,12.941856814716349,-7.071185014873677,administered
all_models_common,origins_2024plus,cumulative_log,6,STATE_FAST_R15,25,0.8170137805830775,1.1793710466889658,0.801242936205113,administered
all_models_common,origins_2024plus,cumulative_log,6,STABLE_LOCAL_CORE_R14B,25,0.8170137805830775,1.1793710466889658,0.801242936205113,administered
all_models_common,origins_2024plus,cumulative_log,6,DAMPED_P95_Q001_R16,25,0.8170137805830775,1.1793710466889658,0.801242936205113,administered
all_models_common,origins_2024plus,cumulative_log,6,FOOD_ZERO_DRIFT_R24,25,0.8170137805830775,1.1793710466889658,0.801242936205113,administered
all_models_common,origins_2024plus,cumulative_log,6,FOOD_ROBUST_WINDOW_R24,25,0.8170137805830775,1.1793710466889658,0.801242936205113,administered
all_models_common,origins_2024plus,cumulative_log,6,FOOD_NORM_SHIFT_R24,25,0.8170137805830775,1.1793710466889658,0.801242936205113,administered
all_models_common,origins_2024plus,cumulative_log,6,FOOD_NORM_REFIT_R24,25,0.8170137805830775,1.1793710466889658,0.801242936205113,administered
all_models_common,recent_targets,cumulative_log,6,STATE_FAST_R15,31,1.626225379948919,2.4900537352928858,-0.32117964060360427,administered
all_models_common,recent_targets,cumulative_log,6,STABLE_LOCAL_CORE_R14B,31,1.626225379948919,2.4900537352928858,-0.32117964060360427,administered
all_models_common,recent_targets,cumulative_log,6,DAMPED_P95_Q001_R16,31,1.626225379948919,2.4900537352928858,-0.32117964060360427,administered
all_models_common,recent_targets,cumulative_log,6,FOOD_ZERO_DRIFT_R24,31,1.626225379948919,2.4900537352928858,-0.32117964060360427,administered
all_models_common,recent_targets,cumulative_log,6,FOOD_ROBUST_WINDOW_R24,31,1.626225379948919,2.4900537352928858,-0.32117964060360427,administered
all_models_common,recent_targets,cumulative_log,6,FOOD_NORM_SHIFT_R24,31,1.626225379948919,2.4900537352928858,-0.32117964060360427,administered
all_models_common,recent_targets,cumulative_log,6,FOOD_NORM_REFIT_R24,31,1.626225379948919,2.4900537352928858,-0.32117964060360427,administered
all_models_common,full,cumulative_log,7,STATE_FAST_R15,83,4.60625180706596,8.230755518889328,-2.9570043836095676,administered
all_models_common,full,cumulative_log,7,STABLE_LOCAL_CORE_R14B,83,4.60625180706596,8.230755518889328,-2.9570043836095676,administered
all_models_common,full,cumulative_log,7,DAMPED_P95_Q001_R16,83,4.60625180706596,8.230755518889328,-2.9570043836095676,administered
all_models_common,full,cumulative_log,7,FOOD_ZERO_DRIFT_R24,83,4.60625180706596,8.230755518889328,-2.9570043836095676,administered
all_models_common,full,cumulative_log,7,FOOD_ROBUST_WINDOW_R24,83,4.60625180706596,8.230755518889328,-2.9570043836095676,administered
all_models_common,full,cumulative_log,7,FOOD_NORM_SHIFT_R24,83,4.60625180706596,8.230755518889328,-2.9570043836095676,administered
all_models_common,full,cumulative_log,7,FOOD_NORM_REFIT_R24,83,4.60625180706596,8.230755518889328,-2.9570043836095676,administered
all_models_common,origins_2019_2021,cumulative_log,7,STATE_FAST_R15,35,3.4718344983162504,6.011060173011011,-2.1740774297155183,administered
all_models_common,origins_2019_2021,cumulative_log,7,STABLE_LOCAL_CORE_R14B,35,3.4718344983162504,6.011060173011011,-2.1740774297155183,administered
all_models_common,origins_2019_2021,cumulative_log,7,DAMPED_P95_Q001_R16,35,3.4718344983162504,6.011060173011011,-2.1740774297155183,administered
all_models_common,origins_2019_2021,cumulative_log,7,FOOD_ZERO_DRIFT_R24,35,3.4718344983162504,6.011060173011011,-2.1740774297155183,administered
all_models_common,origins_2019_2021,cumulative_log,7,FOOD_ROBUST_WINDOW_R24,35,3.4718344983162504,6.011060173011011,-2.1740774297155183,administered
all_models_common,origins_2019_2021,cumulative_log,7,FOOD_NORM_SHIFT_R24,35,3.4718344983162504,6.011060173011011,-2.1740774297155183,administered
all_models_common,origins_2019_2021,cumulative_log,7,FOOD_NORM_REFIT_R24,35,3.4718344983162504,6.011060173011011,-2.1740774297155183,administered
all_models_common,origins_2022_2023,cumulative_log,7,STATE_FAST_R15,24,9.882551522052967,13.409684948771668,-8.011401764817364,administered
all_models_common,origins_2022_2023,cumulative_log,7,STABLE_LOCAL_CORE_R14B,24,9.882551522052967,13.409684948771668,-8.011401764817364,administered
all_models_common,origins_2022_2023,cumulative_log,7,DAMPED_P95_Q001_R16,24,9.882551522052967,13.409684948771668,-8.011401764817364,administered
all_models_common,origins_2022_2023,cumulative_log,7,FOOD_ZERO_DRIFT_R24,24,9.882551522052967,13.409684948771668,-8.011401764817364,administered
all_models_common,origins_2022_2023,cumulative_log,7,FOOD_ROBUST_WINDOW_R24,24,9.882551522052967,13.409684948771668,-8.011401764817364,administered
all_models_common,origins_2022_2023,cumulative_log,7,FOOD_NORM_SHIFT_R24,24,9.882551522052967,13.409684948771668,-8.011401764817364,administered
all_models_common,origins_2022_2023,cumulative_log,7,FOOD_NORM_REFIT_R24,24,9.882551522052967,13.409684948771668,-8.011401764817364,administered
all_models_common,origins_2024plus,cumulative_log,7,STATE_FAST_R15,24,0.9843106673389457,1.3313802024161983,0.9556245231694058,administered
all_models_common,origins_2024plus,cumulative_log,7,STABLE_LOCAL_CORE_R14B,24,0.9843106673389457,1.3313802024161983,0.9556245231694058,administered
all_models_common,origins_2024plus,cumulative_log,7,DAMPED_P95_Q001_R16,24,0.9843106673389457,1.3313802024161983,0.9556245231694058,administered
all_models_common,origins_2024plus,cumulative_log,7,FOOD_ZERO_DRIFT_R24,24,0.9843106673389457,1.3313802024161983,0.9556245231694058,administered
all_models_common,origins_2024plus,cumulative_log,7,FOOD_ROBUST_WINDOW_R24,24,0.9843106673389457,1.3313802024161983,0.9556245231694058,administered
all_models_common,origins_2024plus,cumulative_log,7,FOOD_NORM_SHIFT_R24,24,0.9843106673389457,1.3313802024161983,0.9556245231694058,administered
all_models_common,origins_2024plus,cumulative_log,7,FOOD_NORM_REFIT_R24,24,0.9843106673389457,1.3313802024161983,0.9556245231694058,administered
all_models_common,recent_targets,cumulative_log,7,STATE_FAST_R15,31,1.846170032811997,2.610566542666201,-0.3442847240313377,administered
all_models_common,recent_targets,cumulative_log,7,STABLE_LOCAL_CORE_R14B,31,1.846170032811997,2.610566542666201,-0.3442847240313377,administered
all_models_common,recent_targets,cumulative_log,7,DAMPED_P95_Q001_R16,31,1.846170032811997,2.610566542666201,-0.3442847240313377,administered
all_models_common,recent_targets,cumulative_log,7,FOOD_ZERO_DRIFT_R24,31,1.846170032811997,2.610566542666201,-0.3442847240313377,administered
all_models_common,recent_targets,cumulative_log,7,FOOD_ROBUST_WINDOW_R24,31,1.846170032811997,2.610566542666201,-0.3442847240313377,administered
all_models_common,recent_targets,cumulative_log,7,FOOD_NORM_SHIFT_R24,31,1.846170032811997,2.610566542666201,-0.3442847240313377,administered
all_models_common,recent_targets,cumulative_log,7,FOOD_NORM_REFIT_R24,31,1.846170032811997,2.610566542666201,-0.3442847240313377,administered
all_models_common,full,cumulative_log,8,STATE_FAST_R15,82,5.0798268525066135,8.847925111750925,-3.5046143729640855,administered
all_models_common,full,cumulative_log,8,STABLE_LOCAL_CORE_R14B,82,5.0798268525066135,8.847925111750925,-3.5046143729640855,administered
all_models_common,full,cumulative_log,8,DAMPED_P95_Q001_R16,82,5.0798268525066135,8.847925111750925,-3.5046143729640855,administered
all_models_common,full,cumulative_log,8,FOOD_ZERO_DRIFT_R24,82,5.0798268525066135,8.847925111750925,-3.5046143729640855,administered
all_models_common,full,cumulative_log,8,FOOD_ROBUST_WINDOW_R24,82,5.0798268525066135,8.847925111750925,-3.5046143729640855,administered
all_models_common,full,cumulative_log,8,FOOD_NORM_SHIFT_R24,82,5.0798268525066135,8.847925111750925,-3.5046143729640855,administered
all_models_common,full,cumulative_log,8,FOOD_NORM_REFIT_R24,82,5.0798268525066135,8.847925111750925,-3.5046143729640855,administered
all_models_common,origins_2019_2021,cumulative_log,8,STATE_FAST_R15,35,4.164317295263178,6.9959066006264745,-2.783562115101783,administered
all_models_common,origins_2019_2021,cumulative_log,8,STABLE_LOCAL_CORE_R14B,35,4.164317295263178,6.9959066006264745,-2.783562115101783,administered
all_models_common,origins_2019_2021,cumulative_log,8,DAMPED_P95_Q001_R16,35,4.164317295263178,6.9959066006264745,-2.783562115101783,administered
all_models_common,origins_2019_2021,cumulative_log,8,FOOD_ZERO_DRIFT_R24,35,4.164317295263178,6.9959066006264745,-2.783562115101783,administered
all_models_common,origins_2019_2021,cumulative_log,8,FOOD_ROBUST_WINDOW_R24,35,4.164317295263178,6.9959066006264745,-2.783562115101783,administered
all_models_common,origins_2019_2021,cumulative_log,8,FOOD_NORM_SHIFT_R24,35,4.164317295263178,6.9959066006264745,-2.783562115101783,administered
all_models_common,origins_2019_2021,cumulative_log,8,FOOD_NORM_REFIT_R24,35,4.164317295263178,6.9959066006264745,-2.783562115101783,administered
all_models_common,origins_2022_2023,cumulative_log,8,STATE_FAST_R15,24,10.225817544647155,13.93124868630203,-8.930857800825784,administered
all_models_common,origins_2022_2023,cumulative_log,8,STABLE_LOCAL_CORE_R14B,24,10.225817544647155,13.93124868630203,-8.930857800825784,administered
all_models_common,origins_2022_2023,cumulative_log,8,DAMPED_P95_Q001_R16,24,10.225817544647155,13.93124868630203,-8.930857800825784,administered
all_models_common,origins_2022_2023,cumulative_log,8,FOOD_ZERO_DRIFT_R24,24,10.225817544647155,13.93124868630203,-8.930857800825784,administered
all_models_common,origins_2022_2023,cumulative_log,8,FOOD_ROBUST_WINDOW_R24,24,10.225817544647155,13.93124868630203,-8.930857800825784,administered
all_models_common,origins_2022_2023,cumulative_log,8,FOOD_NORM_SHIFT_R24,24,10.225817544647155,13.93124868630203,-8.930857800825784,administered
all_models_common,origins_2022_2023,cumulative_log,8,FOOD_NORM_REFIT_R24,24,10.225817544647155,13.93124868630203,-8.930857800825784,administered
all_models_common,origins_2024plus,cumulative_log,8,STATE_FAST_R15,23,1.103264152165186,1.4525312302889222,1.06029924631853,administered
all_models_common,origins_2024plus,cumulative_log,8,STABLE_LOCAL_CORE_R14B,23,1.103264152165186,1.4525312302889222,1.06029924631853,administered
all_models_common,origins_2024plus,cumulative_log,8,DAMPED_P95_Q001_R16,23,1.103264152165186,1.4525312302889222,1.06029924631853,administered
all_models_common,origins_2024plus,cumulative_log,8,FOOD_ZERO_DRIFT_R24,23,1.103264152165186,1.4525312302889222,1.06029924631853,administered
all_models_common,origins_2024plus,cumulative_log,8,FOOD_ROBUST_WINDOW_R24,23,1.103264152165186,1.4525312302889222,1.06029924631853,administered
all_models_common,origins_2024plus,cumulative_log,8,FOOD_NORM_SHIFT_R24,23,1.103264152165186,1.4525312302889222,1.06029924631853,administered
all_models_common,origins_2024plus,cumulative_log,8,FOOD_NORM_REFIT_R24,23,1.103264152165186,1.4525312302889222,1.06029924631853,administered
all_models_common,recent_targets,cumulative_log,8,STATE_FAST_R15,31,2.027510517207893,2.72694786235182,-0.4222860602683619,administered
all_models_common,recent_targets,cumulative_log,8,STABLE_LOCAL_CORE_R14B,31,2.027510517207893,2.72694786235182,-0.4222860602683619,administered
all_models_common,recent_targets,cumulative_log,8,DAMPED_P95_Q001_R16,31,2.027510517207893,2.72694786235182,-0.4222860602683619,administered
all_models_common,recent_targets,cumulative_log,8,FOOD_ZERO_DRIFT_R24,31,2.027510517207893,2.72694786235182,-0.4222860602683619,administered
all_models_common,recent_targets,cumulative_log,8,FOOD_ROBUST_WINDOW_R24,31,2.027510517207893,2.72694786235182,-0.4222860602683619,administered
all_models_common,recent_targets,cumulative_log,8,FOOD_NORM_SHIFT_R24,31,2.027510517207893,2.72694786235182,-0.4222860602683619,administered
all_models_common,recent_targets,cumulative_log,8,FOOD_NORM_REFIT_R24,31,2.027510517207893,2.72694786235182,-0.4222860602683619,administered
all_models_common,full,cumulative_log,9,STATE_FAST_R15,81,5.520916405381795,9.383539022402127,-4.0669807822206705,administered
all_models_common,full,cumulative_log,9,STABLE_LOCAL_CORE_R14B,81,5.520916405381795,9.383539022402127,-4.0669807822206705,administered
all_models_common,full,cumulative_log,9,DAMPED_P95_Q001_R16,81,5.520916405381795,9.383539022402127,-4.0669807822206705,administered
all_models_common,full,cumulative_log,9,FOOD_ZERO_DRIFT_R24,81,5.520916405381795,9.383539022402127,-4.0669807822206705,administered
all_models_common,full,cumulative_log,9,FOOD_ROBUST_WINDOW_R24,81,5.520916405381795,9.383539022402127,-4.0669807822206705,administered
all_models_common,full,cumulative_log,9,FOOD_NORM_SHIFT_R24,81,5.520916405381795,9.383539022402127,-4.0669807822206705,administered
all_models_common,full,cumulative_log,9,FOOD_NORM_REFIT_R24,81,5.520916405381795,9.383539022402127,-4.0669807822206705,administered
all_models_common,origins_2019_2021,cumulative_log,9,STATE_FAST_R15,35,4.953967871126448,8.048573842550145,-3.51868641565847,administered
all_models_common,origins_2019_2021,cumulative_log,9,STABLE_LOCAL_CORE_R14B,35,4.953967871126448,8.048573842550145,-3.51868641565847,administered
all_models_common,origins_2019_2021,cumulative_log,9,DAMPED_P95_Q001_R16,35,4.953967871126448,8.048573842550145,-3.51868641565847,administered
all_models_common,origins_2019_2021,cumulative_log,9,FOOD_ZERO_DRIFT_R24,35,4.953967871126448,8.048573842550145,-3.51868641565847,administered
all_models_common,origins_2019_2021,cumulative_log,9,FOOD_ROBUST_WINDOW_R24,35,4.953967871126448,8.048573842550145,-3.51868641565847,administered
all_models_common,origins_2019_2021,cumulative_log,9,FOOD_NORM_SHIFT_R24,35,4.953967871126448,8.048573842550145,-3.51868641565847,administered
all_models_common,origins_2019_2021,cumulative_log,9,FOOD_NORM_REFIT_R24,35,4.953967871126448,8.048573842550145,-3.51868641565847,administered
all_models_common,origins_2022_2023,cumulative_log,9,STATE_FAST_R15,24,10.27619670765297,14.158523863496052,-9.669169091956244,administered
all_models_common,origins_2022_2023,cumulative_log,9,STABLE_LOCAL_CORE_R14B,24,10.27619670765297,14.158523863496052,-9.669169091956244,administered
all_models_common,origins_2022_2023,cumulative_log,9,DAMPED_P95_Q001_R16,24,10.27619670765297,14.158523863496052,-9.669169091956244,administered
all_models_common,origins_2022_2023,cumulative_log,9,FOOD_ZERO_DRIFT_R24,24,10.27619670765297,14.158523863496052,-9.669169091956244,administered
all_models_common,origins_2022_2023,cumulative_log,9,FOOD_ROBUST_WINDOW_R24,24,10.27619670765297,14.158523863496052,-9.669169091956244,administered
all_models_common,origins_2022_2023,cumulative_log,9,FOOD_NORM_SHIFT_R24,24,10.27619670765297,14.158523863496052,-9.669169091956244,administered
all_models_common,origins_2022_2023,cumulative_log,9,FOOD_NORM_REFIT_R24,24,10.27619670765297,14.158523863496052,-9.669169091956244,administered
all_models_common,origins_2024plus,cumulative_log,9,STATE_FAST_R15,22,1.2353014710376593,1.5623421822778703,1.1722108815964545,administered
all_models_common,origins_2024plus,cumulative_log,9,STABLE_LOCAL_CORE_R14B,22,1.2353014710376593,1.5623421822778703,1.1722108815964545,administered
all_models_common,origins_2024plus,cumulative_log,9,DAMPED_P95_Q001_R16,22,1.2353014710376593,1.5623421822778703,1.1722108815964545,administered
all_models_common,origins_2024plus,cumulative_log,9,FOOD_ZERO_DRIFT_R24,22,1.2353014710376593,1.5623421822778703,1.1722108815964545,administered
all_models_common,origins_2024plus,cumulative_log,9,FOOD_ROBUST_WINDOW_R24,22,1.2353014710376593,1.5623421822778703,1.1722108815964545,administered
all_models_common,origins_2024plus,cumulative_log,9,FOOD_NORM_SHIFT_R24,22,1.2353014710376593,1.5623421822778703,1.1722108815964545,administered
all_models_common,origins_2024plus,cumulative_log,9,FOOD_NORM_REFIT_R24,22,1.2353014710376593,1.5623421822778703,1.1722108815964545,administered
all_models_common,recent_targets,cumulative_log,9,STATE_FAST_R15,31,2.218510707988624,2.846220785927108,-0.5099535545063488,administered
all_models_common,recent_targets,cumulative_log,9,STABLE_LOCAL_CORE_R14B,31,2.218510707988624,2.846220785927108,-0.5099535545063488,administered
all_models_common,recent_targets,cumulative_log,9,DAMPED_P95_Q001_R16,31,2.218510707988624,2.846220785927108,-0.5099535545063488,administered
all_models_common,recent_targets,cumulative_log,9,FOOD_ZERO_DRIFT_R24,31,2.218510707988624,2.846220785927108,-0.5099535545063488,administered
all_models_common,recent_targets,cumulative_log,9,FOOD_ROBUST_WINDOW_R24,31,2.218510707988624,2.846220785927108,-0.5099535545063488,administered
all_models_common,recent_targets,cumulative_log,9,FOOD_NORM_SHIFT_R24,31,2.218510707988624,2.846220785927108,-0.5099535545063488,administered
all_models_common,recent_targets,cumulative_log,9,FOOD_NORM_REFIT_R24,31,2.218510707988624,2.846220785927108,-0.5099535545063488,administered
all_models_common,full,cumulative_log,10,STATE_FAST_R15,80,6.212400004327975,10.131590572983454,-4.644051195670734,administered
all_models_common,full,cumulative_log,10,STABLE_LOCAL_CORE_R14B,80,6.212400004327975,10.131590572983454,-4.644051195670734,administered
all_models_common,full,cumulative_log,10,DAMPED_P95_Q001_R16,80,6.212400004327975,10.131590572983454,-4.644051195670734,administered
all_models_common,full,cumulative_log,10,FOOD_ZERO_DRIFT_R24,80,6.212400004327975,10.131590572983454,-4.644051195670734,administered
all_models_common,full,cumulative_log,10,FOOD_ROBUST_WINDOW_R24,80,6.212400004327975,10.131590572983454,-4.644051195670734,administered
all_models_common,full,cumulative_log,10,FOOD_NORM_SHIFT_R24,80,6.212400004327975,10.131590572983454,-4.644051195670734,administered
all_models_common,full,cumulative_log,10,FOOD_NORM_REFIT_R24,80,6.212400004327975,10.131590572983454,-4.644051195670734,administered
all_models_common,origins_2019_2021,cumulative_log,10,STATE_FAST_R15,35,5.659811250710903,8.959875818526227,-3.713474986511654,administered
all_models_common,origins_2019_2021,cumulative_log,10,STABLE_LOCAL_CORE_R14B,35,5.659811250710903,8.959875818526227,-3.713474986511654,administered
all_models_common,origins_2019_2021,cumulative_log,10,DAMPED_P95_Q001_R16,35,5.659811250710903,8.959875818526227,-3.713474986511654,administered
all_models_common,origins_2019_2021,cumulative_log,10,FOOD_ZERO_DRIFT_R24,35,5.659811250710903,8.959875818526227,-3.713474986511654,administered
all_models_common,origins_2019_2021,cumulative_log,10,FOOD_ROBUST_WINDOW_R24,35,5.659811250710903,8.959875818526227,-3.713474986511654,administered
all_models_common,origins_2019_2021,cumulative_log,10,FOOD_NORM_SHIFT_R24,35,5.659811250710903,8.959875818526227,-3.713474986511654,administered
all_models_common,origins_2019_2021,cumulative_log,10,FOOD_NORM_REFIT_R24,35,5.659811250710903,8.959875818526227,-3.713474986511654,administered
all_models_common,origins_2022_2023,cumulative_log,10,STATE_FAST_R15,24,11.294669117782737,14.923582220248933,-11.183001151669089,administered
all_models_common,origins_2022_2023,cumulative_log,10,STABLE_LOCAL_CORE_R14B,24,11.294669117782737,14.923582220248933,-11.183001151669089,administered
all_models_common,origins_2022_2023,cumulative_log,10,DAMPED_P95_Q001_R16,24,11.294669117782737,14.923582220248933,-11.183001151669089,administered
all_models_common,origins_2022_2023,cumulative_log,10,FOOD_ZERO_DRIFT_R24,24,11.294669117782737,14.923582220248933,-11.183001151669089,administered
all_models_common,origins_2022_2023,cumulative_log,10,FOOD_ROBUST_WINDOW_R24,24,11.294669117782737,14.923582220248933,-11.183001151669089,administered
all_models_common,origins_2022_2023,cumulative_log,10,FOOD_NORM_SHIFT_R24,24,11.294669117782737,14.923582220248933,-11.183001151669089,administered
all_models_common,origins_2022_2023,cumulative_log,10,FOOD_NORM_REFIT_R24,24,11.294669117782737,14.923582220248933,-11.183001151669089,administered
all_models_common,origins_2024plus,cumulative_log,10,STATE_FAST_R15,21,1.3250737021224117,1.6479820031563073,1.2780741197289132,administered
all_models_common,origins_2024plus,cumulative_log,10,STABLE_LOCAL_CORE_R14B,21,1.3250737021224117,1.6479820031563073,1.2780741197289132,administered
all_models_common,origins_2024plus,cumulative_log,10,DAMPED_P95_Q001_R16,21,1.3250737021224117,1.6479820031563073,1.2780741197289132,administered
all_models_common,origins_2024plus,cumulative_log,10,FOOD_ZERO_DRIFT_R24,21,1.3250737021224117,1.6479820031563073,1.2780741197289132,administered
all_models_common,origins_2024plus,cumulative_log,10,FOOD_ROBUST_WINDOW_R24,21,1.3250737021224117,1.6479820031563073,1.2780741197289132,administered
all_models_common,origins_2024plus,cumulative_log,10,FOOD_NORM_SHIFT_R24,21,1.3250737021224117,1.6479820031563073,1.2780741197289132,administered
all_models_common,origins_2024plus,cumulative_log,10,FOOD_NORM_REFIT_R24,21,1.3250737021224117,1.6479820031563073,1.2780741197289132,administered
all_models_common,recent_targets,cumulative_log,10,STATE_FAST_R15,31,2.3884500171505416,2.981375076229583,-0.6250272991222243,administered
all_models_common,recent_targets,cumulative_log,10,STABLE_LOCAL_CORE_R14B,31,2.3884500171505416,2.981375076229583,-0.6250272991222243,administered
all_models_common,recent_targets,cumulative_log,10,DAMPED_P95_Q001_R16,31,2.3884500171505416,2.981375076229583,-0.6250272991222243,administered
all_models_common,recent_targets,cumulative_log,10,FOOD_ZERO_DRIFT_R24,31,2.3884500171505416,2.981375076229583,-0.6250272991222243,administered
all_models_common,recent_targets,cumulative_log,10,FOOD_ROBUST_WINDOW_R24,31,2.3884500171505416,2.981375076229583,-0.6250272991222243,administered
all_models_common,recent_targets,cumulative_log,10,FOOD_NORM_SHIFT_R24,31,2.3884500171505416,2.981375076229583,-0.6250272991222243,administered
all_models_common,recent_targets,cumulative_log,10,FOOD_NORM_REFIT_R24,31,2.3884500171505416,2.981375076229583,-0.6250272991222243,administered
all_models_common,full,cumulative_log,11,STATE_FAST_R15,79,6.899719852486388,10.92908675478361,-5.234468325500436,administered
all_models_common,full,cumulative_log,11,STABLE_LOCAL_CORE_R14B,79,6.899719852486388,10.92908675478361,-5.234468325500436,administered
all_models_common,full,cumulative_log,11,DAMPED_P95_Q001_R16,79,6.899719852486388,10.92908675478361,-5.234468325500436,administered
all_models_common,full,cumulative_log,11,FOOD_ZERO_DRIFT_R24,79,6.899719852486388,10.92908675478361,-5.234468325500436,administered
all_models_common,full,cumulative_log,11,FOOD_ROBUST_WINDOW_R24,79,6.899719852486388,10.92908675478361,-5.234468325500436,administered
all_models_common,full,cumulative_log,11,FOOD_NORM_SHIFT_R24,79,6.899719852486388,10.92908675478361,-5.234468325500436,administered
all_models_common,full,cumulative_log,11,FOOD_NORM_REFIT_R24,79,6.899719852486388,10.92908675478361,-5.234468325500436,administered
all_models_common,origins_2019_2021,cumulative_log,11,STATE_FAST_R15,35,6.174923505401107,9.809417390840045,-4.0365080808967715,administered
all_models_common,origins_2019_2021,cumulative_log,11,STABLE_LOCAL_CORE_R14B,35,6.174923505401107,9.809417390840045,-4.0365080808967715,administered
all_models_common,origins_2019_2021,cumulative_log,11,DAMPED_P95_Q001_R16,35,6.174923505401107,9.809417390840045,-4.0365080808967715,administered
all_models_common,origins_2019_2021,cumulative_log,11,FOOD_ZERO_DRIFT_R24,35,6.174923505401107,9.809417390840045,-4.0365080808967715,administered
all_models_common,origins_2019_2021,cumulative_log,11,FOOD_ROBUST_WINDOW_R24,35,6.174923505401107,9.809417390840045,-4.0365080808967715,administered
all_models_common,origins_2019_2021,cumulative_log,11,FOOD_NORM_SHIFT_R24,35,6.174923505401107,9.809417390840045,-4.0365080808967715,administered
all_models_common,origins_2019_2021,cumulative_log,11,FOOD_NORM_REFIT_R24,35,6.174923505401107,9.809417390840045,-4.0365080808967715,administered
all_models_common,origins_2022_2023,cumulative_log,11,STATE_FAST_R15,24,12.536558205924948,15.82157413020208,-12.50564952152457,administered
all_models_common,origins_2022_2023,cumulative_log,11,STABLE_LOCAL_CORE_R14B,24,12.536558205924948,15.82157413020208,-12.50564952152457,administered
all_models_common,origins_2022_2023,cumulative_log,11,DAMPED_P95_Q001_R16,24,12.536558205924948,15.82157413020208,-12.50564952152457,administered
all_models_common,origins_2022_2023,cumulative_log,11,FOOD_ZERO_DRIFT_R24,24,12.536558205924948,15.82157413020208,-12.50564952152457,administered
